Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/12 08:48,054B7020C020042,4046045654,,,351.50,356.10,347.00,14.20,2.40,2.40,2.40,0.10,2532,0,0,220.10,0,0,11.20,0,0,2460,60.00,1382,4.90,19796.00,2440,1.00,38.60,1022,32.20,23-1-12 8:50:47
2023/01/12 08:53,054B7020C020042,4046045654,,,349.30,346.00,344.80,12.40,1.60,1.70,1.60,0.10,1700,0,0,219.60,0,0,7.50,0,0,1590,60.00,1382,5.10,19796.00,1580,1.00,38.00,1022,32.20,23-1-12 8:55:52
2023/01/12 08:58,054B7020C020042,4046045654,,,357.60,358.20,357.00,16.50,4.10,4.10,4.00,0.10,4364,0,0,220.30,0,0,19.00,0,0,4230,60.04,1382,5.30,19796.00,4240,1.00,38.50,1022,32.20,23-1-12 9:0:58
2023/01/12 09:03,054B7020C020042,4046045654,,,351.00,343.80,346.70,12.10,2.70,2.80,2.70,0.10,2847,0,0,219.70,0,0,12.70,0,0,2800,59.98,1382,5.70,19797.00,2790,1.00,41.80,1022,32.20,23-1-12 9:6:2
2023/01/12 09:08,054B7020C020042,4046045654,,,347.40,348.10,350.90,11.80,2.80,2.90,2.80,0.10,2965,0,0,222.40,0,0,12.90,0,0,2890,60.00,1382,5.90,19797.00,2890,1.00,40.80,1022,32.20,23-1-12 9:11:8
2023/01/12 09:14,054B7020C020042,4046045654,,,333.40,322.10,340.90,11.70,1.00,1.10,1.00,0.10,1029,0,0,220.40,0,0,5.20,0,0,1020,59.98,1382,6.00,19797.00,1020,1.00,40.10,1022,32.20,23-1-12 9:16:13
2023/01/12 09:19,054B7020C020042,4046045654,,,341.50,342.20,337.00,11.60,0.90,0.90,0.90,0.10,919,0,0,220.60,0,0,4.60,0,0,870,59.97,1382,6.10,19797.00,870,1.00,38.10,1022,32.20,23-1-12 9:21:18
2023/01/12 09:24,054B7020C020042,4046045654,,,355.40,356.00,358.80,11.10,4.20,4.30,4.20,0.10,4531,0,0,222.20,0,0,19.70,0,0,4440,59.94,1382,6.30,19797.00,4440,1.00,39.00,1022,32.20,23-1-12 9:26:23
2023/01/12 09:29,054B7020C020042,4046045654,,,349.10,341.90,348.70,16.00,4.50,4.70,4.50,0.10,4748,0,0,221.90,0,0,20.70,0,0,4640,60.03,1382,6.70,19798.00,4640,1.00,42.40,1022,32.20,23-1-12 9:31:28
2023/01/12 09:34,054B7020C020042,4046045654,,,343.90,344.50,347.30,15.60,4.70,4.80,4.70,0.10,4903,0,0,221.80,0,0,21.40,0,0,4800,59.99,1382,7.10,19798.00,4800,1.00,44.50,1022,32.20,23-1-12 9:36:33
2023/01/12 09:39,054B7020C020042,4046045654,,,341.40,338.00,344.70,10.80,4.60,4.70,4.50,0.10,4711,0,0,221.70,0,0,20.40,0,0,4590,60.01,1382,7.50,19799.00,4580,1.00,46.10,1022,32.20,23-1-12 9:41:38
2023/01/12 09:44,054B7020C020042,4046045654,,,343.10,339.80,346.60,11.60,4.90,5.00,4.80,0.10,5045,0,0,221.60,0,0,21.90,0,0,4920,60.02,1382,7.90,19799.00,4900,1.00,46.90,1022,32.20,23-1-12 9:46:43
2023/01/12 09:49,054B7020C020042,4046045654,,,345.70,338.40,341.10,11.80,5.80,6.00,5.70,0.10,5980,0,0,221.90,0,0,25.80,0,0,5810,59.97,1382,8.30,19799.00,5820,1.00,48.50,1022,32.20,23-1-12 9:51:48
2023/01/12 09:54,054B7020C020042,4046045654,,,335.50,332.30,335.00,12.30,4.60,4.80,4.60,0.10,4680,0,0,221.80,0,0,20.40,0,0,4570,60.02,1382,8.80,19800.00,4560,1.00,49.50,1022,32.20,23-1-12 9:56:53
2023/01/12 09:59,054B7020C020042,4046045654,,,341.40,338.10,336.90,16.10,4.00,4.20,4.00,0.10,4134,0,0,221.40,0,0,18.10,0,0,4050,60.01,1382,9.10,19800.00,4040,1.00,49.00,1022,32.20,23-1-12 10:1:58
2023/01/12 10:04,054B7020C020042,4046045654,,,339.30,339.90,338.70,14.80,3.80,3.90,3.80,0.10,3903,0,0,221.20,0,0,17.00,0,0,3800,59.97,1382,9.50,19801.00,3800,1.00,47.90,1022,32.20,23-1-12 10:7:3
2023/01/12 10:09,054B7020C020042,4046045654,,,341.90,338.60,345.30,14.90,3.90,4.00,3.80,0.10,4001,0,0,221.60,0,0,17.50,0,0,3910,60.04,1382,9.80,19801.00,3910,1.00,47.40,1022,32.20,23-1-12 10:12:8
2023/01/12 10:15,054B7020C020042,4046045654,,,347.80,344.50,343.30,9.90,4.30,4.50,4.40,0.10,4557,0,0,221.90,0,0,19.70,0,0,4440,60.04,1382,10.10,19801.00,4430,1.00,47.70,1022,32.20,23-1-12 10:17:13
2023/01/12 10:20,054B7020C020042,4046045654,,,341.10,333.90,340.70,14.90,4.50,4.70,4.50,0.10,4638,0,0,221.30,0,0,20.30,0,0,4550,60.00,1382,10.50,19802.00,4550,1.00,48.50,1022,32.20,23-1-12 10:22:18
2023/01/12 10:25,054B7020C020042,4046045654,,,339.50,340.10,342.90,11.60,4.10,4.20,4.00,0.10,4193,0,0,220.90,0,0,18.20,0,0,4070,59.99,1382,10.90,19802.00,4070,1.00,49.00,1022,32.20,23-1-12 10:27:23
2023/01/12 10:30,054B7020C020042,4046045654,,,341.40,338.10,337.00,12.50,2.90,3.00,2.90,0.10,2982,0,0,220.80,0,0,13.00,0,0,2880,60.04,1382,11.20,19802.00,2880,1.00,47.20,1022,32.20,23-1-12 10:32:28
2023/01/12 10:35,054B7020C020042,4046045654,,,347.20,339.90,342.70,11.00,3.60,3.70,3.60,0.10,3742,0,0,220.40,0,0,16.40,0,0,3630,59.99,1382,11.50,19803.00,3630,1.00,46.20,1022,32.20,23-1-12 10:37:33
2023/01/12 10:40,054B7020C020042,4046045654,,,345.70,342.40,345.10,10.80,4.40,4.50,4.40,0.10,4581,0,0,221.20,0,0,19.90,0,0,4450,60.00,1382,11.80,19803.00,4450,1.00,47.00,1022,32.20,23-1-12 10:42:37
2023/01/12 10:45,054B7020C020042,4046045654,,,339.90,336.60,343.40,14.70,4.90,5.10,4.80,0.10,5031,0,0,221.80,0,0,21.90,0,0,4930,60.01,1382,12.20,19803.00,4920,1.00,48.40,1022,32.20,23-1-12 10:47:42
2023/01/12 10:50,054B7020C020042,4046045654,,,332.00,332.70,335.60,15.40,6.20,6.20,6.10,0.10,6169,0,0,222.60,0,0,26.60,0,0,6010,59.96,1382,12.70,19804.00,6010,1.00,51.20,1022,32.20,23-1-12 10:52:48
2023/01/12 10:55,054B7020C020042,4046045654,,,330.00,334.60,333.40,10.20,9.20,9.20,9.20,0.10,9182,0,0,223.90,0,0,39.00,0,0,8900,59.98,1382,13.10,19804.00,8900,1.00,51.30,1022,32.20,23-1-12 10:57:53
2023/01/12 11:00,054B7020C020042,4046045654,,,321.30,325.90,332.60,15.20,7.60,7.60,7.30,0.10,7348,0,0,223.70,0,0,31.40,0,0,7140,60.03,1382,13.70,19805.00,7130,1.00,53.70,1022,32.20,23-1-12 11:2:59
2023/01/12 11:05,054B7020C020042,4046045654,,,325.70,327.60,328.40,10.10,10.20,10.20,10.20,0.10,10014,0,0,224.50,0,0,42.60,0,0,9720,59.96,1382,14.50,19806.00,9600,1.00,59.00,1022,32.20,23-1-12 11:8:4
2023/01/12 11:10,054B7020C020042,4046045654,,,315.90,308.50,315.20,9.20,5.60,5.70,5.40,0.10,5230,0,0,222.70,0,0,22.60,0,0,5100,59.97,1382,15.00,19806.00,5130,1.00,59.90,1022,32.20,23-1-12 11:12:9
2023/01/12 11:15,054B7020C020042,4046045654,,,328.80,327.90,327.50,8.90,10.20,10.20,10.20,0.10,10039,0,0,223.90,0,0,42.70,0,0,9710,59.99,1382,15.60,19807.00,9680,1.00,60.60,1022,32.20,23-1-12 11:17:26
2023/01/12 11:20,054B7020C020042,4046045654,,,311.50,307.40,306.90,9.20,10.00,10.20,10.20,0.10,9381,0,0,223.20,0,0,39.90,0,0,9060,59.97,1382,16.30,19807.00,9060,1.00,62.10,1022,32.20,23-1-12 11:22:31
2023/01/12 11:25,054B7020C020042,4046045654,,,332.60,332.90,332.60,11.50,10.20,10.20,10.20,0.10,10181,0,0,223.70,0,0,43.20,0,0,9850,59.97,1382,16.70,19808.00,9750,1.00,59.40,1022,32.20,23-1-12 11:27:37
2023/01/12 11:31,054B7020C020042,4046045654,,,317.00,316.80,315.60,9.10,10.20,10.20,10.20,0.10,9684,0,0,223.60,0,0,41.30,0,0,9360,59.98,1382,17.50,19809.00,9350,1.00,63.60,1022,32.20,23-1-12 11:32:41
2023/01/12 11:36,054B7020C020042,4046045654,,,316.30,315.40,314.20,13.80,10.20,10.20,10.20,0.10,9649,0,0,223.40,0,0,41.30,0,0,9360,60.04,1382,18.20,19809.00,9330,1.00,64.80,1022,32.20,23-1-12 11:37:46
2023/01/12 11:41,054B7020C020042,4046045654,,,306.90,299.80,302.50,13.00,9.60,9.90,9.70,0.10,8849,0,0,222.60,0,0,37.80,0,0,8550,60.00,1382,18.90,19810.00,8550,1.00,66.50,1022,32.20,23-1-12 11:42:51
2023/01/12 11:46,054B7020C020042,4046045654,,,304.80,302.10,298.20,9.00,10.10,10.20,10.20,0.10,9202,0,0,223.40,0,0,39.30,0,0,8910,60.00,1382,19.70,19811.00,8900,1.00,67.80,1022,32.20,23-1-12 11:47:56
2023/01/12 11:51,054B7020C020042,4046045654,,,318.90,317.10,316.70,9.60,10.20,10.20,10.20,0.10,9718,0,0,223.10,0,0,41.40,0,0,9390,59.98,1382,20.30,19811.00,9420,1.00,66.20,1022,32.20,23-1-12 11:53:1
2023/01/12 11:56,054B7020C020042,4046045654,,,313.30,314.10,308.80,8.40,2.60,2.70,2.60,0.10,2466,0,0,219.90,0,0,10.90,0,0,2380,60.03,1382,20.60,19812.00,2370,1.00,60.80,1022,32.20,23-1-12 11:58:6
2023/01/12 12:01,054B7020C020042,4046045654,,,311.10,308.00,306.80,13.50,9.60,9.80,9.70,0.10,8982,0,0,222.60,0,0,38.40,0,0,8680,59.97,1382,21.10,19812.00,8670,1.00,61.50,1022,32.20,23-1-12 12:3:11
2023/01/12 12:06,054B7020C020042,4046045654,,,309.10,305.80,304.70,11.60,9.30,9.40,9.40,0.10,8614,0,0,221.80,0,0,36.90,0,0,8340,59.97,1382,21.80,19813.00,8330,1.00,64.80,1022,32.20,23-1-12 12:8:16
2023/01/12 12:11,054B7020C020042,4046045654,,,305.70,302.40,301.30,13.30,8.80,9.00,8.90,0.10,8094,0,0,221.10,0,0,35.00,0,0,7850,59.98,1382,22.50,19814.00,7850,1.00,66.00,1022,32.20,23-1-12 12:13:21
2023/01/12 12:16,054B7020C020042,4046045654,,,306.30,295.20,298.00,10.90,9.50,9.80,9.60,0.10,8664,0,0,221.10,0,0,37.20,0,0,8360,59.93,1382,23.00,19814.00,8360,1.00,63.50,1022,32.20,23-1-12 12:18:26
2023/01/12 12:21,054B7020C020042,4046045654,,,301.60,294.40,297.10,9.80,2.60,2.70,2.60,0.10,2352,0,0,219.10,0,0,10.40,0,0,2280,59.97,1382,23.70,19815.00,2280,1.00,64.80,1022,32.20,23-1-12 12:23:31
2023/01/12 12:26,054B7020C020042,4046045654,,,325.00,318.70,318.20,12.20,3.90,4.70,4.90,0.10,4325,0,0,219.60,0,0,19.00,0,0,4210,59.93,1382,23.90,19815.00,4200,1.00,58.90,1022,32.20,23-1-12 12:28:36
2023/01/12 12:31,054B7020C020042,4046045654,,,311.10,303.70,314.20,8.70,2.70,2.90,2.80,0.10,2601,0,0,217.80,0,0,11.80,0,0,2550,59.93,1382,24.50,19816.00,2560,1.00,62.00,1022,32.20,23-1-12 12:33:41
2023/01/12 12:36,054B7020C020042,4046045654,,,318.30,298.10,320.80,11.90,6.70,6.80,6.60,0.10,6278,0,0,220.90,0,0,27.20,0,0,6060,59.98,1382,25.10,19816.00,6640,1.00,63.20,1022,32.20,23-1-12 12:38:46
2023/01/12 12:41,054B7020C020042,4046045654,,,316.90,317.40,307.50,13.80,3.00,3.10,3.10,0.10,2889,0,0,218.40,0,0,12.80,0,0,2820,59.99,1382,25.50,19817.00,2790,1.00,59.30,1022,32.20,23-1-12 12:43:51
2023/01/12 12:46,054B7020C020042,4046045654,,,321.40,326.00,320.90,12.70,3.20,3.20,3.10,0.10,3067,0,0,221.80,0,0,13.40,0,0,3000,60.00,1382,25.80,19817.00,3030,1.00,57.00,1022,32.20,23-1-12 12:48:56
2023/01/12 12:51,054B7020C020042,4046045654,,,331.30,327.90,326.70,14.40,2.70,2.80,2.70,0.10,2696,0,0,221.40,0,0,12.00,0,0,2640,60.02,1382,26.10,19817.00,2620,1.00,54.60,1022,32.20,23-1-12 12:54:1
2023/01/12 12:56,054B7020C020042,4046045654,,,321.50,314.30,317.00,14.30,2.20,2.40,2.20,0.10,2160,0,0,220.90,0,0,9.70,0,0,2100,60.01,1382,26.60,19818.00,2100,1.00,58.30,1022,32.20,23-1-12 12:59:6
2023/01/12 13:02,054B7020C020042,4046045654,,,335.40,332.10,326.90,9.60,2.50,2.60,2.60,0.10,2552,0,0,220.10,0,0,11.20,0,0,2460,59.94,1382,26.90,19818.00,2450,1.00,54.50,1022,32.20,23-1-12 13:4:11
2023/01/12 13:07,054B7020C020042,4046045654,,,338.70,338.50,337.60,11.90,10.20,10.20,10.20,0.10,10352,0,0,224.20,0,0,43.80,0,0,9990,60.00,1382,27.40,19819.00,9980,1.00,56.50,1022,32.20,23-1-12 13:9:16
2023/01/12 13:12,054B7020C020042,4046045654,,,329.20,328.80,326.40,11.30,7.00,6.30,5.60,0.10,6204,0,0,222.40,0,0,26.70,0,0,6040,59.99,1382,27.80,19819.00,5930,1.00,55.90,1022,32.20,23-1-12 13:14:21
2023/01/12 13:17,054B7020C020042,4046045654,,,333.80,326.50,333.20,13.50,2.50,2.60,2.50,0.10,2517,0,0,221.10,0,0,11.00,0,0,2430,59.98,1382,28.00,19819.00,2430,1.00,52.40,1022,32.20,23-1-12 13:19:26
2023/01/12 13:22,054B7020C020042,4046045654,,,339.30,336.00,334.80,13.70,2.40,2.50,2.40,0.10,2459,0,0,221.10,0,0,10.80,0,0,2380,60.01,1382,28.20,19819.00,2370,1.00,50.10,1022,32.20,23-1-12 13:24:31
2023/01/12 13:27,054B7020C020042,4046045654,,,345.30,338.10,340.90,12.70,3.00,3.20,3.00,0.10,3141,0,0,221.10,0,0,13.70,0,0,3050,60.05,1382,28.40,19820.00,3050,1.00,48.50,1022,32.20,23-1-12 13:29:36
2023/01/12 13:32,054B7020C020042,4046045654,,,343.60,340.30,339.10,14.10,2.40,2.50,2.40,0.10,2490,0,0,221.20,0,0,10.90,0,0,2380,59.97,1382,28.70,19820.00,2370,1.00,48.30,1022,32.20,23-1-12 13:34:41
2023/01/12 13:32,054B7020C020042,4046045654,,,343.60,340.30,339.10,14.10,2.40,2.50,2.40,0.10,2490,0,0,221.20,0,0,10.90,0,0,2380,59.97,1382,28.70,19820.00,2370,1.00,48.30,1022,32.20,23-1-12 13:34:41
2023/01/12 13:37,054B7020C020042,4046045654,,,321.50,318.20,328.90,11.00,1.10,1.20,1.00,0.10,1065,0,0,220.90,0,0,5.50,0,0,1080,59.99,1382,28.80,19820.00,1080,1.00,45.90,1022,32.20,23-1-12 13:39:46
2023/01/12 13:42,054B7020C020042,4046045654,,,339.50,340.10,338.90,11.30,2.30,2.40,2.30,0.10,2377,0,0,221.60,0,0,10.40,0,0,2290,60.04,1382,28.90,19820.00,2300,1.00,44.20,1022,32.20,23-1-12 13:44:51
2023/01/12 13:47,054B7020C020042,4046045654,,,345.90,338.70,341.50,14.10,4.30,4.40,4.30,0.10,4447,0,0,222.00,0,0,19.20,0,0,4320,60.01,1382,29.20,19820.00,4330,1.00,45.70,1022,32.20,23-1-12 13:49:56
2023/01/12 13:52,054B7020C020042,4046045654,,,323.90,324.50,323.40,15.10,9.70,9.80,9.70,0.10,9460,0,0,224.60,0,0,40.20,0,0,9190,60.01,1382,29.90,19821.00,9200,1.00,53.80,1022,32.20,23-1-12 13:55:1
2023/01/12 13:57,054B7020C020042,4046045654,,,328.50,325.20,324.10,10.60,8.40,8.60,8.70,0.10,8376,0,0,221.70,0,0,36.00,0,0,8140,60.05,1382,30.40,19822.00,7950,1.00,54.60,1022,32.20,23-1-12 14:0:6
2023/01/12 14:03,054B7020C020042,4046045654,,,315.50,316.40,326.90,10.10,6.40,6.50,6.10,0.10,6070,0,0,221.10,0,0,26.40,0,0,5910,60.05,1382,30.90,19822.00,5830,1.00,56.60,1022,32.20,23-1-12 14:5:11
2023/01/12 14:08,054B7020C020042,4046045654,,,329.50,326.20,321.00,12.00,2.40,2.50,2.40,0.10,2377,0,0,219.80,0,0,10.50,0,0,2300,59.95,1382,31.20,19822.00,2280,1.00,52.80,1022,32.20,23-1-12 14:10:16
2023/01/12 14:13,054B7020C020042,4046045654,,,343.60,336.40,335.20,11.70,4.20,4.40,4.30,0.10,4365,0,0,220.20,0,0,19.00,0,0,4220,59.97,1382,31.40,19823.00,4240,1.00,50.30,1022,32.20,23-1-12 14:15:21
2023/01/12 14:18,054B7020C020042,4046045654,,,333.60,334.30,329.20,9.30,3.10,3.10,3.10,0.10,3091,0,0,219.80,0,0,13.60,0,0,3000,59.99,1382,31.80,19823.00,2990,1.00,50.50,1022,32.20,23-1-12 14:20:26
2023/01/12 14:23,054B7020C020042,4046045654,,,335.80,340.40,331.30,14.70,2.50,2.60,2.60,0.10,2587,0,0,219.30,0,0,11.50,0,0,2520,59.99,1382,32.00,19823.00,2520,1.00,48.40,1022,32.20,23-1-12 14:25:31
2023/01/12 14:28,054B7020C020042,4046045654,,,337.40,338.10,336.90,12.80,3.50,3.60,3.50,0.10,3578,0,0,219.50,0,0,15.80,0,0,3500,59.97,1382,32.20,19823.00,3500,1.00,47.70,1022,32.20,23-1-12 14:30:36
2023/01/12 14:33,054B7020C020042,4046045654,,,339.30,339.90,334.90,12.70,3.70,3.80,3.70,0.10,3787,0,0,218.90,0,0,16.60,0,0,3680,60.02,1382,32.50,19824.00,3680,1.00,48.50,1022,32.20,23-1-12 14:35:40
2023/01/12 14:38,054B7020C020042,4046045654,,,326.30,327.30,342.00,14.70,6.60,6.80,6.50,0.10,6603,0,0,220.50,0,0,28.60,0,0,6410,60.01,1382,32.90,19824.00,6410,1.00,50.00,1022,32.20,23-1-12 14:40:46
2023/01/12 14:43,054B7020C020042,4046045654,,,323.40,327.90,318.80,10.10,7.30,7.20,7.20,0.10,7018,0,0,220.90,0,0,30.40,0,0,6810,60.03,1382,33.60,19825.00,6840,1.00,54.80,1022,32.20,23-1-12 14:45:49
2023/01/12 14:49,054B7020C020042,4046045654,,,325.60,326.30,321.10,12.90,2.00,2.10,2.00,0.10,1979,0,0,218.70,0,0,8.90,0,0,1910,60.01,1382,33.80,19825.00,1910,1.00,51.40,1022,32.20,23-1-12 14:50:53
2023/01/12 14:54,054B7020C020042,4046045654,,,341.40,334.00,328.80,11.10,2.40,2.50,2.50,0.10,2477,0,0,219.00,0,0,11.00,0,0,2400,60.02,1382,34.00,19825.00,2390,1.00,48.30,1022,32.20,23-1-12 14:55:58
2023/01/12 14:59,054B7020C020042,4046045654,,,335.20,332.30,343.40,15.30,5.10,5.40,5.20,0.10,5291,0,0,220.10,0,0,23.20,0,0,5220,60.02,1382,34.30,19825.00,5030,1.00,48.70,1022,32.20,23-1-12 15:1:3
2023/01/12 15:04,054B7020C020042,4046045654,,,315.50,320.30,323.10,15.10,1.00,1.00,1.00,0.10,960,0,0,218.70,0,0,5.00,0,0,980,60.06,1382,34.40,19826.00,970,1.00,46.20,1022,32.20,23-1-12 15:6:7
2023/01/12 15:09,054B7020C020042,4046045654,,,337.60,334.20,325.00,13.60,0.90,1.00,0.90,0.10,931,0,0,217.20,0,0,4.60,0,0,870,60.01,1382,34.50,19826.00,870,1.00,43.70,1022,32.20,23-1-12 15:11:12
2023/01/12 15:14,054B7020C020042,4046045654,,,339.60,340.30,371.10,15.00,1.40,1.40,1.00,0.10,1324,0,0,217.80,0,0,6.10,0,0,1220,59.99,1382,34.60,19826.00,1220,1.00,42.20,1022,32.20,23-1-12 15:16:16
2023/01/12 15:19,054B7020C020042,4046045654,,,337.50,338.20,361.00,11.00,1.20,1.20,1.00,0.10,1172,0,0,220.00,0,0,5.50,0,0,1120,59.94,1382,34.70,19826.00,1110,1.00,41.30,1022,32.20,23-1-12 15:21:22
2023/01/12 15:24,054B7020C020042,4046045654,,,347.40,344.20,342.90,12.00,0.80,0.90,0.80,0.10,863,0,0,219.60,0,0,4.40,0,0,810,59.97,1382,34.80,19826.00,810,1.00,40.40,1022,32.20,23-1-12 15:26:27
2023/01/12 15:29,054B7020C020042,4046045654,,,359.50,356.20,351.10,12.40,1.40,1.50,1.40,0.10,1530,0,0,220.40,0,0,6.70,0,0,1410,59.99,1382,34.90,19826.00,1410,1.00,39.50,1022,32.20,23-1-12 15:31:31
2023/01/12 15:34,054B7020C020042,4046045654,,,360.70,357.30,356.00,10.60,3.90,4.00,3.90,0.10,4225,0,0,221.00,0,0,18.50,0,0,4140,60.00,1382,35.00,19826.00,4190,1.00,40.70,1022,32.20,23-1-12 15:35:36
2023/01/12 15:39,054B7020C020042,4046045654,,,362.80,363.50,358.20,11.00,2.80,2.90,2.90,0.10,3109,0,0,221.20,0,0,13.60,0,0,3010,59.99,1382,35.30,19826.00,3010,1.00,42.20,1022,32.20,23-1-12 15:40:52
2023/01/12 15:44,054B7020C020042,4046045654,,,355.90,360.50,359.30,10.20,2.80,2.80,2.70,0.10,2977,0,0,220.50,0,0,13.10,0,0,2890,59.98,1382,35.50,19827.00,2990,1.00,41.80,1022,32.20,23-1-12 15:45:57
2023/01/12 15:49,054B7020C020042,4046045654,,,352.10,356.70,359.40,9.90,2.20,2.30,2.20,0.10,2386,0,0,221.90,0,0,10.50,0,0,2320,60.02,1382,35.70,19827.00,2320,1.00,41.60,1022,32.20,23-1-12 15:51:1
2023/01/12 15:54,054B7020C020042,4046045654,,,353.40,350.10,348.90,10.80,1.80,1.90,1.90,0.10,1965,0,0,221.10,0,0,8.80,0,0,1910,60.01,1382,35.90,19827.00,1910,1.00,41.70,1022,32.20,23-1-12 15:56:6
2023/01/12 15:59,054B7020C020042,4046045654,,,352.20,352.90,355.60,10.00,2.70,2.70,2.60,0.10,2829,0,0,220.30,0,0,12.40,0,0,2740,60.02,1382,36.10,19827.00,2780,1.00,41.10,1022,32.20,23-1-12 16:1:11
2023/01/12 16:04,054B7020C020042,4046045654,,,345.70,346.40,345.20,11.80,2.10,2.20,2.10,0.10,2214,0,0,219.70,0,0,9.80,0,0,2140,60.03,1382,36.30,19827.00,2180,1.00,41.40,1022,32.20,23-1-12 16:6:16
2023/01/12 16:09,054B7020C020042,4046045654,,,347.50,336.20,335.00,10.60,1.40,1.50,1.30,0.10,1427,0,0,218.90,0,0,6.30,0,0,1300,59.97,1382,36.50,19828.00,1300,1.00,41.90,1022,32.20,23-1-12 16:11:21
2023/01/12 16:14,054B7020C020042,4046045654,,,335.50,336.20,331.00,11.00,1.30,1.40,1.20,0.10,1305,0,0,220.20,0,0,5.90,0,0,1210,60.00,1382,36.60,19828.00,1210,1.00,40.40,1022,32.20,23-1-12 16:16:25
2023/01/12 16:19,054B7020C020042,4046045654,,,349.30,342.00,340.80,13.70,1.50,1.70,1.60,0.10,1652,0,0,219.90,0,0,7.30,0,0,1540,59.99,1382,36.70,19828.00,1530,1.00,39.50,1022,32.20,23-1-12 16:21:30
2023/01/12 16:24,054B7020C020042,4046045654,,,349.30,354.00,352.90,10.90,2.80,2.80,2.70,0.10,2923,0,0,220.40,0,0,12.80,0,0,2840,59.99,1382,37.00,19828.00,2830,1.00,40.80,1022,32.20,23-1-12 16:26:34
2023/01/12 16:29,054B7020C020042,4046045654,,,349.50,350.20,349.00,14.00,1.90,2.00,1.90,0.10,2028,0,0,220.00,0,0,9.10,0,0,1980,59.98,1382,37.20,19828.00,1980,1.00,41.10,1022,32.20,23-1-12 16:31:40
2023/01/12 16:34,054B7020C020042,4046045654,,,345.40,346.10,356.80,12.60,1.60,1.70,1.60,0.10,1713,0,0,219.80,0,0,7.60,0,0,1630,60.00,1382,37.30,19828.00,1620,1.00,40.60,1022,32.20,23-1-12 16:36:44
2023/01/12 16:39,054B7020C020042,4046045654,,,343.40,352.10,354.90,12.90,1.50,1.50,1.50,0.10,1576,0,0,219.50,0,0,6.90,0,0,1440,59.95,1382,37.40,19829.00,1430,1.00,39.90,1022,32.20,23-1-12 16:41:49
2023/01/12 16:44,054B7020C020042,4046045654,,,347.60,352.30,351.10,16.40,1.30,1.30,1.10,0.10,1297,0,0,219.90,0,0,6.20,0,0,1260,60.03,1382,37.60,19829.00,1260,1.00,39.20,1022,32.20,23-1-12 16:46:53
2023/01/12 16:49,054B7020C020042,4046045654,,,333.40,350.20,357.00,10.70,1.10,1.10,1.00,0.10,1110,0,0,219.50,0,0,5.40,0,0,1060,59.99,1382,37.70,19829.00,1050,1.00,38.40,1022,32.20,23-1-12 16:51:58
2023/01/12 16:54,054B7020C020042,4046045654,,,343.40,348.20,346.90,15.80,0.80,0.90,0.80,0.10,867,0,0,220.30,0,0,4.40,0,0,830,60.03,1382,37.70,19829.00,820,1.00,37.80,1022,32.20,23-1-12 16:57:3
2023/01/12 16:59,054B7020C020042,4046045654,,,337.40,350.10,348.90,14.80,0.70,0.80,0.70,0.10,761,0,0,220.70,0,0,4.10,0,0,730,60.06,1382,37.80,19829.00,720,1.00,37.10,1022,32.20,23-1-12 17:2:8
2023/01/12 17:05,054B7020C020042,4046045654,,,335.50,344.20,335.10,17.00,0.60,0.60,0.50,0.10,577,0,0,220.50,0,0,3.60,0,0,570,60.01,1382,37.90,19829.00,570,1.00,36.60,1022,32.20,23-1-12 17:7:12
2023/01/12 17:10,054B7020C020042,4046045654,,,343.10,348.00,350.80,10.00,0.40,0.50,0.40,0.10,452,0,0,220.10,0,0,3.20,0,0,410,60.01,1382,37.90,19829.00,410,1.00,36.10,1022,32.20,23-1-12 17:12:17
2023/01/12 17:15,054B7020C020042,4046045654,,,309.70,326.30,309.10,17.10,0.20,0.30,0.20,0.10,223,0,0,219.90,0,0,2.70,0,0,200,60.03,1382,37.90,19829.00,190,1.00,35.60,1022,32.20,23-1-12 17:17:22
2023/01/12 17:20,054B7020C020042,4046045654,,,321.60,338.30,321.10,16.80,0.20,0.30,0.20,0.10,231,0,0,218.80,0,0,2.70,0,0,190,59.97,1382,37.90,19829.00,190,1.00,35.10,1022,32.20,23-1-12 17:22:26
2023/01/12 17:25,054B7020C020042,4046045654,,,327.50,336.30,335.10,13.80,0.20,0.30,0.20,0.10,234,0,0,218.30,0,0,2.60,0,0,160,59.98,1382,38.00,19829.00,150,1.00,34.80,1022,32.20,23-1-12 17:26:31
2023/01/12 17:30,054B7020C020042,4046045654,,,306.00,324.30,307.10,11.80,0.10,0.20,0.10,0.10,127,0,0,218.80,0,0,2.60,0,0,110,59.97,1382,38.00,19829.00,100,1.00,34.50,1022,32.20,23-1-12 17:31:47
