Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
788,12/09/2023 07:19:18 (UTC-4:00),Normal, ,358.4,3.3,1183,354.8,3.4,1206,355.8,3.2,1139,10.9,0.1,0,220.5,0.0,0.0,15.5,0.0,0.0,3460.000,60.000,3.000,415.000,9040.000,28423.000,41.4, ,0.00,0.000,0.000,0.000,0
789,12/09/2023 07:24:20 (UTC-4:00),Normal, ,352.1,3.5,1232,352.5,3.6,1269,357.4,3.4,1215,16.2,0.1,0,219.8,0.0,0.0,16.3,0.0,0.0,3620.000,60.020,3.300,416.000,9040.000,28423.000,42.2, ,0.00,0.000,0.000,0.000,0
790,12/09/2023 07:29:19 (UTC-4:00),Normal, ,358.2,3.6,1290,354.8,3.7,1313,355.7,3.5,1245,9.9,0.1,0,219.6,0.0,0.0,17.0,0.0,0.0,3770.000,59.970,3.600,416.000,9041.000,28423.000,42.9, ,0.00,0.000,0.000,0.000,0
791,12/09/2023 07:34:19 (UTC-4:00),Normal, ,354.4,3.8,1347,350.9,3.9,1369,355.7,3.7,1316,13.7,0.1,0,219.4,0.0,0.0,17.8,0.0,0.0,3940.000,60.000,3.900,416.000,9041.000,28424.000,43.8, ,0.00,0.000,0.000,0.000,0
792,12/09/2023 07:39:20 (UTC-4:00),Normal, ,354.5,3.9,1383,354.9,4.0,1420,352.0,3.9,1373,9.8,0.1,0,219.2,0.0,0.0,18.3,0.0,0.0,4070.000,59.990,4.300,417.000,9041.000,28424.000,44.7, ,0.00,0.000,0.000,0.000,0
793,12/09/2023 07:44:19 (UTC-4:00),Normal, ,354.2,4.1,1452,350.8,4.2,1473,351.7,4.0,1407,16.0,0.1,0,219.2,0.0,0.0,19.0,0.0,0.0,4210.000,59.980,4.600,417.000,9042.000,28424.000,45.6, ,0.00,0.000,0.000,0.000,0
794,12/09/2023 07:49:24 (UTC-4:00),Normal, ,348.5,4.3,1499,348.9,4.4,1535,349.8,4.2,1469,13.4,0.1,0,219.0,0.0,0.0,19.7,0.0,0.0,4350.000,59.990,5.000,417.000,9042.000,28425.000,46.5, ,0.00,0.000,0.000,0.000,0
795,12/09/2023 07:54:26 (UTC-4:00),Normal, ,352.4,4.3,1515,348.8,4.5,1570,349.8,4.3,1504,15.7,0.1,0,219.9,0.0,0.0,20.2,0.0,0.0,4500.000,60.010,5.400,418.000,9043.000,28425.000,47.3, ,0.00,0.000,0.000,0.000,0
796,12/09/2023 07:59:31 (UTC-4:00),Normal, ,348.4,4.5,1568,345.1,4.6,1587,346.0,4.5,1557,9.9,0.1,0,219.4,0.0,0.0,20.9,0.0,0.0,4640.000,60.030,5.700,418.000,9043.000,28425.000,48.1, ,0.00,0.000,0.000,0.000,0
797,12/09/2023 08:04:38 (UTC-4:00),Normal, ,344.2,4.7,1618,340.6,4.8,1635,345.5,4.6,1589,12.2,0.1,0,220.3,0.0,0.0,21.2,0.0,0.0,4740.000,60.030,6.100,418.000,9043.000,28426.000,48.9, ,0.00,0.000,0.000,0.000,0
798,12/09/2023 08:09:37 (UTC-4:00),Normal, ,342.2,4.8,1643,342.6,4.9,1679,343.5,4.7,1614,12.2,0.1,0,220.3,0.0,0.0,21.7,0.0,0.0,4860.000,60.000,6.500,419.000,9044.000,28426.000,49.6, ,0.00,0.000,0.000,0.000,0
799,12/09/2023 08:14:37 (UTC-4:00),Normal, ,344.5,4.9,1688,337.1,5.1,1719,342.0,4.8,1642,9.5,0.1,0,220.6,0.0,0.0,22.2,0.0,0.0,4950.000,60.020,6.900,419.000,9044.000,28427.000,50.3, ,0.00,0.000,0.000,0.000,0
800,12/09/2023 08:19:37 (UTC-4:00),Normal, ,341.9,5.1,1744,342.3,5.1,1746,347.1,4.8,1666,13.7,0.1,0,220.3,0.0,0.0,22.6,0.0,0.0,5040.000,59.980,7.300,420.000,9044.000,28427.000,51.1, ,0.00,0.000,0.000,0.000,0
801,12/09/2023 08:24:36 (UTC-4:00),Normal, ,338.6,5.2,1761,339.0,5.3,1797,339.9,5.1,1733,9.8,0.1,0,220.5,0.0,0.0,23.2,0.0,0.0,5190.000,60.020,7.700,420.000,9045.000,28427.000,51.9, ,0.00,0.000,0.000,0.000,0
802,12/09/2023 08:29:38 (UTC-4:00),Normal, ,340.2,5.3,1803,340.5,5.4,1839,337.7,5.3,1790,11.7,0.1,0,220.3,0.0,0.0,23.6,0.0,0.0,5290.000,60.000,8.200,420.000,9045.000,28428.000,52.7, ,0.00,0.000,0.000,0.000,0
803,12/09/2023 08:34:37 (UTC-4:00),Normal, ,338.1,5.4,1826,338.4,5.5,1861,335.5,5.4,1812,9.9,0.1,0,219.9,0.0,0.0,24.0,0.0,0.0,5380.000,59.980,8.600,421.000,9046.000,28428.000,53.3, ,0.00,0.000,0.000,0.000,0
804,12/09/2023 08:39:37 (UTC-4:00),Normal, ,337.9,5.5,1858,334.6,5.6,1874,335.5,5.4,1812,9.7,0.1,0,220.6,0.0,0.0,24.3,0.0,0.0,5450.000,60.000,9.100,421.000,9046.000,28429.000,53.9, ,0.00,0.000,0.000,0.000,0
805,12/09/2023 08:44:37 (UTC-4:00),Normal, ,335.8,5.7,1914,336.3,5.7,1917,337.2,5.5,1855,11.2,0.1,0,220.1,0.0,0.0,24.8,0.0,0.0,5550.000,60.000,9.600,422.000,9047.000,28429.000,54.7, ,0.00,0.000,0.000,0.000,0
806,12/09/2023 08:49:37 (UTC-4:00),Normal, ,332.9,5.8,1931,333.2,5.9,1966,334.1,5.7,1904,13.5,0.1,0,220.2,0.0,0.0,25.3,0.0,0.0,5660.000,60.010,10.000,422.000,9047.000,28430.000,55.4, ,0.00,0.000,0.000,0.000,0
807,12/09/2023 08:54:36 (UTC-4:00),Normal, ,336.0,5.9,1982,332.4,6.0,1994,333.5,5.8,1934,11.2,0.1,0,219.2,0.0,0.0,25.7,0.0,0.0,5750.000,59.960,10.500,423.000,9048.000,28430.000,56.0, ,0.00,0.000,0.000,0.000,0
808,12/09/2023 08:59:37 (UTC-4:00),Normal, ,333.8,6.0,2003,330.3,6.1,2015,331.2,5.9,1954,10.3,0.1,0,219.6,0.0,0.0,26.2,0.0,0.0,5850.000,60.000,11.000,423.000,9048.000,28431.000,56.7, ,0.00,0.000,0.000,0.000,0
809,12/09/2023 09:04:36 (UTC-4:00),Normal, ,329.8,6.1,2012,326.4,6.2,2024,335.1,5.9,1977,9.9,0.1,0,221.3,0.0,0.0,26.1,0.0,0.0,5880.000,59.990,11.500,424.000,9049.000,28431.000,57.3, ,0.00,0.000,0.000,0.000,0
810,12/09/2023 09:09:38 (UTC-4:00),Normal, ,326.5,6.2,2024,326.9,6.3,2059,327.7,6.1,1999,14.5,0.1,0,221.9,0.0,0.0,26.5,0.0,0.0,5940.000,59.990,12.000,424.000,9049.000,28432.000,57.8, ,0.00,0.000,0.000,0.000,0
811,12/09/2023 09:09:50 (UTC-4:00),Normal, ,326.5,6.2,2024,326.9,6.3,2059,327.7,6.1,1999,14.5,0.1,0,221.9,0.0,0.0,26.5,0.0,0.0,5940.000,59.990,12.000,424.000,9049.000,28432.000,57.8, ,0.00,0.000,0.000,0.000,0
812,12/09/2023 09:14:40 (UTC-4:00),Normal, ,325.8,6.3,2053,322.4,6.5,2096,327.1,6.2,2028,10.1,0.1,0,220.9,0.0,0.0,26.9,0.0,0.0,6030.000,59.950,12.500,425.000,9050.000,28432.000,58.3, ,0.00,0.000,0.000,0.000,0
813,12/09/2023 09:19:46 (UTC-4:00),Normal, ,328.5,6.3,2070,325.1,6.5,2113,329.8,6.2,2045,8.7,0.1,0,221.2,0.0,0.0,27.2,0.0,0.0,6100.000,59.950,13.000,425.000,9050.000,28433.000,59.0, ,0.00,0.000,0.000,0.000,0
814,12/09/2023 09:24:48 (UTC-4:00),Normal, ,328.4,6.4,2102,321.2,6.6,2120,329.7,6.2,2044,8.6,0.1,0,221.7,0.0,0.0,27.1,0.0,0.0,6100.000,59.960,13.500,426.000,9051.000,28433.000,59.5, ,0.00,0.000,0.000,0.000,0
815,12/09/2023 09:29:48 (UTC-4:00),Normal, ,324.0,6.6,2138,324.4,6.7,2173,325.3,6.4,2082,12.3,0.1,0,221.3,0.0,0.0,27.8,0.0,0.0,6230.000,59.930,13.900,426.000,9051.000,28434.000,59.8, ,0.00,0.000,0.000,0.000,0
816,12/09/2023 09:34:48 (UTC-4:00),Normal, ,330.0,6.6,2178,322.7,6.8,2194,323.6,6.6,2136,10.9,0.1,0,221.4,0.0,0.0,28.0,0.0,0.0,6320.000,59.930,14.500,427.000,9052.000,28434.000,60.4, ,0.00,0.000,0.000,0.000,0
817,12/09/2023 09:39:48 (UTC-4:00),Normal, ,326.6,6.7,2188,326.9,6.8,2223,327.8,6.6,2163,9.8,0.1,0,221.7,0.0,0.0,28.4,0.0,0.0,6400.000,59.990,15.000,427.000,9052.000,28435.000,61.1, ,0.00,0.000,0.000,0.000,0
818,12/09/2023 09:44:48 (UTC-4:00),Normal, ,329.7,6.7,2209,326.1,6.9,2250,327.0,6.7,2191,10.3,0.1,0,222.8,0.0,0.0,28.6,0.0,0.0,6490.000,59.990,15.600,428.000,9053.000,28435.000,61.6, ,0.00,0.000,0.000,0.000,0
819,12/09/2023 09:49:48 (UTC-4:00),Normal, ,326.1,6.8,2217,322.7,7.0,2259,323.5,6.7,2167,11.3,0.1,0,222.3,0.0,0.0,28.7,0.0,0.0,6490.000,59.940,16.100,428.000,9053.000,28436.000,62.1, ,0.00,0.000,0.000,0.000,0
820,12/09/2023 09:54:49 (UTC-4:00),Normal, ,330.4,6.8,2247,327.2,6.9,2258,328.1,6.7,2198,9.0,0.1,0,222.2,0.0,0.0,29.0,0.0,0.0,6530.000,60.000,16.700,429.000,9054.000,28436.000,62.4, ,0.00,0.000,0.000,0.000,0
821,12/09/2023 09:59:49 (UTC-4:00),Normal, ,320.2,6.9,2209,316.4,7.1,2246,321.4,6.8,2186,9.3,0.1,0,222.6,0.0,0.0,28.6,0.0,0.0,6480.000,60.010,17.200,429.000,9054.000,28437.000,62.6, ,0.00,0.000,0.000,0.000,0
822,12/09/2023 10:04:49 (UTC-4:00),Normal, ,322.3,7.0,2256,322.4,7.0,2257,319.8,6.9,2207,8.6,0.1,0,221.9,0.0,0.0,29.1,0.0,0.0,6560.000,60.020,17.800,430.000,9055.000,28437.000,63.0, ,0.00,0.000,0.000,0.000,0
823,12/09/2023 10:09:49 (UTC-4:00),Normal, ,318.2,7.1,2259,322.5,7.0,2258,323.3,6.8,2198,10.7,0.1,0,222.2,0.0,0.0,29.1,0.0,0.0,6560.000,60.020,18.300,431.000,9055.000,28438.000,63.4, ,0.00,0.000,0.000,0.000,0
824,12/09/2023 10:14:49 (UTC-4:00),Normal, ,326.0,7.0,2282,322.3,7.1,2288,323.2,6.9,2230,8.7,0.1,0,221.4,0.0,0.0,29.7,0.0,0.0,6650.000,60.000,18.900,431.000,9056.000,28439.000,63.7, ,0.00,0.000,0.000,0.000,0
825,12/09/2023 10:19:48 (UTC-4:00),Normal, ,321.6,7.0,2251,314.5,7.2,2264,322.9,6.9,2228,9.9,0.1,0,221.8,0.0,0.0,29.0,0.0,0.0,6580.000,59.990,19.400,432.000,9057.000,28439.000,64.0, ,0.00,0.000,0.000,0.000,0
826,12/09/2023 10:24:49 (UTC-4:00),Normal, ,321.5,7.1,2283,318.3,7.2,2292,319.2,7.0,2234,9.3,0.1,0,221.6,0.0,0.0,29.4,0.0,0.0,6610.000,59.980,20.000,432.000,9057.000,28440.000,64.1, ,0.00,0.000,0.000,0.000,0
827,12/09/2023 10:29:53 (UTC-4:00),Normal, ,322.0,7.2,2318,318.8,7.3,2327,319.7,7.1,2270,8.9,0.1,0,222.1,0.0,0.0,29.7,0.0,0.0,6700.000,60.010,20.600,433.000,9058.000,28440.000,64.5, ,0.00,0.000,0.000,0.000,0
828,12/09/2023 10:35:00 (UTC-4:00),Normal, ,322.4,7.1,2289,322.5,7.2,2322,323.4,7.0,2264,13.6,0.1,0,222.3,0.0,0.0,29.8,0.0,0.0,6710.000,60.020,21.100,433.000,9058.000,28441.000,64.8, ,0.00,0.000,0.000,0.000,0
829,12/09/2023 10:40:01 (UTC-4:00),Normal, ,325.4,7.1,2310,318.1,7.3,2322,319.0,7.1,2265,9.6,0.1,0,222.0,0.0,0.0,29.9,0.0,0.0,6750.000,60.020,21.700,434.000,9059.000,28441.000,65.1, ,0.00,0.000,0.000,0.000,0
830,12/09/2023 10:45:07 (UTC-4:00),Normal, ,321.7,7.3,2348,318.5,7.4,2357,323.0,7.1,2293,13.1,0.1,0,222.6,0.0,0.0,30.1,0.0,0.0,6800.000,60.000,22.300,435.000,9059.000,28442.000,65.4, ,0.00,0.000,0.000,0.000,0
831,12/09/2023 10:50:12 (UTC-4:00),Normal, ,320.0,7.3,2336,320.1,7.4,2369,321.0,7.2,2311,9.3,0.1,0,222.3,0.0,0.0,30.2,0.0,0.0,6810.000,60.000,22.900,435.000,9060.000,28443.000,65.6, ,0.00,0.000,0.000,0.000,0
832,12/09/2023 10:55:14 (UTC-4:00),Normal, ,323.8,7.2,2331,320.4,7.4,2371,321.3,7.1,2281,12.7,0.1,0,222.9,0.0,0.0,30.1,0.0,0.0,6810.000,60.020,23.400,436.000,9061.000,28443.000,65.8, ,0.00,0.000,0.000,0.000,0
833,12/09/2023 11:00:18 (UTC-4:00),Normal, ,324.2,7.1,2302,317.3,7.3,2316,318.2,7.1,2259,8.4,0.1,0,222.9,0.0,0.0,29.6,0.0,0.0,6730.000,60.030,24.000,436.000,9061.000,28444.000,65.8, ,0.00,0.000,0.000,0.000,0
834,12/09/2023 11:00:45 (UTC-4:00),Normal, ,324.2,7.1,2302,317.3,7.3,2316,318.2,7.1,2259,8.4,0.1,0,222.9,0.0,0.0,29.6,0.0,0.0,6730.000,60.030,24.000,436.000,9061.000,28444.000,65.8, ,0.00,0.000,0.000,0.000,0
835,12/09/2023 11:05:22 (UTC-4:00),Normal, ,323.7,7.2,2331,320.8,7.3,2342,321.6,7.1,2283,10.9,0.1,0,223.0,0.0,0.0,30.0,0.0,0.0,6780.000,59.990,24.600,437.000,9062.000,28444.000,65.9, ,0.00,0.000,0.000,0.000,0
836,12/09/2023 11:10:28 (UTC-4:00),Normal, ,320.4,7.2,2307,317.4,7.3,2317,318.3,7.1,2260,8.3,0.1,0,222.6,0.0,0.0,29.5,0.0,0.0,6700.000,59.980,25.100,437.000,9062.000,28445.000,66.0, ,0.00,0.000,0.000,0.000,0
837,12/09/2023 11:10:40 (UTC-4:00),Normal, ,320.4,7.2,2307,317.4,7.3,2317,318.3,7.1,2260,8.3,0.1,0,222.6,0.0,0.0,29.5,0.0,0.0,6700.000,59.980,25.100,437.000,9062.000,28445.000,66.0, ,0.00,0.000,0.000,0.000,0
838,12/09/2023 11:15:30 (UTC-4:00),Normal, ,320.2,7.2,2305,313.4,7.4,2319,314.3,7.2,2263,8.9,0.1,0,222.8,0.0,0.0,29.8,0.0,0.0,6730.000,59.970,25.700,438.000,9063.000,28445.000,66.0, ,0.00,0.000,0.000,0.000,0
839,12/09/2023 11:20:33 (UTC-4:00),Normal, ,318.2,7.2,2291,311.5,7.4,2305,319.5,7.1,2268,9.2,0.1,0,223.3,0.0,0.0,29.5,0.0,0.0,6690.000,60.000,26.300,439.000,9063.000,28446.000,65.8, ,0.00,0.000,0.000,0.000,0
840,12/09/2023 11:25:41 (UTC-4:00),Normal, ,322.3,7.1,2288,314.9,7.4,2330,320.4,7.1,2275,11.7,0.1,0,222.8,0.0,0.0,29.5,0.0,0.0,6690.000,60.000,26.800,439.000,9064.000,28446.000,66.0, ,0.00,0.000,0.000,0.000,0
841,12/09/2023 11:30:41 (UTC-4:00),Normal, ,318.1,7.1,2259,318.5,7.2,2293,319.4,7.0,2236,9.4,0.1,0,222.8,0.0,0.0,29.2,0.0,0.0,6620.000,59.970,27.400,440.000,9065.000,28447.000,65.8, ,0.00,0.000,0.000,0.000,0
842,12/09/2023 11:35:48 (UTC-4:00),Normal, ,317.7,7.1,2256,318.0,7.2,2290,319.0,7.0,2233,13.3,0.1,0,222.7,0.0,0.0,29.2,0.0,0.0,6590.000,59.990,27.900,440.000,9065.000,28448.000,65.9, ,0.00,0.000,0.000,0.000,0
843,12/09/2023 11:40:48 (UTC-4:00),Normal, ,315.4,7.2,2271,315.8,7.2,2274,316.7,7.0,2217,10.9,0.1,0,223.1,0.0,0.0,28.9,0.0,0.0,6570.000,59.960,28.500,441.000,9066.000,28448.000,65.8, ,0.00,0.000,0.000,0.000,0
844,12/09/2023 11:40:50 (UTC-4:00),Normal, ,315.4,7.2,2271,315.8,7.2,2274,316.7,7.0,2217,10.9,0.1,0,223.1,0.0,0.0,28.9,0.0,0.0,6570.000,59.960,28.500,441.000,9066.000,28448.000,65.8, ,0.00,0.000,0.000,0.000,0
845,12/09/2023 11:45:54 (UTC-4:00),Normal, ,310.6,4.2,1305,307.7,4.0,1231,318.7,3.7,1179,12.4,0.1,0,221.6,0.0,0.0,16.1,0.0,0.0,3650.000,59.930,29.000,441.000,9066.000,28449.000,65.7, ,0.00,0.000,0.000,0.000,0
846,12/09/2023 11:50:56 (UTC-4:00),Normal, ,322.0,7.1,2286,315.2,7.3,2301,316.2,7.0,2213,13.2,0.1,0,223.3,0.0,0.0,29.3,0.0,0.0,6620.000,59.960,29.600,442.000,9067.000,28449.000,65.3, ,0.00,0.000,0.000,0.000,0
847,12/09/2023 11:56:02 (UTC-4:00),Normal, ,324.0,6.9,2236,316.6,7.2,2280,317.7,6.9,2192,8.4,0.1,0,223.7,0.0,0.0,28.9,0.0,0.0,6560.000,59.990,30.100,442.000,9067.000,28450.000,65.5, ,0.00,0.000,0.000,0.000,0
848,12/09/2023 12:01:03 (UTC-4:00),Normal, ,320.0,6.9,2208,316.5,7.0,2216,317.5,6.8,2159,8.8,0.1,0,222.3,0.0,0.0,28.4,0.0,0.0,6410.000,59.980,30.700,443.000,9068.000,28450.000,65.4, ,0.00,0.000,0.000,0.000,0
849,12/09/2023 12:06:07 (UTC-4:00),Normal, ,320.1,6.8,2177,316.6,7.0,2216,313.7,6.8,2133,10.3,0.1,0,221.7,0.0,0.0,28.3,0.0,0.0,6370.000,59.980,31.200,443.000,9068.000,28451.000,65.3, ,0.00,0.000,0.000,0.000,0
850,12/09/2023 12:11:13 (UTC-4:00),Normal, ,316.3,6.8,2151,316.7,6.9,2185,317.6,6.7,2128,10.6,0.1,0,221.0,0.0,0.0,28.0,0.0,0.0,6300.000,60.010,31.700,444.000,9069.000,28451.000,65.4, ,0.00,0.000,0.000,0.000,0
851,12/09/2023 12:11:25 (UTC-4:00),Normal, ,316.3,6.8,2151,316.7,6.9,2185,317.6,6.7,2128,10.6,0.1,0,221.0,0.0,0.0,28.0,0.0,0.0,6300.000,60.010,31.700,444.000,9069.000,28451.000,65.4, ,0.00,0.000,0.000,0.000,0
852,12/09/2023 12:16:14 (UTC-4:00),Normal, ,322.5,6.6,2129,315.1,6.9,2174,316.1,6.6,2086,8.4,0.1,0,221.3,0.0,0.0,27.8,0.0,0.0,6240.000,60.010,32.300,445.000,9069.000,28452.000,65.2, ,0.00,0.000,0.000,0.000,0
853,12/09/2023 12:21:20 (UTC-4:00),Normal, ,326.1,6.6,2152,322.6,6.7,2161,323.5,6.5,2103,8.5,0.1,0,220.1,0.0,0.0,28.1,0.0,0.0,6290.000,59.970,32.800,445.000,9070.000,28452.000,65.2, ,0.00,0.000,0.000,0.000,0
854,12/09/2023 12:26:22 (UTC-4:00),Normal, ,326.3,6.6,2154,318.9,6.8,2169,327.6,6.4,2097,11.0,0.1,0,220.3,0.0,0.0,28.0,0.0,0.0,6280.000,59.950,33.300,446.000,9070.000,28453.000,65.2, ,0.00,0.000,0.000,0.000,0
855,12/09/2023 12:31:26 (UTC-4:00),Normal, ,326.6,6.4,2090,319.2,6.6,2107,320.1,6.4,2049,11.9,0.1,0,220.6,0.0,0.0,27.2,0.0,0.0,6100.000,59.970,33.800,446.000,9071.000,28453.000,65.0, ,0.00,0.000,0.000,0.000,0
856,12/09/2023 12:36:31 (UTC-4:00),Normal, ,320.5,6.5,2083,320.8,6.5,2085,321.7,6.3,2027,13.3,0.1,0,220.4,0.0,0.0,27.1,0.0,0.0,6040.000,60.000,34.400,447.000,9072.000,28454.000,64.6, ,0.00,0.000,0.000,0.000,0
857,12/09/2023 12:41:35 (UTC-4:00),Normal, ,323.8,6.3,2040,316.3,6.5,2056,321.1,6.2,1991,9.6,0.1,0,219.8,0.0,0.0,26.6,0.0,0.0,5960.000,59.970,34.900,447.000,9072.000,28455.000,64.2, ,0.00,0.000,0.000,0.000,0
858,12/09/2023 12:41:47 (UTC-4:00),Normal, ,323.8,6.3,2040,316.3,6.5,2056,321.1,6.2,1991,9.6,0.1,0,219.8,0.0,0.0,26.6,0.0,0.0,5960.000,59.970,34.900,447.000,9072.000,28455.000,64.2, ,0.00,0.000,0.000,0.000,0
859,12/09/2023 12:46:37 (UTC-4:00),Normal, ,327.7,6.3,2065,320.3,6.4,2050,321.2,6.2,1991,9.3,0.1,0,219.4,0.0,0.0,26.8,0.0,0.0,5970.000,59.960,35.400,448.000,9073.000,28455.000,64.2, ,0.00,0.000,0.000,0.000,0
860,12/09/2023 12:51:42 (UTC-4:00),Normal, ,325.7,6.1,1987,318.4,6.3,2006,319.2,6.1,1947,12.4,0.1,0,219.5,0.0,0.0,26.1,0.0,0.0,5810.000,60.010,35.900,448.000,9073.000,28456.000,63.9, ,0.00,0.000,0.000,0.000,0
861,12/09/2023 12:56:44 (UTC-4:00),Normal, ,322.0,6.1,1964,318.4,6.2,1974,319.3,6.0,1916,13.1,0.1,0,218.8,0.0,0.0,25.6,0.0,0.0,5700.000,59.990,36.300,449.000,9073.000,28456.000,63.4, ,0.00,0.000,0.000,0.000,0
862,12/09/2023 13:02:16 (UTC-4:00),Normal, ,326.5,5.9,1926,322.9,6.0,1937,323.9,5.8,1879,9.1,0.1,0,219.7,0.0,0.0,25.1,0.0,0.0,5610.000,60.000,36.800,449.000,9074.000,28456.000,62.9, ,0.00,0.000,0.000,0.000,0
863,12/09/2023 13:06:56 (UTC-4:00),Normal, ,320.5,5.9,1891,320.9,6.0,1925,321.8,5.8,1866,8.9,0.1,0,219.4,0.0,0.0,25.0,0.0,0.0,5540.000,60.010,37.300,450.000,9074.000,28457.000,62.4, ,0.00,0.000,0.000,0.000,0
864,12/09/2023 13:12:00 (UTC-4:00),Normal, ,330.5,5.7,1884,323.1,5.9,1906,324.0,5.7,1847,12.7,0.1,0,219.8,0.0,0.0,24.6,0.0,0.0,5500.000,60.000,37.800,450.000,9075.000,28457.000,62.0, ,0.00,0.000,0.000,0.000,0
865,12/09/2023 13:17:00 (UTC-4:00),Normal, ,326.6,5.6,1829,323.1,5.7,1842,324.1,5.5,1783,8.6,0.1,0,219.5,0.0,0.0,24.1,0.0,0.0,5360.000,59.990,38.200,450.000,9075.000,28458.000,61.6, ,0.00,0.000,0.000,0.000,0
866,12/09/2023 13:22:06 (UTC-4:00),Normal, ,329.8,5.5,1814,326.3,5.6,1827,327.2,5.4,1767,12.8,0.1,0,218.9,0.0,0.0,23.7,0.0,0.0,5270.000,59.980,38.700,451.000,9076.000,28458.000,61.3, ,0.00,0.000,0.000,0.000,0
867,12/09/2023 13:27:13 (UTC-4:00),Normal, ,322.2,5.4,1740,322.6,5.5,1774,323.5,5.3,1715,11.1,0.1,0,219.5,0.0,0.0,23.0,0.0,0.0,5130.000,59.990,39.100,451.000,9076.000,28459.000,60.7, ,0.00,0.000,0.000,0.000,0
868,12/09/2023 13:32:14 (UTC-4:00),Normal, ,328.5,5.2,1708,321.1,5.4,1734,326.0,5.1,1663,12.1,0.1,0,218.5,0.0,0.0,22.6,0.0,0.0,5000.000,59.960,39.500,452.000,9077.000,28459.000,60.1, ,0.00,0.000,0.000,0.000,0
869,12/09/2023 13:37:15 (UTC-4:00),Normal, ,332.5,5.1,1696,329.0,5.3,1744,330.0,5.0,1650,9.0,0.1,0,218.5,0.0,0.0,22.5,0.0,0.0,4990.000,60.030,40.000,452.000,9077.000,28460.000,59.7, ,0.00,0.000,0.000,0.000,0
870,12/09/2023 13:42:20 (UTC-4:00),Normal, ,331.9,5.1,1693,332.2,5.1,1694,329.3,5.0,1647,9.6,0.1,0,220.9,0.0,0.0,22.0,0.0,0.0,4920.000,59.990,40.400,453.000,9078.000,28460.000,59.3, ,0.00,0.000,0.000,0.000,0
871,12/09/2023 13:42:31 (UTC-4:00),Normal, ,331.9,5.1,1693,332.2,5.1,1694,329.3,5.0,1647,9.6,0.1,0,220.9,0.0,0.0,22.0,0.0,0.0,4920.000,59.990,40.400,453.000,9078.000,28460.000,59.3, ,0.00,0.000,0.000,0.000,0
872,12/09/2023 13:47:22 (UTC-4:00),Normal, ,330.1,4.9,1617,330.4,5.0,1652,327.5,4.9,1605,9.2,0.1,0,221.6,0.0,0.0,21.2,0.0,0.0,4760.000,60.010,40.800,453.000,9078.000,28460.000,58.8, ,0.00,0.000,0.000,0.000,0
873,12/09/2023 13:52:30 (UTC-4:00),Normal, ,334.5,4.8,1606,327.0,4.9,1602,331.9,4.7,1560,12.4,0.1,0,221.2,0.0,0.0,20.8,0.0,0.0,4660.000,60.000,41.200,453.000,9078.000,28461.000,58.2, ,0.00,0.000,0.000,0.000,0
874,12/09/2023 13:57:31 (UTC-4:00),Normal, ,333.9,4.6,1536,330.5,4.7,1553,331.3,4.6,1524,13.8,0.1,0,221.0,0.0,0.0,20.2,0.0,0.0,4520.000,59.980,41.600,454.000,9079.000,28461.000,57.5, ,0.00,0.000,0.000,0.000,0
875,12/09/2023 14:02:34 (UTC-4:00),Normal, ,342.0,4.4,1505,330.7,4.6,1521,335.4,4.4,1476,11.5,0.1,0,221.8,0.0,0.0,19.6,0.0,0.0,4410.000,60.050,41.900,454.000,9079.000,28462.000,56.9, ,0.00,0.000,0.000,0.000,0
876,12/09/2023 14:07:40 (UTC-4:00),Normal, ,340.5,4.3,1464,337.0,4.4,1483,337.8,4.2,1419,13.2,0.1,0,221.6,0.0,0.0,19.3,0.0,0.0,4310.000,60.020,42.300,455.000,9079.000,28462.000,56.4, ,0.00,0.000,0.000,0.000,0
877,12/09/2023 14:12:42 (UTC-4:00),Normal, ,332.3,4.2,1396,332.8,4.3,1431,333.7,4.1,1368,8.6,0.1,0,220.6,0.0,0.0,18.4,0.0,0.0,4100.000,60.010,42.700,455.000,9080.000,28462.000,55.8, ,0.00,0.000,0.000,0.000,0
878,12/09/2023 14:17:46 (UTC-4:00),Normal, ,337.9,4.0,1352,330.4,4.2,1388,331.3,4.0,1325,10.4,0.1,0,221.1,0.0,0.0,17.8,0.0,0.0,3980.000,60.010,43.000,455.000,9080.000,28463.000,55.0, ,0.00,0.000,0.000,0.000,0
879,12/09/2023 14:22:50 (UTC-4:00),Normal, ,334.4,3.9,1304,334.8,4.0,1339,335.7,3.8,1276,8.8,0.1,0,220.9,0.0,0.0,17.2,0.0,0.0,3830.000,59.990,43.300,456.000,9080.000,28463.000,54.2, ,0.00,0.000,0.000,0.000,0
