Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
856,29/08/2023 09:22:38 (UTC-4:00),Normal, ,335.0,5.6,1876,332.3,5.7,1894,340.4,5.3,1804,15.7,0.1,0,222.1,0.0,0.0,24.1,0.0,0.0,5450.000,59.990,9.400,811.000,8524.000,27907.000,48.1, ,0.00,0.000,0.000,0.000,0
857,29/08/2023 09:28:40 (UTC-4:00),Normal, ,334.0,5.2,1737,335.6,5.5,1846,340.3,5.3,1804,15.7,0.1,0,221.8,0.0,0.0,23.5,0.0,0.0,5330.000,60.000,9.900,811.000,8525.000,27907.000,48.6, ,0.00,0.000,0.000,0.000,0
858,29/08/2023 09:30:33 (UTC-4:00),Normal, ,344.9,4.5,1552,333.6,4.4,1468,337.2,3.8,1281,13.6,0.1,0,221.2,0.0,0.0,18.7,0.0,0.0,4110.000,59.990,10.000,812.000,8525.000,27907.000,48.8, ,0.00,0.000,0.000,0.000,0
859,29/08/2023 09:36:01 (UTC-4:00),Normal, ,329.2,3.2,1053,326.5,3.3,1077,338.6,3.0,1016,9.3,0.1,0,220.9,0.0,0.0,13.7,0.0,0.0,3050.000,59.990,10.400,812.000,8525.000,27908.000,48.5, ,0.00,0.000,0.000,0.000,0
860,29/08/2023 09:41:03 (UTC-4:00),Normal, ,340.8,3.0,1022,334.3,3.2,1070,342.5,2.9,993,12.5,0.1,0,221.0,0.0,0.0,13.6,0.0,0.0,3010.000,60.000,10.700,812.000,8525.000,27908.000,45.6, ,0.00,0.000,0.000,0.000,0
861,29/08/2023 09:46:08 (UTC-4:00),Normal, ,343.6,6.2,2130,332.9,6.6,2197,345.4,6.1,2107,10.3,0.1,0,221.7,0.0,0.0,27.7,0.0,0.0,6270.000,60.030,11.100,813.000,8526.000,27908.000,48.0, ,0.00,0.000,0.000,0.000,0
862,29/08/2023 09:51:21 (UTC-4:00),Normal, ,334.6,6.0,2008,331.9,6.2,2058,339.9,5.8,1971,11.3,0.1,0,221.6,0.0,0.0,26.1,0.0,0.0,5870.000,59.990,11.600,813.000,8526.000,27909.000,50.1, ,0.00,0.000,0.000,0.000,0
863,29/08/2023 09:51:31 (UTC-4:00),Normal, ,334.6,6.0,2008,331.9,6.2,2058,339.9,5.8,1971,11.3,0.1,0,221.6,0.0,0.0,26.1,0.0,0.0,5870.000,59.990,11.600,813.000,8526.000,27909.000,50.1, ,0.00,0.000,0.000,0.000,0
864,29/08/2023 09:56:11 (UTC-4:00),Normal, ,329.3,6.0,1976,326.7,6.2,2026,338.7,5.7,1931,10.2,0.1,0,221.9,0.0,0.0,25.6,0.0,0.0,5770.000,60.000,12.100,814.000,8527.000,27909.000,51.1, ,0.00,0.000,0.000,0.000,0
865,29/08/2023 10:01:13 (UTC-4:00),Normal, ,328.1,5.6,1837,328.8,5.5,1808,328.8,5.1,1677,14.8,0.1,0,221.5,0.0,0.0,23.1,0.0,0.0,5150.000,60.020,12.600,814.000,8527.000,27910.000,52.1, ,0.00,0.000,0.000,0.000,0
866,29/08/2023 10:06:16 (UTC-4:00),Normal, ,323.7,6.8,2201,321.0,7.0,2247,329.0,6.5,2139,14.0,0.1,0,222.3,0.0,0.0,28.5,0.0,0.0,6410.000,60.010,13.200,815.000,8528.000,27910.000,53.2, ,0.00,0.000,0.000,0.000,0
867,29/08/2023 10:11:18 (UTC-4:00),Normal, ,323.4,6.7,2167,320.9,6.8,2182,325.0,6.4,2080,9.5,0.1,0,221.6,0.0,0.0,27.8,0.0,0.0,6270.000,59.980,13.700,815.000,8528.000,27911.000,54.0, ,0.00,0.000,0.000,0.000,0
868,29/08/2023 10:16:20 (UTC-4:00),Normal, ,319.1,7.0,2234,320.5,7.0,2244,328.4,6.6,2167,14.9,0.1,0,221.8,0.0,0.0,28.8,0.0,0.0,6480.000,60.010,14.200,816.000,8529.000,27911.000,54.3, ,0.00,0.000,0.000,0.000,0
869,29/08/2023 10:21:27 (UTC-4:00),Normal, ,323.1,2.9,937,316.3,3.1,981,328.4,2.7,887,9.1,0.1,0,220.5,0.0,0.0,12.5,0.0,0.0,2740.000,60.020,14.700,816.000,8529.000,27912.000,54.2, ,0.00,0.000,0.000,0.000,0
870,29/08/2023 10:26:34 (UTC-4:00),Normal, ,329.3,3.3,1087,318.4,3.5,1114,334.5,3.1,1037,12.9,0.1,0,220.2,0.0,0.0,14.2,0.0,0.0,3140.000,60.000,15.000,817.000,8530.000,27912.000,51.6, ,0.00,0.000,0.000,0.000,0
871,29/08/2023 10:31:40 (UTC-4:00),Normal, ,333.4,3.1,1034,334.5,3.1,1037,338.7,2.9,982,13.8,0.1,0,220.7,0.0,0.0,13.4,0.0,0.0,2970.000,60.010,15.300,817.000,8530.000,27913.000,48.2, ,0.00,0.000,0.000,0.000,0
872,29/08/2023 10:36:46 (UTC-4:00),Normal, ,331.0,7.0,2317,324.7,7.2,2338,332.8,6.8,2263,9.1,0.1,0,221.6,0.0,0.0,29.9,0.0,0.0,6740.000,60.010,15.800,817.000,8531.000,27913.000,52.0, ,0.00,0.000,0.000,0.000,0
873,29/08/2023 10:41:53 (UTC-4:00),Normal, ,327.0,6.6,2158,320.6,6.9,2212,332.5,6.4,2128,14.9,0.1,0,221.9,0.0,0.0,28.1,0.0,0.0,6330.000,60.020,16.300,818.000,8531.000,27914.000,52.7, ,0.00,0.000,0.000,0.000,0
874,29/08/2023 10:47:28 (UTC-4:00),Normal, ,320.9,7.2,2310,322.2,7.2,2320,322.6,7.0,2258,10.6,0.1,0,222.3,0.0,0.0,29.6,0.0,0.0,6720.000,60.010,16.800,818.000,8532.000,27914.000,54.2, ,0.00,0.000,0.000,0.000,0
875,29/08/2023 10:52:05 (UTC-4:00),Normal, ,328.7,6.8,2235,326.0,7.0,2282,330.0,6.7,2211,13.9,0.1,0,222.2,0.0,0.0,29.1,0.0,0.0,6560.000,60.000,17.300,819.000,8532.000,27915.000,54.1, ,0.00,0.000,0.000,0.000,0
876,29/08/2023 10:57:08 (UTC-4:00),Normal, ,323.6,7.0,2265,320.5,7.2,2308,328.9,6.7,2204,14.0,0.1,0,222.4,0.0,0.0,29.1,0.0,0.0,6610.000,60.010,17.700,819.000,8532.000,27915.000,54.5, ,0.00,0.000,0.000,0.000,0
877,29/08/2023 11:02:12 (UTC-4:00),Normal, ,323.1,6.9,2229,320.5,7.0,2244,328.6,6.6,2169,12.2,0.1,0,223.4,0.0,0.0,28.6,0.0,0.0,6500.000,60.040,18.300,820.000,8533.000,27916.000,55.1, ,0.00,0.000,0.000,0.000,0
878,29/08/2023 11:07:12 (UTC-4:00),Normal, ,320.9,7.0,2246,318.2,7.1,2259,322.5,6.8,2193,9.1,0.1,0,222.5,0.0,0.0,28.9,0.0,0.0,6520.000,60.020,18.800,820.000,8534.000,27916.000,56.1, ,0.00,0.000,0.000,0.000,0
879,29/08/2023 11:12:21 (UTC-4:00),Normal, ,319.1,7.0,2234,316.4,7.2,2278,321.0,6.8,2183,10.3,0.1,0,222.9,0.0,0.0,28.6,0.0,0.0,6510.000,60.030,19.300,821.000,8534.000,27917.000,55.8, ,0.00,0.000,0.000,0.000,0
880,29/08/2023 11:17:16 (UTC-4:00),Normal, ,321.1,7.1,2280,318.4,7.2,2292,322.7,6.9,2227,8.8,0.1,0,222.9,0.0,0.0,29.5,0.0,0.0,6640.000,59.980,19.900,821.000,8535.000,27917.000,56.9, ,0.00,0.000,0.000,0.000,0
881,29/08/2023 11:22:19 (UTC-4:00),Normal, ,326.4,6.6,2154,315.9,7.0,2211,331.8,6.3,2090,13.2,0.1,0,222.2,0.0,0.0,28.0,0.0,0.0,6270.000,59.990,20.400,822.000,8535.000,27918.000,57.1, ,0.00,0.000,0.000,0.000,0
882,29/08/2023 11:27:21 (UTC-4:00),Normal, ,315.3,7.2,2270,312.6,7.3,2282,320.8,6.9,2214,9.0,0.1,0,222.3,0.0,0.0,29.3,0.0,0.0,6620.000,60.010,21.000,823.000,8536.000,27918.000,57.5, ,0.00,0.000,0.000,0.000,0
883,29/08/2023 11:32:24 (UTC-4:00),Normal, ,315.2,7.4,2332,313.1,7.5,2348,320.9,7.1,2278,12.8,0.1,0,222.7,0.0,0.0,29.9,0.0,0.0,6760.000,59.990,21.500,823.000,8536.000,27919.000,58.1, ,0.00,0.000,0.000,0.000,0
884,29/08/2023 11:37:27 (UTC-4:00),Normal, ,315.8,4.1,1295,313.4,4.1,1285,321.4,3.7,1189,12.9,0.1,0,221.2,0.0,0.0,16.4,0.0,0.0,3690.000,60.010,22.000,824.000,8537.000,27919.000,58.1, ,0.00,0.000,0.000,0.000,0
885,29/08/2023 11:42:31 (UTC-4:00),Normal, ,325.0,5.5,1788,325.6,5.5,1791,329.7,4.9,1616,11.7,0.1,0,221.5,0.0,0.0,22.9,0.0,0.0,5010.000,60.000,22.400,824.000,8537.000,27920.000,53.6, ,0.00,0.000,0.000,0.000,0
886,29/08/2023 11:47:48 (UTC-4:00),Normal, ,324.5,3.8,1233,317.8,4.0,1271,326.1,3.8,1239,10.3,0.1,0,221.6,0.0,0.0,16.4,0.0,0.0,3680.000,60.050,22.900,824.000,8538.000,27920.000,56.2, ,0.00,0.000,0.000,0.000,0
887,29/08/2023 11:47:49 (UTC-4:00),Normal, ,324.5,3.8,1233,317.8,4.0,1271,326.1,3.8,1239,10.3,0.1,0,221.6,0.0,0.0,16.4,0.0,0.0,3680.000,60.050,22.900,824.000,8538.000,27920.000,56.2, ,0.00,0.000,0.000,0.000,0
888,29/08/2023 11:52:55 (UTC-4:00),Normal, ,329.6,3.0,989,326.9,3.1,1013,334.6,2.8,937,12.1,0.1,0,221.0,0.0,0.0,12.8,0.0,0.0,2880.000,60.010,23.200,825.000,8538.000,27920.000,52.1, ,0.00,0.000,0.000,0.000,0
889,29/08/2023 11:53:29 (UTC-4:00),Normal, ,334.9,2.7,904,328.7,2.8,920,332.4,2.6,864,14.3,0.1,0,221.0,0.0,0.0,11.6,0.0,0.0,2640.000,59.980,23.200,825.000,8538.000,27920.000,51.7, ,0.00,0.000,0.000,0.000,0
890,29/08/2023 11:54:31 (UTC-4:00),Normal, ,338.8,2.5,847,332.6,2.6,865,336.8,2.4,808,9.7,0.1,0,220.6,0.0,0.0,11.2,0.0,0.0,2440.000,59.970,23.300,825.000,8538.000,27921.000,50.8, ,0.00,0.000,0.000,0.000,0
891,29/08/2023 11:59:33 (UTC-4:00),Normal, ,338.6,7.8,2641,331.9,7.9,2622,336.1,7.5,2521,10.9,0.1,0,223.6,0.0,0.0,33.2,0.0,0.0,7550.000,59.980,23.700,825.000,8538.000,27921.000,51.6, ,0.00,0.000,0.000,0.000,0
892,29/08/2023 12:04:36 (UTC-4:00),Normal, ,330.6,3.5,1157,324.7,3.6,1169,332.8,3.3,1098,9.2,0.1,0,220.6,0.0,0.0,15.4,0.0,0.0,3360.000,59.950,24.200,826.000,8539.000,27921.000,53.7, ,0.00,0.000,0.000,0.000,0
893,29/08/2023 12:09:42 (UTC-4:00),Normal, ,338.5,2.9,982,332.7,3.0,998,340.9,2.7,920,12.2,0.1,0,219.9,0.0,0.0,12.9,0.0,0.0,2840.000,59.970,24.400,826.000,8539.000,27922.000,50.0, ,0.00,0.000,0.000,0.000,0
894,29/08/2023 12:14:53 (UTC-4:00),Normal, ,344.1,2.7,929,334.8,2.8,937,343.0,2.6,892,11.3,0.1,0,220.2,0.0,0.0,12.1,0.0,0.0,2670.000,59.990,24.700,826.000,8539.000,27922.000,47.1, ,0.00,0.000,0.000,0.000,0
895,29/08/2023 12:20:08 (UTC-4:00),Normal, ,345.8,2.3,795,345.1,2.4,828,347.3,2.2,764,13.7,0.1,0,219.8,0.0,0.0,10.5,0.0,0.0,2300.000,59.990,24.900,826.000,8540.000,27922.000,45.2, ,0.00,0.000,0.000,0.000,0
896,29/08/2023 12:25:17 (UTC-4:00),Normal, ,350.2,2.7,946,348.8,2.8,977,353.0,2.6,918,14.0,0.1,0,219.2,0.0,0.0,12.7,0.0,0.0,2800.000,59.970,25.000,827.000,8540.000,27922.000,44.2, ,0.00,0.000,0.000,0.000,0
897,29/08/2023 12:30:16 (UTC-4:00),Normal, ,341.4,4.9,1673,334.5,5.0,1673,350.6,4.6,1613,9.2,0.1,0,220.1,0.0,0.0,21.6,0.0,0.0,4810.000,59.950,25.400,827.000,8540.000,27923.000,46.2, ,0.00,0.000,0.000,0.000,0
898,29/08/2023 12:31:11 (UTC-4:00),Normal, ,349.0,3.9,1361,346.5,4.0,1386,346.9,3.9,1353,9.8,0.1,0,219.9,0.0,0.0,18.0,0.0,0.0,4030.000,59.980,25.500,827.000,8540.000,27923.000,46.6, ,0.00,0.000,0.000,0.000,0
899,29/08/2023 12:32:18 (UTC-4:00),Normal, ,343.6,4.3,1477,340.8,4.4,1500,348.7,4.1,1430,13.3,0.1,0,220.1,0.0,0.0,19.3,0.0,0.0,4290.000,60.000,25.600,827.000,8540.000,27923.000,46.7, ,0.00,0.000,0.000,0.000,0
900,29/08/2023 12:33:21 (UTC-4:00),Normal, ,341.6,7.0,2391,350.3,6.7,2347,346.6,6.5,2253,11.7,0.1,0,221.1,0.0,0.0,30.3,0.0,0.0,6780.000,59.970,25.700,827.000,8540.000,27923.000,46.9, ,0.00,0.000,0.000,0.000,0
901,29/08/2023 12:33:33 (UTC-4:00),Normal, ,341.6,7.0,2391,350.3,6.7,2347,346.6,6.5,2253,11.7,0.1,0,221.1,0.0,0.0,30.3,0.0,0.0,6780.000,59.970,25.700,827.000,8540.000,27923.000,46.9, ,0.00,0.000,0.000,0.000,0
902,29/08/2023 12:38:23 (UTC-4:00),Normal, ,336.6,6.9,2323,346.1,6.8,2353,330.8,6.9,2283,11.8,0.1,0,221.0,0.0,0.0,29.9,0.0,0.0,6820.000,59.980,26.100,828.000,8541.000,27923.000,48.4, ,0.00,0.000,0.000,0.000,0
903,29/08/2023 12:43:30 (UTC-4:00),Normal, ,338.5,3.5,1185,335.7,3.5,1175,343.9,3.2,1100,10.9,0.1,0,219.5,0.0,0.0,15.4,0.0,0.0,3390.000,59.990,26.500,828.000,8541.000,27924.000,48.4, ,0.00,0.000,0.000,0.000,0
904,29/08/2023 12:48:29 (UTC-4:00),Normal, ,323.4,4.6,1488,321.0,4.9,1573,333.6,4.7,1568,14.5,0.1,0,220.9,0.0,0.0,20.3,0.0,0.0,4620.000,60.010,26.900,828.000,8542.000,27924.000,50.0, ,0.00,0.000,0.000,0.000,0
905,29/08/2023 12:53:54 (UTC-4:00),Normal, ,326.7,6.5,2124,324.1,6.7,2171,328.5,6.4,2102,9.6,0.1,0,221.7,0.0,0.0,27.7,0.0,0.0,6280.000,60.030,27.400,829.000,8542.000,27925.000,51.5, ,0.00,0.000,0.000,0.000,0
906,29/08/2023 12:58:58 (UTC-4:00),Normal, ,332.8,3.6,1198,310.0,3.9,1209,322.3,3.6,1160,14.5,0.1,0,220.0,0.0,0.0,15.7,0.0,0.0,3500.000,60.030,27.800,829.000,8543.000,27925.000,51.3, ,0.00,0.000,0.000,0.000,0
907,29/08/2023 13:00:48 (UTC-4:00),Normal, ,320.8,4.3,1379,334.1,4.3,1437,318.7,4.4,1402,12.9,0.1,0,220.5,0.0,0.0,18.7,0.0,0.0,4220.000,60.040,27.900,829.000,8543.000,27925.000,50.9, ,0.00,0.000,0.000,0.000,0
908,29/08/2023 13:01:33 (UTC-4:00),Normal, ,328.8,2.9,954,322.2,3.0,967,330.3,2.8,925,12.4,0.1,0,219.9,0.0,0.0,12.7,0.0,0.0,2800.000,60.000,28.000,830.000,8543.000,27925.000,50.5, ,0.00,0.000,0.000,0.000,0
909,29/08/2023 13:01:47 (UTC-4:00),Normal, ,328.8,2.9,954,322.2,3.0,967,330.3,2.8,925,12.4,0.1,0,219.9,0.0,0.0,12.7,0.0,0.0,2800.000,60.000,28.000,830.000,8543.000,27925.000,50.5, ,0.00,0.000,0.000,0.000,0
910,29/08/2023 13:06:50 (UTC-4:00),Normal, ,327.3,6.7,2193,332.4,6.6,2194,332.7,6.4,2129,9.5,0.1,0,221.0,0.0,0.0,28.4,0.0,0.0,6360.000,60.000,28.400,830.000,8543.000,27926.000,51.4, ,0.00,0.000,0.000,0.000,0
911,29/08/2023 13:11:43 (UTC-4:00),Normal, ,331.2,2.7,894,328.4,2.8,920,336.6,2.6,875,9.9,0.1,0,219.4,0.0,0.0,11.9,0.0,0.0,2620.000,59.990,28.700,830.000,8543.000,27926.000,49.7, ,0.00,0.000,0.000,0.000,0
912,29/08/2023 13:12:13 (UTC-4:00),Normal, ,337.0,2.7,910,326.4,2.9,947,334.5,2.7,903,10.7,0.1,0,219.3,0.0,0.0,12.3,0.0,0.0,2700.000,60.010,28.800,830.000,8544.000,27926.000,49.5, ,0.00,0.000,0.000,0.000,0
913,29/08/2023 13:17:44 (UTC-4:00),Normal, ,347.5,4.1,1425,341.2,4.4,1501,346.0,4.4,1522,13.3,0.1,0,220.4,0.0,0.0,19.4,0.0,0.0,4470.000,59.970,29.000,831.000,8544.000,27926.000,47.2, ,0.00,0.000,0.000,0.000,0
914,29/08/2023 13:22:40 (UTC-4:00),Normal, ,349.0,2.8,977,342.3,2.9,993,346.6,2.7,936,9.3,0.1,0,219.7,0.0,0.0,13.1,0.0,0.0,2870.000,59.980,29.300,831.000,8544.000,27927.000,45.9, ,0.00,0.000,0.000,0.000,0
915,29/08/2023 13:27:45 (UTC-4:00),Normal, ,344.8,2.7,931,346.1,2.8,969,346.3,2.6,900,13.4,0.1,0,219.6,0.0,0.0,12.4,0.0,0.0,2740.000,59.980,29.500,831.000,8544.000,27927.000,44.9, ,0.00,0.000,0.000,0.000,0
916,29/08/2023 13:33:21 (UTC-4:00),Normal, ,350.6,2.7,947,347.9,2.8,974,348.1,2.6,905,15.0,0.1,0,219.8,0.0,0.0,12.7,0.0,0.0,2790.000,60.020,29.800,831.000,8545.000,27927.000,44.3, ,0.00,0.000,0.000,0.000,0
917,29/08/2023 13:33:25 (UTC-4:00),Normal, ,350.6,2.7,947,347.9,2.8,974,348.1,2.6,905,15.0,0.1,0,219.8,0.0,0.0,12.7,0.0,0.0,2790.000,60.020,29.800,831.000,8545.000,27927.000,44.3, ,0.00,0.000,0.000,0.000,0
918,29/08/2023 13:37:53 (UTC-4:00),Normal, ,350.5,2.6,911,347.8,2.7,939,352.0,2.5,880,13.2,0.1,0,219.6,0.0,0.0,12.2,0.0,0.0,2700.000,60.010,30.100,832.000,8545.000,27927.000,44.2, ,0.00,0.000,0.000,0.000,0
919,29/08/2023 13:42:57 (UTC-4:00),Normal, ,343.6,3.8,1306,352.8,3.7,1305,356.9,3.4,1213,14.9,0.1,0,219.7,0.0,0.0,16.9,0.0,0.0,3720.000,60.020,30.300,832.000,8545.000,27928.000,43.8, ,0.00,0.000,0.000,0.000,0
920,29/08/2023 13:43:28 (UTC-4:00),Normal, ,343.6,3.8,1306,352.8,3.7,1305,356.9,3.4,1213,14.9,0.1,0,219.7,0.0,0.0,16.9,0.0,0.0,3720.000,60.020,30.300,832.000,8545.000,27928.000,43.8, ,0.00,0.000,0.000,0.000,0
921,29/08/2023 13:43:29 (UTC-4:00),Normal, ,343.6,3.8,1306,352.8,3.7,1305,356.9,3.4,1213,14.9,0.1,0,219.7,0.0,0.0,16.9,0.0,0.0,3720.000,60.020,30.300,832.000,8545.000,27928.000,43.8, ,0.00,0.000,0.000,0.000,0
922,29/08/2023 13:48:08 (UTC-4:00),Normal, ,349.1,4.0,1396,350.1,3.9,1365,353.9,3.5,1239,9.8,0.1,0,219.5,0.0,0.0,17.6,0.0,0.0,3810.000,59.980,30.600,832.000,8545.000,27928.000,43.5, ,0.00,0.000,0.000,0.000,0
923,29/08/2023 13:53:30 (UTC-4:00),Normal, ,351.6,4.6,1617,348.8,4.7,1639,349.2,4.4,1536,14.9,0.1,0,219.9,0.0,0.0,20.9,0.0,0.0,4670.000,59.970,30.900,832.000,8546.000,27928.000,44.5, ,0.00,0.000,0.000,0.000,0
924,29/08/2023 13:53:54 (UTC-4:00),Normal, ,346.3,5.1,1766,343.6,5.2,1787,351.7,4.8,1688,11.2,0.1,0,220.1,0.0,0.0,22.9,0.0,0.0,5130.000,59.960,31.000,833.000,8546.000,27928.000,44.7, ,0.00,0.000,0.000,0.000,0
925,29/08/2023 13:55:22 (UTC-4:00),Normal, ,344.6,2.2,758,337.8,2.4,811,350.0,2.1,735,12.8,0.1,0,218.6,0.0,0.0,10.2,0.0,0.0,2220.000,59.940,31.000,833.000,8546.000,27928.000,44.8, ,0.00,0.000,0.000,0.000,0
926,29/08/2023 14:00:00 (UTC-4:00),Normal, ,351.9,2.4,845,349.2,2.5,873,353.3,2.3,813,13.8,0.1,0,219.6,0.0,0.0,11.5,0.0,0.0,2510.000,60.010,31.300,833.000,8546.000,27929.000,43.3, ,0.00,0.000,0.000,0.000,0
927,29/08/2023 14:04:54 (UTC-4:00),Normal, ,351.5,4.6,1617,352.7,4.6,1622,353.0,4.4,1553,9.5,0.1,0,220.0,0.0,0.0,21.1,0.0,0.0,4730.000,60.040,31.600,833.000,8546.000,27929.000,44.4, ,0.00,0.000,0.000,0.000,0
928,29/08/2023 14:10:27 (UTC-4:00),Normal, ,347.8,3.9,1356,349.1,3.9,1361,345.0,3.5,1208,9.4,0.1,0,219.9,0.0,0.0,17.3,0.0,0.0,3810.000,59.990,31.800,833.000,8547.000,27929.000,43.8, ,0.00,0.000,0.000,0.000,0
929,29/08/2023 14:16:03 (UTC-4:00),Normal, ,352.7,2.2,776,350.0,2.2,770,350.1,2.0,700,11.3,0.1,0,218.7,0.0,0.0,10.1,0.0,0.0,2160.000,59.970,32.100,834.000,8547.000,27929.000,44.7, ,0.00,0.000,0.000,0.000,0
930,29/08/2023 14:20:26 (UTC-4:00),Normal, ,342.6,3.9,1336,347.9,3.8,1322,352.0,3.6,1267,9.9,0.1,0,219.3,0.0,0.0,17.2,0.0,0.0,3810.000,60.000,32.400,834.000,8547.000,27930.000,44.8, ,0.00,0.000,0.000,0.000,0
931,29/08/2023 14:25:13 (UTC-4:00),Normal, ,344.7,3.9,1344,342.1,4.0,1368,346.3,3.7,1281,10.7,0.1,0,219.1,0.0,0.0,17.6,0.0,0.0,3890.000,59.970,32.800,834.000,8548.000,27930.000,45.2, ,0.00,0.000,0.000,0.000,0
932,29/08/2023 14:26:17 (UTC-4:00),Normal, ,341.2,3.8,1297,346.3,3.8,1316,346.6,3.6,1248,15.6,0.1,0,219.0,0.0,0.0,17.3,0.0,0.0,3830.000,59.950,32.800,834.000,8548.000,27930.000,45.2, ,0.00,0.000,0.000,0.000,0
933,29/08/2023 14:27:22 (UTC-4:00),Normal, ,344.8,3.8,1310,342.1,3.9,1334,350.2,3.6,1261,11.6,0.1,0,219.1,0.0,0.0,17.2,0.0,0.0,3800.000,59.980,32.900,834.000,8548.000,27930.000,45.2, ,0.00,0.000,0.000,0.000,0
934,29/08/2023 14:27:37 (UTC-4:00),Normal, ,344.8,3.8,1310,342.1,3.9,1334,350.2,3.6,1261,11.6,0.1,0,219.1,0.0,0.0,17.2,0.0,0.0,3800.000,59.980,32.900,834.000,8548.000,27930.000,45.2, ,0.00,0.000,0.000,0.000,0
935,29/08/2023 14:32:18 (UTC-4:00),Normal, ,341.3,3.6,1229,342.6,3.6,1233,342.8,3.4,1166,14.1,0.1,0,219.3,0.0,0.0,16.1,0.0,0.0,3560.000,60.040,33.200,835.000,8548.000,27930.000,45.2, ,0.00,0.000,0.000,0.000,0
936,29/08/2023 14:37:24 (UTC-4:00),Normal, ,345.1,3.4,1173,342.4,3.5,1198,342.6,3.2,1096,13.0,0.1,0,219.6,0.0,0.0,15.3,0.0,0.0,3390.000,60.010,33.500,835.000,8548.000,27931.000,45.0, ,0.00,0.000,0.000,0.000,0
937,29/08/2023 14:42:31 (UTC-4:00),Normal, ,344.9,3.3,1138,346.1,3.3,1142,350.3,3.1,1086,12.1,0.1,0,219.0,0.0,0.0,14.9,0.0,0.0,3280.000,60.020,33.800,835.000,8549.000,27931.000,44.5, ,0.00,0.000,0.000,0.000,0
938,29/08/2023 14:47:38 (UTC-4:00),Normal, ,345.2,3.2,1105,350.4,3.2,1121,350.6,3.1,1087,10.1,0.1,0,218.8,0.0,0.0,14.7,0.0,0.0,3240.000,60.000,34.100,836.000,8549.000,27931.000,44.2, ,0.00,0.000,0.000,0.000,0
939,29/08/2023 14:47:50 (UTC-4:00),Normal, ,345.2,3.2,1105,350.4,3.2,1121,350.6,3.1,1087,10.1,0.1,0,218.8,0.0,0.0,14.7,0.0,0.0,3240.000,60.000,34.100,836.000,8549.000,27931.000,44.2, ,0.00,0.000,0.000,0.000,0
940,29/08/2023 14:52:44 (UTC-4:00),Normal, ,349.9,2.3,805,343.3,2.4,824,343.7,2.3,791,11.1,0.1,0,218.6,0.0,0.0,10.9,0.0,0.0,2380.000,59.960,34.300,836.000,8549.000,27932.000,43.8, ,0.00,0.000,0.000,0.000,0
941,29/08/2023 14:57:46 (UTC-4:00),Normal, ,345.3,2.8,967,346.6,2.8,970,350.8,2.6,912,14.6,0.1,0,218.0,0.0,0.0,12.7,0.0,0.0,2770.000,59.980,34.500,836.000,8549.000,27932.000,43.0, ,0.00,0.000,0.000,0.000,0
942,29/08/2023 15:02:48 (UTC-4:00),Normal, ,346.8,2.5,867,344.0,2.6,894,352.3,2.4,846,15.9,0.1,0,221.3,0.0,0.0,11.6,0.0,0.0,2570.000,60.010,34.800,836.000,8550.000,27932.000,42.5, ,0.00,0.000,0.000,0.000,0
943,29/08/2023 15:07:51 (UTC-4:00),Normal, ,343.1,0.9,309,344.4,1.0,344,344.6,0.9,310,9.5,0.1,0,220.9,0.0,0.0,4.9,0.0,0.0,940.000,60.000,34.900,836.000,8550.000,27932.000,40.9, ,0.00,0.000,0.000,0.000,0
944,29/08/2023 15:12:53 (UTC-4:00),Normal, ,347.3,1.7,590,352.6,1.8,635,352.8,1.7,600,15.6,0.1,0,220.6,0.0,0.0,8.3,0.0,0.0,1780.000,59.990,35.000,837.000,8550.000,27932.000,39.2, ,0.00,0.000,0.000,0.000,0
945,29/08/2023 15:17:56 (UTC-4:00),Normal, ,343.1,1.3,446,344.4,1.3,448,356.4,1.0,356,12.2,0.1,0,220.5,0.0,0.0,5.9,0.0,0.0,1200.000,59.980,35.100,837.000,8550.000,27932.000,38.9, ,0.00,0.000,0.000,0.000,0
946,29/08/2023 15:22:58 (UTC-4:00),Normal, ,343.0,0.7,240,344.3,0.8,275,348.5,0.7,244,14.6,0.1,0,220.6,0.0,0.0,4.2,0.0,0.0,760.000,60.000,35.200,837.000,8550.000,27932.000,37.8, ,0.00,0.000,0.000,0.000,0
947,29/08/2023 15:28:00 (UTC-4:00),Normal, ,343.0,0.6,206,344.3,0.7,241,344.5,0.6,207,13.9,0.1,0,219.8,0.0,0.0,3.8,0.0,0.0,620.000,60.000,35.300,837.000,8550.000,27933.000,36.4, ,0.00,0.000,0.000,0.000,0
948,29/08/2023 15:33:02 (UTC-4:00),Normal, ,354.9,1.4,497,364.1,1.5,546,360.4,1.4,505,11.8,0.1,0,219.9,0.0,0.0,6.9,0.0,0.0,1440.000,60.020,35.400,837.000,8550.000,27933.000,36.1, ,0.00,0.000,0.000,0.000,0
