Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
939,14/11/2023 12:44:33 (UTC-4:00),Normal, ,305.2,7.9,2411,301.3,8.0,2410,300.4,7.9,2373,12.4,0.1,0,217.0,0.0,0.0,31.6,0.0,0.0,6990.000,60.010,39.700,723.000,11693.000,31076.000,70.5, ,0.00,0.000,0.000,0.000,0
940,14/11/2023 12:49:34 (UTC-4:00),Normal, ,303.3,7.7,2335,295.6,7.9,2335,302.4,7.5,2268,10.5,0.1,0,219.3,0.0,0.0,30.2,0.0,0.0,6700.000,59.980,40.300,724.000,11694.000,31076.000,70.8, ,0.00,0.000,0.000,0.000,0
941,14/11/2023 12:54:34 (UTC-4:00),Normal, ,309.0,7.4,2287,309.1,7.4,2287,296.2,7.5,2222,10.5,0.1,0,219.6,0.0,0.0,29.5,0.0,0.0,6620.000,60.020,40.700,724.000,11694.000,31077.000,67.4, ,0.00,0.000,0.000,0.000,0
942,14/11/2023 12:59:35 (UTC-4:00),Normal, ,315.0,1.7,536,307.1,1.8,553,306.2,1.7,521,8.5,0.1,0,217.8,0.0,0.0,7.4,0.0,0.0,1540.000,60.020,40.900,724.000,11695.000,31077.000,62.1, ,0.00,0.000,0.000,0.000,0
943,14/11/2023 13:04:41 (UTC-4:00),Normal, ,319.0,7.4,2361,318.9,7.4,2360,318.1,7.2,2290,12.9,0.1,0,219.5,0.0,0.0,30.6,0.0,0.0,6830.000,60.000,41.200,725.000,11695.000,31077.000,61.8, ,0.00,0.000,0.000,0.000,0
944,14/11/2023 13:09:37 (UTC-4:00),Normal, ,313.4,7.0,2194,313.5,7.0,2195,312.6,6.9,2157,8.1,0.1,0,220.6,0.0,0.0,28.5,0.0,0.0,6390.000,60.010,41.800,725.000,11695.000,31078.000,65.4, ,0.00,0.000,0.000,0.000,0
945,14/11/2023 13:14:40 (UTC-4:00),Normal, ,314.6,6.7,2108,314.7,6.7,2108,313.8,6.5,2040,12.1,0.1,0,221.2,0.0,0.0,27.2,0.0,0.0,6110.000,59.980,42.300,726.000,11696.000,31078.000,66.4, ,0.00,0.000,0.000,0.000,0
946,14/11/2023 13:19:47 (UTC-4:00),Normal, ,303.9,3.3,1003,307.9,3.2,985,310.7,2.9,901,11.8,0.1,0,218.1,0.0,0.0,13.0,0.0,0.0,2780.000,59.980,42.700,726.000,11696.000,31079.000,65.7, ,0.00,0.000,0.000,0.000,0
947,14/11/2023 13:24:52 (UTC-4:00),Normal, ,319.7,6.5,2078,315.8,6.6,2084,314.9,6.4,2015,8.4,0.1,0,220.7,0.0,0.0,26.4,0.0,0.0,6000.000,60.030,43.200,727.000,11697.000,31079.000,65.9, ,0.00,0.000,0.000,0.000,0
948,14/11/2023 13:29:54 (UTC-4:00),Normal, ,300.8,1.2,361,296.8,1.3,386,311.9,1.1,343,13.0,0.1,0,218.8,0.0,0.0,5.5,0.0,0.0,1070.000,60.020,43.700,727.000,11697.000,31080.000,66.2, ,0.00,0.000,0.000,0.000,0
949,14/11/2023 13:30:06 (UTC-4:00),Normal, ,300.8,1.2,361,296.8,1.3,386,311.9,1.1,343,13.0,0.1,0,218.8,0.0,0.0,5.5,0.0,0.0,1070.000,60.020,43.700,727.000,11697.000,31080.000,66.2, ,0.00,0.000,0.000,0.000,0
950,14/11/2023 13:34:55 (UTC-4:00),Normal, ,327.2,6.3,2061,311.3,6.5,2023,326.4,6.2,2024,13.1,0.1,0,220.7,0.0,0.0,26.7,0.0,0.0,5990.000,59.980,43.800,727.000,11697.000,31080.000,61.3, ,0.00,0.000,0.000,0.000,0
951,14/11/2023 13:40:30 (UTC-4:00),Normal, ,324.8,6.1,1981,321.0,6.2,1990,324.0,5.9,1912,13.3,0.1,0,220.6,0.0,0.0,25.6,0.0,0.0,5740.000,60.000,44.300,728.000,11698.000,31080.000,62.5, ,0.00,0.000,0.000,0.000,0
952,14/11/2023 13:40:33 (UTC-4:00),Normal, ,325.4,6.1,1985,321.6,6.3,2026,324.7,6.0,1948,9.1,0.1,0,220.8,0.0,0.0,25.9,0.0,0.0,5820.000,59.990,44.200,728.000,11698.000,31080.000,62.2, ,0.00,0.000,0.000,0.000,0
953,14/11/2023 13:40:35 (UTC-4:00),Normal, ,325.4,6.1,1985,321.6,6.3,2026,324.7,6.0,1948,9.1,0.1,0,220.8,0.0,0.0,25.9,0.0,0.0,5820.000,59.990,44.200,728.000,11698.000,31080.000,62.2, ,0.00,0.000,0.000,0.000,0
954,14/11/2023 13:40:50 (UTC-4:00),Normal, ,324.8,6.1,1981,321.0,6.2,1990,324.0,5.9,1912,13.3,0.1,0,220.6,0.0,0.0,25.6,0.0,0.0,5740.000,60.000,44.300,728.000,11698.000,31080.000,62.5, ,0.00,0.000,0.000,0.000,0
955,14/11/2023 13:45:56 (UTC-4:00),Normal, ,305.1,1.2,366,305.3,1.2,366,320.3,1.1,352,13.4,0.1,0,219.1,0.0,0.0,5.5,0.0,0.0,1080.000,60.000,44.600,728.000,11698.000,31081.000,60.7, ,0.00,0.000,0.000,0.000,0
956,14/11/2023 13:50:58 (UTC-4:00),Normal, ,337.3,5.8,1956,333.4,5.9,1967,324.6,6.0,1948,13.2,0.1,0,219.9,0.0,0.0,25.7,0.0,0.0,5740.000,60.000,44.900,728.000,11699.000,31081.000,59.8, ,0.00,0.000,0.000,0.000,0
957,14/11/2023 13:55:59 (UTC-4:00),Normal, ,321.8,5.8,1866,317.8,5.8,1843,316.7,5.6,1774,10.6,0.1,0,220.4,0.0,0.0,24.0,0.0,0.0,5340.000,60.010,45.400,729.000,11699.000,31082.000,62.5, ,0.00,0.000,0.000,0.000,0
958,14/11/2023 13:56:10 (UTC-4:00),Normal, ,321.8,5.8,1866,317.8,5.8,1843,316.7,5.6,1774,10.6,0.1,0,220.4,0.0,0.0,24.0,0.0,0.0,5340.000,60.010,45.400,729.000,11699.000,31082.000,62.5, ,0.00,0.000,0.000,0.000,0
959,14/11/2023 13:56:21 (UTC-4:00),Normal, ,321.8,5.8,1866,317.8,5.8,1843,316.7,5.6,1774,10.6,0.1,0,220.4,0.0,0.0,24.0,0.0,0.0,5340.000,60.010,45.400,729.000,11699.000,31082.000,62.5, ,0.00,0.000,0.000,0.000,0
960,14/11/2023 14:01:01 (UTC-4:00),Normal, ,319.6,5.8,1854,315.6,5.9,1862,318.7,5.7,1817,12.2,0.1,0,217.8,0.0,0.0,24.5,0.0,0.0,5410.000,60.030,45.800,729.000,11699.000,31082.000,62.4, ,0.00,0.000,0.000,0.000,0
961,14/11/2023 14:06:02 (UTC-4:00),Normal, ,323.1,5.6,1809,319.2,5.7,1819,318.3,5.5,1751,13.3,0.1,0,218.5,0.0,0.0,23.6,0.0,0.0,5240.000,60.050,46.200,730.000,11700.000,31082.000,63.2, ,0.00,0.000,0.000,0.000,0
962,14/11/2023 14:11:19 (UTC-4:00),Normal, ,329.1,5.2,1711,325.2,5.3,1724,320.3,5.2,1666,10.9,0.1,0,217.1,0.0,0.0,22.7,0.0,0.0,5000.000,59.990,46.700,730.000,11700.000,31083.000,63.5, ,0.00,0.000,0.000,0.000,0
963,14/11/2023 14:16:02 (UTC-4:00),Normal, ,328.9,5.1,1677,321.1,5.3,1702,332.1,4.9,1627,10.8,0.1,0,217.9,0.0,0.0,22.1,0.0,0.0,4890.000,59.990,47.100,730.000,11701.000,31083.000,63.4, ,0.00,0.000,0.000,0.000,0
964,14/11/2023 14:16:25 (UTC-4:00),Normal, ,328.9,5.1,1677,321.1,5.3,1702,332.1,4.9,1627,10.8,0.1,0,217.9,0.0,0.0,22.1,0.0,0.0,4890.000,59.990,47.100,730.000,11701.000,31083.000,63.4, ,0.00,0.000,0.000,0.000,0
965,14/11/2023 14:16:27 (UTC-4:00),Normal, ,328.9,5.1,1677,321.1,5.3,1702,332.1,4.9,1627,10.8,0.1,0,217.9,0.0,0.0,22.1,0.0,0.0,4890.000,59.990,47.100,730.000,11701.000,31083.000,63.4, ,0.00,0.000,0.000,0.000,0
966,14/11/2023 14:16:28 (UTC-4:00),Normal, ,328.9,5.1,1677,321.1,5.3,1702,332.1,4.9,1627,10.8,0.1,0,217.9,0.0,0.0,22.1,0.0,0.0,4890.000,59.990,47.100,730.000,11701.000,31083.000,63.4, ,0.00,0.000,0.000,0.000,0
967,14/11/2023 14:21:07 (UTC-4:00),Normal, ,327.3,5.0,1637,323.5,5.1,1650,326.5,4.9,1600,9.1,0.1,0,217.0,0.0,0.0,21.8,0.0,0.0,4780.000,59.980,47.500,731.000,11701.000,31084.000,63.0, ,0.00,0.000,0.000,0.000,0
968,14/11/2023 14:26:11 (UTC-4:00),Normal, ,325.5,4.9,1595,321.6,5.0,1608,324.7,4.8,1559,12.2,0.1,0,217.9,0.0,0.0,21.2,0.0,0.0,4690.000,60.000,47.900,731.000,11702.000,31084.000,62.7, ,0.00,0.000,0.000,0.000,0
969,14/11/2023 14:31:48 (UTC-4:00),Normal, ,331.4,4.7,1558,335.5,4.6,1543,326.7,4.6,1503,12.4,0.1,0,217.4,0.0,0.0,20.5,0.0,0.0,4510.000,60.020,48.200,732.000,11702.000,31084.000,59.8, ,0.00,0.000,0.000,0.000,0
970,14/11/2023 14:36:24 (UTC-4:00),Normal, ,321.1,1.0,321,321.1,1.0,321,312.2,0.9,281,9.7,0.1,0,216.3,0.0,0.0,4.8,0.0,0.0,900.000,59.980,48.400,732.000,11702.000,31085.000,58.2, ,0.00,0.000,0.000,0.000,0
971,14/11/2023 14:41:30 (UTC-4:00),Normal, ,323.1,0.8,258,323.2,0.9,291,318.3,0.8,255,9.0,0.1,0,215.6,0.0,0.0,4.4,0.0,0.0,790.000,59.980,48.500,732.000,11702.000,31085.000,54.3, ,0.00,0.000,0.000,0.000,0
972,14/11/2023 14:41:57 (UTC-4:00),Normal, ,323.1,0.8,258,323.2,0.9,291,318.3,0.8,255,9.0,0.1,0,215.6,0.0,0.0,4.4,0.0,0.0,790.000,59.980,48.500,732.000,11702.000,31085.000,54.3, ,0.00,0.000,0.000,0.000,0
973,14/11/2023 14:46:40 (UTC-4:00),Normal, ,329.2,0.9,296,325.3,1.0,325,324.4,0.8,260,12.4,0.1,0,216.2,0.0,0.0,4.6,0.0,0.0,850.000,59.960,48.600,732.000,11702.000,31085.000,51.9, ,0.00,0.000,0.000,0.000,0
974,14/11/2023 14:51:39 (UTC-4:00),Normal, ,345.6,4.0,1382,345.7,4.1,1417,340.8,4.0,1363,10.8,0.1,0,217.6,0.0,0.0,18.5,0.0,0.0,4080.000,59.990,48.700,732.000,11702.000,31085.000,50.5, ,0.00,0.000,0.000,0.000,0
975,14/11/2023 14:56:44 (UTC-4:00),Normal, ,336.8,3.8,1280,336.9,3.9,1314,336.0,3.7,1243,10.2,0.1,0,217.6,0.0,0.0,17.0,0.0,0.0,3750.000,59.960,49.000,732.000,11703.000,31085.000,53.0, ,0.00,0.000,0.000,0.000,0
976,14/11/2023 15:01:49 (UTC-4:00),Normal, ,339.1,3.4,1153,331.3,3.6,1193,330.4,3.4,1123,13.3,0.1,0,216.8,0.0,0.0,15.4,0.0,0.0,3380.000,59.990,49.300,733.000,11703.000,31085.000,53.7, ,0.00,0.000,0.000,0.000,0
977,14/11/2023 15:06:56 (UTC-4:00),Normal, ,332.9,3.1,1032,329.1,3.2,1053,332.1,3.0,996,9.3,0.1,0,217.1,0.0,0.0,13.7,0.0,0.0,3000.000,60.010,49.600,733.000,11703.000,31086.000,53.6, ,0.00,0.000,0.000,0.000,0
978,14/11/2023 15:12:03 (UTC-4:00),Normal, ,329.2,3.0,988,333.2,3.0,1000,332.3,2.9,964,11.7,0.1,0,217.6,0.0,0.0,13.2,0.0,0.0,2880.000,60.000,49.800,733.000,11703.000,31086.000,53.2, ,0.00,0.000,0.000,0.000,0
979,14/11/2023 15:17:06 (UTC-4:00),Normal, ,331.3,2.8,928,331.4,2.9,961,334.5,2.7,903,8.9,0.1,0,216.5,0.0,0.0,12.6,0.0,0.0,2730.000,59.960,50.000,733.000,11704.000,31086.000,52.7, ,0.00,0.000,0.000,0.000,0
980,14/11/2023 15:22:13 (UTC-4:00),Normal, ,332.8,2.7,899,333.0,2.7,899,332.1,2.6,863,10.5,0.1,0,218.3,0.0,0.0,12.0,0.0,0.0,2610.000,60.000,50.300,734.000,11704.000,31086.000,52.3, ,0.00,0.000,0.000,0.000,0
981,14/11/2023 15:22:25 (UTC-4:00),Normal, ,332.8,2.7,899,333.0,2.7,899,332.1,2.6,863,10.5,0.1,0,218.3,0.0,0.0,12.0,0.0,0.0,2610.000,60.000,50.300,734.000,11704.000,31086.000,52.3, ,0.00,0.000,0.000,0.000,0
982,14/11/2023 15:27:16 (UTC-4:00),Normal, ,339.2,2.4,814,335.3,2.5,838,334.4,2.4,803,12.2,0.1,0,217.0,0.0,0.0,11.2,0.0,0.0,2420.000,59.990,50.500,734.000,11704.000,31087.000,51.8, ,0.00,0.000,0.000,0.000,0
983,14/11/2023 15:32:24 (UTC-4:00),Normal, ,333.1,2.3,766,333.2,2.4,800,332.3,2.2,731,11.9,0.1,0,218.7,0.0,0.0,10.3,0.0,0.0,2250.000,59.970,50.700,734.000,11704.000,31087.000,51.0, ,0.00,0.000,0.000,0.000,0
984,14/11/2023 15:37:26 (UTC-4:00),Normal, ,330.9,2.2,728,331.0,2.2,728,330.1,2.1,693,13.7,0.1,0,218.1,0.0,0.0,9.8,0.0,0.0,2100.000,59.970,50.900,734.000,11705.000,31087.000,50.2, ,0.00,0.000,0.000,0.000,0
985,14/11/2023 15:42:34 (UTC-4:00),Normal, ,331.1,2.0,662,335.2,2.0,670,338.3,1.9,643,9.1,0.1,0,217.9,0.0,0.0,8.9,0.0,0.0,1890.000,59.970,51.000,734.000,11705.000,31087.000,49.3, ,0.00,0.000,0.000,0.000,0
986,14/11/2023 15:47:36 (UTC-4:00),Normal, ,313.2,0.8,251,313.3,0.8,251,324.4,0.7,227,13.5,0.1,0,218.5,0.0,0.0,4.1,0.0,0.0,710.000,59.960,51.200,735.000,11705.000,31087.000,48.3, ,0.00,0.000,0.000,0.000,0
987,14/11/2023 15:52:42 (UTC-4:00),Normal, ,327.1,1.7,556,335.2,1.7,570,334.3,1.6,535,12.1,0.1,0,218.9,0.0,0.0,7.5,0.0,0.0,1590.000,59.990,51.300,735.000,11705.000,31087.000,47.6, ,0.00,0.000,0.000,0.000,0
988,14/11/2023 15:52:59 (UTC-4:00),Normal, ,327.1,1.7,556,335.2,1.7,570,334.3,1.6,535,12.1,0.1,0,218.9,0.0,0.0,7.5,0.0,0.0,1590.000,59.990,51.300,735.000,11705.000,31087.000,47.6, ,0.00,0.000,0.000,0.000,0
989,14/11/2023 15:53:20 (UTC-4:00),Normal, ,329.0,1.7,559,337.1,1.7,573,332.2,1.6,532,11.2,0.1,0,218.9,0.0,0.0,7.5,0.0,0.0,1580.000,60.000,51.300,735.000,11705.000,31087.000,47.6, ,0.00,0.000,0.000,0.000,0
990,14/11/2023 15:58:45 (UTC-4:00),Normal, ,337.1,1.5,506,345.1,1.5,518,336.2,1.4,471,14.9,0.1,0,219.5,0.0,0.0,6.6,0.0,0.0,1360.000,60.000,51.400,735.000,11705.000,31088.000,46.9, ,0.00,0.000,0.000,0.000,0
991,14/11/2023 16:03:44 (UTC-4:00),Normal, ,329.2,1.4,461,333.3,1.4,467,332.4,1.2,399,13.5,0.1,0,216.5,0.0,0.0,6.2,0.0,0.0,1260.000,60.000,51.500,735.000,11705.000,31088.000,46.4, ,0.00,0.000,0.000,0.000,0
992,14/11/2023 16:03:56 (UTC-4:00),Normal, ,329.2,1.4,461,333.3,1.4,467,332.4,1.2,399,13.5,0.1,0,216.5,0.0,0.0,6.2,0.0,0.0,1260.000,60.000,51.500,735.000,11705.000,31088.000,46.4, ,0.00,0.000,0.000,0.000,0
993,14/11/2023 16:08:44 (UTC-4:00),Normal, ,325.2,1.1,358,333.3,1.1,367,308.4,1.1,339,13.5,0.1,0,218.4,0.0,0.0,5.5,0.0,0.0,1090.000,59.980,51.600,735.000,11705.000,31088.000,45.8, ,0.00,0.000,0.000,0.000,0
994,14/11/2023 16:13:44 (UTC-4:00),Normal, ,327.2,1.0,327,343.2,1.0,343,330.4,1.0,330,9.3,0.1,0,217.7,0.0,0.0,5.1,0.0,0.0,980.000,60.040,51.700,735.000,11705.000,31088.000,45.3, ,0.00,0.000,0.000,0.000,0
995,14/11/2023 16:18:44 (UTC-4:00),Normal, ,327.0,0.9,294,335.1,0.9,302,330.2,0.8,264,11.1,0.1,0,217.8,0.0,0.0,4.6,0.0,0.0,860.000,59.980,51.800,735.000,11705.000,31088.000,44.8, ,0.00,0.000,0.000,0.000,0
996,14/11/2023 16:23:44 (UTC-4:00),Normal, ,323.1,0.8,258,335.2,0.8,268,334.3,0.7,234,13.4,0.1,0,216.9,0.0,0.0,4.1,0.0,0.0,730.000,59.940,51.900,735.000,11706.000,31088.000,44.3, ,0.00,0.000,0.000,0.000,0
997,14/11/2023 16:28:44 (UTC-4:00),Normal, ,304.9,0.7,213,333.1,0.7,233,328.2,0.6,197,12.8,0.1,0,217.0,0.0,0.0,3.7,0.0,0.0,600.000,59.980,51.900,735.000,11706.000,31088.000,43.8, ,0.00,0.000,0.000,0.000,0
998,14/11/2023 16:33:45 (UTC-4:00),Normal, ,313.1,0.3,94,313.0,0.4,125,312.1,0.3,94,9.3,0.1,0,218.6,0.0,0.0,2.9,0.0,0.0,300.000,60.050,52.000,735.000,11706.000,31088.000,43.3, ,0.00,0.000,0.000,0.000,0
999,14/11/2023 16:38:47 (UTC-4:00),Normal, ,333.1,0.4,133,329.3,0.5,165,324.3,0.4,130,9.8,0.1,0,217.1,0.0,0.0,3.0,0.0,0.0,360.000,60.010,52.000,735.000,11706.000,31088.000,42.7, ,0.00,0.000,0.000,0.000,0
1000,14/11/2023 16:43:53 (UTC-4:00),Normal, ,316.9,0.3,95,325.1,0.4,130,319.9,0.3,96,10.8,0.1,0,217.9,0.0,0.0,2.9,0.0,0.0,310.000,60.000,52.000,735.000,11706.000,31088.000,42.3, ,0.00,0.000,0.000,0.000,0
1001,14/11/2023 16:48:51 (UTC-4:00),Normal, ,307.1,0.2,61,319.2,0.3,96,306.3,0.2,61,10.6,0.1,0,218.0,0.0,0.0,2.8,0.0,0.0,200.000,60.040,52.100,735.000,11706.000,31088.000,42.0, ,0.00,0.000,0.000,0.000,0
1002,14/11/2023 16:53:57 (UTC-4:00),Normal, ,307.0,0.2,61,323.1,0.3,97,310.2,0.2,62,12.9,0.1,0,218.6,0.0,0.0,2.7,0.0,0.0,190.000,60.030,52.100,735.000,11706.000,31088.000,41.6, ,0.00,0.000,0.000,0.000,0
1003,14/11/2023 16:54:09 (UTC-4:00),Normal, ,307.0,0.2,61,323.1,0.3,97,310.2,0.2,62,12.9,0.1,0,218.6,0.0,0.0,2.7,0.0,0.0,190.000,60.030,52.100,735.000,11706.000,31088.000,41.6, ,0.00,0.000,0.000,0.000,0
1004,14/11/2023 16:58:59 (UTC-4:00),Normal, ,307.0,0.1,31,311.1,0.2,62,296.4,0.1,30,12.7,0.1,0,218.5,0.0,0.0,2.7,0.0,0.0,150.000,60.040,52.100,735.000,11706.000,31088.000,41.3, ,0.00,0.000,0.000,0.000,0
1005,14/11/2023 17:04:10 (UTC-4:00),Normal, ,296.2,0.1,30,307.3,0.2,61,296.5,0.1,30,15.5,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,110.000,60.070,52.100,735.000,11706.000,31088.000,41.0, ,0.00,0.000,0.000,0.000,0
1006,14/11/2023 17:09:09 (UTC-4:00),Normal, ,288.1,0.1,29,287.4,0.1,29,290.9,0.1,29,11.8,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,60.040,52.100,735.000,11706.000,31088.000,40.7, ,0.00,0.000,0.000,0.000,0
1007,14/11/2023 17:14:16 (UTC-4:00),Normal, ,273.6,0.1,27,287.4,0.1,29,270.4,0.1,27,12.2,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,60.030,52.100,735.000,11706.000,31088.000,40.4, ,0.00,0.000,0.000,0.000,0
1008,14/11/2023 17:19:25 (UTC-4:00),Normal, ,264.6,0.1,26,287.5,0.1,29,266.4,0.1,27,12.9,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,52.100,735.000,11706.000,31088.000,39.8, ,0.00,0.000,0.000,0.000,0
1009,14/11/2023 17:24:35 (UTC-4:00),Normal, ,258.7,0.1,26,287.4,0.1,29,255.3,0.1,26,10.0,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,52.100,735.000,11706.000,31088.000,39.3, ,0.00,0.000,0.000,0.000,0
1010,14/11/2023 17:24:39 (UTC-4:00),Normal, ,258.7,0.1,26,287.4,0.1,29,255.3,0.1,26,10.0,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,52.100,735.000,11706.000,31088.000,39.3, ,0.00,0.000,0.000,0.000,0
1011,14/11/2023 17:29:26 (UTC-4:00),Normal, ,242.8,0.1,24,287.5,0.1,29,297.4,0.1,30,11.4,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,52.100,735.000,11706.000,31088.000,38.9, ,0.00,0.000,0.000,0.000,0
1012,14/11/2023 17:34:26 (UTC-4:00),Normal, ,229.4,0.1,23,269.7,0.1,27,221.9,0.1,22,12.8,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,52.100,735.000,11706.000,31088.000,38.6, ,0.00,0.000,0.000,0.000,0
1013,14/11/2023 17:39:26 (UTC-4:00),Normal, ,175.8,0.1,18,207.4,0.1,21,196.7,0.1,20,9.5,0.1,0,215.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,52.100,735.000,11706.000,31088.000,38.3, ,0.00,0.000,0.000,0.000,0
1014,14/11/2023 17:44:27 (UTC-4:00),Normal, ,119.8,0.1,12,123.8,0.1,12,121.7,0.1,12,11.8,0.1,0,216.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,52.100,735.000,11706.000,31088.000,38.0, ,0.00,0.000,0.000,0.000,0
1015,15/11/2023 04:17:33 (UTC-4:00),Normal, ,279.6,0.1,28,280.4,0.1,28,281.0,0.1,28,13.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,735.000,11706.000,31088.000,29.7, ,0.00,0.000,0.000,0.000,0
1016,15/11/2023 04:17:34 (UTC-4:00),Normal, ,279.6,0.1,28,280.4,0.1,28,281.0,0.1,28,13.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,735.000,11706.000,31088.000,29.7, ,0.00,0.000,0.000,0.000,0
1017,15/11/2023 04:17:45 (UTC-4:00),Normal, ,279.6,0.1,28,280.4,0.1,28,281.0,0.1,28,13.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,735.000,11706.000,31088.000,29.7, ,0.00,0.000,0.000,0.000,0
1018,15/11/2023 04:22:23 (UTC-4:00),Normal, ,286.1,0.1,29,279.2,0.1,28,285.7,0.1,29,14.9,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,735.000,11706.000,31088.000,30.4, ,0.00,0.000,0.000,0.000,0
1019,15/11/2023 04:27:23 (UTC-4:00),Normal, ,375.8,0.1,38,279.1,0.1,28,375.1,0.1,38,10.7,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,735.000,11706.000,31088.000,30.9, ,0.00,0.000,0.000,0.000,0
1020,15/11/2023 04:32:26 (UTC-4:00),Normal, ,305.0,0.1,31,279.2,0.2,56,304.5,0.1,30,16.6,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,70.000,60.050,0.000,735.000,11706.000,31088.000,31.4, ,0.00,0.000,0.000,0.000,0
1021,15/11/2023 04:37:29 (UTC-4:00),Normal, ,308.4,0.1,31,291.3,0.2,58,310.9,0.1,31,14.9,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,110.000,60.040,0.000,735.000,11706.000,31088.000,31.8, ,0.00,0.000,0.000,0.000,0
1022,15/11/2023 04:42:34 (UTC-4:00),Normal, ,308.6,0.2,62,333.0,0.3,100,310.6,0.1,31,14.1,0.1,0,219.3,0.0,0.0,2.7,0.0,0.0,180.000,60.020,0.000,735.000,11706.000,31088.000,32.2, ,0.00,0.000,0.000,0.000,0
1023,15/11/2023 04:47:40 (UTC-4:00),Normal, ,326.4,0.2,65,339.2,0.3,102,310.5,0.2,62,11.2,0.1,0,219.6,0.0,0.0,2.8,0.0,0.0,240.000,59.990,0.100,736.000,11706.000,31088.000,32.6, ,0.00,0.000,0.000,0.000,0
1024,15/11/2023 04:52:44 (UTC-4:00),Normal, ,350.6,0.3,105,351.3,0.4,141,342.7,0.3,103,16.5,0.1,0,219.8,0.0,0.0,2.9,0.0,0.0,310.000,60.000,0.100,736.000,11706.000,31088.000,33.0, ,0.00,0.000,0.000,0.000,0
1025,15/11/2023 04:57:49 (UTC-4:00),Normal, ,346.7,0.4,139,351.2,0.5,176,338.7,0.3,102,15.1,0.1,0,220.0,0.0,0.0,3.0,0.0,0.0,350.000,60.030,0.100,736.000,11706.000,31088.000,33.4, ,0.00,0.000,0.000,0.000,0
1026,15/11/2023 05:02:54 (UTC-4:00),Normal, ,366.5,0.4,147,359.2,0.5,180,342.7,0.4,137,10.4,0.1,0,220.0,0.0,0.0,3.2,0.0,0.0,450.000,60.060,0.100,736.000,11706.000,31088.000,33.8, ,0.00,0.000,0.000,0.000,0
1027,15/11/2023 05:07:58 (UTC-4:00),Normal, ,342.3,0.3,103,343.0,0.3,103,342.4,0.2,68,14.4,0.1,0,219.9,0.0,0.0,2.9,0.0,0.0,270.000,60.010,0.200,736.000,11706.000,31088.000,34.1, ,0.00,0.000,0.000,0.000,0
1028,15/11/2023 05:13:00 (UTC-4:00),Normal, ,322.2,0.1,32,326.9,0.2,65,385.7,0.1,39,11.5,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,30.000,59.940,0.200,736.000,11706.000,31088.000,34.4, ,0.00,0.000,0.000,0.000,0
1029,15/11/2023 05:18:06 (UTC-4:00),Normal, ,308.4,0.2,62,318.9,0.2,64,308.2,0.1,31,12.7,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,170.000,59.980,0.200,736.000,11706.000,31088.000,34.5, ,0.00,0.000,0.000,0.000,0
1030,15/11/2023 05:23:08 (UTC-4:00),Normal, ,328.5,0.3,99,331.2,0.4,132,308.6,0.3,93,15.6,0.1,0,219.9,0.0,0.0,2.9,0.0,0.0,310.000,60.010,0.200,736.000,11706.000,31088.000,34.6, ,0.00,0.000,0.000,0.000,0
1031,15/11/2023 05:28:12 (UTC-4:00),Normal, ,342.9,0.5,171,361.4,0.5,181,344.7,0.5,172,16.3,0.1,0,219.7,0.0,0.0,3.3,0.0,0.0,460.000,60.060,0.300,736.000,11706.000,31089.000,34.8, ,0.00,0.000,0.000,0.000,0
