Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
883,12/12/2023 10:30:23 (UTC-4:00),Normal, ,316.3,8.7,2752,309.1,9.0,2782,304.8,9.1,2774,9.6,0.1,0,222.6,0.0,0.0,35.6,0.0,0.0,8040.000,60.030,29.500,588.000,12941.000,32324.000,70.0, ,0.00,0.000,0.000,0.000,0
884,12/12/2023 10:35:29 (UTC-4:00),Normal, ,312.9,8.9,2785,309.7,9.0,2787,304.5,9.1,2771,11.4,0.1,0,222.8,0.0,0.0,35.7,0.0,0.0,8100.000,60.030,30.200,588.000,12942.000,32324.000,70.4, ,0.00,0.000,0.000,0.000,0
885,12/12/2023 10:40:38 (UTC-4:00),Normal, ,309.6,9.1,2817,309.4,9.1,2816,303.8,9.3,2825,7.8,0.1,0,222.9,0.0,0.0,36.2,0.0,0.0,8200.000,60.020,30.900,589.000,12943.000,32325.000,70.6, ,0.00,0.000,0.000,0.000,0
886,12/12/2023 10:46:01 (UTC-4:00),Normal, ,305.9,9.5,2906,313.1,9.5,2974,309.5,9.6,2971,7.7,0.1,0,222.0,0.0,0.0,38.0,0.0,0.0,8580.000,59.950,31.400,589.000,12943.000,32326.000,67.2, ,0.00,0.000,0.000,0.000,0
887,12/12/2023 10:46:41 (UTC-4:00),Normal, ,315.3,9.2,2901,315.2,9.3,2931,308.9,9.5,2935,12.6,0.1,0,222.4,0.0,0.0,37.5,0.0,0.0,8490.000,59.960,31.500,590.000,12943.000,32326.000,67.4, ,0.00,0.000,0.000,0.000,0
888,12/12/2023 10:52:06 (UTC-4:00),Normal, ,315.7,8.9,2810,309.0,9.2,2843,307.2,9.2,2826,11.6,0.1,0,222.5,0.0,0.0,36.4,0.0,0.0,8230.000,60.020,32.200,590.000,12944.000,32326.000,69.5, ,0.00,0.000,0.000,0.000,0
889,12/12/2023 10:57:20 (UTC-4:00),Normal, ,313.4,8.9,2789,312.6,9.0,2813,301.1,9.3,2800,12.3,0.1,0,223.3,0.0,0.0,35.9,0.0,0.0,8160.000,60.030,32.900,591.000,12945.000,32327.000,70.1, ,0.00,0.000,0.000,0.000,0
890,12/12/2023 11:02:10 (UTC-4:00),Normal, ,309.4,9.1,2816,309.2,9.2,2845,304.9,9.3,2836,8.7,0.1,0,222.5,0.0,0.0,36.0,0.0,0.0,8180.000,59.990,33.600,592.000,12945.000,32328.000,70.5, ,0.00,0.000,0.000,0.000,0
891,12/12/2023 11:07:20 (UTC-4:00),Normal, ,310.8,8.9,2766,306.8,9.1,2792,302.4,9.2,2782,9.9,0.1,0,222.8,0.0,0.0,35.4,0.0,0.0,8040.000,60.020,34.300,592.000,12946.000,32328.000,70.8, ,0.00,0.000,0.000,0.000,0
892,12/12/2023 11:12:16 (UTC-4:00),Normal, ,307.3,9.0,2766,307.1,9.1,2795,302.8,9.2,2786,12.1,0.1,0,222.7,0.0,0.0,35.6,0.0,0.0,8090.000,60.030,35.000,593.000,12947.000,32329.000,70.8, ,0.00,0.000,0.000,0.000,0
893,12/12/2023 11:17:14 (UTC-4:00),Normal, ,307.4,8.9,2736,307.2,9.0,2765,299.0,9.2,2751,8.0,0.1,0,222.6,0.0,0.0,35.3,0.0,0.0,7980.000,60.020,35.700,594.000,12947.000,32330.000,70.9, ,0.00,0.000,0.000,0.000,0
894,12/12/2023 11:18:03 (UTC-4:00),Normal, ,307.0,8.9,2732,306.8,9.0,2761,298.6,9.2,2747,7.7,0.1,0,222.6,0.0,0.0,35.3,0.0,0.0,7990.000,60.020,35.800,594.000,12947.000,32330.000,71.0, ,0.00,0.000,0.000,0.000,0
895,12/12/2023 11:23:28 (UTC-4:00),Normal, ,306.7,9.1,2791,306.6,9.2,2821,302.2,9.3,2810,12.5,0.1,0,222.2,0.0,0.0,35.9,0.0,0.0,8120.000,59.960,36.400,594.000,12948.000,32331.000,71.2, ,0.00,0.000,0.000,0.000,0
896,12/12/2023 11:28:30 (UTC-4:00),Normal, ,307.5,9.2,2829,307.2,9.3,2857,302.9,9.4,2847,10.8,0.1,0,222.5,0.0,0.0,36.5,0.0,0.0,8270.000,59.980,37.100,595.000,12949.000,32331.000,71.7, ,0.00,0.000,0.000,0.000,0
897,12/12/2023 11:33:33 (UTC-4:00),Normal, ,309.0,9.0,2781,301.1,9.3,2800,300.6,9.3,2796,8.5,0.1,0,222.5,0.0,0.0,35.9,0.0,0.0,8100.000,59.980,37.800,596.000,12949.000,32332.000,71.7, ,0.00,0.000,0.000,0.000,0
898,12/12/2023 11:38:36 (UTC-4:00),Normal, ,323.2,9.2,2973,319.2,9.4,3000,314.8,9.6,3022,10.9,0.1,0,222.3,0.0,0.0,38.6,0.0,0.0,8720.000,60.000,38.200,596.000,12950.000,32332.000,66.1, ,0.00,0.000,0.000,0.000,0
899,12/12/2023 11:43:39 (UTC-4:00),Normal, ,314.3,9.3,2923,314.1,9.4,2953,305.9,9.6,2937,8.6,0.1,0,222.6,0.0,0.0,37.8,0.0,0.0,8550.000,60.010,38.900,597.000,12951.000,32333.000,68.5, ,0.00,0.000,0.000,0.000,0
900,12/12/2023 11:48:41 (UTC-4:00),Normal, ,315.0,9.2,2898,315.2,9.2,2900,307.3,9.5,2919,8.6,0.1,0,222.4,0.0,0.0,37.3,0.0,0.0,8450.000,60.010,39.400,597.000,12951.000,32334.000,67.1, ,0.00,0.000,0.000,0.000,0
901,12/12/2023 11:53:42 (UTC-4:00),Normal, ,312.2,8.8,2747,308.2,9.0,2774,307.6,9.0,2768,8.9,0.1,0,221.5,0.0,0.0,35.7,0.0,0.0,8060.000,59.970,40.100,598.000,12952.000,32334.000,69.2, ,0.00,0.000,0.000,0.000,0
902,12/12/2023 11:58:44 (UTC-4:00),Normal, ,309.4,8.7,2692,305.4,8.9,2718,301.0,9.0,2709,11.4,0.1,0,221.9,0.0,0.0,34.8,0.0,0.0,7870.000,60.000,40.800,599.000,12952.000,32335.000,69.7, ,0.00,0.000,0.000,0.000,0
903,12/12/2023 12:03:51 (UTC-4:00),Normal, ,305.4,2.7,825,300.8,2.6,782,296.1,2.6,770,12.5,0.1,0,219.0,0.0,0.0,10.6,0.0,0.0,2260.000,59.940,41.500,600.000,12953.000,32336.000,69.8, ,0.00,0.000,0.000,0.000,0
904,12/12/2023 12:08:48 (UTC-4:00),Normal, ,330.8,1.7,562,322.7,1.8,581,314.5,1.8,566,8.0,0.1,0,218.6,0.0,0.0,7.7,0.0,0.0,1630.000,59.990,41.600,600.000,12953.000,32336.000,60.6, ,0.00,0.000,0.000,0.000,0
905,12/12/2023 12:14:05 (UTC-4:00),Normal, ,340.0,3.3,1122,339.9,3.4,1156,335.4,3.2,1073,8.2,0.1,0,221.8,0.0,0.0,14.6,0.0,0.0,3250.000,59.980,41.700,600.000,12953.000,32336.000,56.3, ,0.00,0.000,0.000,0.000,0
906,12/12/2023 12:18:57 (UTC-4:00),Normal, ,322.7,9.7,3130,322.6,9.7,3129,314.3,10.0,3143,10.7,0.1,0,223.9,0.0,0.0,39.8,0.0,0.0,9080.000,60.010,42.500,601.000,12954.000,32337.000,63.1, ,0.00,0.000,0.000,0.000,0
907,12/12/2023 12:19:09 (UTC-4:00),Normal, ,322.7,9.7,3130,322.6,9.7,3129,314.3,10.0,3143,10.7,0.1,0,223.9,0.0,0.0,39.8,0.0,0.0,9080.000,60.010,42.500,601.000,12954.000,32337.000,63.1, ,0.00,0.000,0.000,0.000,0
908,12/12/2023 12:23:58 (UTC-4:00),Normal, ,313.0,9.7,3036,309.1,9.9,3060,304.7,10.1,3077,12.8,0.1,0,224.0,0.0,0.0,39.0,0.0,0.0,8900.000,59.990,43.100,601.000,12955.000,32337.000,66.5, ,0.00,0.000,0.000,0.000,0
909,12/12/2023 12:29:00 (UTC-4:00),Normal, ,308.7,9.6,2964,304.7,9.8,2986,300.4,9.9,2974,10.1,0.1,0,225.6,0.0,0.0,37.5,0.0,0.0,8620.000,60.000,43.800,602.000,12955.000,32338.000,68.9, ,0.00,0.000,0.000,0.000,0
910,12/12/2023 12:34:01 (UTC-4:00),Normal, ,309.2,8.8,2721,305.2,9.0,2747,300.8,9.1,2737,8.1,0.1,0,222.6,0.0,0.0,34.9,0.0,0.0,7930.000,59.980,44.500,603.000,12956.000,32339.000,69.4, ,0.00,0.000,0.000,0.000,0
911,12/12/2023 12:39:03 (UTC-4:00),Normal, ,308.3,2.2,678,296.3,2.3,681,296.0,2.3,681,12.6,0.1,0,220.3,0.0,0.0,9.0,0.0,0.0,1960.000,59.960,45.100,603.000,12957.000,32339.000,67.8, ,0.00,0.000,0.000,0.000,0
912,12/12/2023 12:44:06 (UTC-4:00),Normal, ,328.8,2.1,690,324.7,2.2,714,316.4,2.2,696,8.2,0.1,0,220.1,0.0,0.0,9.3,0.0,0.0,2030.000,59.980,45.300,603.000,12957.000,32339.000,59.9, ,0.00,0.000,0.000,0.000,0
913,12/12/2023 12:49:07 (UTC-4:00),Normal, ,328.8,8.7,2861,328.6,8.7,2859,320.4,9.0,2884,8.4,0.1,0,222.3,0.0,0.0,37.1,0.0,0.0,8350.000,59.980,45.700,604.000,12957.000,32340.000,61.2, ,0.00,0.000,0.000,0.000,0
914,12/12/2023 12:54:09 (UTC-4:00),Normal, ,322.8,7.6,2453,326.5,7.5,2449,310.5,7.9,2453,9.1,0.1,0,221.6,0.0,0.0,31.7,0.0,0.0,7160.000,59.990,46.400,604.000,12958.000,32341.000,64.3, ,0.00,0.000,0.000,0.000,0
915,12/12/2023 12:59:11 (UTC-4:00),Normal, ,318.7,7.9,2518,314.7,8.1,2549,306.4,8.3,2543,10.5,0.1,0,221.6,0.0,0.0,32.8,0.0,0.0,7400.000,59.980,47.000,605.000,12959.000,32341.000,65.0, ,0.00,0.000,0.000,0.000,0
916,12/12/2023 13:04:12 (UTC-4:00),Normal, ,314.5,8.1,2547,318.2,8.1,2577,306.2,8.4,2572,9.9,0.1,0,221.9,0.0,0.0,32.9,0.0,0.0,7420.000,60.020,47.600,606.000,12959.000,32342.000,65.8, ,0.00,0.000,0.000,0.000,0
917,12/12/2023 13:09:14 (UTC-4:00),Normal, ,313.2,8.2,2568,316.9,8.2,2599,308.7,8.4,2593,12.6,0.1,0,221.8,0.0,0.0,33.6,0.0,0.0,7550.000,59.980,48.200,606.000,12960.000,32342.000,66.4, ,0.00,0.000,0.000,0.000,0
918,12/12/2023 13:14:16 (UTC-4:00),Normal, ,314.6,1.6,503,310.5,1.7,528,318.2,1.6,509,10.0,0.1,0,219.2,0.0,0.0,7.3,0.0,0.0,1510.000,59.990,48.700,607.000,12960.000,32343.000,64.2, ,0.00,0.000,0.000,0.000,0
919,12/12/2023 13:19:27 (UTC-4:00),Normal, ,322.8,7.1,2292,322.7,7.3,2356,318.3,7.4,2355,8.1,0.1,0,221.3,0.0,0.0,30.2,0.0,0.0,6800.000,60.030,49.300,607.000,12961.000,32343.000,64.6, ,0.00,0.000,0.000,0.000,0
920,12/12/2023 13:24:24 (UTC-4:00),Normal, ,313.0,1.9,595,312.9,2.0,626,304.6,2.0,609,8.4,0.1,0,219.1,0.0,0.0,8.2,0.0,0.0,1730.000,60.010,49.800,608.000,12961.000,32344.000,64.2, ,0.00,0.000,0.000,0.000,0
921,12/12/2023 13:29:34 (UTC-4:00),Normal, ,337.6,8.1,2735,333.7,8.3,2770,325.5,8.5,2767,12.2,0.1,0,221.3,0.0,0.0,35.7,0.0,0.0,8030.000,59.970,50.100,608.000,12962.000,32344.000,59.8, ,0.00,0.000,0.000,0.000,0
922,12/12/2023 13:34:37 (UTC-4:00),Normal, ,320.7,3.1,994,314.2,4.5,1414,315.8,5.9,1863,12.4,0.1,0,223.6,0.0,0.0,18.5,0.0,0.0,4260.000,59.960,50.800,609.000,12962.000,32345.000,63.9, ,0.00,0.000,0.000,0.000,0
923,12/12/2023 13:39:42 (UTC-4:00),Normal, ,343.7,7.5,2578,331.7,7.8,2587,327.6,7.9,2588,12.2,0.1,0,224.4,0.0,0.0,32.9,0.0,0.0,7500.000,60.030,51.000,609.000,12963.000,32345.000,59.2, ,0.00,0.000,0.000,0.000,0
924,12/12/2023 13:44:50 (UTC-4:00),Normal, ,340.8,6.6,2249,336.5,6.6,2221,332.0,6.8,2258,10.6,0.1,0,224.7,0.0,0.0,28.6,0.0,0.0,6510.000,60.020,51.300,609.000,12963.000,32345.000,56.5, ,0.00,0.000,0.000,0.000,0
925,12/12/2023 13:49:55 (UTC-4:00),Normal, ,330.7,7.2,2381,330.6,7.3,2413,322.4,7.5,2418,8.8,0.1,0,223.9,0.0,0.0,30.9,0.0,0.0,7040.000,60.000,51.900,610.000,12964.000,32346.000,61.8, ,0.00,0.000,0.000,0.000,0
926,12/12/2023 13:54:58 (UTC-4:00),Normal, ,336.7,1.4,471,324.7,1.6,520,320.3,1.5,480,11.0,0.1,0,220.1,0.0,0.0,6.5,0.0,0.0,1350.000,60.030,52.300,610.000,12964.000,32346.000,58.9, ,0.00,0.000,0.000,0.000,0
927,12/12/2023 14:00:00 (UTC-4:00),Normal, ,346.1,2.1,727,345.9,2.3,796,337.4,2.7,911,9.2,0.1,0,219.9,0.0,0.0,10.8,0.0,0.0,2380.000,60.030,52.500,611.000,12964.000,32347.000,56.3, ,0.00,0.000,0.000,0.000,0
928,12/12/2023 14:05:01 (UTC-4:00),Normal, ,335.1,6.8,2279,335.0,6.8,2278,326.8,7.0,2288,13.3,0.1,0,221.9,0.0,0.0,29.7,0.0,0.0,6690.000,60.020,53.100,611.000,12965.000,32347.000,60.3, ,0.00,0.000,0.000,0.000,0
929,12/12/2023 14:10:04 (UTC-4:00),Normal, ,338.8,1.5,508,334.7,1.6,536,326.5,1.6,522,10.0,0.1,0,219.1,0.0,0.0,6.7,0.0,0.0,1400.000,60.000,53.200,611.000,12965.000,32347.000,54.8, ,0.00,0.000,0.000,0.000,0
930,12/12/2023 14:15:06 (UTC-4:00),Normal, ,340.6,7.4,2520,344.4,7.4,2549,336.2,7.6,2555,9.2,0.1,0,221.9,0.0,0.0,33.0,0.0,0.0,7430.000,59.990,53.600,612.000,12965.000,32348.000,55.5, ,0.00,0.000,0.000,0.000,0
931,12/12/2023 14:20:07 (UTC-4:00),Normal, ,336.4,7.0,2355,336.3,7.1,2388,328.1,7.3,2395,13.9,0.1,0,221.3,0.0,0.0,30.9,0.0,0.0,6950.000,60.000,54.100,612.000,12966.000,32348.000,58.3, ,0.00,0.000,0.000,0.000,0
932,12/12/2023 14:25:09 (UTC-4:00),Normal, ,328.8,6.8,2236,332.5,6.7,2228,324.2,7.0,2269,8.9,0.1,0,221.6,0.0,0.0,29.1,0.0,0.0,6560.000,60.010,54.600,613.000,12966.000,32349.000,61.1, ,0.00,0.000,0.000,0.000,0
933,12/12/2023 14:30:10 (UTC-4:00),Normal, ,329.0,6.5,2139,325.0,6.6,2145,324.5,6.7,2174,9.8,0.1,0,220.9,0.0,0.0,28.1,0.0,0.0,6310.000,60.000,55.200,613.000,12967.000,32349.000,62.2, ,0.00,0.000,0.000,0.000,0
934,12/12/2023 14:35:12 (UTC-4:00),Normal, ,322.5,6.4,2064,326.3,6.4,2088,318.1,6.6,2099,9.3,0.1,0,221.0,0.0,0.0,27.2,0.0,0.0,6090.000,59.990,55.700,614.000,12967.000,32350.000,62.8, ,0.00,0.000,0.000,0.000,0
935,12/12/2023 14:40:13 (UTC-4:00),Normal, ,328.7,5.7,1874,324.7,5.8,1883,324.2,5.9,1913,8.7,0.1,0,220.3,0.0,0.0,24.8,0.0,0.0,5550.000,60.000,56.200,614.000,12968.000,32350.000,62.3, ,0.00,0.000,0.000,0.000,0
936,12/12/2023 14:45:15 (UTC-4:00),Normal, ,334.4,5.3,1772,330.5,5.5,1818,322.2,5.6,1804,11.8,0.1,0,220.9,0.0,0.0,23.5,0.0,0.0,5260.000,60.010,56.700,615.000,12968.000,32351.000,61.2, ,0.00,0.000,0.000,0.000,0
937,12/12/2023 14:50:18 (UTC-4:00),Normal, ,331.2,5.4,1788,331.1,5.5,1821,326.7,5.6,1830,8.5,0.1,0,221.2,0.0,0.0,23.6,0.0,0.0,5320.000,60.000,57.100,615.000,12969.000,32351.000,60.4, ,0.00,0.000,0.000,0.000,0
938,12/12/2023 14:55:22 (UTC-4:00),Normal, ,336.5,5.0,1683,336.4,5.1,1716,328.1,5.2,1706,10.5,0.1,0,219.7,0.0,0.0,22.5,0.0,0.0,5000.000,59.990,57.600,616.000,12969.000,32352.000,59.8, ,0.00,0.000,0.000,0.000,0
939,12/12/2023 15:00:29 (UTC-4:00),Normal, ,338.5,4.6,1557,342.3,4.6,1575,330.1,4.8,1584,10.4,0.1,0,220.3,0.0,0.0,20.6,0.0,0.0,4610.000,59.990,58.000,616.000,12970.000,32352.000,58.6, ,0.00,0.000,0.000,0.000,0
940,12/12/2023 15:05:36 (UTC-4:00),Normal, ,340.6,4.2,1431,340.5,4.3,1464,336.2,4.4,1479,10.8,0.1,0,219.7,0.0,0.0,19.3,0.0,0.0,4260.000,59.990,58.300,616.000,12970.000,32352.000,57.4, ,0.00,0.000,0.000,0.000,0
941,12/12/2023 15:10:48 (UTC-4:00),Normal, ,344.5,4.0,1378,344.5,4.1,1412,336.2,4.2,1412,14.0,0.1,0,219.7,0.0,0.0,18.4,0.0,0.0,4090.000,59.930,58.700,617.000,12970.000,32353.000,56.2, ,0.00,0.000,0.000,0.000,0
942,12/12/2023 15:15:53 (UTC-4:00),Normal, ,344.6,3.8,1309,348.5,3.8,1324,336.2,4.0,1345,9.4,0.1,0,219.6,0.0,0.0,17.5,0.0,0.0,3880.000,59.980,59.000,617.000,12971.000,32353.000,55.1, ,0.00,0.000,0.000,0.000,0
943,12/12/2023 15:20:49 (UTC-4:00),Normal, ,346.6,3.7,1282,350.4,3.7,1296,342.1,3.8,1300,12.8,0.1,0,219.5,0.0,0.0,17.0,0.0,0.0,3790.000,59.920,59.400,617.000,12971.000,32354.000,54.1, ,0.00,0.000,0.000,0.000,0
944,12/12/2023 15:26:02 (UTC-4:00),Normal, ,346.8,3.5,1214,350.7,3.5,1227,338.5,3.6,1219,10.6,0.1,0,222.0,0.0,0.0,15.9,0.0,0.0,3560.000,59.980,59.700,618.000,12971.000,32354.000,53.3, ,0.00,0.000,0.000,0.000,0
945,12/12/2023 15:31:00 (UTC-4:00),Normal, ,352.8,3.3,1164,348.8,3.4,1186,340.5,3.5,1192,12.2,0.1,0,222.1,0.0,0.0,15.2,0.0,0.0,3430.000,59.980,60.000,618.000,12972.000,32354.000,52.6, ,0.00,0.000,0.000,0.000,0
946,12/12/2023 15:36:08 (UTC-4:00),Normal, ,350.6,3.1,1087,346.5,3.2,1109,346.1,3.2,1108,13.0,0.1,0,222.2,0.0,0.0,14.5,0.0,0.0,3240.000,59.990,60.300,618.000,12972.000,32354.000,51.9, ,0.00,0.000,0.000,0.000,0
947,12/12/2023 15:41:15 (UTC-4:00),Normal, ,348.7,2.9,1011,348.6,3.0,1046,344.3,3.0,1033,14.9,0.1,0,222.2,0.0,0.0,13.6,0.0,0.0,3040.000,60.000,60.500,619.000,12972.000,32355.000,50.8, ,0.00,0.000,0.000,0.000,0
948,12/12/2023 15:46:19 (UTC-4:00),Normal, ,336.9,0.7,236,340.8,0.8,273,336.5,0.7,236,9.2,0.1,0,220.7,0.0,0.0,4.0,0.0,0.0,710.000,59.960,60.700,619.000,12972.000,32355.000,49.5, ,0.00,0.000,0.000,0.000,0
949,12/12/2023 15:51:25 (UTC-4:00),Normal, ,335.0,0.8,268,338.9,0.9,305,330.7,0.9,298,9.5,0.1,0,222.0,0.0,0.0,4.4,0.0,0.0,810.000,60.030,60.800,619.000,12972.000,32355.000,46.3, ,0.00,0.000,0.000,0.000,0
950,12/12/2023 15:56:29 (UTC-4:00),Normal, ,358.8,2.4,861,358.7,2.5,897,354.4,2.4,851,15.3,0.1,0,220.3,0.0,0.0,11.5,0.0,0.0,2530.000,60.020,61.000,619.000,12973.000,32355.000,46.1, ,0.00,0.000,0.000,0.000,0
951,12/12/2023 16:01:30 (UTC-4:00),Normal, ,357.0,2.2,785,360.8,2.2,794,356.5,2.2,784,14.5,0.1,0,220.6,0.0,0.0,10.5,0.0,0.0,2300.000,60.020,61.100,619.000,12973.000,32355.000,46.1, ,0.00,0.000,0.000,0.000,0
952,12/12/2023 16:06:32 (UTC-4:00),Normal, ,356.8,2.0,714,360.6,2.1,757,348.4,2.1,732,11.2,0.1,0,221.3,0.0,0.0,9.7,0.0,0.0,2120.000,60.010,61.300,619.000,12973.000,32355.000,45.6, ,0.00,0.000,0.000,0.000,0
953,12/12/2023 16:11:33 (UTC-4:00),Normal, ,358.9,1.9,682,354.9,2.0,710,354.6,1.9,674,14.8,0.1,0,221.2,0.0,0.0,9.0,0.0,0.0,1960.000,59.990,61.500,620.000,12973.000,32356.000,45.0, ,0.00,0.000,0.000,0.000,0
954,12/12/2023 16:16:37 (UTC-4:00),Normal, ,358.9,1.6,574,354.8,1.7,603,354.5,1.6,567,15.3,0.1,0,221.2,0.0,0.0,7.8,0.0,0.0,1670.000,59.990,61.700,620.000,12973.000,32356.000,44.4, ,0.00,0.000,0.000,0.000,0
955,12/12/2023 16:21:38 (UTC-4:00),Normal, ,356.7,1.5,535,356.6,1.6,571,352.3,1.5,528,15.3,0.1,0,221.2,0.0,0.0,7.3,0.0,0.0,1550.000,59.970,61.800,620.000,12973.000,32356.000,43.5, ,0.00,0.000,0.000,0.000,0
956,12/12/2023 16:26:42 (UTC-4:00),Normal, ,356.6,1.3,464,356.2,1.3,463,351.7,1.1,387,15.4,0.1,0,221.0,0.0,0.0,6.1,0.0,0.0,1270.000,60.010,61.900,620.000,12974.000,32356.000,42.8, ,0.00,0.000,0.000,0.000,0
957,12/12/2023 16:31:43 (UTC-4:00),Normal, ,350.9,1.0,351,342.8,1.1,377,358.5,1.0,359,14.1,0.1,0,220.7,0.0,0.0,5.5,0.0,0.0,1100.000,60.010,62.000,620.000,12974.000,32356.000,42.1, ,0.00,0.000,0.000,0.000,0
958,12/12/2023 16:36:45 (UTC-4:00),Normal, ,328.6,1.0,329,360.7,1.0,361,356.4,1.0,356,15.4,0.1,0,220.4,0.0,0.0,5.2,0.0,0.0,1020.000,60.010,62.100,620.000,12974.000,32356.000,41.3, ,0.00,0.000,0.000,0.000,0
959,12/12/2023 16:41:49 (UTC-4:00),Normal, ,324.8,0.9,292,352.7,0.9,317,356.4,0.8,285,16.2,0.1,0,220.6,0.0,0.0,4.6,0.0,0.0,870.000,60.030,62.200,620.000,12974.000,32356.000,40.7, ,0.00,0.000,0.000,0.000,0
960,12/12/2023 16:46:50 (UTC-4:00),Normal, ,330.8,0.8,265,346.7,0.8,277,358.4,0.7,251,10.0,0.1,0,220.2,0.0,0.0,4.2,0.0,0.0,750.000,60.000,62.300,620.000,12974.000,32356.000,40.0, ,0.00,0.000,0.000,0.000,0
961,12/12/2023 16:51:53 (UTC-4:00),Normal, ,326.8,0.7,229,346.7,0.7,243,330.4,0.6,198,11.3,0.1,0,220.9,0.0,0.0,3.7,0.0,0.0,620.000,60.020,62.300,620.000,12974.000,32356.000,39.4, ,0.00,0.000,0.000,0.000,0
962,12/12/2023 16:56:54 (UTC-4:00),Normal, ,356.8,0.4,143,348.7,0.5,174,348.5,0.4,139,9.9,0.1,0,221.0,0.0,0.0,3.3,0.0,0.0,470.000,60.070,62.400,620.000,12974.000,32357.000,38.8, ,0.00,0.000,0.000,0.000,0
963,12/12/2023 17:01:56 (UTC-4:00),Normal, ,341.0,0.4,136,344.9,0.5,172,348.7,0.4,139,16.5,0.1,0,221.1,0.0,0.0,3.1,0.0,0.0,380.000,60.060,62.400,620.000,12974.000,32357.000,38.2, ,0.00,0.000,0.000,0.000,0
964,12/12/2023 17:07:00 (UTC-4:00),Normal, ,336.9,0.3,101,340.9,0.4,136,328.6,0.3,99,16.6,0.1,0,221.2,0.0,0.0,2.8,0.0,0.0,280.000,59.950,62.400,620.000,12974.000,32357.000,37.6, ,0.00,0.000,0.000,0.000,0
965,12/12/2023 17:07:02 (UTC-4:00),Normal, ,336.9,0.3,101,340.9,0.4,136,328.6,0.3,99,16.6,0.1,0,221.2,0.0,0.0,2.8,0.0,0.0,280.000,59.950,62.400,620.000,12974.000,32357.000,37.6, ,0.00,0.000,0.000,0.000,0
966,12/12/2023 17:12:07 (UTC-4:00),Normal, ,318.9,0.2,64,334.7,0.3,100,330.6,0.2,66,15.6,0.1,0,221.0,0.0,0.0,2.7,0.0,0.0,200.000,59.990,62.500,621.000,12974.000,32357.000,36.9, ,0.00,0.000,0.000,0.000,0
967,12/12/2023 17:17:12 (UTC-4:00),Normal, ,307.3,0.1,31,330.8,0.2,66,307.2,0.1,31,15.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,130.000,59.970,62.500,621.000,12974.000,32357.000,36.4, ,0.00,0.000,0.000,0.000,0
968,12/12/2023 17:22:19 (UTC-4:00),Normal, ,307.3,0.1,31,326.8,0.2,65,313.5,0.1,31,15.9,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,70.000,59.970,62.500,621.000,12974.000,32357.000,35.9, ,0.00,0.000,0.000,0.000,0
969,12/12/2023 17:27:27 (UTC-4:00),Normal, ,299.7,0.1,30,299.4,0.1,30,300.3,0.1,30,14.8,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,40.000,59.960,62.500,621.000,12974.000,32357.000,35.6, ,0.00,0.000,0.000,0.000,0
970,12/12/2023 17:32:30 (UTC-4:00),Normal, ,296.8,0.1,30,299.4,0.1,30,295.5,0.1,30,10.0,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,62.500,621.000,12974.000,32357.000,35.3, ,0.00,0.000,0.000,0.000,0
971,12/12/2023 17:37:35 (UTC-4:00),Normal, ,291.3,0.1,29,299.4,0.1,30,292.9,0.1,29,11.0,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,62.500,621.000,12974.000,32357.000,35.1, ,0.00,0.000,0.000,0.000,0
972,12/12/2023 17:42:42 (UTC-4:00),Normal, ,288.2,0.1,29,299.5,0.1,30,286.2,0.1,29,12.7,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,62.500,621.000,12974.000,32357.000,34.8, ,0.00,0.000,0.000,0.000,0
973,12/12/2023 17:47:46 (UTC-4:00),Normal, ,278.6,0.1,28,299.3,0.1,30,344.9,0.1,34,13.8,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,62.500,621.000,12974.000,32357.000,34.6, ,0.00,0.000,0.000,0.000,0
974,12/12/2023 17:52:54 (UTC-4:00),Normal, ,269.1,0.1,27,299.6,0.1,30,268.3,0.1,27,13.9,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,62.500,621.000,12974.000,32357.000,34.3, ,0.00,0.000,0.000,0.000,0
975,12/12/2023 17:57:59 (UTC-4:00),Normal, ,253.6,0.1,25,299.2,0.1,30,248.1,0.1,25,10.8,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,62.500,621.000,12974.000,32357.000,34.1, ,0.00,0.000,0.000,0.000,0
