Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
852,31/10/2023 06:46:14 (UTC-4:00),Normal, ,338.6,1.3,440,337.0,1.3,438,336.1,1.1,370,15.2,0.1,0,220.3,0.0,0.0,5.9,0.0,0.0,1220.000,59.950,1.200,1114.000,10943.000,30325.000,34.7, ,0.00,0.000,0.000,0.000,0
853,31/10/2023 06:51:15 (UTC-4:00),Normal, ,342.7,1.6,548,341.2,1.7,580,360.3,1.5,540,16.9,0.1,0,220.8,0.0,0.0,7.3,0.0,0.0,1540.000,60.010,1.400,1114.000,10943.000,30325.000,35.3, ,0.00,0.000,0.000,0.000,0
854,31/10/2023 06:56:16 (UTC-4:00),Normal, ,342.9,2.0,686,341.3,2.0,683,344.5,1.9,655,10.2,0.1,0,221.0,0.0,0.0,9.1,0.0,0.0,1970.000,59.990,1.500,1114.000,10943.000,30325.000,36.2, ,0.00,0.000,0.000,0.000,0
855,31/10/2023 07:01:17 (UTC-4:00),Normal, ,342.7,2.3,788,341.1,2.3,785,344.3,2.2,757,13.4,0.1,0,220.5,0.0,0.0,10.3,0.0,0.0,2260.000,59.960,1.700,1114.000,10943.000,30326.000,37.2, ,0.00,0.000,0.000,0.000,0
856,31/10/2023 07:06:17 (UTC-4:00),Normal, ,338.7,2.2,745,341.1,2.3,785,340.3,2.1,715,12.7,0.1,0,220.3,0.0,0.0,10.0,0.0,0.0,2170.000,59.940,1.900,1114.000,10943.000,30326.000,38.1, ,0.00,0.000,0.000,0.000,0
857,31/10/2023 07:11:18 (UTC-4:00),Normal, ,340.8,2.2,750,339.2,2.3,780,342.4,2.1,719,10.8,0.1,0,220.6,0.0,0.0,10.1,0.0,0.0,2200.000,59.920,2.100,1114.000,10944.000,30326.000,38.6, ,0.00,0.000,0.000,0.000,0
858,31/10/2023 07:11:30 (UTC-4:00),Normal, ,340.8,2.2,750,339.2,2.3,780,342.4,2.1,719,10.8,0.1,0,220.6,0.0,0.0,10.1,0.0,0.0,2200.000,59.920,2.100,1114.000,10944.000,30326.000,38.6, ,0.00,0.000,0.000,0.000,0
859,31/10/2023 07:16:20 (UTC-4:00),Normal, ,338.9,2.2,746,341.3,2.2,751,340.5,2.1,715,15.2,0.1,0,220.5,0.0,0.0,9.8,0.0,0.0,2150.000,59.910,2.200,1115.000,10944.000,30326.000,39.1, ,0.00,0.000,0.000,0.000,0
860,31/10/2023 07:21:25 (UTC-4:00),Normal, ,348.6,2.4,837,343.0,2.5,858,338.2,2.4,812,11.6,0.1,0,220.0,0.0,0.0,11.0,0.0,0.0,2430.000,59.970,2.400,1115.000,10944.000,30326.000,39.6, ,0.00,0.000,0.000,0.000,0
861,31/10/2023 07:21:37 (UTC-4:00),Normal, ,348.6,2.4,837,343.0,2.5,858,338.2,2.4,812,11.6,0.1,0,220.0,0.0,0.0,11.0,0.0,0.0,2430.000,59.970,2.400,1115.000,10944.000,30326.000,39.6, ,0.00,0.000,0.000,0.000,0
862,31/10/2023 07:26:30 (UTC-4:00),Normal, ,340.5,2.4,817,339.0,2.5,848,338.2,2.3,778,16.4,0.1,0,219.8,0.0,0.0,10.9,0.0,0.0,2380.000,60.030,2.600,1115.000,10944.000,30327.000,40.2, ,0.00,0.000,0.000,0.000,0
863,31/10/2023 07:31:36 (UTC-4:00),Normal, ,342.8,2.2,754,337.3,2.3,776,336.5,2.1,707,9.7,0.1,0,219.5,0.0,0.0,10.0,0.0,0.0,2170.000,60.000,2.800,1115.000,10944.000,30327.000,40.4, ,0.00,0.000,0.000,0.000,0
864,31/10/2023 07:36:39 (UTC-4:00),Normal, ,340.8,2.1,716,335.2,2.3,771,338.4,2.1,711,10.0,0.1,0,219.2,0.0,0.0,9.9,0.0,0.0,2150.000,60.000,3.000,1115.000,10944.000,30327.000,40.3, ,0.00,0.000,0.000,0.000,0
865,31/10/2023 07:41:44 (UTC-4:00),Normal, ,336.7,2.5,842,339.2,2.6,882,342.3,2.5,856,13.1,0.1,0,219.5,0.0,0.0,11.5,0.0,0.0,2520.000,60.000,3.200,1116.000,10945.000,30327.000,40.6, ,0.00,0.000,0.000,0.000,0
866,31/10/2023 07:46:48 (UTC-4:00),Normal, ,338.8,2.7,915,337.1,2.8,944,340.4,2.6,885,10.2,0.1,0,218.9,0.0,0.0,12.3,0.0,0.0,2710.000,60.000,3.400,1116.000,10945.000,30327.000,41.1, ,0.00,0.000,0.000,0.000,0
867,31/10/2023 07:51:53 (UTC-4:00),Normal, ,334.8,2.3,770,333.1,2.4,799,336.3,2.2,740,10.7,0.1,0,218.0,0.0,0.0,10.2,0.0,0.0,2220.000,59.980,3.700,1116.000,10945.000,30328.000,41.7, ,0.00,0.000,0.000,0.000,0
868,31/10/2023 07:52:20 (UTC-4:00),Normal, ,334.8,2.3,770,333.1,2.4,799,336.3,2.2,740,10.7,0.1,0,218.0,0.0,0.0,10.2,0.0,0.0,2220.000,59.980,3.700,1116.000,10945.000,30328.000,41.7, ,0.00,0.000,0.000,0.000,0
869,31/10/2023 07:56:54 (UTC-4:00),Normal, ,330.7,1.7,562,329.1,1.8,592,328.3,1.7,558,13.5,0.1,0,218.4,0.0,0.0,7.7,0.0,0.0,1640.000,60.030,3.800,1116.000,10945.000,30328.000,41.1, ,0.00,0.000,0.000,0.000,0
870,31/10/2023 08:01:55 (UTC-4:00),Normal, ,338.6,2.0,677,333.0,2.1,699,336.2,1.9,639,13.2,0.1,0,221.7,0.0,0.0,9.1,0.0,0.0,1970.000,60.060,3.900,1116.000,10945.000,30328.000,40.6, ,0.00,0.000,0.000,0.000,0
871,31/10/2023 08:02:06 (UTC-4:00),Normal, ,338.6,2.0,677,333.0,2.1,699,336.2,1.9,639,13.2,0.1,0,221.7,0.0,0.0,9.1,0.0,0.0,1970.000,60.060,3.900,1116.000,10945.000,30328.000,40.6, ,0.00,0.000,0.000,0.000,0
872,31/10/2023 08:06:55 (UTC-4:00),Normal, ,342.6,2.3,788,341.0,2.3,784,336.3,2.2,740,10.5,0.1,0,220.0,0.0,0.0,10.4,0.0,0.0,2260.000,60.030,4.100,1116.000,10946.000,30328.000,40.7, ,0.00,0.000,0.000,0.000,0
873,31/10/2023 08:11:56 (UTC-4:00),Normal, ,344.9,2.6,897,339.4,2.7,916,334.6,2.6,870,14.8,0.1,0,220.0,0.0,0.0,12.0,0.0,0.0,2640.000,60.000,4.300,1117.000,10946.000,30328.000,41.0, ,0.00,0.000,0.000,0.000,0
874,31/10/2023 08:16:59 (UTC-4:00),Normal, ,338.6,2.8,948,333.1,2.9,966,332.3,2.8,930,9.9,0.1,0,219.8,0.0,0.0,12.7,0.0,0.0,2800.000,59.990,4.600,1117.000,10946.000,30329.000,42.9, ,0.00,0.000,0.000,0.000,0
875,31/10/2023 08:21:57 (UTC-4:00),Normal, ,342.4,2.3,788,332.9,2.5,832,332.1,2.4,797,14.2,0.1,0,220.1,0.0,0.0,10.7,0.0,0.0,2350.000,59.980,4.800,1117.000,10946.000,30329.000,42.6, ,0.00,0.000,0.000,0.000,0
876,31/10/2023 08:26:58 (UTC-4:00),Normal, ,340.7,2.5,852,335.1,2.6,871,338.4,2.5,846,10.6,0.1,0,219.3,0.0,0.0,11.6,0.0,0.0,2530.000,59.990,5.000,1117.000,10946.000,30329.000,42.4, ,0.00,0.000,0.000,0.000,0
877,31/10/2023 08:32:04 (UTC-4:00),Normal, ,338.7,2.6,881,333.1,2.7,899,340.3,2.5,851,16.1,0.1,0,219.3,0.0,0.0,11.9,0.0,0.0,2610.000,60.010,5.300,1118.000,10947.000,30329.000,42.4, ,0.00,0.000,0.000,0.000,0
878,31/10/2023 08:37:01 (UTC-4:00),Normal, ,342.9,3.6,1234,337.4,3.7,1248,340.5,3.6,1226,16.0,0.1,0,220.2,0.0,0.0,16.4,0.0,0.0,3630.000,59.980,5.500,1118.000,10947.000,30329.000,43.2, ,0.00,0.000,0.000,0.000,0
879,31/10/2023 08:42:08 (UTC-4:00),Normal, ,336.5,3.5,1178,330.9,3.6,1191,334.1,3.4,1136,15.1,0.1,0,219.4,0.0,0.0,15.5,0.0,0.0,3440.000,59.980,5.900,1118.000,10947.000,30330.000,45.2, ,0.00,0.000,0.000,0.000,0
880,31/10/2023 08:47:04 (UTC-4:00),Normal, ,340.3,4.1,1395,334.7,4.3,1439,333.9,4.1,1369,11.2,0.1,0,220.0,0.0,0.0,18.6,0.0,0.0,4120.000,60.020,6.200,1119.000,10948.000,30330.000,46.1, ,0.00,0.000,0.000,0.000,0
881,31/10/2023 08:52:05 (UTC-4:00),Normal, ,338.5,3.8,1286,336.9,3.8,1280,336.1,3.7,1244,15.5,0.1,0,218.4,0.0,0.0,17.0,0.0,0.0,3730.000,59.980,6.500,1119.000,10948.000,30330.000,46.7, ,0.00,0.000,0.000,0.000,0
882,31/10/2023 08:57:07 (UTC-4:00),Normal, ,340.4,2.9,987,334.8,3.0,1004,338.0,2.9,980,10.8,0.1,0,218.5,0.0,0.0,13.3,0.0,0.0,2920.000,59.980,6.800,1119.000,10948.000,30331.000,46.7, ,0.00,0.000,0.000,0.000,0
883,31/10/2023 09:02:06 (UTC-4:00),Normal, ,340.6,2.6,886,331.0,2.8,927,338.2,2.6,879,12.1,0.1,0,217.5,0.0,0.0,12.1,0.0,0.0,2630.000,59.990,7.000,1119.000,10948.000,30331.000,45.7, ,0.00,0.000,0.000,0.000,0
884,31/10/2023 09:07:07 (UTC-4:00),Normal, ,334.6,2.3,770,336.9,2.4,809,332.2,2.3,764,10.8,0.1,0,217.9,0.0,0.0,10.5,0.0,0.0,2260.000,60.000,7.200,1120.000,10949.000,30331.000,44.6, ,0.00,0.000,0.000,0.000,0
885,31/10/2023 09:12:08 (UTC-4:00),Normal, ,344.4,3.0,1033,338.8,3.1,1050,342.0,3.0,1026,11.2,0.1,0,218.6,0.0,0.0,13.9,0.0,0.0,3060.000,60.000,7.400,1120.000,10949.000,30331.000,44.5, ,0.00,0.000,0.000,0.000,0
886,31/10/2023 09:17:16 (UTC-4:00),Normal, ,344.5,2.8,965,338.9,2.9,983,342.0,2.7,923,13.5,0.1,0,218.9,0.0,0.0,12.9,0.0,0.0,2830.000,59.980,7.700,1120.000,10949.000,30332.000,44.2, ,0.00,0.000,0.000,0.000,0
887,31/10/2023 09:22:09 (UTC-4:00),Normal, ,343.0,3.9,1338,337.5,4.0,1350,340.6,3.8,1294,9.4,0.1,0,219.2,0.0,0.0,17.7,0.0,0.0,3920.000,59.980,8.000,1120.000,10949.000,30332.000,45.1, ,0.00,0.000,0.000,0.000,0
888,31/10/2023 09:27:10 (UTC-4:00),Normal, ,339.0,4.2,1424,333.4,4.4,1467,336.6,4.2,1414,9.5,0.1,0,219.7,0.0,0.0,18.8,0.0,0.0,4210.000,59.970,8.300,1121.000,10950.000,30332.000,46.9, ,0.00,0.000,0.000,0.000,0
889,31/10/2023 09:32:11 (UTC-4:00),Normal, ,330.3,5.1,1685,332.6,5.2,1730,335.7,5.0,1679,11.9,0.1,0,220.3,0.0,0.0,22.2,0.0,0.0,4970.000,60.000,8.700,1121.000,10950.000,30333.000,49.0, ,0.00,0.000,0.000,0.000,0
890,31/10/2023 09:37:12 (UTC-4:00),Normal, ,327.6,6.7,2195,322.0,6.9,2222,321.3,6.8,2185,14.9,0.1,0,220.8,0.0,0.0,28.7,0.0,0.0,6450.000,59.950,9.200,1122.000,10951.000,30333.000,52.3, ,0.00,0.000,0.000,0.000,0
891,31/10/2023 09:42:12 (UTC-4:00),Normal, ,322.5,5.7,1838,308.9,5.9,1823,315.9,5.7,1801,14.1,0.1,0,220.1,0.0,0.0,23.8,0.0,0.0,5320.000,59.970,9.900,1122.000,10951.000,30334.000,56.2, ,0.00,0.000,0.000,0.000,0
892,31/10/2023 09:47:16 (UTC-4:00),Normal, ,314.7,8.7,2738,308.9,8.8,2718,308.2,8.7,2681,9.6,0.1,0,221.2,0.0,0.0,35.2,0.0,0.0,7900.000,59.980,10.500,1123.000,10952.000,30334.000,58.8, ,0.00,0.000,0.000,0.000,0
893,31/10/2023 09:52:18 (UTC-4:00),Normal, ,295.6,6.4,1892,298.1,6.4,1908,305.1,6.1,1861,12.2,0.1,0,220.6,0.0,0.0,24.7,0.0,0.0,5530.000,60.000,11.200,1124.000,10953.000,30335.000,61.4, ,0.00,0.000,0.000,0.000,0
894,31/10/2023 09:57:22 (UTC-4:00),Normal, ,310.0,6.0,1860,300.3,6.4,1922,311.6,6.1,1901,10.1,0.1,0,220.5,0.0,0.0,24.5,0.0,0.0,5540.000,60.010,11.600,1124.000,10953.000,30336.000,59.5, ,0.00,0.000,0.000,0.000,0
895,31/10/2023 10:02:27 (UTC-4:00),Normal, ,309.7,6.1,1889,311.9,6.1,1903,315.2,5.9,1860,9.9,0.1,0,220.6,0.0,0.0,24.5,0.0,0.0,5480.000,60.020,12.100,1124.000,10954.000,30336.000,59.6, ,0.00,0.000,0.000,0.000,0
896,31/10/2023 10:07:35 (UTC-4:00),Normal, ,300.4,9.3,2794,298.8,9.4,2809,298.2,9.3,2773,8.4,0.1,0,222.3,0.0,0.0,35.9,0.0,0.0,8150.000,60.030,12.700,1125.000,10954.000,30337.000,61.0, ,0.00,0.000,0.000,0.000,0
897,31/10/2023 10:12:36 (UTC-4:00),Normal, ,298.8,10.1,3018,295.2,10.2,3011,296.1,10.0,2961,9.7,0.1,0,221.8,0.0,0.0,38.6,0.0,0.0,8720.000,60.000,13.400,1126.000,10955.000,30337.000,63.0, ,0.00,0.000,0.000,0.000,0
898,31/10/2023 10:17:41 (UTC-4:00),Normal, ,306.9,7.7,2363,301.1,7.8,2349,296.4,7.7,2282,13.0,0.1,0,221.4,0.0,0.0,30.1,0.0,0.0,6800.000,60.010,13.900,1126.000,10955.000,30338.000,62.1, ,0.00,0.000,0.000,0.000,0
899,31/10/2023 10:22:47 (UTC-4:00),Normal, ,308.7,5.4,1667,303.1,5.5,1667,302.2,5.3,1602,13.5,0.1,0,220.1,0.0,0.0,21.4,0.0,0.0,4790.000,60.000,14.400,1127.000,10956.000,30338.000,60.0, ,0.00,0.000,0.000,0.000,0
900,31/10/2023 10:27:53 (UTC-4:00),Normal, ,318.3,4.4,1401,308.8,4.6,1420,311.9,4.4,1372,10.0,0.1,0,219.8,0.0,0.0,18.4,0.0,0.0,4090.000,60.030,14.700,1127.000,10956.000,30339.000,58.3, ,0.00,0.000,0.000,0.000,0
901,31/10/2023 10:32:55 (UTC-4:00),Normal, ,318.6,5.2,1657,313.0,5.3,1659,312.2,5.2,1623,9.2,0.1,0,219.9,0.0,0.0,21.8,0.0,0.0,4850.000,60.020,15.100,1127.000,10957.000,30339.000,56.8, ,0.00,0.000,0.000,0.000,0
902,31/10/2023 10:37:56 (UTC-4:00),Normal, ,322.6,5.0,1613,317.0,5.1,1617,320.3,4.9,1569,10.7,0.1,0,220.3,0.0,0.0,21.0,0.0,0.0,4670.000,59.990,15.400,1128.000,10957.000,30339.000,56.5, ,0.00,0.000,0.000,0.000,0
903,31/10/2023 10:42:56 (UTC-4:00),Normal, ,322.3,4.8,1547,312.8,4.9,1533,316.0,4.7,1485,13.8,0.1,0,220.3,0.0,0.0,20.1,0.0,0.0,4470.000,60.000,15.900,1128.000,10957.000,30340.000,56.5, ,0.00,0.000,0.000,0.000,0
904,31/10/2023 10:47:57 (UTC-4:00),Normal, ,322.9,4.9,1582,317.3,5.0,1587,316.7,4.9,1552,9.5,0.1,0,221.4,0.0,0.0,20.5,0.0,0.0,4620.000,60.040,16.200,1129.000,10958.000,30340.000,55.9, ,0.00,0.000,0.000,0.000,0
905,31/10/2023 10:52:58 (UTC-4:00),Normal, ,316.4,7.5,2373,318.7,7.4,2358,313.8,7.4,2322,8.6,0.1,0,222.2,0.0,0.0,30.5,0.0,0.0,6860.000,60.050,16.800,1129.000,10958.000,30341.000,57.9, ,0.00,0.000,0.000,0.000,0
906,31/10/2023 10:57:58 (UTC-4:00),Normal, ,319.0,4.2,1340,309.5,4.4,1362,312.7,4.2,1313,12.2,0.1,0,221.6,0.0,0.0,17.4,0.0,0.0,3920.000,60.080,17.200,1130.000,10959.000,30341.000,57.9, ,0.00,0.000,0.000,0.000,0
907,31/10/2023 11:02:59 (UTC-4:00),Normal, ,322.7,4.5,1452,317.2,4.6,1459,320.3,4.4,1409,13.6,0.1,0,222.0,0.0,0.0,18.9,0.0,0.0,4210.000,60.010,17.500,1130.000,10959.000,30341.000,55.3, ,0.00,0.000,0.000,0.000,0
908,31/10/2023 11:08:00 (UTC-4:00),Normal, ,320.4,3.3,1057,318.8,3.4,1084,318.0,3.3,1049,12.4,0.1,0,221.4,0.0,0.0,14.0,0.0,0.0,3120.000,59.990,17.900,1130.000,10959.000,30342.000,53.9, ,0.00,0.000,0.000,0.000,0
909,31/10/2023 11:13:02 (UTC-4:00),Normal, ,322.9,3.2,1033,321.3,3.2,1028,328.4,3.0,985,8.8,0.1,0,220.9,0.0,0.0,13.5,0.0,0.0,3000.000,60.010,18.100,1130.000,10960.000,30342.000,51.9, ,0.00,0.000,0.000,0.000,0
910,31/10/2023 11:18:03 (UTC-4:00),Normal, ,316.1,9.2,2908,314.4,9.3,2924,317.6,9.1,2890,10.4,0.1,0,223.6,0.0,0.0,37.2,0.0,0.0,8450.000,59.990,18.600,1131.000,10960.000,30343.000,55.4, ,0.00,0.000,0.000,0.000,0
911,31/10/2023 11:23:05 (UTC-4:00),Normal, ,314.4,3.5,1100,312.7,3.6,1126,312.0,3.4,1061,10.1,0.1,0,221.1,0.0,0.0,14.5,0.0,0.0,3210.000,60.000,19.200,1132.000,10961.000,30343.000,58.9, ,0.00,0.000,0.000,0.000,0
912,31/10/2023 11:28:07 (UTC-4:00),Normal, ,324.9,3.5,1137,319.3,3.6,1149,322.4,3.4,1096,9.9,0.1,0,222.2,0.0,0.0,14.9,0.0,0.0,3330.000,59.990,19.400,1132.000,10961.000,30343.000,55.6, ,0.00,0.000,0.000,0.000,0
913,31/10/2023 11:33:15 (UTC-4:00),Normal, ,329.1,4.0,1316,327.5,4.1,1343,322.8,4.0,1291,14.5,0.1,0,221.9,0.0,0.0,17.3,0.0,0.0,3870.000,59.960,19.700,1132.000,10961.000,30344.000,53.7, ,0.00,0.000,0.000,0.000,0
914,31/10/2023 11:38:21 (UTC-4:00),Normal, ,330.6,3.5,1157,325.0,3.7,1203,328.2,3.5,1149,14.5,0.1,0,221.4,0.0,0.0,15.3,0.0,0.0,3420.000,59.990,20.000,1132.000,10961.000,30344.000,52.3, ,0.00,0.000,0.000,0.000,0
915,31/10/2023 11:43:23 (UTC-4:00),Normal, ,332.5,4.0,1330,330.9,4.0,1324,330.1,3.9,1287,13.4,0.1,0,222.0,0.0,0.0,17.2,0.0,0.0,3860.000,60.020,20.300,1133.000,10962.000,30344.000,52.1, ,0.00,0.000,0.000,0.000,0
916,31/10/2023 11:48:31 (UTC-4:00),Normal, ,332.7,3.6,1198,327.1,3.7,1210,326.4,3.6,1175,9.1,0.1,0,222.4,0.0,0.0,15.7,0.0,0.0,3520.000,60.020,20.600,1133.000,10962.000,30345.000,52.3, ,0.00,0.000,0.000,0.000,0
917,31/10/2023 11:53:24 (UTC-4:00),Normal, ,332.9,2.9,965,331.2,3.0,994,330.4,2.8,925,14.2,0.1,0,221.2,0.0,0.0,12.8,0.0,0.0,2830.000,60.010,20.900,1133.000,10962.000,30345.000,51.0, ,0.00,0.000,0.000,0.000,0
918,31/10/2023 11:58:26 (UTC-4:00),Normal, ,338.5,3.7,1252,332.9,3.8,1265,336.1,3.6,1210,10.7,0.1,0,220.4,0.0,0.0,16.4,0.0,0.0,3670.000,59.970,21.200,1134.000,10963.000,30345.000,50.4, ,0.00,0.000,0.000,0.000,0
919,31/10/2023 12:03:26 (UTC-4:00),Normal, ,331.3,8.4,2783,322.1,8.7,2802,325.3,8.4,2733,11.6,0.1,0,221.5,0.0,0.0,35.7,0.0,0.0,8060.000,60.000,21.700,1134.000,10963.000,30346.000,55.3, ,0.00,0.000,0.000,0.000,0
920,31/10/2023 12:08:27 (UTC-4:00),Normal, ,317.0,3.8,1205,319.4,3.9,1246,314.7,3.8,1196,9.6,0.1,0,219.7,0.0,0.0,16.2,0.0,0.0,3570.000,60.020,22.300,1135.000,10964.000,30346.000,56.9, ,0.00,0.000,0.000,0.000,0
921,31/10/2023 12:13:33 (UTC-4:00),Normal, ,333.3,4.5,1500,331.7,4.6,1526,331.0,4.5,1490,8.8,0.1,0,219.0,0.0,0.0,19.9,0.0,0.0,4400.000,59.970,22.600,1135.000,10964.000,30347.000,54.4, ,0.00,0.000,0.000,0.000,0
922,31/10/2023 12:18:29 (UTC-4:00),Normal, ,335.0,8.5,2848,321.7,9.0,2895,325.1,8.5,2763,8.6,0.1,0,220.3,0.0,0.0,36.9,0.0,0.0,8260.000,59.980,23.000,1135.000,10964.000,30347.000,56.0, ,0.00,0.000,0.000,0.000,0
923,31/10/2023 12:23:30 (UTC-4:00),Normal, ,320.7,4.2,1347,319.2,4.3,1373,314.3,4.2,1320,13.9,0.1,0,218.4,0.0,0.0,17.9,0.0,0.0,3980.000,59.990,23.600,1136.000,10965.000,30348.000,59.5, ,0.00,0.000,0.000,0.000,0
924,31/10/2023 12:28:30 (UTC-4:00),Normal, ,332.5,6.6,2195,319.0,6.9,2201,326.1,6.5,2120,11.0,0.1,0,219.6,0.0,0.0,28.2,0.0,0.0,6280.000,59.990,24.100,1136.000,10966.000,30348.000,59.3, ,0.00,0.000,0.000,0.000,0
925,31/10/2023 12:33:32 (UTC-4:00),Normal, ,323.8,5.2,1684,326.1,5.1,1663,329.0,4.8,1579,8.8,0.1,0,219.9,0.0,0.0,21.5,0.0,0.0,4760.000,59.990,24.500,1137.000,10966.000,30348.000,57.3, ,0.00,0.000,0.000,0.000,0
926,31/10/2023 12:38:38 (UTC-4:00),Normal, ,324.5,4.4,1428,323.0,4.4,1421,330.0,4.1,1353,14.2,0.1,0,218.8,0.0,0.0,18.7,0.0,0.0,4130.000,59.980,24.800,1137.000,10966.000,30349.000,56.5, ,0.00,0.000,0.000,0.000,0
927,31/10/2023 12:43:44 (UTC-4:00),Normal, ,329.1,6.0,1975,326.9,5.8,1896,325.6,5.4,1758,9.2,0.1,0,219.8,0.0,0.0,24.5,0.0,0.0,5380.000,60.000,25.300,1138.000,10967.000,30349.000,57.4, ,0.00,0.000,0.000,0.000,0
928,31/10/2023 12:48:49 (UTC-4:00),Normal, ,316.1,7.6,2402,314.4,7.7,2421,325.4,7.3,2375,8.9,0.1,0,219.7,0.0,0.0,31.2,0.0,0.0,7010.000,60.010,25.800,1138.000,10967.000,30350.000,59.3, ,0.00,0.000,0.000,0.000,0
929,31/10/2023 12:53:52 (UTC-4:00),Normal, ,320.6,6.6,2116,319.0,6.6,2105,318.1,6.4,2036,8.5,0.1,0,220.1,0.0,0.0,27.4,0.0,0.0,6120.000,59.980,26.400,1139.000,10968.000,30350.000,61.0, ,0.00,0.000,0.000,0.000,0
930,31/10/2023 12:58:58 (UTC-4:00),Normal, ,313.5,6.8,2132,312.1,6.9,2153,319.2,6.5,2075,12.8,0.1,0,219.1,0.0,0.0,27.9,0.0,0.0,6180.000,60.010,26.900,1139.000,10968.000,30351.000,62.4, ,0.00,0.000,0.000,0.000,0
931,31/10/2023 13:04:03 (UTC-4:00),Normal, ,314.2,4.6,1445,308.6,4.7,1450,307.8,4.6,1416,13.5,0.1,0,218.2,0.0,0.0,19.1,0.0,0.0,4250.000,60.020,27.500,1140.000,10969.000,30351.000,62.7, ,0.00,0.000,0.000,0.000,0
932,31/10/2023 13:09:07 (UTC-4:00),Normal, ,316.8,2.9,919,315.2,3.0,946,318.3,2.8,891,8.9,0.1,0,219.6,0.0,0.0,12.4,0.0,0.0,2700.000,59.980,27.800,1140.000,10969.000,30352.000,58.6, ,0.00,0.000,0.000,0.000,0
933,31/10/2023 13:14:12 (UTC-4:00),Normal, ,324.5,1.8,584,326.9,1.9,621,322.1,1.8,580,9.4,0.1,0,219.2,0.0,0.0,7.9,0.0,0.0,1680.000,59.950,27.900,1140.000,10969.000,30352.000,54.3, ,0.00,0.000,0.000,0.000,0
934,31/10/2023 13:19:20 (UTC-4:00),Normal, ,330.8,1.0,331,333.2,1.0,333,328.4,1.0,328,13.8,0.1,0,220.0,0.0,0.0,5.0,0.0,0.0,970.000,59.990,28.100,1140.000,10970.000,30352.000,50.6, ,0.00,0.000,0.000,0.000,0
935,31/10/2023 13:24:21 (UTC-4:00),Normal, ,320.7,0.7,224,323.1,0.8,258,322.3,0.7,226,8.8,0.1,0,219.0,0.0,0.0,4.0,0.0,0.0,690.000,59.980,28.100,1140.000,10970.000,30352.000,47.8, ,0.00,0.000,0.000,0.000,0
936,31/10/2023 13:29:22 (UTC-4:00),Normal, ,312.9,0.3,94,311.1,0.4,124,314.3,0.3,94,14.1,0.1,0,220.2,0.0,0.0,2.9,0.0,0.0,270.000,59.950,28.100,1140.000,10970.000,30352.000,45.9, ,0.00,0.000,0.000,0.000,0
937,31/10/2023 13:34:24 (UTC-4:00),Normal, ,293.0,0.1,29,343.1,0.2,69,291.6,0.1,29,12.8,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,28.200,1141.000,10970.000,30352.000,43.9, ,0.00,0.000,0.000,0.000,0
938,31/10/2023 13:39:27 (UTC-4:00),Normal, ,279.0,0.1,28,280.5,0.1,28,276.8,0.1,28,15.2,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,28.200,1141.000,10970.000,30352.000,42.4, ,0.00,0.000,0.000,0.000,0
939,31/10/2023 13:44:26 (UTC-4:00),Normal, ,289.6,0.1,29,280.5,0.1,28,286.4,0.1,29,13.9,0.1,0,220.9,0.0,0.0,2.5,0.0,0.0,20.000,59.990,28.200,1141.000,10970.000,30352.000,41.4, ,0.00,0.000,0.000,0.000,0
940,31/10/2023 13:49:30 (UTC-4:00),Normal, ,300.4,0.1,30,280.3,0.2,56,298.5,0.1,30,10.5,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,50.000,60.010,28.200,1141.000,10970.000,30352.000,40.4, ,0.00,0.000,0.000,0.000,0
941,31/10/2023 13:50:25 (UTC-4:00),Normal, ,300.6,0.1,30,280.6,0.2,56,298.7,0.1,30,14.0,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,70.000,60.010,28.200,1141.000,10970.000,30352.000,40.2, ,0.00,0.000,0.000,0.000,0
942,31/10/2023 13:55:49 (UTC-4:00),Normal, ,306.1,0.1,31,324.6,0.2,65,320.2,0.1,32,14.4,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,90.000,59.990,28.200,1141.000,10970.000,30352.000,39.3, ,0.00,0.000,0.000,0.000,0
943,31/10/2023 14:00:50 (UTC-4:00),Normal, ,303.1,0.1,30,300.9,0.1,30,301.9,0.1,30,9.1,0.1,0,220.5,0.0,0.0,2.5,0.0,0.0,30.000,60.020,28.200,1141.000,10970.000,30352.000,38.4, ,0.00,0.000,0.000,0.000,0
