Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
897,27/08/2023 10:01:29 (UTC-4:00),Normal, ,361.9,0.5,181,326.6,0.5,163,322.0,0.4,129,14.2,0.1,0,219.4,0.0,0.0,3.2,0.0,0.0,440.000,59.950,3.000,666.000,7745.000,25705.000,34.1, ,0.00,0.000,0.000,0.000,0
898,27/08/2023 10:06:48 (UTC-4:00),Normal, ,361.9,0.6,217,326.4,0.7,228,321.9,0.6,193,15.7,0.1,0,220.0,0.0,0.0,3.6,0.0,0.0,580.000,59.970,3.100,666.000,7745.000,25705.000,33.7, ,0.00,0.000,0.000,0.000,0
899,27/08/2023 10:11:38 (UTC-4:00),Normal, ,371.7,0.9,335,328.3,1.0,328,327.8,0.9,295,13.4,0.1,0,219.9,0.0,0.0,4.6,0.0,0.0,840.000,59.930,3.100,666.000,7745.000,25705.000,33.6, ,0.00,0.000,0.000,0.000,0
900,27/08/2023 10:16:42 (UTC-4:00),Normal, ,361.8,0.6,217,326.4,0.7,228,321.9,0.6,193,15.7,0.1,0,219.6,0.0,0.0,3.7,0.0,0.0,600.000,59.970,3.200,666.000,7745.000,25706.000,33.6, ,0.00,0.000,0.000,0.000,0
901,27/08/2023 10:21:46 (UTC-4:00),Normal, ,365.7,0.5,183,322.3,0.6,193,321.8,0.5,161,11.0,0.1,0,219.6,0.0,0.0,3.4,0.0,0.0,530.000,59.980,3.200,666.000,7745.000,25706.000,33.3, ,0.00,0.000,0.000,0.000,0
902,27/08/2023 10:26:50 (UTC-4:00),Normal, ,355.7,0.5,178,328.5,0.6,197,320.2,0.5,160,13.9,0.1,0,219.2,0.0,0.0,3.4,0.0,0.0,500.000,59.930,3.300,666.000,7745.000,25706.000,33.1, ,0.00,0.000,0.000,0.000,0
903,27/08/2023 10:31:54 (UTC-4:00),Normal, ,363.7,0.7,255,324.4,0.8,260,327.8,0.7,229,14.2,0.1,0,219.3,0.0,0.0,4.0,0.0,0.0,680.000,59.990,3.300,666.000,7745.000,25706.000,33.0, ,0.00,0.000,0.000,0.000,0
904,27/08/2023 10:32:09 (UTC-4:00),Normal, ,363.7,0.7,255,324.4,0.8,260,327.8,0.7,229,14.2,0.1,0,219.3,0.0,0.0,4.0,0.0,0.0,680.000,59.990,3.300,666.000,7745.000,25706.000,33.0, ,0.00,0.000,0.000,0.000,0
905,27/08/2023 10:36:58 (UTC-4:00),Normal, ,367.6,0.9,331,332.2,1.0,332,323.7,0.9,291,13.5,0.1,0,219.4,0.0,0.0,4.8,0.0,0.0,920.000,60.020,3.400,666.000,7746.000,25706.000,33.1, ,0.00,0.000,0.000,0.000,0
906,27/08/2023 10:42:02 (UTC-4:00),Normal, ,363.7,0.8,291,336.2,0.9,303,327.7,0.8,262,13.0,0.1,0,219.7,0.0,0.0,4.4,0.0,0.0,800.000,60.000,3.500,667.000,7746.000,25706.000,33.2, ,0.00,0.000,0.000,0.000,0
907,27/08/2023 10:47:06 (UTC-4:00),Normal, ,363.7,0.7,255,328.4,0.8,263,331.8,0.7,232,14.3,0.1,0,219.3,0.0,0.0,3.9,0.0,0.0,670.000,59.990,3.500,667.000,7746.000,25706.000,33.1, ,0.00,0.000,0.000,0.000,0
908,27/08/2023 10:52:10 (UTC-4:00),Normal, ,363.6,0.6,218,328.2,0.7,230,327.7,0.6,197,11.2,0.1,0,219.3,0.0,0.0,3.7,0.0,0.0,620.000,59.990,3.600,667.000,7746.000,25706.000,33.1, ,0.00,0.000,0.000,0.000,0
909,27/08/2023 10:57:14 (UTC-4:00),Normal, ,359.8,0.7,252,328.5,0.8,263,323.9,0.7,227,11.5,0.1,0,219.3,0.0,0.0,3.8,0.0,0.0,620.000,59.990,3.600,667.000,7746.000,25706.000,32.9, ,0.00,0.000,0.000,0.000,0
910,27/08/2023 11:02:14 (UTC-4:00),Normal, ,365.7,0.6,219,330.3,0.7,231,321.8,0.6,193,15.0,0.1,0,219.1,0.0,0.0,3.7,0.0,0.0,610.000,59.970,3.700,667.000,7746.000,25706.000,32.9, ,0.00,0.000,0.000,0.000,0
911,27/08/2023 11:07:15 (UTC-4:00),Normal, ,359.4,0.4,144,324.3,0.5,162,323.8,0.4,130,10.1,0.1,0,218.7,0.0,0.0,3.2,0.0,0.0,400.000,60.000,3.700,667.000,7746.000,25706.000,32.7, ,0.00,0.000,0.000,0.000,0
912,27/08/2023 11:12:15 (UTC-4:00),Normal, ,365.9,0.4,146,322.4,0.5,161,321.9,0.4,129,16.3,0.1,0,219.1,0.0,0.0,3.2,0.0,0.0,430.000,59.980,3.800,667.000,7746.000,25706.000,32.6, ,0.00,0.000,0.000,0.000,0
913,27/08/2023 11:17:15 (UTC-4:00),Normal, ,355.8,0.5,178,328.6,0.5,164,320.4,0.5,160,16.8,0.1,0,219.1,0.0,0.0,3.3,0.0,0.0,480.000,60.010,3.800,667.000,7746.000,25706.000,32.4, ,0.00,0.000,0.000,0.000,0
914,27/08/2023 11:22:15 (UTC-4:00),Normal, ,367.3,0.4,147,328.0,0.5,164,323.5,0.4,129,13.2,0.1,0,218.3,0.0,0.0,3.2,0.0,0.0,420.000,60.010,3.800,667.000,7746.000,25706.000,32.3, ,0.00,0.000,0.000,0.000,0
915,27/08/2023 11:27:15 (UTC-4:00),Normal, ,355.7,0.3,107,308.3,0.3,92,307.8,0.2,62,13.2,0.1,0,218.3,0.0,0.0,2.8,0.0,0.0,220.000,60.000,3.900,667.000,7746.000,25706.000,32.2, ,0.00,0.000,0.000,0.000,0
916,27/08/2023 11:32:15 (UTC-4:00),Normal, ,359.3,0.4,144,320.0,0.4,128,319.6,0.3,96,13.0,0.1,0,218.6,0.0,0.0,3.0,0.0,0.0,350.000,59.960,3.900,667.000,7746.000,25706.000,32.0, ,0.00,0.000,0.000,0.000,0
917,27/08/2023 11:37:15 (UTC-4:00),Normal, ,351.5,0.3,105,316.1,0.4,126,307.6,0.3,92,13.6,0.1,0,221.4,0.0,0.0,2.8,0.0,0.0,270.000,59.970,3.900,667.000,7746.000,25706.000,31.9, ,0.00,0.000,0.000,0.000,0
918,27/08/2023 11:42:15 (UTC-4:00),Normal, ,351.6,0.3,105,320.3,0.3,96,311.8,0.2,62,10.2,0.1,0,221.5,0.0,0.0,2.8,0.0,0.0,250.000,59.970,3.900,667.000,7746.000,25706.000,31.8, ,0.00,0.000,0.000,0.000,0
919,27/08/2023 11:47:15 (UTC-4:00),Normal, ,347.8,0.3,104,316.4,0.4,127,315.9,0.3,95,16.5,0.1,0,222.1,0.0,0.0,2.8,0.0,0.0,260.000,60.040,4.000,667.000,7746.000,25706.000,31.8, ,0.00,0.000,0.000,0.000,0
920,27/08/2023 11:52:15 (UTC-4:00),Normal, ,351.5,0.3,105,316.0,0.4,126,315.6,0.3,95,11.9,0.1,0,222.2,0.0,0.0,2.9,0.0,0.0,290.000,60.010,4.000,667.000,7746.000,25706.000,31.7, ,0.00,0.000,0.000,0.000,0
921,27/08/2023 11:57:16 (UTC-4:00),Normal, ,347.4,0.3,104,316.3,0.3,95,311.8,0.2,62,11.1,0.1,0,221.5,0.0,0.0,2.8,0.0,0.0,240.000,60.030,4.000,667.000,7746.000,25706.000,31.6, ,0.00,0.000,0.000,0.000,0
922,27/08/2023 12:02:21 (UTC-4:00),Normal, ,317.2,0.1,32,304.2,0.2,61,287.0,0.1,29,11.7,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,120.000,60.010,4.000,667.000,7746.000,25706.000,31.5, ,0.00,0.000,0.000,0.000,0
923,27/08/2023 12:07:20 (UTC-4:00),Normal, ,317.1,0.2,63,308.3,0.2,62,287.0,0.1,29,11.0,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,140.000,59.980,4.000,667.000,7746.000,25706.000,31.4, ,0.00,0.000,0.000,0.000,0
924,27/08/2023 12:12:21 (UTC-4:00),Normal, ,317.7,0.2,64,316.5,0.2,63,287.3,0.1,29,12.9,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,150.000,59.970,4.000,667.000,7746.000,25706.000,31.3, ,0.00,0.000,0.000,0.000,0
925,27/08/2023 12:17:21 (UTC-4:00),Normal, ,341.6,0.2,68,306.5,0.3,92,287.2,0.2,57,15.4,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,190.000,59.970,4.100,667.000,7746.000,25706.000,31.2, ,0.00,0.000,0.000,0.000,0
926,27/08/2023 12:22:21 (UTC-4:00),Normal, ,341.6,0.2,68,302.4,0.2,60,287.2,0.1,29,12.2,0.1,0,222.1,0.0,0.0,2.6,0.0,0.0,140.000,60.010,4.100,667.000,7746.000,25706.000,31.2, ,0.00,0.000,0.000,0.000,0
927,27/08/2023 12:22:32 (UTC-4:00),Normal, ,341.6,0.2,68,302.4,0.2,60,287.2,0.1,29,12.2,0.1,0,222.1,0.0,0.0,2.6,0.0,0.0,140.000,60.010,4.100,667.000,7746.000,25706.000,31.2, ,0.00,0.000,0.000,0.000,0
928,27/08/2023 12:27:21 (UTC-4:00),Normal, ,353.8,0.3,106,318.4,0.3,96,285.1,0.3,86,15.7,0.1,0,222.1,0.0,0.0,2.8,0.0,0.0,240.000,59.990,4.100,667.000,7746.000,25706.000,31.1, ,0.00,0.000,0.000,0.000,0
929,27/08/2023 12:32:21 (UTC-4:00),Normal, ,373.6,1.0,374,338.4,1.1,372,333.2,1.0,333,13.2,0.1,0,222.6,0.0,0.0,5.0,0.0,0.0,990.000,59.980,4.100,667.000,7746.000,25706.000,31.3, ,0.00,0.000,0.000,0.000,0
930,27/08/2023 12:37:21 (UTC-4:00),Normal, ,385.6,1.5,578,342.4,1.7,582,341.2,1.5,512,15.9,0.1,0,223.3,0.0,0.0,6.9,0.0,0.0,1480.000,60.020,4.200,667.000,7746.000,25707.000,32.1, ,0.00,0.000,0.000,0.000,0
931,27/08/2023 12:42:21 (UTC-4:00),Normal, ,381.5,1.7,649,346.2,1.8,623,341.0,1.7,580,12.6,0.1,0,223.7,0.0,0.0,8.0,0.0,0.0,1730.000,60.020,4.400,667.000,7747.000,25707.000,32.9, ,0.00,0.000,0.000,0.000,0
932,27/08/2023 12:47:21 (UTC-4:00),Normal, ,381.4,2.0,763,346.1,2.0,692,340.9,2.0,682,11.6,0.1,0,224.0,0.0,0.0,9.1,0.0,0.0,2010.000,60.020,4.600,668.000,7747.000,25707.000,34.2, ,0.00,0.000,0.000,0.000,0
933,27/08/2023 12:52:21 (UTC-4:00),Normal, ,369.5,1.1,406,330.3,1.2,396,329.1,1.1,362,11.8,0.1,0,222.9,0.0,0.0,5.5,0.0,0.0,1120.000,60.020,4.700,668.000,7747.000,25707.000,34.3, ,0.00,0.000,0.000,0.000,0
934,27/08/2023 12:57:21 (UTC-4:00),Normal, ,385.6,1.5,578,338.4,1.7,575,333.2,1.6,533,14.1,0.1,0,222.9,0.0,0.0,6.9,0.0,0.0,1460.000,59.970,4.800,668.000,7747.000,25707.000,34.3, ,0.00,0.000,0.000,0.000,0
935,27/08/2023 13:02:23 (UTC-4:00),Normal, ,389.4,1.5,584,342.2,1.7,582,345.0,1.6,552,12.7,0.1,0,223.5,0.0,0.0,7.1,0.0,0.0,1530.000,60.000,4.900,668.000,7747.000,25707.000,34.5, ,0.00,0.000,0.000,0.000,0
936,27/08/2023 13:07:27 (UTC-4:00),Normal, ,365.5,0.8,292,330.3,0.9,297,329.1,0.8,263,16.7,0.1,0,223.2,0.0,0.0,4.3,0.0,0.0,780.000,59.990,5.000,668.000,7747.000,25707.000,34.4, ,0.00,0.000,0.000,0.000,0
937,27/08/2023 13:12:31 (UTC-4:00),Normal, ,369.6,0.9,333,330.4,1.0,330,329.2,0.9,296,15.5,0.1,0,223.9,0.0,0.0,4.6,0.0,0.0,890.000,59.970,5.100,668.000,7747.000,25707.000,33.9, ,0.00,0.000,0.000,0.000,0
938,27/08/2023 13:17:35 (UTC-4:00),Normal, ,369.5,1.0,370,330.4,1.0,330,325.2,0.9,293,14.5,0.1,0,223.2,0.0,0.0,4.8,0.0,0.0,940.000,59.960,5.200,668.000,7747.000,25708.000,33.7, ,0.00,0.000,0.000,0.000,0
939,27/08/2023 13:22:39 (UTC-4:00),Normal, ,377.6,1.6,604,338.4,1.7,575,341.2,1.6,546,16.9,0.1,0,224.1,0.0,0.0,7.5,0.0,0.0,1620.000,60.030,5.300,668.000,7747.000,25708.000,34.0, ,0.00,0.000,0.000,0.000,0
940,27/08/2023 13:27:43 (UTC-4:00),Normal, ,377.6,2.3,868,338.4,2.4,812,333.2,2.3,766,16.1,0.1,0,224.1,0.0,0.0,10.5,0.0,0.0,2330.000,60.000,5.400,668.000,7748.000,25708.000,34.9, ,0.00,0.000,0.000,0.000,0
941,27/08/2023 13:32:43 (UTC-4:00),Normal, ,371.5,1.7,632,336.3,1.8,605,331.1,1.7,563,16.8,0.1,0,224.1,0.0,0.0,7.8,0.0,0.0,1690.000,59.970,5.600,669.000,7748.000,25708.000,35.4, ,0.00,0.000,0.000,0.000,0
942,27/08/2023 13:37:43 (UTC-4:00),Normal, ,353.5,0.7,247,322.5,0.8,258,317.3,0.7,222,12.1,0.1,0,221.3,0.0,0.0,3.8,0.0,0.0,660.000,59.980,5.700,669.000,7748.000,25708.000,34.9, ,0.00,0.000,0.000,0.000,0
943,27/08/2023 13:42:44 (UTC-4:00),Normal, ,349.7,0.4,140,322.5,0.4,129,317.5,0.3,95,16.8,0.1,0,220.4,0.0,0.0,2.9,0.0,0.0,340.000,59.970,5.700,669.000,7748.000,25708.000,34.0, ,0.00,0.000,0.000,0.000,0
944,27/08/2023 13:47:45 (UTC-4:00),Normal, ,341.5,0.2,68,318.2,0.2,64,301.2,0.1,30,10.2,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,150.000,59.990,5.700,669.000,7748.000,25708.000,33.4, ,0.00,0.000,0.000,0.000,0
945,27/08/2023 13:52:45 (UTC-4:00),Normal, ,316.0,0.1,32,300.3,0.2,60,286.3,0.1,29,10.8,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,80.000,60.000,5.700,669.000,7748.000,25708.000,32.9, ,0.00,0.000,0.000,0.000,0
946,27/08/2023 13:57:45 (UTC-4:00),Normal, ,316.1,0.1,32,296.4,0.2,59,357.2,0.1,36,15.0,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,5.800,669.000,7748.000,25708.000,32.5, ,0.00,0.000,0.000,0.000,0
947,27/08/2023 14:02:45 (UTC-4:00),Normal, ,316.3,0.2,63,308.4,0.2,62,285.7,0.1,29,15.7,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,120.000,60.040,5.800,669.000,7748.000,25708.000,32.1, ,0.00,0.000,0.000,0.000,0
948,27/08/2023 14:07:45 (UTC-4:00),Normal, ,315.9,0.1,32,304.4,0.2,61,285.7,0.1,29,14.8,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,100.000,59.970,5.800,669.000,7748.000,25708.000,31.9, ,0.00,0.000,0.000,0.000,0
949,27/08/2023 14:12:45 (UTC-4:00),Normal, ,348.1,0.3,104,316.3,0.4,127,298.5,0.3,90,15.9,0.1,0,220.6,0.0,0.0,2.8,0.0,0.0,260.000,59.990,5.800,669.000,7748.000,25708.000,31.7, ,0.00,0.000,0.000,0.000,0
950,27/08/2023 14:17:45 (UTC-4:00),Normal, ,395.4,0.1,40,300.3,0.2,60,287.7,0.1,29,10.0,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.980,5.800,669.000,7748.000,25708.000,31.6, ,0.00,0.000,0.000,0.000,0
951,27/08/2023 14:22:45 (UTC-4:00),Normal, ,309.3,0.1,31,281.6,0.1,28,279.9,0.1,28,13.2,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,5.800,669.000,7748.000,25708.000,31.4, ,0.00,0.000,0.000,0.000,0
952,27/08/2023 14:27:46 (UTC-4:00),Normal, ,306.8,0.1,31,281.6,0.1,28,276.1,0.1,28,12.8,0.1,0,220.8,0.0,0.0,2.5,0.0,0.0,20.000,60.010,5.800,669.000,7748.000,25708.000,31.2, ,0.00,0.000,0.000,0.000,0
953,27/08/2023 14:28:03 (UTC-4:00),Normal, ,385.2,0.1,39,281.7,0.1,28,276.0,0.1,28,16.0,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,5.800,669.000,7748.000,25708.000,31.3, ,0.00,0.000,0.000,0.000,0
954,27/08/2023 14:33:19 (UTC-4:00),Normal, ,308.9,0.1,31,281.5,0.1,28,305.0,0.1,31,10.9,0.1,0,220.7,0.0,0.0,2.5,0.0,0.0,20.000,60.020,5.800,669.000,7748.000,25708.000,31.1, ,0.00,0.000,0.000,0.000,0
955,27/08/2023 14:38:17 (UTC-4:00),Normal, ,310.8,0.1,31,281.5,0.1,28,279.1,0.1,28,14.6,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,5.800,669.000,7748.000,25708.000,31.0, ,0.00,0.000,0.000,0.000,0
956,27/08/2023 14:43:16 (UTC-4:00),Normal, ,312.6,0.1,31,281.7,0.1,28,282.3,0.1,28,14.5,0.1,0,220.6,0.0,0.0,2.5,0.0,0.0,20.000,59.970,5.800,669.000,7748.000,25708.000,30.9, ,0.00,0.000,0.000,0.000,0
957,27/08/2023 14:48:15 (UTC-4:00),Normal, ,306.3,0.1,31,281.7,0.1,28,275.8,0.1,28,13.7,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.950,5.800,669.000,7748.000,25708.000,30.8, ,0.00,0.000,0.000,0.000,0
958,27/08/2023 14:53:14 (UTC-4:00),Normal, ,299.5,0.1,30,281.6,0.1,28,272.2,0.1,27,10.2,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,5.800,669.000,7748.000,25708.000,30.7, ,0.00,0.000,0.000,0.000,0
959,27/08/2023 14:58:12 (UTC-4:00),Normal, ,298.7,0.1,30,281.6,0.1,28,264.2,0.1,26,13.5,0.1,0,219.8,0.0,0.0,2.5,0.0,0.0,20.000,59.970,5.800,669.000,7748.000,25708.000,30.6, ,0.00,0.000,0.000,0.000,0
960,27/08/2023 15:03:13 (UTC-4:00),Normal, ,305.5,0.1,31,281.6,0.1,28,273.5,0.1,27,10.1,0.1,0,219.3,0.0,0.0,2.5,0.0,0.0,20.000,59.970,5.800,669.000,7748.000,25708.000,30.5, ,0.00,0.000,0.000,0.000,0
961,27/08/2023 15:08:16 (UTC-4:00),Normal, ,311.6,0.1,31,281.6,0.1,28,280.6,0.1,28,12.7,0.1,0,219.8,0.0,0.0,2.5,0.0,0.0,20.000,59.980,5.800,669.000,7748.000,25708.000,30.5, ,0.00,0.000,0.000,0.000,0
962,27/08/2023 15:13:18 (UTC-4:00),Normal, ,311.3,0.1,31,281.5,0.2,56,283.3,0.1,28,12.9,0.1,0,220.1,0.0,0.0,2.5,0.0,0.0,120.000,59.990,5.800,669.000,7748.000,25708.000,30.5, ,0.00,0.000,0.000,0.000,0
963,27/08/2023 15:18:21 (UTC-4:00),Normal, ,311.4,0.1,31,305.5,0.1,31,285.6,0.1,29,13.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,60.000,59.940,5.800,669.000,7748.000,25708.000,30.5, ,0.00,0.000,0.000,0.000,0
964,27/08/2023 15:23:24 (UTC-4:00),Normal, ,310.8,0.1,31,283.0,0.1,28,279.7,0.1,28,16.3,0.1,0,218.6,0.0,0.0,2.5,0.0,0.0,40.000,59.950,5.800,669.000,7748.000,25708.000,30.4, ,0.00,0.000,0.000,0.000,0
965,27/08/2023 15:28:26 (UTC-4:00),Normal, ,305.6,0.1,31,283.1,0.1,28,275.2,0.1,28,12.9,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.030,5.800,669.000,7748.000,25708.000,30.4, ,0.00,0.000,0.000,0.000,0
966,27/08/2023 15:33:29 (UTC-4:00),Normal, ,311.0,0.1,31,283.1,0.2,57,279.8,0.1,28,16.3,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,60.000,60.000,5.800,669.000,7748.000,25708.000,30.3, ,0.00,0.000,0.000,0.000,0
967,27/08/2023 15:38:32 (UTC-4:00),Normal, ,316.5,0.1,32,283.0,0.2,57,286.1,0.1,29,14.0,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,80.000,60.000,5.900,669.000,7748.000,25708.000,30.4, ,0.00,0.000,0.000,0.000,0
968,27/08/2023 15:43:30 (UTC-4:00),Normal, ,316.4,0.1,32,307.2,0.2,61,287.5,0.1,29,14.5,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,100.000,60.020,5.900,669.000,7748.000,25708.000,30.3, ,0.00,0.000,0.000,0.000,0
969,27/08/2023 15:48:29 (UTC-4:00),Normal, ,316.4,0.1,32,284.4,0.2,57,285.5,0.1,29,11.5,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,80.000,60.000,5.900,669.000,7748.000,25708.000,30.3, ,0.00,0.000,0.000,0.000,0
970,27/08/2023 15:53:28 (UTC-4:00),Normal, ,310.4,0.1,31,284.6,0.1,28,282.6,0.1,28,16.6,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,59.970,5.900,669.000,7748.000,25708.000,30.3, ,0.00,0.000,0.000,0.000,0
971,27/08/2023 15:53:53 (UTC-4:00),Normal, ,310.4,0.1,31,284.6,0.1,28,282.6,0.1,28,16.6,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,59.970,5.900,669.000,7748.000,25708.000,30.3, ,0.00,0.000,0.000,0.000,0
972,27/08/2023 15:58:27 (UTC-4:00),Normal, ,309.5,0.1,31,284.5,0.1,28,277.9,0.1,28,12.2,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.960,5.900,669.000,7748.000,25708.000,30.2, ,0.00,0.000,0.000,0.000,0
973,27/08/2023 16:03:25 (UTC-4:00),Normal, ,293.0,0.1,29,284.6,0.1,28,263.9,0.1,26,14.0,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,5.900,669.000,7748.000,25708.000,30.1, ,0.00,0.000,0.000,0.000,0
974,27/08/2023 16:08:24 (UTC-4:00),Normal, ,285.8,0.1,29,284.7,0.1,28,255.0,0.1,26,16.8,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,5.900,669.000,7748.000,25708.000,30.1, ,0.00,0.000,0.000,0.000,0
975,27/08/2023 16:13:22 (UTC-4:00),Normal, ,279.2,0.1,28,284.6,0.1,28,247.8,0.1,25,13.3,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.930,5.900,669.000,7748.000,25708.000,30.1, ,0.00,0.000,0.000,0.000,0
976,27/08/2023 16:18:22 (UTC-4:00),Normal, ,297.9,0.1,30,284.7,0.1,28,251.0,0.1,25,13.3,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.920,5.900,669.000,7748.000,25708.000,30.0, ,0.00,0.000,0.000,0.000,0
977,27/08/2023 16:23:21 (UTC-4:00),Normal, ,277.7,0.1,28,284.7,0.1,28,249.9,0.1,25,14.6,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,59.940,5.900,669.000,7748.000,25708.000,30.0, ,0.00,0.000,0.000,0.000,0
978,27/08/2023 16:28:20 (UTC-4:00),Normal, ,254.5,0.1,25,281.2,0.1,28,224.4,0.1,22,13.9,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,59.960,5.900,669.000,7748.000,25708.000,30.0, ,0.00,0.000,0.000,0.000,0
979,27/08/2023 16:33:18 (UTC-4:00),Normal, ,274.8,0.1,27,284.8,0.1,28,244.6,0.1,24,16.7,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,20.000,60.060,5.900,669.000,7748.000,25708.000,30.0, ,0.00,0.000,0.000,0.000,0
980,27/08/2023 16:38:18 (UTC-4:00),Normal, ,272.3,0.1,27,284.4,0.1,28,240.4,0.1,24,15.4,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,5.900,669.000,7748.000,25708.000,29.9, ,0.00,0.000,0.000,0.000,0
981,27/08/2023 16:43:17 (UTC-4:00),Normal, ,248.8,0.1,25,269.2,0.1,27,220.7,0.1,22,11.0,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,5.900,669.000,7748.000,25708.000,29.8, ,0.00,0.000,0.000,0.000,0
982,27/08/2023 16:48:16 (UTC-4:00),Normal, ,245.1,0.1,25,277.4,0.1,28,277.8,0.1,28,13.9,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,5.900,669.000,7748.000,25708.000,29.7, ,0.00,0.000,0.000,0.000,0
983,27/08/2023 16:53:14 (UTC-4:00),Normal, ,233.6,0.1,23,236.0,0.1,24,204.4,0.1,20,15.8,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,5.900,669.000,7748.000,25708.000,29.5, ,0.00,0.000,0.000,0.000,0
984,27/08/2023 16:58:13 (UTC-4:00),Normal, ,184.8,0.1,18,207.7,0.1,21,169.0,0.1,17,15.1,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,5.900,669.000,7748.000,25708.000,29.2, ,0.00,0.000,0.000,0.000,0
985,27/08/2023 17:03:12 (UTC-4:00),Normal, ,170.9,0.1,17,201.3,0.1,20,158.5,0.1,16,13.4,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,5.900,669.000,7748.000,25708.000,28.7, ,0.00,0.000,0.000,0.000,0
986,27/08/2023 17:08:10 (UTC-4:00),Normal, ,95.2,0.1,10,89.5,0.1,9,89.4,0.1,9,10.4,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,59.930,5.900,669.000,7748.000,25708.000,28.3, ,0.00,0.000,0.000,0.000,0
987,28/08/2023 05:32:30 (UTC-4:00),Normal, ,125.0,0.1,13,125.8,0.1,13,123.8,0.1,12,2.0,0.1,0,220.2,0.0,0.0,0.3,0.0,0.0,20.000,59.960,0.000,669.000,7748.000,25708.000,21.5, ,0.00,0.000,0.000,0.000,0
988,28/08/2023 05:37:30 (UTC-4:00),Normal, ,286.9,0.1,29,258.7,0.1,26,258.4,0.1,26,12.5,0.1,0,220.6,0.0,0.0,2.5,0.0,0.0,20.000,59.990,0.000,669.000,7748.000,25708.000,21.9, ,0.00,0.000,0.000,0.000,0
989,28/08/2023 05:42:30 (UTC-4:00),Normal, ,294.4,0.1,29,265.5,0.1,27,265.0,0.1,27,12.5,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,669.000,7748.000,25708.000,22.5, ,0.00,0.000,0.000,0.000,0
990,28/08/2023 05:47:33 (UTC-4:00),Normal, ,302.9,0.1,30,273.1,0.1,27,272.8,0.1,27,17.6,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,669.000,7748.000,25708.000,22.9, ,0.00,0.000,0.000,0.000,0
