Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
800,17/09/2023 08:37:23 (UTC-4:00),Normal, ,337.4,5.5,1856,302.2,5.6,1692,300.8,5.6,1684,9.6,0.1,0,220.6,0.0,0.0,22.7,0.0,0.0,5080.000,59.950,8.500,568.000,8440.000,26401.000,52.2, ,0.00,0.000,0.000,0.000,0
801,17/09/2023 08:41:36 (UTC-4:00),Normal, ,331.4,5.7,1889,304.0,5.7,1733,302.6,5.6,1695,9.9,0.1,0,222.7,0.0,0.0,22.9,0.0,0.0,5140.000,60.010,8.800,568.000,8441.000,26401.000,52.7, ,0.00,0.000,0.000,0.000,0
802,17/09/2023 08:47:05 (UTC-4:00),Normal, ,333.6,5.7,1902,298.5,5.9,1761,297.1,5.8,1723,9.3,0.1,0,222.7,0.0,0.0,23.3,0.0,0.0,5250.000,60.000,9.300,569.000,8441.000,26401.000,53.3, ,0.00,0.000,0.000,0.000,0
803,17/09/2023 08:52:53 (UTC-4:00),Normal, ,333.4,5.8,1934,298.4,6.0,1790,297.0,5.9,1752,15.5,0.1,0,222.3,0.0,0.0,23.8,0.0,0.0,5340.000,60.020,9.800,569.000,8442.000,26402.000,53.9, ,0.00,0.000,0.000,0.000,0
804,17/09/2023 08:57:04 (UTC-4:00),Normal, ,331.5,5.9,1956,300.3,6.1,1832,298.9,6.0,1793,12.9,0.1,0,222.2,0.0,0.0,24.1,0.0,0.0,5430.000,60.040,10.200,569.000,8442.000,26402.000,54.4, ,0.00,0.000,0.000,0.000,0
805,17/09/2023 09:01:41 (UTC-4:00),Normal, ,325.4,6.1,1985,298.1,6.2,1848,296.7,6.1,1810,15.2,0.1,0,222.2,0.0,0.0,24.5,0.0,0.0,5530.000,60.010,10.600,570.000,8442.000,26403.000,54.8, ,0.00,0.000,0.000,0.000,0
806,17/09/2023 09:07:28 (UTC-4:00),Normal, ,327.5,6.2,2031,300.2,6.3,1891,294.9,6.3,1858,9.4,0.1,0,222.6,0.0,0.0,25.0,0.0,0.0,5640.000,59.990,11.200,570.000,8443.000,26403.000,55.5, ,0.00,0.000,0.000,0.000,0
807,17/09/2023 09:12:02 (UTC-4:00),Normal, ,330.9,6.2,2052,295.9,6.5,1923,294.5,6.4,1885,13.6,0.1,0,222.0,0.0,0.0,25.3,0.0,0.0,5690.000,59.980,11.600,571.000,8443.000,26404.000,56.1, ,0.00,0.000,0.000,0.000,0
808,17/09/2023 09:17:29 (UTC-4:00),Normal, ,327.6,6.4,2097,296.4,6.5,1927,295.0,6.4,1888,9.1,0.1,0,222.3,0.0,0.0,25.5,0.0,0.0,5750.000,60.010,12.100,571.000,8444.000,26404.000,56.6, ,0.00,0.000,0.000,0.000,0
809,17/09/2023 09:23:22 (UTC-4:00),Normal, ,323.4,6.5,2102,292.2,6.7,1958,290.8,6.6,1919,15.0,0.1,0,222.0,0.0,0.0,25.9,0.0,0.0,5810.000,59.990,12.700,572.000,8445.000,26405.000,57.1, ,0.00,0.000,0.000,0.000,0
810,17/09/2023 09:26:59 (UTC-4:00),Normal, ,321.1,6.6,2119,293.8,6.7,1968,292.3,6.6,1929,11.1,0.1,0,221.8,0.0,0.0,26.1,0.0,0.0,5860.000,59.970,13.000,572.000,8445.000,26405.000,57.5, ,0.00,0.000,0.000,0.000,0
811,17/09/2023 09:31:27 (UTC-4:00),Normal, ,321.5,6.6,2122,290.4,6.8,1975,289.0,6.7,1936,12.1,0.1,0,222.0,0.0,0.0,26.2,0.0,0.0,5870.000,59.970,13.500,573.000,8445.000,26406.000,57.9, ,0.00,0.000,0.000,0.000,0
812,17/09/2023 09:37:04 (UTC-4:00),Normal, ,319.9,6.6,2111,288.6,6.8,1962,287.2,6.7,1924,13.7,0.1,0,221.9,0.0,0.0,26.0,0.0,0.0,5860.000,59.980,14.000,573.000,8446.000,26406.000,58.2, ,0.00,0.000,0.000,0.000,0
813,17/09/2023 09:42:28 (UTC-4:00),Normal, ,319.0,6.8,2169,287.9,7.0,2015,286.6,6.9,1978,10.2,0.1,0,221.9,0.0,0.0,26.5,0.0,0.0,5960.000,59.980,14.500,574.000,8446.000,26407.000,58.6, ,0.00,0.000,0.000,0.000,0
814,17/09/2023 09:47:03 (UTC-4:00),Normal, ,317.3,6.8,2158,290.0,6.9,2001,288.6,6.8,1962,14.4,0.1,0,221.6,0.0,0.0,26.4,0.0,0.0,5950.000,59.980,15.000,574.000,8447.000,26407.000,59.0, ,0.00,0.000,0.000,0.000,0
815,17/09/2023 09:52:14 (UTC-4:00),Normal, ,311.8,6.9,2151,284.5,7.0,1992,283.1,7.0,1982,8.9,0.1,0,221.5,0.0,0.0,26.6,0.0,0.0,5960.000,59.970,15.500,575.000,8447.000,26408.000,59.3, ,0.00,0.000,0.000,0.000,0
816,17/09/2023 09:56:50 (UTC-4:00),Normal, ,314.9,6.8,2141,283.8,7.0,1987,278.5,7.0,1950,10.2,0.1,0,221.3,0.0,0.0,26.3,0.0,0.0,5920.000,60.000,16.000,575.000,8448.000,26408.000,59.5, ,0.00,0.000,0.000,0.000,0
817,17/09/2023 10:01:28 (UTC-4:00),Normal, ,311.7,6.9,2151,280.5,7.0,1964,279.1,7.0,1954,8.9,0.1,0,221.0,0.0,0.0,26.2,0.0,0.0,5880.000,59.980,16.400,576.000,8448.000,26408.000,59.6, ,0.00,0.000,0.000,0.000,0
818,17/09/2023 10:07:13 (UTC-4:00),Normal, ,309.7,7.0,2168,278.5,7.2,2005,277.1,7.1,1967,12.8,0.1,0,221.4,0.0,0.0,26.6,0.0,0.0,5950.000,60.030,17.000,576.000,8449.000,26409.000,59.8, ,0.00,0.000,0.000,0.000,0
819,17/09/2023 10:12:49 (UTC-4:00),Normal, ,305.4,7.1,2168,274.1,7.3,2001,272.7,7.2,1963,11.2,0.1,0,221.2,0.0,0.0,26.5,0.0,0.0,5940.000,59.990,17.500,577.000,8449.000,26410.000,60.1, ,0.00,0.000,0.000,0.000,0
820,17/09/2023 10:18:24 (UTC-4:00),Normal, ,303.2,7.2,2183,272.1,7.4,2014,270.7,7.2,1949,11.3,0.1,0,221.3,0.0,0.0,26.7,0.0,0.0,5960.000,60.000,18.100,577.000,8450.000,26410.000,60.2, ,0.00,0.000,0.000,0.000,0
821,17/09/2023 10:23:23 (UTC-4:00),Normal, ,305.7,7.1,2170,278.4,7.3,2032,280.9,7.1,1994,8.7,0.1,0,221.2,0.0,0.0,26.8,0.0,0.0,6010.000,60.000,18.600,578.000,8450.000,26411.000,60.6, ,0.00,0.000,0.000,0.000,0
822,17/09/2023 10:26:44 (UTC-4:00),Normal, ,309.3,7.0,2165,278.2,7.3,2031,276.8,7.2,1993,14.4,0.1,0,223.4,0.0,0.0,26.5,0.0,0.0,6010.000,59.990,18.900,578.000,8451.000,26411.000,60.7, ,0.00,0.000,0.000,0.000,0
823,17/09/2023 10:31:46 (UTC-4:00),Normal, ,303.3,7.2,2184,276.0,7.3,2015,274.7,7.2,1978,10.9,0.1,0,223.2,0.0,0.0,26.5,0.0,0.0,5990.000,59.980,19.400,579.000,8451.000,26411.000,60.7, ,0.00,0.000,0.000,0.000,0
824,17/09/2023 10:36:18 (UTC-4:00),Normal, ,303.8,7.3,2218,276.4,7.3,2018,271.3,7.3,1980,13.0,0.1,0,223.3,0.0,0.0,26.5,0.0,0.0,6020.000,59.960,19.900,579.000,8452.000,26412.000,60.8, ,0.00,0.000,0.000,0.000,0
825,17/09/2023 10:41:43 (UTC-4:00),Normal, ,301.4,7.3,2200,274.1,7.4,2028,272.8,7.3,1991,14.2,0.1,0,223.3,0.0,0.0,26.7,0.0,0.0,6040.000,59.990,20.400,580.000,8452.000,26412.000,61.0, ,0.00,0.000,0.000,0.000,0
826,17/09/2023 10:46:39 (UTC-4:00),Normal, ,301.4,7.3,2200,274.0,7.3,2000,268.8,7.4,1989,11.3,0.1,0,223.4,0.0,0.0,26.5,0.0,0.0,5990.000,59.980,20.900,580.000,8453.000,26413.000,61.1, ,0.00,0.000,0.000,0.000,0
827,17/09/2023 10:52:14 (UTC-4:00),Normal, ,303.5,7.2,2185,268.5,7.5,2014,271.0,7.3,1978,10.0,0.1,0,222.9,0.0,0.0,26.2,0.0,0.0,5950.000,59.920,21.500,581.000,8453.000,26414.000,61.1, ,0.00,0.000,0.000,0.000,0
828,17/09/2023 10:56:35 (UTC-4:00),Normal, ,303.6,7.3,2216,272.4,7.5,2043,271.0,7.4,2005,12.0,0.1,0,223.3,0.0,0.0,26.6,0.0,0.0,6060.000,59.990,21.900,581.000,8454.000,26414.000,61.2, ,0.00,0.000,0.000,0.000,0
829,17/09/2023 11:01:39 (UTC-4:00),Normal, ,305.7,7.3,2232,278.3,7.4,2059,276.9,7.3,2021,12.1,0.1,0,223.0,0.0,0.0,27.1,0.0,0.0,6120.000,60.000,22.400,582.000,8454.000,26414.000,61.6, ,0.00,0.000,0.000,0.000,0
830,17/09/2023 11:06:18 (UTC-4:00),Normal, ,303.4,7.3,2215,272.3,7.5,2042,270.9,7.4,2005,9.0,0.1,0,223.0,0.0,0.0,26.9,0.0,0.0,6090.000,60.000,22.900,582.000,8455.000,26415.000,61.7, ,0.00,0.000,0.000,0.000,0
831,17/09/2023 11:12:03 (UTC-4:00),Normal, ,305.3,7.3,2229,277.9,7.3,2029,276.5,7.2,1991,14.1,0.1,0,223.3,0.0,0.0,26.8,0.0,0.0,6080.000,60.030,23.500,583.000,8455.000,26416.000,61.9, ,0.00,0.000,0.000,0.000,0
832,17/09/2023 11:17:06 (UTC-4:00),Normal, ,303.5,7.3,2216,272.4,7.4,2016,278.7,7.1,1979,8.7,0.1,0,223.2,0.0,0.0,26.7,0.0,0.0,6020.000,60.040,24.000,583.000,8456.000,26416.000,61.9, ,0.00,0.000,0.000,0.000,0
833,17/09/2023 11:21:49 (UTC-4:00),Normal, ,305.6,7.2,2200,274.3,7.3,2002,273.0,7.3,1993,9.5,0.1,0,223.4,0.0,0.0,26.6,0.0,0.0,6010.000,60.040,24.500,584.000,8456.000,26417.000,61.8, ,0.00,0.000,0.000,0.000,0
834,17/09/2023 11:26:25 (UTC-4:00),Normal, ,305.1,7.1,2166,270.0,7.4,1998,272.6,7.2,1963,12.2,0.1,0,223.0,0.0,0.0,26.2,0.0,0.0,5930.000,60.020,24.900,584.000,8457.000,26417.000,61.8, ,0.00,0.000,0.000,0.000,0
835,17/09/2023 11:31:11 (UTC-4:00),Normal, ,305.3,7.2,2198,270.3,7.5,2027,272.8,7.3,1991,8.9,0.1,0,223.6,0.0,0.0,26.6,0.0,0.0,6040.000,59.970,25.400,585.000,8457.000,26417.000,61.8, ,0.00,0.000,0.000,0.000,0
836,17/09/2023 11:35:48 (UTC-4:00),Normal, ,307.4,7.3,2244,276.1,7.4,2043,270.9,7.4,2005,11.4,0.1,0,223.3,0.0,0.0,26.8,0.0,0.0,6080.000,59.990,25.900,585.000,8458.000,26418.000,61.9, ,0.00,0.000,0.000,0.000,0
837,17/09/2023 11:41:09 (UTC-4:00),Normal, ,311.2,7.1,2210,276.1,7.4,2043,274.8,7.3,2006,14.0,0.1,0,223.3,0.0,0.0,26.7,0.0,0.0,6070.000,59.970,26.400,586.000,8458.000,26418.000,62.1, ,0.00,0.000,0.000,0.000,0
838,17/09/2023 11:46:15 (UTC-4:00),Normal, ,310.9,7.1,2207,275.8,7.3,2013,274.5,7.2,1976,10.0,0.1,0,223.6,0.0,0.0,26.5,0.0,0.0,6000.000,59.960,26.900,586.000,8459.000,26419.000,62.1, ,0.00,0.000,0.000,0.000,0
839,17/09/2023 11:52:07 (UTC-4:00),Normal, ,303.5,7.1,2155,276.2,7.2,1989,274.8,7.1,1951,10.1,0.1,0,222.9,0.0,0.0,26.1,0.0,0.0,5890.000,59.920,27.500,587.000,8459.000,26420.000,62.0, ,0.00,0.000,0.000,0.000,0
840,17/09/2023 11:56:16 (UTC-4:00),Normal, ,305.0,7.1,2166,269.9,7.3,1970,268.5,7.2,1933,9.6,0.1,0,223.2,0.0,0.0,25.9,0.0,0.0,5860.000,59.930,27.900,587.000,8460.000,26420.000,61.9, ,0.00,0.000,0.000,0.000,0
841,17/09/2023 12:01:48 (UTC-4:00),Normal, ,301.2,7.1,2139,273.4,6.9,1886,272.5,7.1,1935,12.3,0.1,0,223.1,0.0,0.0,25.4,0.0,0.0,5760.000,59.950,28.500,588.000,8460.000,26421.000,61.6, ,0.00,0.000,0.000,0.000,0
842,17/09/2023 12:06:05 (UTC-4:00),Normal, ,303.0,7.0,2121,271.9,7.1,1930,270.5,7.0,1894,13.5,0.1,0,223.7,0.0,0.0,25.6,0.0,0.0,5780.000,59.990,28.900,588.000,8461.000,26421.000,61.4, ,0.00,0.000,0.000,0.000,0
843,17/09/2023 12:11:29 (UTC-4:00),Normal, ,307.1,6.9,2119,272.0,7.1,1931,270.6,7.0,1894,12.1,0.1,0,223.0,0.0,0.0,25.5,0.0,0.0,5790.000,59.980,29.400,589.000,8461.000,26421.000,61.3, ,0.00,0.000,0.000,0.000,0
844,17/09/2023 12:17:14 (UTC-4:00),Normal, ,305.6,6.9,2109,274.4,7.0,1921,273.0,6.9,1884,8.6,0.1,0,223.3,0.0,0.0,25.3,0.0,0.0,5730.000,60.000,29.900,589.000,8462.000,26422.000,61.3, ,0.00,0.000,0.000,0.000,0
845,17/09/2023 12:22:08 (UTC-4:00),Normal, ,305.7,6.8,2079,274.5,6.9,1894,273.1,6.9,1884,8.7,0.1,0,223.6,0.0,0.0,25.1,0.0,0.0,5680.000,60.000,30.400,590.000,8462.000,26422.000,61.1, ,0.00,0.000,0.000,0.000,0
846,17/09/2023 12:26:07 (UTC-4:00),Normal, ,307.1,6.7,2058,279.8,6.8,1903,278.4,6.7,1865,12.4,0.1,0,222.8,0.0,0.0,25.1,0.0,0.0,5670.000,59.960,30.800,590.000,8463.000,26423.000,61.0, ,0.00,0.000,0.000,0.000,0
847,17/09/2023 12:30:38 (UTC-4:00),Normal, ,309.2,6.6,2041,278.0,6.7,1863,276.6,6.7,1853,11.3,0.1,0,223.2,0.0,0.0,24.8,0.0,0.0,5580.000,59.970,31.200,590.000,8463.000,26423.000,60.8, ,0.00,0.000,0.000,0.000,0
848,17/09/2023 12:36:21 (UTC-4:00),Normal, ,311.5,6.5,2025,276.4,6.7,1852,275.0,6.6,1815,9.8,0.1,0,223.2,0.0,0.0,24.4,0.0,0.0,5510.000,59.950,31.700,591.000,8464.000,26424.000,60.5, ,0.00,0.000,0.000,0.000,0
849,17/09/2023 12:41:11 (UTC-4:00),Normal, ,305.2,6.6,2014,278.0,6.6,1835,276.5,6.6,1825,9.8,0.1,0,223.2,0.0,0.0,24.3,0.0,0.0,5500.000,59.950,32.200,591.000,8464.000,26424.000,60.3, ,0.00,0.000,0.000,0.000,0
850,17/09/2023 12:46:08 (UTC-4:00),Normal, ,309.1,6.5,2009,277.9,6.6,1834,276.5,6.5,1797,9.5,0.1,0,223.3,0.0,0.0,24.2,0.0,0.0,5470.000,60.010,32.600,592.000,8464.000,26425.000,60.0, ,0.00,0.000,0.000,0.000,0
851,17/09/2023 12:51:28 (UTC-4:00),Normal, ,311.7,6.3,1964,280.4,6.4,1795,279.0,6.4,1786,14.0,0.1,0,223.7,0.0,0.0,23.8,0.0,0.0,5380.000,60.000,33.100,592.000,8465.000,26425.000,59.7, ,0.00,0.000,0.000,0.000,0
852,17/09/2023 12:55:56 (UTC-4:00),Normal, ,313.5,6.3,1975,282.2,6.4,1806,280.8,6.3,1769,10.1,0.1,0,223.4,0.0,0.0,23.7,0.0,0.0,5360.000,59.960,33.500,593.000,8465.000,26426.000,59.5, ,0.00,0.000,0.000,0.000,0
853,17/09/2023 13:00:42 (UTC-4:00),Normal, ,317.1,6.1,1934,282.0,6.3,1777,280.6,6.2,1740,14.3,0.1,0,223.5,0.0,0.0,23.3,0.0,0.0,5260.000,59.950,33.900,593.000,8466.000,26426.000,59.1, ,0.00,0.000,0.000,0.000,0
854,17/09/2023 13:05:53 (UTC-4:00),Normal, ,315.5,6.0,1893,280.4,6.2,1738,282.9,6.0,1697,8.9,0.1,0,223.0,0.0,0.0,22.5,0.0,0.0,5140.000,60.010,34.400,594.000,8466.000,26426.000,58.7, ,0.00,0.000,0.000,0.000,0
855,17/09/2023 13:10:41 (UTC-4:00),Normal, ,315.0,5.9,1859,279.9,6.1,1707,282.5,5.9,1667,13.7,0.1,0,222.9,0.0,0.0,22.6,0.0,0.0,5070.000,59.950,34.800,594.000,8467.000,26427.000,58.3, ,0.00,0.000,0.000,0.000,0
856,17/09/2023 13:15:42 (UTC-4:00),Normal, ,313.3,5.9,1848,282.0,6.0,1692,284.6,5.8,1651,11.1,0.1,0,223.6,0.0,0.0,22.2,0.0,0.0,5010.000,59.970,35.200,594.000,8467.000,26427.000,57.8, ,0.00,0.000,0.000,0.000,0
857,17/09/2023 13:21:45 (UTC-4:00),Normal, ,317.3,5.6,1777,286.0,5.7,1630,280.8,5.7,1601,11.8,0.1,0,223.0,0.0,0.0,21.4,0.0,0.0,4850.000,59.960,35.700,595.000,8468.000,26428.000,57.2, ,0.00,0.000,0.000,0.000,0
858,17/09/2023 13:25:44 (UTC-4:00),Normal, ,317.6,5.5,1747,282.5,5.7,1610,285.0,5.5,1568,13.7,0.1,0,223.4,0.0,0.0,21.2,0.0,0.0,4790.000,60.000,36.000,595.000,8468.000,26428.000,56.7, ,0.00,0.000,0.000,0.000,0
859,17/09/2023 13:30:18 (UTC-4:00),Normal, ,313.3,5.4,1692,282.1,5.6,1580,284.6,5.4,1537,14.5,0.1,0,223.4,0.0,0.0,20.8,0.0,0.0,4680.000,59.970,36.400,596.000,8468.000,26428.000,56.2, ,0.00,0.000,0.000,0.000,0
860,17/09/2023 13:35:58 (UTC-4:00),Normal, ,313.3,5.3,1660,278.2,5.5,1530,280.8,5.3,1488,9.5,0.1,0,223.2,0.0,0.0,20.1,0.0,0.0,4530.000,59.930,36.800,596.000,8469.000,26429.000,55.5, ,0.00,0.000,0.000,0.000,0
861,17/09/2023 13:41:07 (UTC-4:00),Normal, ,315.2,5.1,1608,280.1,5.3,1485,286.5,5.0,1433,11.4,0.1,0,223.0,0.0,0.0,19.6,0.0,0.0,4400.000,59.980,37.200,596.000,8469.000,26429.000,55.0, ,0.00,0.000,0.000,0.000,0
862,17/09/2023 13:46:05 (UTC-4:00),Normal, ,315.7,4.9,1547,284.5,5.1,1451,287.1,4.8,1378,9.1,0.1,0,222.5,0.0,0.0,18.9,0.0,0.0,4260.000,59.980,37.600,597.000,8469.000,26430.000,54.2, ,0.00,0.000,0.000,0.000,0
863,17/09/2023 13:50:55 (UTC-4:00),Normal, ,319.6,4.7,1502,284.5,4.8,1366,290.8,4.6,1338,13.1,0.1,0,223.0,0.0,0.0,18.2,0.0,0.0,4100.000,60.020,37.900,597.000,8470.000,26430.000,53.7, ,0.00,0.000,0.000,0.000,0
864,17/09/2023 13:55:33 (UTC-4:00),Normal, ,315.1,4.8,1512,287.9,4.8,1382,286.6,4.7,1347,13.9,0.1,0,222.5,0.0,0.0,18.5,0.0,0.0,4140.000,59.970,38.200,597.000,8470.000,26430.000,53.2, ,0.00,0.000,0.000,0.000,0
865,17/09/2023 14:00:29 (UTC-4:00),Normal, ,319.2,4.6,1468,288.0,4.7,1354,286.6,4.5,1290,10.1,0.1,0,222.3,0.0,0.0,17.8,0.0,0.0,4010.000,59.960,38.500,598.000,8470.000,26431.000,52.6, ,0.00,0.000,0.000,0.000,0
866,17/09/2023 14:05:35 (UTC-4:00),Normal, ,319.4,4.5,1437,288.2,4.6,1326,290.8,4.4,1280,9.6,0.1,0,222.2,0.0,0.0,17.4,0.0,0.0,3900.000,59.930,38.900,598.000,8471.000,26431.000,52.0, ,0.00,0.000,0.000,0.000,0
867,17/09/2023 14:10:13 (UTC-4:00),Normal, ,321.4,4.4,1414,290.2,4.5,1306,292.8,4.3,1259,11.1,0.1,0,222.0,0.0,0.0,17.3,0.0,0.0,3870.000,60.000,39.200,598.000,8471.000,26431.000,51.7, ,0.00,0.000,0.000,0.000,0
868,17/09/2023 14:14:56 (UTC-4:00),Normal, ,325.7,4.0,1303,290.5,4.1,1191,293.1,3.9,1143,13.9,0.1,0,221.8,0.0,0.0,15.8,0.0,0.0,3510.000,59.970,39.500,599.000,8471.000,26432.000,51.1, ,0.00,0.000,0.000,0.000,0
869,17/09/2023 14:20:19 (UTC-4:00),Normal, ,327.6,4.0,1310,296.3,4.1,1215,298.9,3.9,1166,15.0,0.1,0,221.9,0.0,0.0,16.1,0.0,0.0,3610.000,60.010,39.800,599.000,8472.000,26432.000,50.5, ,0.00,0.000,0.000,0.000,0
870,17/09/2023 14:25:24 (UTC-4:00),Normal, ,329.2,3.8,1251,294.0,4.0,1176,296.6,3.8,1127,14.0,0.1,0,221.9,0.0,0.0,15.5,0.0,0.0,3460.000,59.990,40.100,599.000,8472.000,26432.000,50.0, ,0.00,0.000,0.000,0.000,0
871,17/09/2023 14:30:05 (UTC-4:00),Normal, ,327.3,3.7,1211,292.1,3.9,1139,298.7,3.6,1075,12.1,0.1,0,221.2,0.0,0.0,14.9,0.0,0.0,3320.000,59.950,40.300,600.000,8472.000,26432.000,49.4, ,0.00,0.000,0.000,0.000,0
872,17/09/2023 14:34:43 (UTC-4:00),Normal, ,331.4,3.6,1193,300.1,3.6,1080,298.8,3.5,1046,15.4,0.1,0,221.2,0.0,0.0,14.5,0.0,0.0,3230.000,59.930,40.600,600.000,8472.000,26433.000,48.8, ,0.00,0.000,0.000,0.000,0
873,17/09/2023 14:39:51 (UTC-4:00),Normal, ,335.2,3.2,1073,296.1,3.4,1007,302.6,3.1,938,12.3,0.1,0,222.2,0.0,0.0,13.1,0.0,0.0,2930.000,59.940,40.900,600.000,8473.000,26433.000,48.3, ,0.00,0.000,0.000,0.000,0
874,17/09/2023 14:45:50 (UTC-4:00),Normal, ,335.3,3.2,1073,296.2,3.3,977,302.8,3.1,939,12.9,0.1,0,222.2,0.0,0.0,13.0,0.0,0.0,2880.000,60.020,41.200,600.000,8473.000,26433.000,47.5, ,0.00,0.000,0.000,0.000,0
875,17/09/2023 14:51:14 (UTC-4:00),Normal, ,333.5,3.1,1034,298.3,3.2,955,304.9,3.0,915,9.3,0.1,0,222.0,0.0,0.0,12.7,0.0,0.0,2800.000,59.980,41.400,601.000,8473.000,26433.000,46.8, ,0.00,0.000,0.000,0.000,0
876,17/09/2023 14:55:14 (UTC-4:00),Normal, ,333.4,2.8,934,298.3,2.8,835,304.9,2.6,793,15.8,0.1,0,222.1,0.0,0.0,11.3,0.0,0.0,2500.000,60.000,41.600,601.000,8473.000,26434.000,46.1, ,0.00,0.000,0.000,0.000,0
877,17/09/2023 15:00:23 (UTC-4:00),Normal, ,335.4,2.8,939,300.2,3.0,901,306.9,2.7,829,9.7,0.1,0,221.9,0.0,0.0,11.7,0.0,0.0,2590.000,59.960,41.800,601.000,8474.000,26434.000,45.5, ,0.00,0.000,0.000,0.000,0
878,17/09/2023 15:05:25 (UTC-4:00),Normal, ,333.5,2.7,900,298.3,2.8,835,308.9,2.5,772,15.6,0.1,0,221.7,0.0,0.0,11.2,0.0,0.0,2450.000,59.970,42.000,601.000,8474.000,26434.000,45.0, ,0.00,0.000,0.000,0.000,0
879,17/09/2023 15:10:45 (UTC-4:00),Normal, ,339.4,2.5,849,304.2,2.6,791,306.9,2.3,706,9.8,0.1,0,222.0,0.0,0.0,10.2,0.0,0.0,2240.000,59.990,42.200,601.000,8474.000,26434.000,44.4, ,0.00,0.000,0.000,0.000,0
880,17/09/2023 15:15:32 (UTC-4:00),Normal, ,337.2,2.3,776,302.1,2.5,755,308.6,2.2,679,11.9,0.1,0,221.3,0.0,0.0,9.7,0.0,0.0,2100.000,59.950,42.400,602.000,8474.000,26434.000,43.8, ,0.00,0.000,0.000,0.000,0
881,17/09/2023 15:20:53 (UTC-4:00),Normal, ,337.4,2.2,742,302.2,2.3,695,308.9,2.0,618,16.1,0.1,0,221.6,0.0,0.0,9.0,0.0,0.0,1960.000,59.940,42.600,602.000,8474.000,26435.000,43.2, ,0.00,0.000,0.000,0.000,0
882,17/09/2023 15:25:02 (UTC-4:00),Normal, ,333.4,2.1,700,302.2,2.2,665,308.8,1.9,587,10.5,0.1,0,221.2,0.0,0.0,8.6,0.0,0.0,1850.000,59.930,42.700,602.000,8475.000,26435.000,42.7, ,0.00,0.000,0.000,0.000,0
883,17/09/2023 15:29:21 (UTC-4:00),Normal, ,331.5,1.9,630,304.3,1.9,578,310.9,1.7,529,9.6,0.1,0,221.0,0.0,0.0,7.7,0.0,0.0,1650.000,59.970,42.800,602.000,8475.000,26435.000,42.2, ,0.00,0.000,0.000,0.000,0
884,17/09/2023 15:34:50 (UTC-4:00),Normal, ,333.5,1.8,600,302.3,1.8,544,312.9,1.6,501,9.6,0.1,0,222.0,0.0,0.0,7.2,0.0,0.0,1540.000,59.970,43.000,602.000,8475.000,26435.000,41.5, ,0.00,0.000,0.000,0.000,0
885,17/09/2023 15:39:49 (UTC-4:00),Normal, ,343.4,1.6,549,304.2,1.7,517,314.8,1.4,441,11.3,0.1,0,221.8,0.0,0.0,6.5,0.0,0.0,1340.000,59.980,43.100,602.000,8475.000,26435.000,40.9, ,0.00,0.000,0.000,0.000,0
886,17/09/2023 15:45:23 (UTC-4:00),Normal, ,331.5,1.4,464,300.3,1.5,450,294.9,1.3,383,16.1,0.1,0,222.0,0.0,0.0,5.9,0.0,0.0,1210.000,59.950,43.200,602.000,8475.000,26435.000,40.3, ,0.00,0.000,0.000,0.000,0
887,17/09/2023 15:50:08 (UTC-4:00),Normal, ,333.3,1.1,367,298.2,1.2,358,288.8,1.1,318,11.3,0.1,0,221.9,0.0,0.0,5.2,0.0,0.0,1020.000,59.890,43.300,603.000,8475.000,26435.000,39.8, ,0.00,0.000,0.000,0.000,0
888,17/09/2023 15:54:51 (UTC-4:00),Normal, ,335.4,1.0,335,296.0,1.1,326,290.7,1.0,291,12.8,0.1,0,221.8,0.0,0.0,4.8,0.0,0.0,930.000,59.910,43.400,603.000,8475.000,26435.000,39.2, ,0.00,0.000,0.000,0.000,0
889,17/09/2023 15:59:20 (UTC-4:00),Normal, ,333.3,0.9,300,298.1,1.0,298,296.8,0.9,267,12.4,0.1,0,221.0,0.0,0.0,4.4,0.0,0.0,820.000,59.990,43.500,603.000,8475.000,26436.000,38.7, ,0.00,0.000,0.000,0.000,0
890,17/09/2023 16:05:04 (UTC-4:00),Normal, ,333.3,0.8,267,302.1,0.9,272,292.8,0.7,205,12.7,0.1,0,221.0,0.0,0.0,4.0,0.0,0.0,680.000,59.960,43.500,603.000,8475.000,26436.000,38.1, ,0.00,0.000,0.000,0.000,0
891,17/09/2023 16:10:17 (UTC-4:00),Normal, ,331.4,0.7,232,300.2,0.7,210,294.8,0.5,147,9.8,0.1,0,220.6,0.0,0.0,3.5,0.0,0.0,560.000,59.950,43.600,603.000,8475.000,26436.000,37.6, ,0.00,0.000,0.000,0.000,0
