Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
855,22/10/2023 07:08:57 (UTC-4:00),Normal, ,346.7,4.3,1491,311.0,4.4,1368,308.3,4.4,1357,12.4,0.1,0,221.4,0.0,0.0,18.2,0.0,0.0,4070.000,60.000,4.500,693.000,9667.000,27627.000,45.1, ,0.00,0.000,0.000,0.000,0
856,22/10/2023 07:14:00 (UTC-4:00),Normal, ,346.4,4.4,1524,310.9,4.6,1430,312.0,4.4,1373,15.1,0.1,0,223.5,0.0,0.0,18.7,0.0,0.0,4200.000,59.980,4.900,693.000,9667.000,27627.000,45.8, ,0.00,0.000,0.000,0.000,0
857,22/10/2023 07:19:00 (UTC-4:00),Normal, ,346.9,4.5,1561,315.1,4.6,1449,308.6,4.6,1420,15.4,0.1,0,223.3,0.0,0.0,19.3,0.0,0.0,4330.000,59.990,5.200,694.000,9667.000,27628.000,46.6, ,0.00,0.000,0.000,0.000,0
858,22/10/2023 07:23:59 (UTC-4:00),Normal, ,340.4,4.8,1634,304.8,4.9,1494,302.1,4.8,1450,14.7,0.1,0,224.0,0.0,0.0,19.7,0.0,0.0,4470.000,59.990,5.600,694.000,9668.000,27628.000,47.4, ,0.00,0.000,0.000,0.000,0
859,22/10/2023 07:29:07 (UTC-4:00),Normal, ,346.6,4.8,1664,307.2,5.1,1567,304.3,5.0,1522,16.1,0.1,0,223.9,0.0,0.0,20.4,0.0,0.0,4610.000,60.020,6.000,695.000,9668.000,27628.000,48.1, ,0.00,0.000,0.000,0.000,0
860,22/10/2023 07:30:06 (UTC-4:00),Normal, ,344.5,4.9,1688,309.0,5.1,1576,310.0,4.9,1519,10.9,0.1,0,223.6,0.0,0.0,20.6,0.0,0.0,4650.000,59.990,6.100,695.000,9668.000,27628.000,48.3, ,0.00,0.000,0.000,0.000,0
861,22/10/2023 07:35:27 (UTC-4:00),Normal, ,339.0,5.1,1729,307.3,5.2,1598,304.6,5.2,1584,13.6,0.1,0,223.3,0.0,0.0,21.2,0.0,0.0,4790.000,60.010,6.500,695.000,9669.000,27629.000,48.9, ,0.00,0.000,0.000,0.000,0
862,22/10/2023 07:40:26 (UTC-4:00),Normal, ,336.4,5.3,1783,308.5,5.3,1635,302.0,5.3,1601,11.4,0.1,0,223.2,0.0,0.0,21.7,0.0,0.0,4910.000,59.980,6.900,695.000,9669.000,27629.000,49.7, ,0.00,0.000,0.000,0.000,0
863,22/10/2023 07:45:25 (UTC-4:00),Normal, ,338.9,5.3,1796,307.1,5.5,1689,300.7,5.5,1654,13.4,0.1,0,223.2,0.0,0.0,22.1,0.0,0.0,4970.000,60.010,7.300,696.000,9669.000,27630.000,50.4, ,0.00,0.000,0.000,0.000,0
864,22/10/2023 07:50:24 (UTC-4:00),Normal, ,338.4,5.5,1861,306.7,5.6,1718,304.2,5.5,1673,12.0,0.1,0,222.7,0.0,0.0,22.7,0.0,0.0,5090.000,60.020,7.700,696.000,9670.000,27630.000,51.1, ,0.00,0.000,0.000,0.000,0
865,22/10/2023 07:55:23 (UTC-4:00),Normal, ,334.8,5.6,1875,303.1,5.8,1758,300.4,5.7,1712,10.7,0.1,0,222.8,0.0,0.0,23.1,0.0,0.0,5200.000,60.010,8.200,697.000,9670.000,27631.000,51.6, ,0.00,0.000,0.000,0.000,0
866,22/10/2023 08:00:22 (UTC-4:00),Normal, ,332.9,5.7,1898,301.2,5.9,1777,298.6,5.8,1732,10.0,0.1,0,222.4,0.0,0.0,23.3,0.0,0.0,5280.000,60.000,8.600,697.000,9671.000,27631.000,52.1, ,0.00,0.000,0.000,0.000,0
867,22/10/2023 08:05:21 (UTC-4:00),Normal, ,330.3,5.9,1949,302.6,6.0,1816,296.0,6.0,1776,11.5,0.1,0,225.2,0.0,0.0,23.6,0.0,0.0,5400.000,60.010,9.000,698.000,9671.000,27631.000,52.7, ,0.00,0.000,0.000,0.000,0
868,22/10/2023 08:10:22 (UTC-4:00),Normal, ,332.3,6.0,1994,300.5,6.2,1863,298.0,6.1,1818,14.8,0.1,0,225.0,0.0,0.0,24.3,0.0,0.0,5560.000,60.000,9.500,698.000,9672.000,27632.000,53.5, ,0.00,0.000,0.000,0.000,0
869,22/10/2023 08:15:25 (UTC-4:00),Normal, ,331.3,6.2,2054,299.5,6.4,1917,300.7,6.2,1864,13.9,0.1,0,224.4,0.0,0.0,24.8,0.0,0.0,5640.000,59.980,10.000,699.000,9672.000,27632.000,54.1, ,0.00,0.000,0.000,0.000,0
870,22/10/2023 08:20:28 (UTC-4:00),Normal, ,324.3,6.4,2076,300.7,6.3,1894,297.8,6.3,1876,11.7,0.1,0,224.6,0.0,0.0,25.1,0.0,0.0,5680.000,60.000,10.500,699.000,9673.000,27633.000,54.5, ,0.00,0.000,0.000,0.000,0
871,22/10/2023 08:25:27 (UTC-4:00),Normal, ,326.1,6.4,2087,291.0,6.6,1921,291.9,6.5,1897,13.9,0.1,0,225.7,0.0,0.0,25.1,0.0,0.0,5730.000,60.000,10.800,699.000,9673.000,27633.000,54.9, ,0.00,0.000,0.000,0.000,0
872,22/10/2023 08:30:26 (UTC-4:00),Normal, ,321.2,6.6,2120,296.9,6.6,1960,294.7,6.5,1916,10.2,0.1,0,225.9,0.0,0.0,25.3,0.0,0.0,5810.000,60.010,11.300,700.000,9673.000,27634.000,55.6, ,0.00,0.000,0.000,0.000,0
873,22/10/2023 08:35:26 (UTC-4:00),Normal, ,322.6,6.6,2129,287.4,6.9,1983,288.3,6.7,1932,9.4,0.1,0,226.1,0.0,0.0,25.6,0.0,0.0,5890.000,60.020,11.800,700.000,9674.000,27634.000,56.1, ,0.00,0.000,0.000,0.000,0
874,22/10/2023 08:40:26 (UTC-4:00),Normal, ,316.7,6.8,2154,292.4,6.8,1988,290.2,6.8,1973,10.3,0.1,0,225.9,0.0,0.0,26.2,0.0,0.0,5960.000,59.990,12.300,701.000,9674.000,27635.000,56.7, ,0.00,0.000,0.000,0.000,0
875,22/10/2023 08:45:25 (UTC-4:00),Normal, ,317.9,6.9,2194,282.9,7.1,2009,288.1,6.9,1988,10.7,0.1,0,225.3,0.0,0.0,26.3,0.0,0.0,6000.000,59.980,12.800,701.000,9675.000,27635.000,57.1, ,0.00,0.000,0.000,0.000,0
876,22/10/2023 08:50:24 (UTC-4:00),Normal, ,313.4,7.1,2225,285.6,7.2,2056,286.4,7.0,2005,9.1,0.1,0,225.3,0.0,0.0,26.8,0.0,0.0,6110.000,59.990,13.300,702.000,9675.000,27636.000,57.6, ,0.00,0.000,0.000,0.000,0
877,22/10/2023 08:55:23 (UTC-4:00),Normal, ,310.9,7.2,2238,283.3,7.3,2068,284.0,7.1,2016,14.8,0.1,0,225.0,0.0,0.0,26.9,0.0,0.0,6130.000,60.010,13.900,702.000,9676.000,27636.000,58.1, ,0.00,0.000,0.000,0.000,0
878,22/10/2023 09:00:22 (UTC-4:00),Normal, ,309.3,7.3,2258,281.6,7.4,2084,282.7,7.2,2035,14.7,0.1,0,225.1,0.0,0.0,27.1,0.0,0.0,6200.000,60.000,14.400,703.000,9677.000,27637.000,58.8, ,0.00,0.000,0.000,0.000,0
879,22/10/2023 09:05:21 (UTC-4:00),Normal, ,312.1,7.3,2278,285.1,7.4,2110,282.5,7.3,2062,13.9,0.1,0,224.9,0.0,0.0,27.5,0.0,0.0,6260.000,59.980,14.900,703.000,9677.000,27637.000,59.3, ,0.00,0.000,0.000,0.000,0
880,22/10/2023 09:10:20 (UTC-4:00),Normal, ,310.0,7.4,2294,283.3,7.5,2125,280.7,7.4,2077,12.2,0.1,0,224.6,0.0,0.0,27.5,0.0,0.0,6300.000,59.970,15.400,704.000,9678.000,27638.000,59.9, ,0.00,0.000,0.000,0.000,0
881,22/10/2023 09:15:19 (UTC-4:00),Normal, ,308.2,7.5,2312,280.4,7.6,2131,279.6,7.5,2097,12.5,0.1,0,224.6,0.0,0.0,27.8,0.0,0.0,6330.000,59.960,16.000,705.000,9678.000,27638.000,60.4, ,0.00,0.000,0.000,0.000,0
882,22/10/2023 09:20:20 (UTC-4:00),Normal, ,310.5,7.5,2329,282.8,7.6,2149,280.2,7.6,2130,13.5,0.1,0,224.9,0.0,0.0,28.3,0.0,0.0,6430.000,59.930,16.500,705.000,9679.000,27639.000,60.7, ,0.00,0.000,0.000,0.000,0
883,22/10/2023 09:25:23 (UTC-4:00),Normal, ,308.8,7.6,2347,281.0,7.7,2164,278.4,7.6,2116,12.1,0.1,0,224.5,0.0,0.0,28.3,0.0,0.0,6440.000,59.970,17.100,706.000,9679.000,27639.000,61.2, ,0.00,0.000,0.000,0.000,0
884,22/10/2023 09:30:26 (UTC-4:00),Normal, ,306.6,7.7,2361,278.9,7.9,2203,280.1,7.7,2157,11.4,0.1,0,225.0,0.0,0.0,28.6,0.0,0.0,6500.000,59.970,17.600,706.000,9680.000,27640.000,61.4, ,0.00,0.000,0.000,0.000,0
885,22/10/2023 09:30:37 (UTC-4:00),Normal, ,306.6,7.7,2361,278.9,7.9,2203,280.1,7.7,2157,11.4,0.1,0,225.0,0.0,0.0,28.6,0.0,0.0,6500.000,59.970,17.600,706.000,9680.000,27640.000,61.4, ,0.00,0.000,0.000,0.000,0
886,22/10/2023 09:35:30 (UTC-4:00),Normal, ,309.1,7.7,2380,281.4,7.9,2223,278.8,7.8,2175,9.0,0.1,0,224.5,0.0,0.0,28.8,0.0,0.0,6570.000,59.910,18.100,707.000,9680.000,27640.000,61.9, ,0.00,0.000,0.000,0.000,0
887,22/10/2023 09:40:32 (UTC-4:00),Normal, ,306.3,7.4,2267,278.7,7.6,2118,275.9,7.5,2069,11.5,0.1,0,224.2,0.0,0.0,27.6,0.0,0.0,6250.000,59.880,18.700,707.000,9681.000,27641.000,62.3, ,0.00,0.000,0.000,0.000,0
888,22/10/2023 09:45:35 (UTC-4:00),Normal, ,300.8,7.9,2376,273.1,8.0,2185,274.3,7.8,2140,14.1,0.1,0,224.2,0.0,0.0,28.6,0.0,0.0,6500.000,59.930,19.200,708.000,9681.000,27642.000,62.7, ,0.00,0.000,0.000,0.000,0
889,22/10/2023 09:50:39 (UTC-4:00),Normal, ,303.1,7.8,2364,275.4,8.0,2203,272.8,7.9,2155,12.6,0.1,0,224.0,0.0,0.0,28.8,0.0,0.0,6530.000,59.940,19.800,708.000,9682.000,27642.000,62.9, ,0.00,0.000,0.000,0.000,0
890,22/10/2023 09:55:42 (UTC-4:00),Normal, ,299.0,7.9,2362,271.4,8.1,2198,268.8,8.0,2150,9.4,0.1,0,224.6,0.0,0.0,28.7,0.0,0.0,6500.000,59.970,20.300,709.000,9682.000,27643.000,63.1, ,0.00,0.000,0.000,0.000,0
891,22/10/2023 10:00:41 (UTC-4:00),Normal, ,295.0,8.0,2360,267.3,8.1,2165,272.4,7.9,2152,11.8,0.1,0,224.6,0.0,0.0,28.4,0.0,0.0,6460.000,59.990,20.800,709.000,9683.000,27643.000,63.5, ,0.00,0.000,0.000,0.000,0
892,22/10/2023 10:05:40 (UTC-4:00),Normal, ,298.6,8.0,2389,270.9,8.2,2221,276.0,7.8,2153,10.9,0.1,0,224.5,0.0,0.0,28.7,0.0,0.0,6560.000,59.990,21.300,710.000,9683.000,27644.000,63.5, ,0.00,0.000,0.000,0.000,0
893,22/10/2023 10:10:39 (UTC-4:00),Normal, ,302.9,8.1,2453,275.1,8.2,2256,272.6,8.1,2208,12.0,0.1,0,225.1,0.0,0.0,29.3,0.0,0.0,6680.000,59.990,21.900,710.000,9684.000,27644.000,63.9, ,0.00,0.000,0.000,0.000,0
894,22/10/2023 10:15:38 (UTC-4:00),Normal, ,296.3,8.0,2370,268.6,8.1,2176,269.8,7.9,2131,10.2,0.1,0,224.6,0.0,0.0,28.4,0.0,0.0,6490.000,59.970,22.500,711.000,9685.000,27645.000,64.2, ,0.00,0.000,0.000,0.000,0
895,22/10/2023 10:20:37 (UTC-4:00),Normal, ,296.7,8.1,2403,269.0,8.2,2206,266.3,8.1,2157,13.8,0.1,0,224.1,0.0,0.0,29.0,0.0,0.0,6560.000,59.970,23.000,712.000,9685.000,27645.000,64.6, ,0.00,0.000,0.000,0.000,0
896,22/10/2023 10:25:37 (UTC-4:00),Normal, ,297.1,8.2,2436,269.2,8.3,2234,262.8,8.3,2181,12.5,0.1,0,223.8,0.0,0.0,29.2,0.0,0.0,6630.000,59.930,23.600,712.000,9686.000,27646.000,64.5, ,0.00,0.000,0.000,0.000,0
897,22/10/2023 10:30:36 (UTC-4:00),Normal, ,292.6,8.3,2429,264.9,8.5,2252,266.0,8.3,2208,10.4,0.1,0,224.8,0.0,0.0,29.2,0.0,0.0,6650.000,59.920,24.100,713.000,9686.000,27646.000,64.8, ,0.00,0.000,0.000,0.000,0
898,22/10/2023 10:35:38 (UTC-4:00),Normal, ,298.9,8.1,2421,263.5,8.5,2240,264.6,8.3,2196,12.1,0.1,0,225.2,0.0,0.0,29.1,0.0,0.0,6640.000,59.910,24.700,713.000,9687.000,27647.000,64.9, ,0.00,0.000,0.000,0.000,0
899,22/10/2023 10:40:37 (UTC-4:00),Normal, ,293.1,8.2,2403,269.1,8.2,2207,266.5,8.1,2159,8.5,0.1,0,225.4,0.0,0.0,28.7,0.0,0.0,6540.000,60.020,25.200,714.000,9687.000,27648.000,64.8, ,0.00,0.000,0.000,0.000,0
900,22/10/2023 10:45:36 (UTC-4:00),Normal, ,290.7,8.5,2471,266.6,8.5,2266,264.1,8.4,2218,10.6,0.1,0,225.0,0.0,0.0,29.3,0.0,0.0,6700.000,60.060,25.800,714.000,9688.000,27648.000,65.0, ,0.00,0.000,0.000,0.000,0
901,22/10/2023 10:50:35 (UTC-4:00),Normal, ,292.8,8.4,2460,265.0,8.5,2253,262.5,8.5,2231,10.2,0.1,0,224.6,0.0,0.0,29.4,0.0,0.0,6720.000,60.010,26.400,715.000,9689.000,27649.000,65.2, ,0.00,0.000,0.000,0.000,0
902,22/10/2023 10:55:34 (UTC-4:00),Normal, ,290.7,8.3,2413,259.2,8.5,2203,260.4,8.3,2161,13.3,0.1,0,224.9,0.0,0.0,28.9,0.0,0.0,6590.000,59.940,26.900,715.000,9689.000,27649.000,65.1, ,0.00,0.000,0.000,0.000,0
903,22/10/2023 11:00:37 (UTC-4:00),Normal, ,296.8,8.2,2434,265.0,8.4,2226,262.4,8.4,2204,11.4,0.1,0,224.9,0.0,0.0,29.3,0.0,0.0,6650.000,59.950,27.500,716.000,9690.000,27650.000,65.2, ,0.00,0.000,0.000,0.000,0
904,22/10/2023 11:05:40 (UTC-4:00),Normal, ,290.5,8.3,2411,258.8,8.5,2200,260.0,8.4,2184,9.7,0.1,0,224.5,0.0,0.0,28.9,0.0,0.0,6580.000,59.920,28.000,717.000,9690.000,27650.000,65.4, ,0.00,0.000,0.000,0.000,0
905,22/10/2023 11:10:43 (UTC-4:00),Normal, ,288.7,8.4,2425,261.1,8.6,2245,262.2,8.4,2202,10.9,0.1,0,225.3,0.0,0.0,29.0,0.0,0.0,6650.000,60.030,28.600,717.000,9691.000,27651.000,65.6, ,0.00,0.000,0.000,0.000,0
906,22/10/2023 11:15:42 (UTC-4:00),Normal, ,290.4,8.4,2439,262.7,8.5,2233,263.8,8.3,2190,9.8,0.1,0,225.3,0.0,0.0,29.1,0.0,0.0,6620.000,59.980,29.000,718.000,9691.000,27651.000,65.7, ,0.00,0.000,0.000,0.000,0
907,22/10/2023 11:20:42 (UTC-4:00),Normal, ,290.9,8.3,2414,263.2,8.4,2211,260.5,8.3,2162,9.2,0.1,0,224.7,0.0,0.0,28.7,0.0,0.0,6560.000,59.980,29.600,718.000,9692.000,27652.000,65.7, ,0.00,0.000,0.000,0.000,0
908,22/10/2023 11:25:41 (UTC-4:00),Normal, ,289.0,8.4,2428,261.2,8.5,2220,258.6,8.5,2198,8.9,0.1,0,225.2,0.0,0.0,29.0,0.0,0.0,6620.000,59.970,30.200,719.000,9692.000,27653.000,65.7, ,0.00,0.000,0.000,0.000,0
909,22/10/2023 11:26:06 (UTC-4:00),Normal, ,289.0,8.4,2428,261.2,8.5,2220,258.6,8.5,2198,8.9,0.1,0,225.2,0.0,0.0,29.0,0.0,0.0,6620.000,59.970,30.200,719.000,9692.000,27653.000,65.7, ,0.00,0.000,0.000,0.000,0
910,22/10/2023 11:30:40 (UTC-4:00),Normal, ,292.2,8.3,2425,256.8,8.7,2234,258.0,8.5,2193,9.9,0.1,0,224.8,0.0,0.0,29.1,0.0,0.0,6630.000,59.970,30.800,719.000,9693.000,27653.000,65.8, ,0.00,0.000,0.000,0.000,0
911,22/10/2023 11:35:39 (UTC-4:00),Normal, ,294.7,8.2,2417,259.4,8.5,2205,260.5,8.4,2188,9.0,0.1,0,224.5,0.0,0.0,29.0,0.0,0.0,6600.000,59.980,31.300,720.000,9693.000,27654.000,65.7, ,0.00,0.000,0.000,0.000,0
912,22/10/2023 11:40:39 (UTC-4:00),Normal, ,285.0,8.3,2366,261.0,8.2,2140,258.4,8.2,2119,9.5,0.1,0,224.6,0.0,0.0,28.1,0.0,0.0,6420.000,59.990,31.900,720.000,9694.000,27654.000,65.6, ,0.00,0.000,0.000,0.000,0
913,22/10/2023 11:45:38 (UTC-4:00),Normal, ,286.4,8.3,2377,262.4,8.3,2178,259.9,8.2,2131,9.3,0.1,0,224.9,0.0,0.0,28.6,0.0,0.0,6490.000,60.000,32.400,721.000,9695.000,27655.000,65.3, ,0.00,0.000,0.000,0.000,0
914,22/10/2023 11:50:39 (UTC-4:00),Normal, ,284.6,8.6,2448,264.6,8.5,2249,262.0,8.4,2201,11.2,0.1,0,224.7,0.0,0.0,29.3,0.0,0.0,6670.000,60.010,33.000,722.000,9695.000,27655.000,65.7, ,0.00,0.000,0.000,0.000,0
915,22/10/2023 11:55:41 (UTC-4:00),Normal, ,288.8,8.3,2397,257.1,8.5,2185,258.4,8.4,2171,11.2,0.1,0,225.0,0.0,0.0,28.7,0.0,0.0,6540.000,60.030,33.500,722.000,9696.000,27656.000,65.9, ,0.00,0.000,0.000,0.000,0
916,22/10/2023 12:00:44 (UTC-4:00),Normal, ,291.1,8.2,2387,259.4,8.4,2179,260.7,8.3,2164,12.0,0.1,0,225.4,0.0,0.0,28.6,0.0,0.0,6530.000,60.040,34.100,723.000,9696.000,27656.000,65.7, ,0.00,0.000,0.000,0.000,0
917,22/10/2023 12:05:43 (UTC-4:00),Normal, ,292.9,8.1,2372,265.1,8.1,2147,266.4,8.0,2131,11.2,0.1,0,225.0,0.0,0.0,28.1,0.0,0.0,6440.000,60.040,34.500,723.000,9697.000,27657.000,65.6, ,0.00,0.000,0.000,0.000,0
918,22/10/2023 12:10:42 (UTC-4:00),Normal, ,294.5,8.0,2356,262.9,8.2,2156,264.1,8.0,2113,8.6,0.1,0,224.5,0.0,0.0,28.1,0.0,0.0,6410.000,60.020,35.100,724.000,9697.000,27657.000,65.4, ,0.00,0.000,0.000,0.000,0
919,22/10/2023 12:15:41 (UTC-4:00),Normal, ,302.1,1.1,332,258.6,1.3,336,264.1,1.4,370,13.6,0.1,0,222.6,0.0,0.0,5.0,0.0,0.0,970.000,59.970,35.600,724.000,9698.000,27658.000,64.5, ,0.00,0.000,0.000,0.000,0
920,22/10/2023 12:20:40 (UTC-4:00),Normal, ,306.6,7.6,2330,274.9,7.7,2117,268.4,7.8,2094,13.7,0.1,0,225.0,0.0,0.0,27.8,0.0,0.0,6340.000,60.020,36.000,725.000,9698.000,27658.000,62.9, ,0.00,0.000,0.000,0.000,0
921,22/10/2023 12:25:40 (UTC-4:00),Normal, ,298.9,7.8,2331,267.1,8.0,2137,268.4,7.8,2094,13.7,0.1,0,225.5,0.0,0.0,27.8,0.0,0.0,6390.000,60.030,36.500,725.000,9699.000,27659.000,63.5, ,0.00,0.000,0.000,0.000,0
922,22/10/2023 12:30:42 (UTC-4:00),Normal, ,296.7,7.8,2314,269.0,7.9,2125,266.3,7.8,2077,11.3,0.1,0,225.5,0.0,0.0,27.4,0.0,0.0,6300.000,60.040,37.100,726.000,9699.000,27659.000,63.9, ,0.00,0.000,0.000,0.000,0
923,22/10/2023 12:35:43 (UTC-4:00),Normal, ,299.1,7.3,2183,267.4,7.5,2006,268.6,7.4,1988,8.5,0.1,0,225.0,0.0,0.0,26.2,0.0,0.0,5980.000,59.990,37.600,726.000,9700.000,27660.000,63.5, ,0.00,0.000,0.000,0.000,0
924,22/10/2023 12:40:42 (UTC-4:00),Normal, ,292.1,1.1,321,268.3,1.1,295,265.8,1.1,292,10.3,0.1,0,223.4,0.0,0.0,4.4,0.0,0.0,840.000,60.020,38.000,727.000,9700.000,27660.000,63.0, ,0.00,0.000,0.000,0.000,0
925,22/10/2023 12:45:41 (UTC-4:00),Normal, ,306.0,3.8,1163,271.0,4.0,1084,279.2,3.7,1033,12.8,0.1,0,224.3,0.0,0.0,14.2,0.0,0.0,3170.000,60.000,38.500,727.000,9701.000,27661.000,61.1, ,0.00,0.000,0.000,0.000,0
926,22/10/2023 12:50:42 (UTC-4:00),Normal, ,302.5,7.3,2208,270.9,7.4,2005,268.2,7.3,1958,13.3,0.1,0,225.2,0.0,0.0,26.2,0.0,0.0,5990.000,59.980,38.900,727.000,9701.000,27661.000,61.3, ,0.00,0.000,0.000,0.000,0
927,22/10/2023 12:55:43 (UTC-4:00),Normal, ,306.3,7.0,2144,274.6,7.2,1977,272.0,7.1,1931,10.5,0.1,0,225.2,0.0,0.0,25.7,0.0,0.0,5860.000,60.010,39.400,728.000,9702.000,27662.000,61.5, ,0.00,0.000,0.000,0.000,0
928,22/10/2023 13:00:42 (UTC-4:00),Normal, ,300.7,6.9,2075,269.0,7.1,1910,270.2,6.9,1864,10.8,0.1,0,224.8,0.0,0.0,24.9,0.0,0.0,5660.000,59.970,39.900,728.000,9702.000,27662.000,61.4, ,0.00,0.000,0.000,0.000,0
929,22/10/2023 13:05:41 (UTC-4:00),Normal, ,298.9,5.9,1764,275.1,6.2,1706,272.3,6.3,1715,10.4,0.1,0,224.5,0.0,0.0,22.0,0.0,0.0,5020.000,60.010,40.400,729.000,9703.000,27663.000,61.0, ,0.00,0.000,0.000,0.000,0
930,22/10/2023 13:10:44 (UTC-4:00),Normal, ,307.8,5.0,1539,275.9,4.9,1352,273.3,4.8,1312,12.7,0.1,0,225.0,0.0,0.0,18.0,0.0,0.0,4080.000,60.010,40.800,729.000,9703.000,27663.000,61.1, ,0.00,0.000,0.000,0.000,0
931,22/10/2023 13:15:46 (UTC-4:00),Normal, ,303.0,7.1,2151,271.5,7.2,1955,276.4,7.1,1962,14.0,0.1,0,225.2,0.0,0.0,25.8,0.0,0.0,5900.000,59.990,41.200,730.000,9703.000,27664.000,59.2, ,0.00,0.000,0.000,0.000,0
932,22/10/2023 13:20:50 (UTC-4:00),Normal, ,302.2,7.2,2176,270.7,7.4,2003,272.0,7.2,1958,13.1,0.1,0,224.9,0.0,0.0,26.2,0.0,0.0,5930.000,59.980,41.700,730.000,9704.000,27664.000,60.6, ,0.00,0.000,0.000,0.000,0
933,22/10/2023 13:25:53 (UTC-4:00),Normal, ,300.5,6.9,2073,268.8,7.0,1882,270.1,6.9,1864,10.9,0.1,0,224.9,0.0,0.0,24.8,0.0,0.0,5620.000,59.960,42.200,731.000,9704.000,27665.000,60.7, ,0.00,0.000,0.000,0.000,0
934,22/10/2023 13:30:56 (UTC-4:00),Normal, ,302.9,6.8,2060,271.2,6.9,1871,272.5,6.7,1826,13.9,0.1,0,225.0,0.0,0.0,24.5,0.0,0.0,5590.000,59.950,42.700,731.000,9705.000,27665.000,60.7, ,0.00,0.000,0.000,0.000,0
935,22/10/2023 13:35:59 (UTC-4:00),Normal, ,312.2,5.6,1748,275.9,5.5,1517,273.8,5.6,1533,10.2,0.1,0,224.6,0.0,0.0,20.3,0.0,0.0,4660.000,60.000,43.200,732.000,9705.000,27666.000,60.3, ,0.00,0.000,0.000,0.000,0
936,22/10/2023 13:41:02 (UTC-4:00),Normal, ,306.6,6.3,1932,274.9,6.4,1759,276.3,6.2,1713,14.3,0.1,0,224.5,0.0,0.0,23.0,0.0,0.0,5230.000,59.950,43.600,732.000,9706.000,27666.000,59.6, ,0.00,0.000,0.000,0.000,0
937,22/10/2023 13:46:01 (UTC-4:00),Normal, ,306.8,6.2,1902,275.1,6.3,1733,280.2,6.0,1681,9.0,0.1,0,224.9,0.0,0.0,22.6,0.0,0.0,5150.000,59.970,44.000,733.000,9706.000,27666.000,59.0, ,0.00,0.000,0.000,0.000,0
938,22/10/2023 13:51:01 (UTC-4:00),Normal, ,309.8,2.7,836,282.4,3.0,847,280.3,3.5,981,12.1,0.1,0,221.6,0.0,0.0,11.5,0.0,0.0,2530.000,60.010,44.300,733.000,9706.000,27667.000,56.5, ,0.00,0.000,0.000,0.000,0
939,22/10/2023 13:56:00 (UTC-4:00),Normal, ,314.5,5.7,1793,282.7,5.8,1640,287.9,5.5,1583,13.6,0.1,0,222.9,0.0,0.0,21.5,0.0,0.0,4880.000,60.020,44.700,733.000,9707.000,27667.000,57.0, ,0.00,0.000,0.000,0.000,0
940,22/10/2023 14:00:59 (UTC-4:00),Normal, ,312.6,5.4,1688,280.9,5.6,1573,282.3,5.4,1524,11.6,0.1,0,222.7,0.0,0.0,20.6,0.0,0.0,4660.000,59.990,45.100,734.000,9707.000,27667.000,56.6, ,0.00,0.000,0.000,0.000,0
941,22/10/2023 14:05:58 (UTC-4:00),Normal, ,316.7,5.4,1710,285.0,5.5,1568,286.3,5.3,1517,11.3,0.1,0,221.9,0.0,0.0,20.9,0.0,0.0,4670.000,59.950,45.500,734.000,9708.000,27668.000,56.0, ,0.00,0.000,0.000,0.000,0
942,22/10/2023 14:10:57 (UTC-4:00),Normal, ,322.7,4.9,1581,283.1,5.1,1444,292.3,4.8,1403,11.6,0.1,0,222.1,0.0,0.0,19.1,0.0,0.0,4290.000,59.940,45.900,734.000,9708.000,27668.000,55.4, ,0.00,0.000,0.000,0.000,0
943,22/10/2023 14:15:56 (UTC-4:00),Normal, ,323.8,4.1,1328,292.0,4.2,1226,293.4,4.1,1203,10.7,0.1,0,222.2,0.0,0.0,16.4,0.0,0.0,3660.000,59.970,46.200,735.000,9708.000,27669.000,53.4, ,0.00,0.000,0.000,0.000,0
944,22/10/2023 14:20:56 (UTC-4:00),Normal, ,310.7,1.3,404,283.0,1.4,396,280.3,1.2,336,10.3,0.1,0,220.7,0.0,0.0,5.5,0.0,0.0,1080.000,59.970,46.400,735.000,9709.000,27669.000,51.7, ,0.00,0.000,0.000,0.000,0
945,22/10/2023 14:25:56 (UTC-4:00),Normal, ,328.8,4.5,1480,297.1,4.6,1367,302.2,4.4,1330,11.5,0.1,0,221.2,0.0,0.0,18.2,0.0,0.0,4070.000,59.960,46.700,735.000,9709.000,27669.000,51.0, ,0.00,0.000,0.000,0.000,0
946,22/10/2023 14:30:55 (UTC-4:00),Normal, ,327.0,4.4,1439,295.3,4.5,1329,296.6,4.3,1275,12.9,0.1,0,221.7,0.0,0.0,17.4,0.0,0.0,3900.000,59.980,47.000,736.000,9709.000,27669.000,50.7, ,0.00,0.000,0.000,0.000,0
