Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
911,24/09/2023 08:13:20 (UTC-4:00),Normal, ,326.7,4.8,1568,297.2,4.8,1427,299.2,4.7,1406,14.6,0.1,0,220.1,0.0,0.0,19.3,0.0,0.0,4290.000,60.040,6.400,849.000,8721.000,26682.000,51.7, ,0.00,0.000,0.000,0.000,0
912,24/09/2023 08:18:23 (UTC-4:00),Normal, ,332.1,4.9,1627,298.7,5.1,1523,296.8,5.0,1484,10.4,0.1,0,219.6,0.0,0.0,20.3,0.0,0.0,4520.000,59.980,6.800,849.000,8722.000,26682.000,52.2, ,0.00,0.000,0.000,0.000,0
913,24/09/2023 08:23:25 (UTC-4:00),Normal, ,322.4,5.3,1709,296.9,5.3,1574,294.9,5.2,1533,9.8,0.1,0,221.7,0.0,0.0,21.0,0.0,0.0,4690.000,60.000,7.200,850.000,8722.000,26682.000,53.0, ,0.00,0.000,0.000,0.000,0
914,24/09/2023 08:28:24 (UTC-4:00),Normal, ,322.0,5.3,1707,296.5,5.4,1601,294.6,5.3,1561,11.2,0.1,0,221.5,0.0,0.0,21.0,0.0,0.0,4730.000,59.980,7.500,850.000,8723.000,26683.000,53.6, ,0.00,0.000,0.000,0.000,0
915,24/09/2023 08:33:24 (UTC-4:00),Normal, ,324.3,5.4,1751,294.9,5.5,1622,296.8,5.3,1573,15.4,0.1,0,221.6,0.0,0.0,21.6,0.0,0.0,4840.000,60.000,7.900,850.000,8723.000,26683.000,54.3, ,0.00,0.000,0.000,0.000,0
916,24/09/2023 08:38:21 (UTC-4:00),Normal, ,326.7,5.5,1797,293.3,5.7,1672,291.4,5.6,1632,13.9,0.1,0,221.0,0.0,0.0,22.1,0.0,0.0,4930.000,60.010,8.300,851.000,8723.000,26684.000,55.0, ,0.00,0.000,0.000,0.000,0
917,24/09/2023 08:43:21 (UTC-4:00),Normal, ,324.1,5.6,1815,294.7,5.7,1680,288.8,5.7,1646,11.9,0.1,0,221.1,0.0,0.0,22.6,0.0,0.0,5030.000,59.990,8.800,851.000,8724.000,26684.000,55.7, ,0.00,0.000,0.000,0.000,0
918,24/09/2023 08:48:20 (UTC-4:00),Normal, ,324.1,5.8,1880,290.8,5.9,1716,292.8,5.8,1698,12.4,0.1,0,220.9,0.0,0.0,23.0,0.0,0.0,5140.000,59.960,9.200,852.000,8724.000,26684.000,56.5, ,0.00,0.000,0.000,0.000,0
919,24/09/2023 08:53:18 (UTC-4:00),Normal, ,322.4,5.9,1902,296.8,5.8,1721,291.0,5.9,1717,9.4,0.1,0,221.0,0.0,0.0,23.2,0.0,0.0,5190.000,60.010,9.600,852.000,8725.000,26685.000,57.1, ,0.00,0.000,0.000,0.000,0
920,24/09/2023 08:58:17 (UTC-4:00),Normal, ,319.9,6.0,1919,294.4,6.1,1796,292.5,6.0,1755,11.3,0.1,0,221.3,0.0,0.0,23.8,0.0,0.0,5310.000,60.010,10.100,853.000,8725.000,26685.000,57.7, ,0.00,0.000,0.000,0.000,0
921,24/09/2023 09:03:16 (UTC-4:00),Normal, ,322.4,6.0,1934,289.1,6.2,1792,291.0,6.1,1775,15.0,0.1,0,221.9,0.0,0.0,23.9,0.0,0.0,5370.000,60.010,10.500,853.000,8726.000,26686.000,58.3, ,0.00,0.000,0.000,0.000,0
922,24/09/2023 09:08:15 (UTC-4:00),Normal, ,318.7,6.2,1976,293.1,6.2,1817,291.2,6.1,1776,13.7,0.1,0,222.1,0.0,0.0,24.2,0.0,0.0,5430.000,59.990,11.000,853.000,8726.000,26686.000,59.0, ,0.00,0.000,0.000,0.000,0
923,24/09/2023 09:13:14 (UTC-4:00),Normal, ,324.3,6.1,1978,291.0,6.4,1862,289.0,6.3,1821,14.8,0.1,0,222.3,0.0,0.0,24.4,0.0,0.0,5500.000,60.010,11.400,854.000,8726.000,26687.000,59.6, ,0.00,0.000,0.000,0.000,0
924,24/09/2023 09:18:13 (UTC-4:00),Normal, ,318.7,6.4,2040,289.2,6.5,1880,291.1,6.3,1834,12.6,0.1,0,221.8,0.0,0.0,24.8,0.0,0.0,5580.000,60.000,11.900,854.000,8727.000,26687.000,60.2, ,0.00,0.000,0.000,0.000,0
925,24/09/2023 09:23:12 (UTC-4:00),Normal, ,322.3,6.4,2063,292.9,6.5,1904,287.0,6.5,1866,14.6,0.1,0,221.8,0.0,0.0,25.3,0.0,0.0,5670.000,60.020,12.400,855.000,8727.000,26688.000,60.7, ,0.00,0.000,0.000,0.000,0
926,24/09/2023 09:28:15 (UTC-4:00),Normal, ,320.0,6.5,2080,290.7,6.6,1919,284.8,6.6,1880,14.2,0.1,0,221.6,0.0,0.0,25.4,0.0,0.0,5700.000,59.970,12.800,855.000,8728.000,26688.000,61.2, ,0.00,0.000,0.000,0.000,0
927,24/09/2023 09:29:00 (UTC-4:00),Normal, ,320.0,6.5,2080,290.7,6.6,1919,284.8,6.6,1880,14.2,0.1,0,221.6,0.0,0.0,25.4,0.0,0.0,5700.000,59.970,12.800,855.000,8728.000,26688.000,61.2, ,0.00,0.000,0.000,0.000,0
928,24/09/2023 09:33:48 (UTC-4:00),Normal, ,318.6,6.6,2103,289.2,6.7,1938,291.0,6.5,1892,9.6,0.1,0,222.1,0.0,0.0,25.6,0.0,0.0,5770.000,59.950,13.300,856.000,8728.000,26689.000,61.6, ,0.00,0.000,0.000,0.000,0
929,24/09/2023 09:34:03 (UTC-4:00),Normal, ,318.6,6.6,2103,289.2,6.7,1938,291.0,6.5,1892,9.6,0.1,0,222.1,0.0,0.0,25.6,0.0,0.0,5770.000,59.950,13.300,856.000,8728.000,26689.000,61.6, ,0.00,0.000,0.000,0.000,0
930,24/09/2023 09:37:39 (UTC-4:00),Normal, ,320.6,6.6,2116,291.2,6.7,1951,289.2,6.6,1909,9.0,0.1,0,221.6,0.0,0.0,26.0,0.0,0.0,5820.000,59.960,13.700,856.000,8729.000,26689.000,61.9, ,0.00,0.000,0.000,0.000,0
931,24/09/2023 09:38:59 (UTC-4:00),Normal, ,316.5,6.7,2121,291.0,6.7,1950,285.1,6.7,1910,14.4,0.1,0,221.6,0.0,0.0,25.7,0.0,0.0,5810.000,59.940,13.900,856.000,8729.000,26689.000,62.1, ,0.00,0.000,0.000,0.000,0
932,24/09/2023 09:44:20 (UTC-4:00),Normal, ,314.0,6.7,2104,288.6,6.8,1962,282.7,6.8,1922,9.7,0.1,0,221.8,0.0,0.0,26.0,0.0,0.0,5830.000,60.010,14.400,857.000,8729.000,26690.000,62.7, ,0.00,0.000,0.000,0.000,0
933,24/09/2023 09:49:18 (UTC-4:00),Normal, ,312.1,6.9,2153,286.6,6.9,1978,280.8,6.9,1938,10.9,0.1,0,221.7,0.0,0.0,26.2,0.0,0.0,5870.000,60.010,14.800,857.000,8730.000,26690.000,63.2, ,0.00,0.000,0.000,0.000,0
934,24/09/2023 09:49:39 (UTC-4:00),Normal, ,312.2,6.8,2123,282.9,7.0,1980,284.7,6.8,1936,10.9,0.1,0,221.7,0.0,0.0,26.0,0.0,0.0,5870.000,60.020,14.900,857.000,8730.000,26690.000,63.2, ,0.00,0.000,0.000,0.000,0
935,24/09/2023 09:54:55 (UTC-4:00),Normal, ,313.9,6.8,2135,280.6,7.1,1992,282.6,6.9,1950,10.4,0.1,0,221.6,0.0,0.0,26.3,0.0,0.0,5900.000,59.970,15.400,858.000,8730.000,26691.000,63.6, ,0.00,0.000,0.000,0.000,0
936,24/09/2023 09:59:57 (UTC-4:00),Normal, ,314.7,6.9,2171,285.3,7.0,1997,287.1,6.8,1952,13.7,0.1,0,221.5,0.0,0.0,26.4,0.0,0.0,5960.000,60.000,15.900,858.000,8731.000,26691.000,64.1, ,0.00,0.000,0.000,0.000,0
937,24/09/2023 10:04:57 (UTC-4:00),Normal, ,312.8,7.0,2190,283.3,7.1,2011,285.1,6.9,1967,8.6,0.1,0,221.6,0.0,0.0,26.6,0.0,0.0,5970.000,59.980,16.400,859.000,8731.000,26692.000,64.5, ,0.00,0.000,0.000,0.000,0
938,24/09/2023 10:09:56 (UTC-4:00),Normal, ,308.0,7.0,2156,282.6,7.1,2006,280.6,7.0,1964,12.1,0.1,0,221.7,0.0,0.0,26.6,0.0,0.0,5970.000,60.000,16.900,859.000,8732.000,26692.000,64.8, ,0.00,0.000,0.000,0.000,0
939,24/09/2023 10:14:55 (UTC-4:00),Normal, ,308.4,7.0,2159,279.1,7.2,2010,280.9,7.0,1966,8.7,0.1,0,221.3,0.0,0.0,26.6,0.0,0.0,5960.000,59.960,17.400,860.000,8732.000,26693.000,65.0, ,0.00,0.000,0.000,0.000,0
940,24/09/2023 10:19:54 (UTC-4:00),Normal, ,306.6,7.1,2177,281.0,7.1,1995,279.1,7.0,1954,12.1,0.1,0,220.6,0.0,0.0,26.5,0.0,0.0,5940.000,59.980,17.900,860.000,8733.000,26693.000,65.3, ,0.00,0.000,0.000,0.000,0
941,24/09/2023 10:24:55 (UTC-4:00),Normal, ,310.6,7.0,2174,281.2,7.2,2025,283.0,7.0,1981,12.9,0.1,0,220.9,0.0,0.0,26.9,0.0,0.0,6020.000,60.000,18.400,861.000,8733.000,26694.000,65.6, ,0.00,0.000,0.000,0.000,0
942,24/09/2023 10:29:55 (UTC-4:00),Normal, ,308.5,7.1,2190,279.1,7.2,2010,273.3,7.2,1968,13.4,0.1,0,221.7,0.0,0.0,26.8,0.0,0.0,6000.000,60.010,18.900,861.000,8734.000,26694.000,65.9, ,0.00,0.000,0.000,0.000,0
943,24/09/2023 10:34:58 (UTC-4:00),Normal, ,306.1,7.2,2204,276.7,7.3,2020,274.8,7.2,1979,9.0,0.1,0,221.0,0.0,0.0,26.9,0.0,0.0,6030.000,60.010,19.400,862.000,8734.000,26695.000,66.3, ,0.00,0.000,0.000,0.000,0
944,24/09/2023 10:40:01 (UTC-4:00),Normal, ,310.0,7.2,2232,280.7,7.4,2077,278.8,7.3,2035,13.6,0.1,0,220.9,0.0,0.0,27.4,0.0,0.0,6130.000,59.950,19.900,862.000,8735.000,26695.000,66.5, ,0.00,0.000,0.000,0.000,0
945,24/09/2023 10:45:01 (UTC-4:00),Normal, ,306.2,7.2,2205,276.9,7.4,2049,278.7,7.2,2007,11.2,0.1,0,221.0,0.0,0.0,27.1,0.0,0.0,6080.000,59.960,20.400,863.000,8735.000,26696.000,66.6, ,0.00,0.000,0.000,0.000,0
946,24/09/2023 10:50:00 (UTC-4:00),Normal, ,308.4,7.2,2220,282.8,7.3,2064,277.0,7.3,2022,13.6,0.1,0,220.4,0.0,0.0,27.2,0.0,0.0,6100.000,60.020,20.900,863.000,8736.000,26696.000,66.8, ,0.00,0.000,0.000,0.000,0
947,24/09/2023 10:55:01 (UTC-4:00),Normal, ,310.5,7.2,2236,277.2,7.4,2051,279.1,7.2,2010,11.3,0.1,0,220.6,0.0,0.0,27.2,0.0,0.0,6100.000,59.980,21.400,864.000,8736.000,26697.000,67.0, ,0.00,0.000,0.000,0.000,0
948,24/09/2023 10:59:59 (UTC-4:00),Normal, ,306.8,7.2,2209,277.5,7.4,2054,275.5,7.3,2011,12.8,0.1,0,220.6,0.0,0.0,27.1,0.0,0.0,6080.000,59.960,21.900,864.000,8737.000,26697.000,67.3, ,0.00,0.000,0.000,0.000,0
949,24/09/2023 11:04:58 (UTC-4:00),Normal, ,303.9,7.3,2218,274.6,7.4,2032,276.4,7.2,1990,12.1,0.1,0,221.6,0.0,0.0,26.9,0.0,0.0,6050.000,59.980,22.400,865.000,8737.000,26698.000,67.4, ,0.00,0.000,0.000,0.000,0
950,24/09/2023 11:09:58 (UTC-4:00),Normal, ,302.5,7.2,2178,273.2,7.3,1994,271.3,7.2,1953,8.7,0.1,0,221.5,0.0,0.0,26.5,0.0,0.0,5930.000,60.000,22.900,865.000,8738.000,26698.000,67.3, ,0.00,0.000,0.000,0.000,0
951,24/09/2023 11:14:57 (UTC-4:00),Normal, ,306.4,7.2,2206,273.2,7.5,2049,275.1,7.3,2008,11.7,0.1,0,220.6,0.0,0.0,27.1,0.0,0.0,6060.000,59.920,23.400,866.000,8738.000,26699.000,67.3, ,0.00,0.000,0.000,0.000,0
952,24/09/2023 11:19:57 (UTC-4:00),Normal, ,306.3,7.1,2175,273.1,7.3,1994,271.0,7.3,1978,11.0,0.1,0,220.7,0.0,0.0,26.6,0.0,0.0,5960.000,60.000,23.900,866.000,8739.000,26699.000,67.6, ,0.00,0.000,0.000,0.000,0
953,24/09/2023 11:24:58 (UTC-4:00),Normal, ,304.4,7.3,2222,274.9,7.4,2034,276.7,7.2,1992,13.5,0.1,0,221.4,0.0,0.0,26.9,0.0,0.0,6050.000,60.030,24.500,867.000,8740.000,26700.000,68.0, ,0.00,0.000,0.000,0.000,0
954,24/09/2023 11:29:56 (UTC-4:00),Normal, ,305.8,7.1,2171,276.5,7.3,2018,270.7,7.3,1976,9.4,0.1,0,221.3,0.0,0.0,26.7,0.0,0.0,5970.000,59.970,25.000,867.000,8740.000,26700.000,68.2, ,0.00,0.000,0.000,0.000,0
955,24/09/2023 11:34:56 (UTC-4:00),Normal, ,298.7,7.1,2121,273.1,7.2,1966,271.2,7.1,1926,8.6,0.1,0,221.5,0.0,0.0,25.9,0.0,0.0,5800.000,60.030,25.500,868.000,8741.000,26701.000,67.9, ,0.00,0.000,0.000,0.000,0
956,24/09/2023 11:40:00 (UTC-4:00),Normal, ,303.8,7.0,2127,270.6,7.2,1948,272.6,7.0,1908,12.0,0.1,0,221.2,0.0,0.0,25.9,0.0,0.0,5810.000,60.040,25.900,868.000,8741.000,26701.000,67.8, ,0.00,0.000,0.000,0.000,0
957,24/09/2023 11:45:02 (UTC-4:00),Normal, ,308.6,7.1,2191,279.0,7.1,1981,273.3,7.1,1940,12.1,0.1,0,221.3,0.0,0.0,26.5,0.0,0.0,5920.000,60.000,26.400,869.000,8741.000,26702.000,68.0, ,0.00,0.000,0.000,0.000,0
958,24/09/2023 11:50:09 (UTC-4:00),Normal, ,306.0,7.1,2173,272.7,7.3,1991,274.5,7.1,1949,10.0,0.1,0,221.3,0.0,0.0,26.5,0.0,0.0,5930.000,59.970,26.900,869.000,8742.000,26702.000,68.3, ,0.00,0.000,0.000,0.000,0
959,24/09/2023 11:55:09 (UTC-4:00),Normal, ,306.5,7.1,2176,273.1,7.3,1994,271.2,7.2,1953,13.1,0.1,0,221.4,0.0,0.0,26.5,0.0,0.0,5930.000,59.960,27.400,870.000,8742.000,26703.000,68.2, ,0.00,0.000,0.000,0.000,0
960,24/09/2023 12:00:08 (UTC-4:00),Normal, ,302.9,7.0,2120,273.4,7.0,1914,275.3,6.9,1900,12.7,0.1,0,221.6,0.0,0.0,25.6,0.0,0.0,5740.000,60.020,27.800,870.000,8743.000,26703.000,68.2, ,0.00,0.000,0.000,0.000,0
961,24/09/2023 12:05:10 (UTC-4:00),Normal, ,300.9,6.9,2076,275.2,6.9,1899,273.4,6.9,1886,13.4,0.1,0,221.4,0.0,0.0,25.0,0.0,0.0,5680.000,60.000,28.300,871.000,8743.000,26704.000,67.9, ,0.00,0.000,0.000,0.000,0
962,24/09/2023 12:10:07 (UTC-4:00),Normal, ,306.1,6.6,2020,272.9,6.8,1856,274.8,6.6,1814,10.6,0.1,0,221.2,0.0,0.0,24.6,0.0,0.0,5510.000,60.000,28.800,871.000,8744.000,26704.000,67.5, ,0.00,0.000,0.000,0.000,0
963,24/09/2023 12:15:07 (UTC-4:00),Normal, ,310.4,6.6,2049,273.1,6.9,1884,279.0,6.6,1841,13.5,0.1,0,221.0,0.0,0.0,25.1,0.0,0.0,5620.000,59.990,29.300,872.000,8744.000,26705.000,67.4, ,0.00,0.000,0.000,0.000,0
964,24/09/2023 12:20:07 (UTC-4:00),Normal, ,306.5,6.7,2054,277.0,6.8,1884,278.9,6.6,1841,8.3,0.1,0,221.0,0.0,0.0,24.9,0.0,0.0,5600.000,59.920,29.800,872.000,8745.000,26705.000,67.3, ,0.00,0.000,0.000,0.000,0
965,24/09/2023 12:25:06 (UTC-4:00),Normal, ,308.0,6.5,2002,274.7,6.7,1840,272.8,6.6,1800,9.1,0.1,0,221.0,0.0,0.0,24.4,0.0,0.0,5460.000,59.950,30.200,873.000,8745.000,26705.000,67.4, ,0.00,0.000,0.000,0.000,0
966,24/09/2023 12:30:05 (UTC-4:00),Normal, ,306.2,6.4,1960,272.8,6.6,1800,270.9,6.5,1761,10.3,0.1,0,221.3,0.0,0.0,23.7,0.0,0.0,5330.000,59.990,30.700,873.000,8746.000,26706.000,66.9, ,0.00,0.000,0.000,0.000,0
967,24/09/2023 12:35:05 (UTC-4:00),Normal, ,306.3,6.4,1960,273.1,6.6,1802,275.0,6.4,1760,9.6,0.1,0,221.1,0.0,0.0,23.9,0.0,0.0,5340.000,59.960,31.100,874.000,8746.000,26706.000,66.4, ,0.00,0.000,0.000,0.000,0
968,24/09/2023 12:40:04 (UTC-4:00),Normal, ,305.8,6.4,1957,276.3,6.5,1796,274.4,6.4,1756,10.0,0.1,0,221.2,0.0,0.0,23.8,0.0,0.0,5340.000,59.970,31.600,874.000,8747.000,26707.000,66.1, ,0.00,0.000,0.000,0.000,0
969,24/09/2023 12:45:05 (UTC-4:00),Normal, ,312.0,6.3,1966,274.7,6.5,1786,280.6,6.2,1740,9.1,0.1,0,221.4,0.0,0.0,23.8,0.0,0.0,5320.000,60.000,32.000,874.000,8747.000,26707.000,65.8, ,0.00,0.000,0.000,0.000,0
970,24/09/2023 12:50:04 (UTC-4:00),Normal, ,310.7,6.2,1926,281.1,6.2,1743,279.3,6.2,1732,12.3,0.1,0,221.6,0.0,0.0,23.3,0.0,0.0,5240.000,59.980,32.500,875.000,8748.000,26708.000,65.7, ,0.00,0.000,0.000,0.000,0
971,24/09/2023 12:55:04 (UTC-4:00),Normal, ,312.7,6.1,1907,283.1,6.1,1727,281.2,6.1,1715,12.7,0.1,0,221.7,0.0,0.0,23.0,0.0,0.0,5190.000,60.010,32.900,875.000,8748.000,26708.000,65.5, ,0.00,0.000,0.000,0.000,0
972,24/09/2023 13:00:10 (UTC-4:00),Normal, ,312.6,6.0,1876,279.2,6.1,1703,285.0,5.9,1682,13.3,0.1,0,221.3,0.0,0.0,22.9,0.0,0.0,5100.000,59.980,33.300,876.000,8748.000,26709.000,65.2, ,0.00,0.000,0.000,0.000,0
973,24/09/2023 13:05:11 (UTC-4:00),Normal, ,310.1,5.8,1799,280.6,5.9,1656,282.5,5.7,1610,9.1,0.1,0,221.0,0.0,0.0,22.0,0.0,0.0,4900.000,60.000,33.800,876.000,8749.000,26709.000,64.7, ,0.00,0.000,0.000,0.000,0
974,24/09/2023 13:10:13 (UTC-4:00),Normal, ,310.5,5.8,1801,281.0,5.9,1658,283.0,5.8,1641,11.4,0.1,0,221.1,0.0,0.0,22.1,0.0,0.0,4950.000,60.010,34.200,877.000,8749.000,26709.000,64.4, ,0.00,0.000,0.000,0.000,0
975,24/09/2023 13:15:17 (UTC-4:00),Normal, ,312.4,5.7,1781,283.0,5.8,1641,281.0,5.7,1602,13.8,0.1,0,221.6,0.0,0.0,21.9,0.0,0.0,4890.000,59.960,34.600,877.000,8750.000,26710.000,64.2, ,0.00,0.000,0.000,0.000,0
976,24/09/2023 13:15:36 (UTC-4:00),Normal, ,316.1,5.7,1802,282.8,5.8,1640,284.7,5.7,1623,10.9,0.1,0,221.6,0.0,0.0,21.8,0.0,0.0,4890.000,59.970,34.600,877.000,8750.000,26710.000,64.2, ,0.00,0.000,0.000,0.000,0
977,24/09/2023 13:20:54 (UTC-4:00),Normal, ,314.1,5.5,1728,280.8,5.6,1572,282.7,5.5,1555,13.1,0.1,0,221.6,0.0,0.0,20.9,0.0,0.0,4710.000,59.940,35.000,877.000,8750.000,26710.000,63.8, ,0.00,0.000,0.000,0.000,0
978,24/09/2023 13:25:55 (UTC-4:00),Normal, ,314.0,5.5,1727,280.7,5.7,1600,278.8,5.5,1533,12.3,0.1,0,221.3,0.0,0.0,20.9,0.0,0.0,4710.000,59.980,35.400,878.000,8750.000,26711.000,63.2, ,0.00,0.000,0.000,0.000,0
979,24/09/2023 13:31:05 (UTC-4:00),Normal, ,312.5,5.3,1656,279.2,5.5,1536,281.1,5.3,1490,9.5,0.1,0,221.0,0.0,0.0,20.3,0.0,0.0,4530.000,59.920,35.800,878.000,8751.000,26711.000,62.7, ,0.00,0.000,0.000,0.000,0
980,24/09/2023 13:31:06 (UTC-4:00),Normal, ,312.5,5.3,1656,279.2,5.5,1536,281.1,5.3,1490,9.5,0.1,0,221.0,0.0,0.0,20.3,0.0,0.0,4530.000,59.920,35.800,878.000,8751.000,26711.000,62.7, ,0.00,0.000,0.000,0.000,0
981,24/09/2023 13:36:00 (UTC-4:00),Normal, ,322.2,5.0,1611,284.8,5.3,1509,282.9,5.2,1471,11.0,0.1,0,221.4,0.0,0.0,19.9,0.0,0.0,4440.000,60.030,36.200,879.000,8751.000,26711.000,62.3, ,0.00,0.000,0.000,0.000,0
982,24/09/2023 13:41:02 (UTC-4:00),Normal, ,318.4,5.0,1592,288.9,5.1,1473,286.9,5.0,1435,11.9,0.1,0,221.4,0.0,0.0,19.7,0.0,0.0,4380.000,60.020,36.500,879.000,8752.000,26712.000,62.1, ,0.00,0.000,0.000,0.000,0
983,24/09/2023 13:46:03 (UTC-4:00),Normal, ,316.5,4.9,1551,286.9,5.0,1435,285.0,4.9,1397,10.0,0.1,0,221.4,0.0,0.0,19.0,0.0,0.0,4230.000,59.990,36.900,879.000,8752.000,26712.000,61.6, ,0.00,0.000,0.000,0.000,0
984,24/09/2023 13:51:05 (UTC-4:00),Normal, ,316.7,4.8,1520,287.2,4.9,1407,289.2,4.7,1359,14.0,0.1,0,220.9,0.0,0.0,18.5,0.0,0.0,4170.000,59.940,37.300,880.000,8752.000,26713.000,61.0, ,0.00,0.000,0.000,0.000,0
985,24/09/2023 13:56:06 (UTC-4:00),Normal, ,320.0,4.7,1504,290.6,4.7,1366,288.6,4.6,1328,12.7,0.1,0,221.0,0.0,0.0,18.3,0.0,0.0,4070.000,59.970,37.600,880.000,8753.000,26713.000,60.3, ,0.00,0.000,0.000,0.000,0
986,24/09/2023 14:01:07 (UTC-4:00),Normal, ,322.1,4.4,1417,288.8,4.6,1328,286.8,4.4,1262,10.9,0.1,0,221.4,0.0,0.0,17.3,0.0,0.0,3890.000,60.030,38.000,880.000,8753.000,26713.000,59.6, ,0.00,0.000,0.000,0.000,0
987,24/09/2023 14:06:12 (UTC-4:00),Normal, ,324.1,4.3,1394,290.7,4.5,1308,288.8,4.3,1242,13.8,0.1,0,221.3,0.0,0.0,17.2,0.0,0.0,3850.000,60.020,38.300,881.000,8753.000,26714.000,59.0, ,0.00,0.000,0.000,0.000,0
988,24/09/2023 14:11:17 (UTC-4:00),Normal, ,324.4,4.0,1298,294.9,4.1,1209,292.9,4.0,1172,11.0,0.1,0,221.0,0.0,0.0,16.1,0.0,0.0,3560.000,59.990,38.600,881.000,8754.000,26714.000,58.5, ,0.00,0.000,0.000,0.000,0
989,24/09/2023 14:16:21 (UTC-4:00),Normal, ,330.5,3.8,1256,297.1,3.9,1159,299.0,3.8,1136,8.7,0.1,0,220.7,0.0,0.0,15.6,0.0,0.0,3470.000,59.990,38.900,881.000,8754.000,26714.000,57.7, ,0.00,0.000,0.000,0.000,0
990,24/09/2023 14:21:26 (UTC-4:00),Normal, ,326.6,3.7,1208,297.1,3.8,1129,299.1,3.6,1077,9.6,0.1,0,220.7,0.0,0.0,15.1,0.0,0.0,3340.000,59.960,39.200,882.000,8754.000,26714.000,56.9, ,0.00,0.000,0.000,0.000,0
991,24/09/2023 14:26:30 (UTC-4:00),Normal, ,328.1,3.7,1214,294.7,3.8,1120,300.6,3.5,1052,10.9,0.1,0,220.3,0.0,0.0,14.8,0.0,0.0,3270.000,59.950,39.500,882.000,8755.000,26715.000,56.2, ,0.00,0.000,0.000,0.000,0
992,24/09/2023 14:31:35 (UTC-4:00),Normal, ,330.3,3.5,1156,292.9,3.7,1084,298.9,3.4,1016,9.2,0.1,0,220.3,0.0,0.0,14.3,0.0,0.0,3170.000,59.960,39.700,882.000,8755.000,26715.000,55.7, ,0.00,0.000,0.000,0.000,0
993,24/09/2023 14:36:40 (UTC-4:00),Normal, ,330.5,3.3,1091,297.1,3.4,1010,303.0,3.2,970,12.8,0.1,0,220.0,0.0,0.0,13.7,0.0,0.0,3010.000,60.010,40.000,882.000,8755.000,26715.000,55.2, ,0.00,0.000,0.000,0.000,0
994,24/09/2023 14:41:46 (UTC-4:00),Normal, ,332.3,3.1,1030,295.0,3.3,974,300.9,3.1,933,10.8,0.1,0,220.7,0.0,0.0,12.8,0.0,0.0,2830.000,60.030,40.200,883.000,8755.000,26715.000,54.5, ,0.00,0.000,0.000,0.000,0
995,24/09/2023 14:46:49 (UTC-4:00),Normal, ,332.4,3.1,1030,298.9,3.2,956,304.9,3.0,915,12.3,0.1,0,220.3,0.0,0.0,12.7,0.0,0.0,2800.000,59.950,40.500,883.000,8756.000,26716.000,54.0, ,0.00,0.000,0.000,0.000,0
996,24/09/2023 14:51:51 (UTC-4:00),Normal, ,330.5,3.0,992,301.0,3.0,903,303.0,2.9,879,13.9,0.1,0,221.0,0.0,0.0,12.2,0.0,0.0,2680.000,59.980,40.700,883.000,8756.000,26716.000,53.5, ,0.00,0.000,0.000,0.000,0
997,24/09/2023 14:56:50 (UTC-4:00),Normal, ,332.4,2.8,931,299.0,2.9,867,305.0,2.7,824,14.5,0.1,0,220.5,0.0,0.0,11.7,0.0,0.0,2570.000,59.960,40.900,883.000,8756.000,26716.000,52.9, ,0.00,0.000,0.000,0.000,0
998,24/09/2023 15:01:51 (UTC-4:00),Normal, ,336.2,2.7,908,298.9,2.8,837,304.9,2.6,793,9.6,0.1,0,219.9,0.0,0.0,11.1,0.0,0.0,2420.000,59.930,41.100,884.000,8756.000,26716.000,52.3, ,0.00,0.000,0.000,0.000,0
999,24/09/2023 15:06:52 (UTC-4:00),Normal, ,334.3,2.4,802,300.9,2.5,752,303.0,2.3,697,15.2,0.1,0,220.7,0.0,0.0,10.0,0.0,0.0,2170.000,60.040,41.300,884.000,8756.000,26717.000,51.8, ,0.00,0.000,0.000,0.000,0
1000,24/09/2023 15:11:53 (UTC-4:00),Normal, ,332.2,2.4,797,302.8,2.4,727,304.8,2.2,671,10.3,0.1,0,220.3,0.0,0.0,9.7,0.0,0.0,2110.000,60.020,41.500,884.000,8757.000,26717.000,51.1, ,0.00,0.000,0.000,0.000,0
1001,24/09/2023 15:16:53 (UTC-4:00),Normal, ,332.5,2.1,698,299.1,2.2,658,309.0,1.9,587,14.4,0.1,0,220.2,0.0,0.0,8.6,0.0,0.0,1850.000,60.010,41.600,884.000,8757.000,26717.000,50.4, ,0.00,0.000,0.000,0.000,0
1002,24/09/2023 15:21:54 (UTC-4:00),Normal, ,334.2,2.0,668,304.7,2.0,609,306.8,1.9,583,12.4,0.1,0,219.2,0.0,0.0,8.2,0.0,0.0,1750.000,59.920,41.800,884.000,8757.000,26717.000,49.7, ,0.00,0.000,0.000,0.000,0
