Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
934,10/12/2023 08:35:44 (UTC-4:00),Normal, ,319.3,6.8,2171,291.7,6.9,2013,290.5,6.8,1975,13.6,0.1,0,224.6,0.0,0.0,26.2,0.0,0.0,5960.000,59.960,11.000,451.000,11741.000,29701.000,58.3, ,0.00,0.000,0.000,0.000,0
935,10/12/2023 08:40:48 (UTC-4:00),Normal, ,319.2,6.7,2139,287.6,6.9,1984,286.4,6.8,1948,10.9,0.1,0,224.3,0.0,0.0,25.8,0.0,0.0,5890.000,60.010,11.500,451.000,11742.000,29702.000,59.2, ,0.00,0.000,0.000,0.000,0
936,10/12/2023 08:45:52 (UTC-4:00),Normal, ,319.5,6.7,2141,287.9,7.0,2015,286.7,6.8,1950,10.6,0.1,0,224.3,0.0,0.0,26.0,0.0,0.0,5930.000,59.970,12.000,452.000,11742.000,29702.000,59.7, ,0.00,0.000,0.000,0.000,0
937,10/12/2023 08:50:57 (UTC-4:00),Normal, ,317.3,7.0,2221,293.5,7.1,2084,292.3,6.9,2017,12.3,0.1,0,223.7,0.0,0.0,27.2,0.0,0.0,6140.000,59.930,12.500,452.000,11743.000,29703.000,60.2, ,0.00,0.000,0.000,0.000,0
938,10/12/2023 08:56:01 (UTC-4:00),Normal, ,317.3,7.2,2285,289.7,7.4,2144,288.5,7.2,2077,13.7,0.1,0,223.8,0.0,0.0,27.9,0.0,0.0,6320.000,59.930,13.000,453.000,11743.000,29703.000,61.2, ,0.00,0.000,0.000,0.000,0
939,10/12/2023 09:01:06 (UTC-4:00),Normal, ,319.3,7.1,2267,284.0,7.4,2102,282.8,7.3,2064,9.7,0.1,0,224.7,0.0,0.0,27.3,0.0,0.0,6220.000,59.960,13.600,454.000,11744.000,29704.000,61.9, ,0.00,0.000,0.000,0.000,0
940,10/12/2023 09:06:10 (UTC-4:00),Normal, ,315.8,7.3,2305,288.1,7.5,2161,286.8,7.3,2094,12.0,0.1,0,224.8,0.0,0.0,27.9,0.0,0.0,6350.000,59.960,14.100,454.000,11744.000,29704.000,62.3, ,0.00,0.000,0.000,0.000,0
941,10/12/2023 09:11:14 (UTC-4:00),Normal, ,311.8,7.4,2307,284.0,7.6,2158,282.8,7.5,2121,9.0,0.1,0,224.6,0.0,0.0,28.2,0.0,0.0,6390.000,59.950,14.600,455.000,11745.000,29705.000,62.9, ,0.00,0.000,0.000,0.000,0
942,10/12/2023 09:16:15 (UTC-4:00),Normal, ,309.6,7.5,2322,282.1,7.7,2172,280.8,7.5,2106,10.7,0.1,0,224.1,0.0,0.0,28.3,0.0,0.0,6410.000,59.940,15.100,455.000,11745.000,29705.000,63.3, ,0.00,0.000,0.000,0.000,0
943,10/12/2023 09:21:15 (UTC-4:00),Normal, ,310.0,7.6,2356,282.4,7.8,2203,281.0,7.6,2136,8.7,0.1,0,224.3,0.0,0.0,28.6,0.0,0.0,6480.000,60.020,15.600,456.000,11746.000,29706.000,63.8, ,0.00,0.000,0.000,0.000,0
944,10/12/2023 09:26:16 (UTC-4:00),Normal, ,307.8,7.6,2339,280.2,7.8,2186,278.9,7.6,2120,8.6,0.1,0,224.2,0.0,0.0,28.4,0.0,0.0,6480.000,59.970,16.200,456.000,11746.000,29706.000,64.2, ,0.00,0.000,0.000,0.000,0
945,10/12/2023 09:31:16 (UTC-4:00),Normal, ,303.4,7.7,2336,275.8,7.9,2179,274.5,7.7,2114,10.5,0.1,0,224.1,0.0,0.0,28.3,0.0,0.0,6420.000,59.960,16.700,457.000,11747.000,29707.000,64.7, ,0.00,0.000,0.000,0.000,0
946,10/12/2023 09:36:16 (UTC-4:00),Normal, ,308.5,6.4,1974,276.9,6.6,1828,279.3,6.1,1704,10.1,0.1,0,223.6,0.0,0.0,23.4,0.0,0.0,5330.000,59.950,17.300,457.000,11747.000,29708.000,65.0, ,0.00,0.000,0.000,0.000,0
947,10/12/2023 09:41:17 (UTC-4:00),Normal, ,305.6,7.9,2414,277.9,8.1,2251,276.7,7.9,2186,9.0,0.1,0,223.7,0.0,0.0,29.2,0.0,0.0,6620.000,59.980,17.800,458.000,11748.000,29708.000,65.0, ,0.00,0.000,0.000,0.000,0
948,10/12/2023 09:46:17 (UTC-4:00),Normal, ,302.2,8.0,2418,274.6,8.1,2224,273.2,8.0,2186,12.4,0.1,0,224.1,0.0,0.0,28.9,0.0,0.0,6610.000,59.980,18.400,458.000,11748.000,29709.000,65.7, ,0.00,0.000,0.000,0.000,0
949,10/12/2023 09:51:18 (UTC-4:00),Normal, ,299.4,7.9,2365,271.7,8.0,2174,270.5,7.9,2137,10.1,0.1,0,223.9,0.0,0.0,28.4,0.0,0.0,6460.000,59.980,18.900,459.000,11749.000,29709.000,66.0, ,0.00,0.000,0.000,0.000,0
950,10/12/2023 09:56:18 (UTC-4:00),Normal, ,301.0,8.2,2468,265.8,8.5,2259,264.5,8.4,2222,9.8,0.1,0,224.0,0.0,0.0,29.6,0.0,0.0,6730.000,60.000,19.500,459.000,11750.000,29710.000,66.1, ,0.00,0.000,0.000,0.000,0
951,10/12/2023 10:01:19 (UTC-4:00),Normal, ,295.4,8.1,2393,267.7,8.3,2222,266.5,8.1,2159,9.8,0.1,0,223.3,0.0,0.0,28.8,0.0,0.0,6550.000,59.980,20.000,460.000,11750.000,29710.000,66.5, ,0.00,0.000,0.000,0.000,0
952,10/12/2023 10:06:19 (UTC-4:00),Normal, ,299.4,8.0,2395,264.1,8.4,2218,270.6,8.1,2192,13.6,0.1,0,223.7,0.0,0.0,29.2,0.0,0.0,6600.000,60.010,20.600,461.000,11751.000,29711.000,66.9, ,0.00,0.000,0.000,0.000,0
953,10/12/2023 10:11:22 (UTC-4:00),Normal, ,295.7,8.3,2454,268.1,8.4,2252,266.8,8.3,2214,9.8,0.1,0,223.2,0.0,0.0,29.6,0.0,0.0,6700.000,59.910,21.200,461.000,11751.000,29711.000,67.2, ,0.00,0.000,0.000,0.000,0
954,10/12/2023 10:16:27 (UTC-4:00),Normal, ,292.4,6.9,2018,265.9,4.8,1276,259.9,7.2,1871,12.9,0.1,0,223.0,0.0,0.0,22.1,0.0,0.0,4910.000,59.950,21.700,462.000,11752.000,29712.000,67.0, ,0.00,0.000,0.000,0.000,0
955,10/12/2023 10:21:31 (UTC-4:00),Normal, ,290.0,8.9,2581,258.4,9.2,2377,261.1,9.0,2350,12.4,0.1,0,223.4,0.0,0.0,31.1,0.0,0.0,7060.000,59.930,22.300,462.000,11752.000,29713.000,67.9, ,0.00,0.000,0.000,0.000,0
956,10/12/2023 10:26:36 (UTC-4:00),Normal, ,291.7,8.5,2479,256.5,8.9,2283,262.9,8.5,2235,12.6,0.1,0,223.3,0.0,0.0,29.8,0.0,0.0,6750.000,59.950,22.900,463.000,11753.000,29713.000,68.4, ,0.00,0.000,0.000,0.000,0
957,10/12/2023 10:31:40 (UTC-4:00),Normal, ,287.3,8.4,2413,259.8,8.6,2234,258.6,8.5,2198,12.9,0.1,0,223.6,0.0,0.0,29.4,0.0,0.0,6630.000,60.010,23.400,463.000,11753.000,29714.000,68.2, ,0.00,0.000,0.000,0.000,0
958,10/12/2023 10:36:45 (UTC-4:00),Normal, ,285.4,8.8,2512,261.6,8.9,2328,256.7,8.9,2285,12.8,0.1,0,224.3,0.0,0.0,30.4,0.0,0.0,6870.000,59.990,24.000,464.000,11754.000,29714.000,68.6, ,0.00,0.000,0.000,0.000,0
959,10/12/2023 10:41:49 (UTC-4:00),Normal, ,289.2,9.0,2603,261.7,9.2,2408,260.5,9.0,2345,11.7,0.1,0,224.2,0.0,0.0,31.3,0.0,0.0,7110.000,59.960,24.600,465.000,11755.000,29715.000,68.6, ,0.00,0.000,0.000,0.000,0
960,10/12/2023 10:46:53 (UTC-4:00),Normal, ,301.6,3.2,965,273.9,3.4,931,268.8,3.3,887,8.2,0.1,0,222.2,0.0,0.0,12.2,0.0,0.0,2710.000,59.960,25.000,465.000,11755.000,29715.000,65.3, ,0.00,0.000,0.000,0.000,0
961,10/12/2023 10:51:58 (UTC-4:00),Normal, ,295.5,9.4,2778,264.1,9.8,2588,266.8,9.5,2535,10.7,0.1,0,223.8,0.0,0.0,33.6,0.0,0.0,7640.000,59.950,25.500,465.000,11756.000,29716.000,66.7, ,0.00,0.000,0.000,0.000,0
962,10/12/2023 10:57:02 (UTC-4:00),Normal, ,287.1,9.3,2670,259.4,9.5,2464,258.3,9.3,2402,9.4,0.1,0,223.7,0.0,0.0,32.0,0.0,0.0,7270.000,59.950,26.200,466.000,11756.000,29716.000,69.2, ,0.00,0.000,0.000,0.000,0
963,10/12/2023 11:02:06 (UTC-4:00),Normal, ,287.2,8.8,2527,259.6,9.0,2336,250.9,9.1,2283,10.0,0.1,0,223.6,0.0,0.0,30.6,0.0,0.0,6930.000,59.950,26.800,467.000,11757.000,29717.000,68.8, ,0.00,0.000,0.000,0.000,0
964,10/12/2023 11:07:07 (UTC-4:00),Normal, ,289.8,9.1,2637,262.0,9.2,2410,260.7,9.1,2372,10.6,0.1,0,223.2,0.0,0.0,31.6,0.0,0.0,7160.000,59.960,27.100,467.000,11757.000,29717.000,65.1, ,0.00,0.000,0.000,0.000,0
965,10/12/2023 11:12:07 (UTC-4:00),Normal, ,282.1,9.5,2680,258.1,9.5,2452,253.3,9.6,2432,11.2,0.1,0,223.3,0.0,0.0,32.1,0.0,0.0,7310.000,59.970,27.700,468.000,11758.000,29718.000,67.0, ,0.00,0.000,0.000,0.000,0
966,10/12/2023 11:17:08 (UTC-4:00),Normal, ,279.7,9.3,2601,252.1,9.5,2395,250.9,9.3,2333,8.2,0.1,0,223.2,0.0,0.0,31.3,0.0,0.0,7070.000,59.980,28.400,468.000,11758.000,29719.000,68.3, ,0.00,0.000,0.000,0.000,0
967,10/12/2023 11:22:08 (UTC-4:00),Normal, ,300.2,10.2,3062,271.2,10.2,2766,269.2,10.2,2746,9.1,0.1,0,223.3,0.0,0.0,36.6,0.0,0.0,8290.000,60.000,28.800,469.000,11759.000,29719.000,65.3, ,0.00,0.000,0.000,0.000,0
968,10/12/2023 11:27:09 (UTC-4:00),Normal, ,301.8,3.8,1147,270.2,3.9,1054,269.0,3.8,1022,12.2,0.1,0,221.7,0.0,0.0,13.9,0.0,0.0,3100.000,60.000,29.200,469.000,11759.000,29719.000,62.5, ,0.00,0.000,0.000,0.000,0
969,10/12/2023 11:32:09 (UTC-4:00),Normal, ,311.6,3.7,1153,280.0,3.8,1064,278.8,3.7,1032,10.9,0.1,0,221.7,0.0,0.0,14.0,0.0,0.0,3130.000,60.010,29.500,469.000,11760.000,29720.000,58.9, ,0.00,0.000,0.000,0.000,0
970,10/12/2023 11:37:10 (UTC-4:00),Normal, ,315.0,8.8,2772,279.5,9.0,2516,273.4,8.6,2351,13.8,0.1,0,223.3,0.0,0.0,32.6,0.0,0.0,7420.000,59.990,29.900,470.000,11760.000,29720.000,59.9, ,0.00,0.000,0.000,0.000,0
971,10/12/2023 11:42:10 (UTC-4:00),Normal, ,313.9,3.1,973,282.2,3.3,931,281.1,3.2,900,13.3,0.1,0,221.2,0.0,0.0,12.2,0.0,0.0,2710.000,59.970,30.100,470.000,11760.000,29720.000,56.9, ,0.00,0.000,0.000,0.000,0
972,10/12/2023 11:47:10 (UTC-4:00),Normal, ,317.9,3.9,1240,290.2,3.9,1132,285.3,4.1,1170,14.3,0.1,0,221.6,0.0,0.0,15.4,0.0,0.0,3430.000,59.980,30.400,470.000,11760.000,29721.000,54.6, ,0.00,0.000,0.000,0.000,0
973,10/12/2023 11:52:11 (UTC-4:00),Normal, ,323.5,2.8,906,287.9,3.0,864,286.7,2.8,803,8.7,0.1,0,221.6,0.0,0.0,11.3,0.0,0.0,2500.000,59.990,30.600,471.000,11761.000,29721.000,53.5, ,0.00,0.000,0.000,0.000,0
974,10/12/2023 11:57:11 (UTC-4:00),Normal, ,323.4,2.7,873,295.9,2.7,799,290.7,2.7,785,10.8,0.1,0,221.0,0.0,0.0,10.7,0.0,0.0,2350.000,59.970,30.800,471.000,11761.000,29721.000,51.7, ,0.00,0.000,0.000,0.000,0
975,10/12/2023 12:02:13 (UTC-4:00),Normal, ,325.8,3.2,1043,294.2,3.3,971,293.0,3.2,938,13.5,0.1,0,221.4,0.0,0.0,13.0,0.0,0.0,2880.000,59.980,31.100,471.000,11761.000,29721.000,50.9, ,0.00,0.000,0.000,0.000,0
976,10/12/2023 12:07:17 (UTC-4:00),Normal, ,321.3,3.3,1060,289.8,3.4,985,288.5,3.3,952,12.6,0.1,0,221.2,0.0,0.0,13.1,0.0,0.0,2910.000,59.900,31.400,471.000,11761.000,29722.000,52.8, ,0.00,0.000,0.000,0.000,0
977,10/12/2023 12:12:22 (UTC-4:00),Normal, ,323.6,3.1,1003,292.1,3.3,964,290.8,3.2,931,15.0,0.1,0,221.1,0.0,0.0,12.8,0.0,0.0,2830.000,59.890,31.700,472.000,11762.000,29722.000,51.3, ,0.00,0.000,0.000,0.000,0
978,10/12/2023 12:17:26 (UTC-4:00),Normal, ,327.9,2.8,918,292.2,3.0,877,291.0,2.9,844,13.1,0.1,0,221.0,0.0,0.0,11.7,0.0,0.0,2580.000,59.970,31.900,472.000,11762.000,29722.000,50.1, ,0.00,0.000,0.000,0.000,0
979,10/12/2023 12:22:27 (UTC-4:00),Normal, ,320.2,9.0,2882,288.4,9.2,2653,287.2,9.1,2614,13.5,0.1,0,223.1,0.0,0.0,35.0,0.0,0.0,7900.000,60.040,32.200,472.000,11762.000,29722.000,52.7, ,0.00,0.000,0.000,0.000,0
980,10/12/2023 12:27:27 (UTC-4:00),Normal, ,309.8,3.7,1146,282.1,3.8,1072,280.9,3.6,1011,11.1,0.1,0,221.7,0.0,0.0,13.8,0.0,0.0,3120.000,60.080,32.800,473.000,11763.000,29723.000,56.0, ,0.00,0.000,0.000,0.000,0
981,10/12/2023 12:32:28 (UTC-4:00),Normal, ,315.4,3.7,1167,283.8,3.8,1078,282.6,3.7,1046,10.7,0.1,0,221.8,0.0,0.0,14.3,0.0,0.0,3190.000,60.060,33.100,473.000,11763.000,29723.000,54.2, ,0.00,0.000,0.000,0.000,0
982,10/12/2023 12:37:28 (UTC-4:00),Normal, ,319.7,2.7,863,288.1,2.8,807,287.0,2.7,775,9.0,0.1,0,221.5,0.0,0.0,10.7,0.0,0.0,2350.000,60.010,33.300,473.000,11763.000,29724.000,52.2, ,0.00,0.000,0.000,0.000,0
983,10/12/2023 12:42:28 (UTC-4:00),Normal, ,323.4,2.1,679,287.9,2.3,662,290.6,2.1,610,11.4,0.1,0,221.1,0.0,0.0,8.7,0.0,0.0,1890.000,60.010,33.500,473.000,11764.000,29724.000,50.1, ,0.00,0.000,0.000,0.000,0
984,10/12/2023 12:47:29 (UTC-4:00),Normal, ,323.6,2.3,744,292.0,2.4,701,294.7,2.3,678,11.9,0.1,0,221.3,0.0,0.0,9.4,0.0,0.0,2030.000,60.010,33.700,474.000,11764.000,29724.000,48.3, ,0.00,0.000,0.000,0.000,0
985,10/12/2023 12:52:29 (UTC-4:00),Normal, ,331.5,2.7,895,300.0,2.8,840,298.7,2.6,777,11.6,0.1,0,221.3,0.0,0.0,10.9,0.0,0.0,2390.000,59.970,33.900,474.000,11764.000,29724.000,47.4, ,0.00,0.000,0.000,0.000,0
986,10/12/2023 12:57:30 (UTC-4:00),Normal, ,333.3,3.2,1067,293.8,3.4,999,292.6,3.3,966,10.4,0.1,0,221.7,0.0,0.0,13.3,0.0,0.0,2950.000,59.960,34.100,474.000,11764.000,29724.000,48.3, ,0.00,0.000,0.000,0.000,0
987,10/12/2023 13:02:32 (UTC-4:00),Normal, ,325.3,2.9,943,297.8,3.0,893,292.6,2.9,849,13.8,0.1,0,221.7,0.0,0.0,11.9,0.0,0.0,2610.000,60.010,34.400,474.000,11764.000,29725.000,48.9, ,0.00,0.000,0.000,0.000,0
988,10/12/2023 13:04:20 (UTC-4:00),Normal, ,327.5,2.9,950,295.8,3.0,887,290.6,2.9,843,10.6,0.1,0,222.3,0.0,0.0,11.6,0.0,0.0,2580.000,59.990,34.500,474.000,11765.000,29725.000,48.8, ,0.00,0.000,0.000,0.000,0
989,10/12/2023 13:09:37 (UTC-4:00),Normal, ,336.0,3.3,1109,296.6,3.6,1068,295.3,3.4,1004,9.3,0.1,0,221.6,0.0,0.0,13.9,0.0,0.0,3080.000,59.940,34.700,475.000,11765.000,29725.000,47.9, ,0.00,0.000,0.000,0.000,0
990,10/12/2023 13:14:36 (UTC-4:00),Normal, ,319.2,4.7,1500,291.2,4.8,1398,282.1,4.8,1354,14.9,0.1,0,221.7,0.0,0.0,18.5,0.0,0.0,4160.000,59.940,35.100,475.000,11765.000,29725.000,50.6, ,0.00,0.000,0.000,0.000,0
991,10/12/2023 13:19:34 (UTC-4:00),Normal, ,319.1,7.3,2329,283.5,7.4,2098,290.4,7.2,2091,14.0,0.1,0,223.2,0.0,0.0,27.9,0.0,0.0,6300.000,60.000,35.500,475.000,11766.000,29726.000,51.3, ,0.00,0.000,0.000,0.000,0
992,10/12/2023 13:24:33 (UTC-4:00),Normal, ,313.5,2.3,721,281.9,2.4,677,280.7,2.3,646,12.7,0.1,0,221.3,0.0,0.0,8.9,0.0,0.0,1920.000,60.010,35.700,476.000,11766.000,29726.000,50.5, ,0.00,0.000,0.000,0.000,0
993,10/12/2023 13:29:33 (UTC-4:00),Normal, ,326.9,6.8,2223,291.0,7.0,2037,293.8,6.8,1998,15.6,0.1,0,223.0,0.0,0.0,26.9,0.0,0.0,6110.000,60.020,36.000,476.000,11766.000,29726.000,50.7, ,0.00,0.000,0.000,0.000,0
994,10/12/2023 13:34:31 (UTC-4:00),Normal, ,319.5,2.2,703,287.9,2.3,662,286.8,2.2,631,14.7,0.1,0,221.2,0.0,0.0,8.8,0.0,0.0,1880.000,60.000,36.200,476.000,11766.000,29726.000,49.5, ,0.00,0.000,0.000,0.000,0
995,10/12/2023 13:39:38 (UTC-4:00),Normal, ,325.0,4.2,1365,301.6,4.4,1327,292.3,4.2,1228,13.1,0.1,0,222.0,0.0,0.0,17.2,0.0,0.0,3850.000,59.940,36.500,476.000,11767.000,29727.000,48.1, ,0.00,0.000,0.000,0.000,0
996,10/12/2023 13:44:32 (UTC-4:00),Normal, ,310.1,4.4,1364,274.2,4.7,1289,281.4,4.3,1210,13.9,0.1,0,222.2,0.0,0.0,16.9,0.0,0.0,3780.000,59.970,37.000,477.000,11767.000,29727.000,54.4, ,0.00,0.000,0.000,0.000,0
997,10/12/2023 13:49:34 (UTC-4:00),Normal, ,316.2,3.3,1043,284.5,3.4,967,283.4,3.3,935,9.8,0.1,0,221.5,0.0,0.0,12.9,0.0,0.0,2880.000,59.980,37.300,477.000,11767.000,29728.000,52.2, ,0.00,0.000,0.000,0.000,0
998,10/12/2023 13:54:37 (UTC-4:00),Normal, ,324.9,3.3,1072,293.1,3.4,997,288.0,3.3,950,9.6,0.1,0,221.9,0.0,0.0,13.1,0.0,0.0,2910.000,59.990,37.500,477.000,11768.000,29728.000,50.3, ,0.00,0.000,0.000,0.000,0
999,10/12/2023 13:59:39 (UTC-4:00),Normal, ,322.3,4.6,1483,294.9,4.7,1386,285.4,4.6,1313,13.7,0.1,0,222.0,0.0,0.0,18.2,0.0,0.0,4080.000,59.970,37.700,478.000,11768.000,29728.000,49.5, ,0.00,0.000,0.000,0.000,0
1000,10/12/2023 14:04:42 (UTC-4:00),Normal, ,332.1,4.2,1395,292.7,4.4,1288,295.3,4.3,1270,9.5,0.1,0,222.0,0.0,0.0,17.1,0.0,0.0,3840.000,59.960,38.000,478.000,11768.000,29728.000,49.8, ,0.00,0.000,0.000,0.000,0
1001,10/12/2023 14:09:44 (UTC-4:00),Normal, ,327.7,3.1,1016,288.1,3.2,922,291.0,3.1,902,11.1,0.1,0,221.4,0.0,0.0,12.5,0.0,0.0,2760.000,59.930,38.300,478.000,11768.000,29729.000,50.2, ,0.00,0.000,0.000,0.000,0
1002,10/12/2023 14:14:47 (UTC-4:00),Normal, ,325.3,2.8,911,289.8,3.0,869,288.6,2.8,808,12.0,0.1,0,221.5,0.0,0.0,11.3,0.0,0.0,2500.000,59.880,38.700,479.000,11769.000,29729.000,50.9, ,0.00,0.000,0.000,0.000,0
1003,10/12/2023 14:19:46 (UTC-4:00),Normal, ,323.4,6.1,1973,287.9,6.3,1814,286.7,6.2,1778,13.2,0.1,0,222.5,0.0,0.0,23.9,0.0,0.0,5380.000,59.900,39.000,479.000,11769.000,29729.000,52.3, ,0.00,0.000,0.000,0.000,0
1004,10/12/2023 14:24:44 (UTC-4:00),Normal, ,315.3,3.0,946,283.6,3.1,879,282.5,3.0,848,9.9,0.1,0,221.8,0.0,0.0,11.8,0.0,0.0,2570.000,60.060,39.400,479.000,11769.000,29730.000,53.7, ,0.00,0.000,0.000,0.000,0
1005,10/12/2023 14:29:43 (UTC-4:00),Normal, ,321.3,3.3,1060,285.4,3.4,970,292.4,3.1,906,9.3,0.1,0,222.3,0.0,0.0,12.8,0.0,0.0,2830.000,60.070,39.700,480.000,11770.000,29730.000,52.5, ,0.00,0.000,0.000,0.000,0
1006,10/12/2023 14:34:41 (UTC-4:00),Normal, ,318.8,3.6,1148,283.3,3.8,1077,282.0,3.7,1043,15.2,0.1,0,222.4,0.0,0.0,14.2,0.0,0.0,3170.000,60.040,40.000,480.000,11770.000,29730.000,51.2, ,0.00,0.000,0.000,0.000,0
1007,10/12/2023 14:39:40 (UTC-4:00),Normal, ,320.2,5.2,1665,292.3,5.3,1549,291.1,5.1,1485,14.7,0.1,0,222.4,0.0,0.0,20.2,0.0,0.0,4580.000,60.040,40.300,480.000,11770.000,29731.000,52.1, ,0.00,0.000,0.000,0.000,0
1008,10/12/2023 14:44:55 (UTC-4:00),Normal, ,321.4,4.9,1575,285.8,5.1,1458,288.4,4.9,1413,13.9,0.1,0,222.3,0.0,0.0,19.3,0.0,0.0,4350.000,60.060,40.700,481.000,11771.000,29731.000,52.4, ,0.00,0.000,0.000,0.000,0
1009,10/12/2023 14:49:37 (UTC-4:00),Normal, ,311.9,2.5,780,284.2,2.6,739,283.2,2.6,736,10.1,0.1,0,221.1,0.0,0.0,9.9,0.0,0.0,2140.000,60.040,41.000,481.000,11771.000,29731.000,51.5, ,0.00,0.000,0.000,0.000,0
1010,10/12/2023 14:54:36 (UTC-4:00),Normal, ,323.8,2.7,874,292.1,2.8,818,290.9,2.7,785,9.3,0.1,0,221.3,0.0,0.0,11.0,0.0,0.0,2410.000,59.980,41.200,481.000,11771.000,29731.000,50.2, ,0.00,0.000,0.000,0.000,0
1011,10/12/2023 14:59:34 (UTC-4:00),Normal, ,331.4,3.5,1160,295.8,3.6,1065,294.6,3.5,1031,11.1,0.1,0,221.7,0.0,0.0,14.1,0.0,0.0,3150.000,59.990,41.400,481.000,11771.000,29732.000,49.0, ,0.00,0.000,0.000,0.000,0
1012,10/12/2023 15:04:33 (UTC-4:00),Normal, ,329.7,4.2,1385,294.1,4.4,1294,292.9,4.3,1259,15.6,0.1,0,221.9,0.0,0.0,17.1,0.0,0.0,3840.000,60.020,41.700,482.000,11772.000,29732.000,50.0, ,0.00,0.000,0.000,0.000,0
1013,10/12/2023 15:09:31 (UTC-4:00),Normal, ,328.0,3.9,1279,296.3,4.0,1185,295.1,3.9,1151,14.1,0.1,0,221.3,0.0,0.0,15.7,0.0,0.0,3480.000,59.970,42.000,482.000,11772.000,29732.000,50.2, ,0.00,0.000,0.000,0.000,0
1014,10/12/2023 15:14:31 (UTC-4:00),Normal, ,331.6,2.3,763,292.1,2.5,730,290.9,2.4,698,14.0,0.1,0,220.6,0.0,0.0,9.8,0.0,0.0,2130.000,59.970,42.300,482.000,11772.000,29733.000,49.2, ,0.00,0.000,0.000,0.000,0
1015,10/12/2023 15:19:32 (UTC-4:00),Normal, ,331.6,3.2,1061,296.0,3.4,1006,298.8,3.2,956,9.6,0.1,0,220.5,0.0,0.0,13.2,0.0,0.0,2910.000,59.980,42.500,482.000,11773.000,29733.000,48.5, ,0.00,0.000,0.000,0.000,0
1016,10/12/2023 15:24:35 (UTC-4:00),Normal, ,333.2,2.8,933,297.8,3.0,893,300.5,2.8,841,13.2,0.1,0,220.5,0.0,0.0,11.7,0.0,0.0,2580.000,59.980,42.700,483.000,11773.000,29733.000,47.5, ,0.00,0.000,0.000,0.000,0
1017,10/12/2023 15:29:38 (UTC-4:00),Normal, ,331.4,3.0,994,299.8,3.1,929,298.6,3.0,896,13.6,0.1,0,220.3,0.0,0.0,12.5,0.0,0.0,2750.000,59.960,42.900,483.000,11773.000,29733.000,47.5, ,0.00,0.000,0.000,0.000,0
1018,10/12/2023 15:34:36 (UTC-4:00),Normal, ,337.7,2.8,946,298.1,3.0,894,300.8,2.7,812,10.5,0.1,0,220.0,0.0,0.0,11.6,0.0,0.0,2550.000,59.940,43.100,483.000,11773.000,29733.000,47.1, ,0.00,0.000,0.000,0.000,0
1019,10/12/2023 15:39:35 (UTC-4:00),Normal, ,325.6,0.9,293,290.0,1.0,290,288.8,0.9,260,10.6,0.1,0,219.6,0.0,0.0,4.2,0.0,0.0,770.000,59.970,43.200,483.000,11773.000,29733.000,45.1, ,0.00,0.000,0.000,0.000,0
1020,10/12/2023 15:44:49 (UTC-4:00),Normal, ,331.6,0.9,298,292.1,1.0,292,290.8,0.9,262,9.4,0.1,0,219.7,0.0,0.0,4.5,0.0,0.0,830.000,60.030,43.300,483.000,11773.000,29734.000,43.5, ,0.00,0.000,0.000,0.000,0
1021,10/12/2023 15:49:47 (UTC-4:00),Normal, ,329.6,0.8,264,298.0,0.9,268,292.8,0.8,234,11.0,0.1,0,219.6,0.0,0.0,4.1,0.0,0.0,700.000,59.980,43.400,483.000,11773.000,29734.000,42.5, ,0.00,0.000,0.000,0.000,0
1022,10/12/2023 15:54:31 (UTC-4:00),Normal, ,327.6,0.6,197,296.0,0.6,178,294.8,0.5,147,10.5,0.1,0,219.6,0.0,0.0,3.5,0.0,0.0,530.000,59.970,43.400,483.000,11773.000,29734.000,41.6, ,0.00,0.000,0.000,0.000,0
1023,10/12/2023 15:59:29 (UTC-4:00),Normal, ,337.7,0.5,169,294.2,0.5,147,297.0,0.4,119,10.8,0.1,0,219.2,0.0,0.0,3.2,0.0,0.0,420.000,59.950,43.400,483.000,11773.000,29734.000,40.9, ,0.00,0.000,0.000,0.000,0
1024,10/12/2023 16:04:28 (UTC-4:00),Normal, ,329.7,0.5,165,302.1,0.5,151,293.0,0.4,117,11.0,0.1,0,219.4,0.0,0.0,3.1,0.0,0.0,400.000,59.990,43.500,483.000,11774.000,29734.000,40.3, ,0.00,0.000,0.000,0.000,0
1025,10/12/2023 16:09:26 (UTC-4:00),Normal, ,330.0,0.4,132,298.2,0.5,149,293.0,0.4,117,13.3,0.1,0,219.5,0.0,0.0,3.0,0.0,0.0,360.000,59.930,43.500,483.000,11774.000,29734.000,39.7, ,0.00,0.000,0.000,0.000,0
1026,10/12/2023 16:14:26 (UTC-4:00),Normal, ,327.4,0.4,131,295.9,0.4,118,290.9,0.3,87,13.8,0.1,0,222.0,0.0,0.0,2.9,0.0,0.0,310.000,59.940,43.500,483.000,11774.000,29734.000,39.3, ,0.00,0.000,0.000,0.000,0
