Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
976,17/12/2023 10:11:05 (UTC-4:00),Normal, ,330.6,5.0,1653,298.4,5.1,1522,297.3,4.8,1427,9.7,0.1,0,222.6,0.0,0.0,20.0,0.0,0.0,4480.000,59.950,22.500,817.000,12107.000,30067.000,58.2, ,0.00,0.000,0.000,0.000,0
977,17/12/2023 10:16:04 (UTC-4:00),Normal, ,316.2,10.2,3225,286.8,10.2,2925,284.6,10.0,2846,8.6,0.1,0,224.0,0.0,0.0,38.2,0.0,0.0,8680.000,59.960,23.100,817.000,12107.000,30067.000,62.5, ,0.00,0.000,0.000,0.000,0
978,17/12/2023 10:21:02 (UTC-4:00),Normal, ,312.7,6.5,2033,280.4,6.6,1851,283.6,6.5,1843,9.2,0.1,0,222.8,0.0,0.0,24.6,0.0,0.0,5550.000,60.030,23.600,818.000,12108.000,30068.000,62.1, ,0.00,0.000,0.000,0.000,0
979,17/12/2023 10:26:05 (UTC-4:00),Normal, ,318.2,5.6,1782,286.0,5.8,1659,292.9,5.5,1611,10.4,0.1,0,222.7,0.0,0.0,21.7,0.0,0.0,4890.000,60.030,24.000,818.000,12108.000,30068.000,60.5, ,0.00,0.000,0.000,0.000,0
980,17/12/2023 10:31:06 (UTC-4:00),Normal, ,316.1,5.8,1833,283.9,5.9,1675,290.8,5.7,1658,10.1,0.1,0,222.6,0.0,0.0,22.2,0.0,0.0,5010.000,60.020,24.500,819.000,12109.000,30069.000,60.6, ,0.00,0.000,0.000,0.000,0
981,17/12/2023 10:36:09 (UTC-4:00),Normal, ,305.5,6.3,1925,273.4,6.4,1750,272.3,6.4,1743,10.5,0.1,0,222.4,0.0,0.0,23.3,0.0,0.0,5250.000,60.000,25.200,819.000,12109.000,30070.000,64.8, ,0.00,0.000,0.000,0.000,0
982,17/12/2023 10:41:11 (UTC-4:00),Normal, ,310.7,6.1,1895,282.5,6.2,1752,281.5,6.1,1717,11.7,0.1,0,223.0,0.0,0.0,23.2,0.0,0.0,5210.000,60.040,25.600,820.000,12110.000,30070.000,61.8, ,0.00,0.000,0.000,0.000,0
983,17/12/2023 10:46:13 (UTC-4:00),Normal, ,309.9,5.8,1797,281.7,5.9,1662,280.8,5.8,1629,9.5,0.1,0,223.2,0.0,0.0,22.0,0.0,0.0,4920.000,60.000,26.100,820.000,12110.000,30070.000,62.3, ,0.00,0.000,0.000,0.000,0
984,17/12/2023 10:51:16 (UTC-4:00),Normal, ,316.5,5.7,1804,284.3,5.9,1677,283.4,5.7,1615,11.3,0.1,0,223.0,0.0,0.0,21.7,0.0,0.0,4920.000,59.980,26.500,821.000,12111.000,30071.000,60.4, ,0.00,0.000,0.000,0.000,0
985,17/12/2023 10:56:18 (UTC-4:00),Normal, ,316.5,5.4,1709,284.3,5.5,1564,291.2,5.3,1543,12.0,0.1,0,222.7,0.0,0.0,20.8,0.0,0.0,4670.000,60.000,26.900,821.000,12111.000,30071.000,59.8, ,0.00,0.000,0.000,0.000,0
986,17/12/2023 11:01:21 (UTC-4:00),Normal, ,323.5,7.5,2426,291.2,7.2,2097,290.1,7.6,2205,14.3,0.1,0,223.7,0.0,0.0,28.7,0.0,0.0,6500.000,59.980,27.300,821.000,12111.000,30072.000,59.7, ,0.00,0.000,0.000,0.000,0
987,17/12/2023 11:06:23 (UTC-4:00),Normal, ,309.3,5.9,1825,281.3,6.3,1772,279.9,5.7,1595,13.2,0.1,0,222.7,0.0,0.0,22.4,0.0,0.0,5050.000,60.000,27.900,822.000,12112.000,30072.000,61.8, ,0.00,0.000,0.000,0.000,0
988,17/12/2023 11:11:22 (UTC-4:00),Normal, ,313.3,7.9,2475,281.1,7.9,2221,280.3,7.8,2186,11.3,0.1,0,223.7,0.0,0.0,29.3,0.0,0.0,6660.000,59.950,28.200,822.000,12112.000,30073.000,60.0, ,0.00,0.000,0.000,0.000,0
989,17/12/2023 11:16:20 (UTC-4:00),Normal, ,293.6,10.2,2995,268.1,10.2,2735,270.6,10.0,2706,13.3,0.1,0,223.9,0.0,0.0,35.9,0.0,0.0,8160.000,59.930,28.900,823.000,12113.000,30073.000,64.1, ,0.00,0.000,0.000,0.000,0
990,17/12/2023 11:21:20 (UTC-4:00),Normal, ,304.8,7.4,2256,276.6,7.6,2102,275.5,7.5,2066,8.2,0.1,0,223.2,0.0,0.0,27.4,0.0,0.0,6220.000,59.990,29.400,823.000,12114.000,30074.000,63.6, ,0.00,0.000,0.000,0.000,0
991,17/12/2023 11:26:20 (UTC-4:00),Normal, ,302.5,9.1,2753,274.3,9.3,2551,273.3,9.1,2487,11.5,0.1,0,224.3,0.0,0.0,33.2,0.0,0.0,7540.000,60.000,30.000,824.000,12114.000,30074.000,63.9, ,0.00,0.000,0.000,0.000,0
992,17/12/2023 11:26:31 (UTC-4:00),Normal, ,302.5,9.1,2753,274.3,9.3,2551,273.3,9.1,2487,11.5,0.1,0,224.3,0.0,0.0,33.2,0.0,0.0,7540.000,60.000,30.000,824.000,12114.000,30074.000,63.9, ,0.00,0.000,0.000,0.000,0
993,17/12/2023 11:31:18 (UTC-4:00),Normal, ,300.2,8.4,2522,268.2,8.7,2333,275.0,8.3,2283,13.4,0.1,0,223.9,0.0,0.0,30.3,0.0,0.0,6900.000,60.000,30.500,825.000,12115.000,30075.000,64.3, ,0.00,0.000,0.000,0.000,0
994,17/12/2023 11:36:17 (UTC-4:00),Normal, ,300.3,8.0,2402,272.1,8.1,2204,271.2,8.0,2170,10.8,0.1,0,223.5,0.0,0.0,28.9,0.0,0.0,6540.000,59.970,31.100,825.000,12115.000,30075.000,65.4, ,0.00,0.000,0.000,0.000,0
995,17/12/2023 11:41:15 (UTC-4:00),Normal, ,297.0,8.8,2614,268.7,8.9,2391,267.8,8.8,2357,8.2,0.1,0,223.8,0.0,0.0,31.3,0.0,0.0,7130.000,59.950,31.700,826.000,12116.000,30076.000,65.2, ,0.00,0.000,0.000,0.000,0
996,17/12/2023 11:46:25 (UTC-4:00),Normal, ,304.7,7.7,2346,272.6,8.0,2181,271.6,7.8,2118,13.0,0.1,0,223.6,0.0,0.0,28.3,0.0,0.0,6410.000,60.000,32.200,826.000,12116.000,30077.000,64.2, ,0.00,0.000,0.000,0.000,0
997,17/12/2023 11:46:26 (UTC-4:00),Normal, ,304.7,7.7,2346,272.6,8.0,2181,271.6,7.8,2118,13.0,0.1,0,223.6,0.0,0.0,28.3,0.0,0.0,6410.000,60.000,32.200,826.000,12116.000,30077.000,64.2, ,0.00,0.000,0.000,0.000,0
998,17/12/2023 11:51:12 (UTC-4:00),Normal, ,307.8,8.3,2555,279.5,8.3,2320,278.7,8.2,2285,12.7,0.1,0,223.3,0.0,0.0,30.7,0.0,0.0,6940.000,60.010,32.700,827.000,12117.000,30077.000,64.2, ,0.00,0.000,0.000,0.000,0
999,17/12/2023 11:56:11 (UTC-4:00),Normal, ,310.2,4.6,1427,285.8,4.6,1315,284.9,4.5,1282,9.6,0.1,0,222.0,0.0,0.0,17.3,0.0,0.0,3910.000,59.980,33.100,827.000,12117.000,30077.000,61.9, ,0.00,0.000,0.000,0.000,0
1000,17/12/2023 12:01:09 (UTC-4:00),Normal, ,316.6,4.6,1456,284.4,4.8,1365,283.5,4.6,1304,8.4,0.1,0,222.5,0.0,0.0,17.8,0.0,0.0,4020.000,59.970,33.400,827.000,12118.000,30078.000,59.8, ,0.00,0.000,0.000,0.000,0
1001,17/12/2023 12:06:08 (UTC-4:00),Normal, ,316.6,4.2,1330,288.2,4.3,1239,287.4,4.2,1207,8.6,0.1,0,222.5,0.0,0.0,16.5,0.0,0.0,3680.000,59.950,33.700,828.000,12118.000,30078.000,58.5, ,0.00,0.000,0.000,0.000,0
1002,17/12/2023 12:11:11 (UTC-4:00),Normal, ,318.3,3.9,1241,290.0,4.0,1160,289.1,3.9,1127,10.6,0.1,0,222.1,0.0,0.0,15.3,0.0,0.0,3410.000,60.020,34.000,828.000,12118.000,30078.000,57.1, ,0.00,0.000,0.000,0.000,0
1003,17/12/2023 12:16:13 (UTC-4:00),Normal, ,318.3,3.8,1210,290.0,3.9,1131,293.1,3.7,1084,11.4,0.1,0,222.0,0.0,0.0,14.8,0.0,0.0,3290.000,60.000,34.300,828.000,12118.000,30079.000,55.5, ,0.00,0.000,0.000,0.000,0
1004,17/12/2023 12:21:15 (UTC-4:00),Normal, ,325.5,6.6,2148,293.0,6.7,1963,296.1,6.5,1925,12.6,0.1,0,223.0,0.0,0.0,25.8,0.0,0.0,5840.000,60.020,34.600,829.000,12119.000,30079.000,55.1, ,0.00,0.000,0.000,0.000,0
1005,17/12/2023 12:26:18 (UTC-4:00),Normal, ,314.2,8.4,2639,285.7,8.4,2400,284.9,8.3,2365,9.0,0.1,0,223.6,0.0,0.0,31.6,0.0,0.0,7140.000,60.020,35.200,829.000,12119.000,30080.000,59.0, ,0.00,0.000,0.000,0.000,0
1006,17/12/2023 12:31:16 (UTC-4:00),Normal, ,314.7,5.9,1857,286.2,5.9,1689,289.3,5.7,1649,12.4,0.1,0,222.8,0.0,0.0,22.3,0.0,0.0,5050.000,59.980,35.500,830.000,12120.000,30080.000,60.1, ,0.00,0.000,0.000,0.000,0
1007,17/12/2023 12:36:15 (UTC-4:00),Normal, ,310.5,6.5,2018,278.4,6.7,1865,281.5,6.5,1830,12.7,0.1,0,223.6,0.0,0.0,24.5,0.0,0.0,5560.000,59.990,36.000,830.000,12120.000,30080.000,60.4, ,0.00,0.000,0.000,0.000,0
1008,17/12/2023 12:41:13 (UTC-4:00),Normal, ,308.5,9.5,2931,272.3,9.8,2669,279.3,9.5,2653,12.0,0.1,0,224.4,0.0,0.0,35.0,0.0,0.0,8000.000,60.000,36.500,831.000,12121.000,30081.000,60.7, ,0.00,0.000,0.000,0.000,0
1009,17/12/2023 12:46:12 (UTC-4:00),Normal, ,312.9,7.7,2409,276.7,8.0,2214,279.8,7.8,2182,12.5,0.1,0,223.5,0.0,0.0,29.1,0.0,0.0,6600.000,59.960,37.000,831.000,12121.000,30081.000,60.4, ,0.00,0.000,0.000,0.000,0
1010,17/12/2023 12:51:10 (UTC-4:00),Normal, ,312.6,5.0,1563,276.4,5.3,1465,275.5,5.2,1433,8.5,0.1,0,223.0,0.0,0.0,19.3,0.0,0.0,4340.000,59.980,37.400,831.000,12122.000,30082.000,59.9, ,0.00,0.000,0.000,0.000,0
1011,17/12/2023 12:56:09 (UTC-4:00),Normal, ,314.3,4.2,1320,278.1,4.4,1224,285.1,4.2,1197,9.2,0.1,0,223.0,0.0,0.0,16.0,0.0,0.0,3610.000,59.970,37.800,832.000,12122.000,30082.000,58.5, ,0.00,0.000,0.000,0.000,0
1012,17/12/2023 13:01:07 (UTC-4:00),Normal, ,318.2,4.5,1432,285.9,4.6,1315,289.0,4.4,1272,12.4,0.1,0,223.3,0.0,0.0,17.3,0.0,0.0,3910.000,60.020,38.100,832.000,12122.000,30082.000,57.2, ,0.00,0.000,0.000,0.000,0
1013,17/12/2023 13:06:06 (UTC-4:00),Normal, ,320.4,4.1,1314,288.1,4.1,1181,291.2,4.0,1165,10.1,0.1,0,223.0,0.0,0.0,15.8,0.0,0.0,3540.000,60.030,38.400,832.000,12123.000,30083.000,56.2, ,0.00,0.000,0.000,0.000,0
1014,17/12/2023 13:11:04 (UTC-4:00),Normal, ,320.2,3.1,993,287.9,3.2,921,290.9,3.0,873,10.9,0.1,0,222.3,0.0,0.0,12.1,0.0,0.0,2680.000,59.980,38.700,833.000,12123.000,30083.000,54.7, ,0.00,0.000,0.000,0.000,0
1015,17/12/2023 13:11:22 (UTC-4:00),Normal, ,324.1,3.0,972,291.8,3.1,905,291.1,2.9,844,11.7,0.1,0,222.3,0.0,0.0,11.9,0.0,0.0,2640.000,59.990,38.700,833.000,12123.000,30083.000,54.6, ,0.00,0.000,0.000,0.000,0
1016,17/12/2023 13:16:39 (UTC-4:00),Normal, ,330.3,2.7,892,294.0,2.8,823,297.2,2.6,773,14.9,0.1,0,222.3,0.0,0.0,10.9,0.0,0.0,2390.000,59.980,38.900,833.000,12123.000,30083.000,52.6, ,0.00,0.000,0.000,0.000,0
1017,17/12/2023 13:21:39 (UTC-4:00),Normal, ,332.4,2.7,897,300.1,2.8,840,295.3,2.7,797,9.7,0.1,0,222.1,0.0,0.0,11.0,0.0,0.0,2430.000,59.960,39.100,833.000,12123.000,30083.000,51.4, ,0.00,0.000,0.000,0.000,0
1018,17/12/2023 13:26:39 (UTC-4:00),Normal, ,328.6,2.8,920,292.3,2.9,848,303.3,2.6,789,14.7,0.1,0,222.6,0.0,0.0,11.2,0.0,0.0,2470.000,59.960,39.300,833.000,12123.000,30084.000,50.6, ,0.00,0.000,0.000,0.000,0
1019,17/12/2023 13:31:38 (UTC-4:00),Normal, ,330.6,3.1,1025,298.2,3.2,954,301.3,3.0,904,14.9,0.1,0,222.2,0.0,0.0,12.6,0.0,0.0,2810.000,59.970,39.500,834.000,12124.000,30084.000,50.1, ,0.00,0.000,0.000,0.000,0
1020,17/12/2023 13:36:38 (UTC-4:00),Normal, ,334.5,3.2,1070,298.2,3.3,984,297.4,3.2,952,9.2,0.1,0,222.2,0.0,0.0,13.2,0.0,0.0,2930.000,59.930,39.800,834.000,12124.000,30084.000,50.1, ,0.00,0.000,0.000,0.000,0
1021,17/12/2023 13:41:38 (UTC-4:00),Normal, ,330.6,5.1,1686,294.4,5.3,1560,297.5,5.1,1517,9.2,0.1,0,222.9,0.0,0.0,20.5,0.0,0.0,4620.000,59.910,40.100,834.000,12124.000,30084.000,51.1, ,0.00,0.000,0.000,0.000,0
1022,17/12/2023 13:42:02 (UTC-4:00),Normal, ,330.6,5.1,1686,294.4,5.3,1560,297.5,5.1,1517,9.2,0.1,0,222.9,0.0,0.0,20.5,0.0,0.0,4620.000,59.910,40.100,834.000,12124.000,30084.000,51.1, ,0.00,0.000,0.000,0.000,0
1023,17/12/2023 13:46:38 (UTC-4:00),Normal, ,320.6,7.7,2469,284.3,7.8,2218,291.2,7.5,2184,15.2,0.1,0,224.2,0.0,0.0,29.3,0.0,0.0,6680.000,60.000,40.600,835.000,12125.000,30085.000,55.2, ,0.00,0.000,0.000,0.000,0
1024,17/12/2023 13:51:42 (UTC-4:00),Normal, ,312.8,5.6,1752,284.4,5.7,1621,279.7,5.6,1566,13.5,0.1,0,223.6,0.0,0.0,21.2,0.0,0.0,4810.000,59.990,41.000,835.000,12125.000,30085.000,57.5, ,0.00,0.000,0.000,0.000,0
1025,17/12/2023 13:56:46 (UTC-4:00),Normal, ,308.9,7.4,2286,280.4,7.4,2075,279.6,7.3,2041,10.0,0.1,0,223.9,0.0,0.0,27.6,0.0,0.0,6240.000,59.960,41.500,836.000,12126.000,30086.000,58.2, ,0.00,0.000,0.000,0.000,0
1026,17/12/2023 14:01:49 (UTC-4:00),Normal, ,301.8,8.7,2626,269.7,8.8,2373,268.9,8.8,2366,10.0,0.1,0,224.2,0.0,0.0,31.3,0.0,0.0,7130.000,60.010,42.100,836.000,12126.000,30086.000,61.8, ,0.00,0.000,0.000,0.000,0
1027,17/12/2023 14:06:49 (UTC-4:00),Normal, ,294.3,7.3,2148,262.1,7.5,1966,268.8,7.1,1908,9.3,0.1,0,224.9,0.0,0.0,25.7,0.0,0.0,5840.000,60.020,42.500,837.000,12127.000,30087.000,63.4, ,0.00,0.000,0.000,0.000,0
1028,17/12/2023 14:11:48 (UTC-4:00),Normal, ,298.7,7.4,2210,266.5,7.5,1999,265.7,7.4,1966,9.0,0.1,0,224.6,0.0,0.0,26.2,0.0,0.0,5970.000,60.000,43.000,837.000,12127.000,30087.000,63.0, ,0.00,0.000,0.000,0.000,0
1029,17/12/2023 14:16:48 (UTC-4:00),Normal, ,299.7,6.3,1888,267.4,6.3,1685,274.4,6.2,1701,9.0,0.1,0,224.2,0.0,0.0,22.4,0.0,0.0,5110.000,59.970,43.500,838.000,12128.000,30088.000,62.5, ,0.00,0.000,0.000,0.000,0
1030,17/12/2023 14:17:13 (UTC-4:00),Normal, ,299.7,6.3,1888,267.4,6.3,1685,274.4,6.2,1701,9.0,0.1,0,224.2,0.0,0.0,22.4,0.0,0.0,5110.000,59.970,43.500,838.000,12128.000,30088.000,62.5, ,0.00,0.000,0.000,0.000,0
1031,17/12/2023 14:21:48 (UTC-4:00),Normal, ,304.5,7.3,2223,272.4,7.5,2043,271.5,7.4,2009,8.6,0.1,0,224.5,0.0,0.0,26.7,0.0,0.0,6070.000,59.940,44.000,838.000,12128.000,30088.000,62.6, ,0.00,0.000,0.000,0.000,0
1032,17/12/2023 14:26:47 (UTC-4:00),Normal, ,298.6,7.1,2120,274.1,7.1,1946,273.3,7.0,1913,11.7,0.1,0,224.1,0.0,0.0,25.7,0.0,0.0,5800.000,59.970,44.500,839.000,12129.000,30089.000,62.8, ,0.00,0.000,0.000,0.000,0
1033,17/12/2023 14:31:47 (UTC-4:00),Normal, ,291.4,2.2,641,263.0,2.3,605,266.1,2.2,585,11.3,0.1,0,222.6,0.0,0.0,7.9,0.0,0.0,1720.000,59.980,44.900,839.000,12129.000,30089.000,62.8, ,0.00,0.000,0.000,0.000,0
1034,17/12/2023 14:36:47 (UTC-4:00),Normal, ,312.7,5.9,1845,280.3,6.0,1682,283.4,5.8,1644,12.7,0.1,0,224.3,0.0,0.0,22.3,0.0,0.0,5050.000,59.940,45.200,839.000,12129.000,30090.000,59.6, ,0.00,0.000,0.000,0.000,0
1035,17/12/2023 14:41:51 (UTC-4:00),Normal, ,321.0,4.3,1380,273.1,4.6,1256,280.1,4.6,1288,10.5,0.1,0,224.6,0.0,0.0,16.8,0.0,0.0,3800.000,59.980,45.600,840.000,12130.000,30090.000,60.0, ,0.00,0.000,0.000,0.000,0
1036,17/12/2023 14:46:53 (UTC-4:00),Normal, ,318.4,1.7,541,286.2,1.7,487,285.2,1.6,456,10.0,0.1,0,223.3,0.0,0.0,6.4,0.0,0.0,1330.000,59.970,45.800,840.000,12130.000,30090.000,55.9, ,0.00,0.000,0.000,0.000,0
1037,17/12/2023 14:51:57 (UTC-4:00),Normal, ,310.4,1.6,497,274.1,1.7,466,277.2,1.6,444,14.7,0.1,0,223.4,0.0,0.0,6.0,0.0,0.0,1250.000,60.050,46.100,840.000,12130.000,30090.000,55.2, ,0.00,0.000,0.000,0.000,0
1038,17/12/2023 14:57:00 (UTC-4:00),Normal, ,329.0,4.1,1349,296.6,4.2,1246,299.7,4.0,1199,9.9,0.1,0,224.1,0.0,0.0,16.3,0.0,0.0,3710.000,60.000,46.200,840.000,12130.000,30091.000,52.2, ,0.00,0.000,0.000,0.000,0
1039,17/12/2023 15:02:04 (UTC-4:00),Normal, ,324.5,5.2,1687,288.3,5.4,1557,291.4,5.3,1544,11.6,0.1,0,224.7,0.0,0.0,20.3,0.0,0.0,4660.000,60.030,46.600,841.000,12131.000,30091.000,54.2, ,0.00,0.000,0.000,0.000,0
1040,17/12/2023 15:07:07 (UTC-4:00),Normal, ,316.4,5.2,1645,284.1,5.4,1534,287.3,5.2,1494,11.0,0.1,0,221.6,0.0,0.0,20.1,0.0,0.0,4520.000,60.020,47.000,841.000,12131.000,30091.000,55.6, ,0.00,0.000,0.000,0.000,0
1041,17/12/2023 15:12:12 (UTC-4:00),Normal, ,318.8,4.4,1403,282.5,4.6,1300,285.6,4.4,1257,13.1,0.1,0,221.9,0.0,0.0,17.0,0.0,0.0,3820.000,60.070,47.300,841.000,12131.000,30092.000,55.9, ,0.00,0.000,0.000,0.000,0
1042,17/12/2023 15:17:16 (UTC-4:00),Normal, ,318.5,3.8,1210,282.3,4.0,1129,289.3,3.7,1070,9.9,0.1,0,220.8,0.0,0.0,14.8,0.0,0.0,3300.000,60.030,47.600,842.000,12132.000,30092.000,54.9, ,0.00,0.000,0.000,0.000,0
1043,17/12/2023 15:22:19 (UTC-4:00),Normal, ,320.8,4.2,1347,284.5,4.4,1252,291.4,4.2,1224,8.9,0.1,0,221.4,0.0,0.0,16.4,0.0,0.0,3720.000,60.020,47.900,842.000,12132.000,30092.000,54.0, ,0.00,0.000,0.000,0.000,0
1044,17/12/2023 15:27:22 (UTC-4:00),Normal, ,320.3,4.0,1281,287.9,4.1,1180,291.0,3.9,1135,9.7,0.1,0,221.0,0.0,0.0,15.8,0.0,0.0,3500.000,59.980,48.200,842.000,12132.000,30093.000,53.8, ,0.00,0.000,0.000,0.000,0
1045,17/12/2023 15:32:26 (UTC-4:00),Normal, ,324.4,3.9,1265,288.1,4.1,1181,291.2,3.9,1136,12.1,0.1,0,221.1,0.0,0.0,15.7,0.0,0.0,3490.000,60.030,48.500,843.000,12133.000,30093.000,53.3, ,0.00,0.000,0.000,0.000,0
1046,17/12/2023 15:37:29 (UTC-4:00),Normal, ,326.1,3.8,1239,289.9,3.9,1131,293.0,3.8,1113,13.7,0.1,0,221.0,0.0,0.0,15.2,0.0,0.0,3380.000,60.000,48.800,843.000,12133.000,30093.000,53.1, ,0.00,0.000,0.000,0.000,0
1047,17/12/2023 15:42:33 (UTC-4:00),Normal, ,326.6,3.2,1045,286.4,3.4,974,293.4,3.2,939,9.9,0.1,0,220.8,0.0,0.0,13.0,0.0,0.0,2860.000,59.990,49.100,843.000,12133.000,30093.000,52.0, ,0.00,0.000,0.000,0.000,0
1048,17/12/2023 15:47:36 (UTC-4:00),Normal, ,330.4,3.3,1090,290.1,3.5,1015,293.2,3.3,968,12.3,0.1,0,220.2,0.0,0.0,13.5,0.0,0.0,2970.000,59.970,49.300,843.000,12133.000,30094.000,51.6, ,0.00,0.000,0.000,0.000,0
1049,17/12/2023 15:52:40 (UTC-4:00),Normal, ,320.2,1.5,480,287.9,1.6,461,286.9,1.4,402,12.0,0.1,0,219.2,0.0,0.0,5.8,0.0,0.0,1210.000,59.990,49.500,844.000,12134.000,30094.000,50.8, ,0.00,0.000,0.000,0.000,0
1050,17/12/2023 15:57:44 (UTC-4:00),Normal, ,308.4,1.2,370,280.1,1.3,364,287.2,1.1,316,11.6,0.1,0,220.4,0.0,0.0,5.1,0.0,0.0,1000.000,60.090,49.600,844.000,12134.000,30094.000,48.4, ,0.00,0.000,0.000,0.000,0
1051,17/12/2023 16:02:47 (UTC-4:00),Normal, ,322.4,1.3,419,286.1,1.5,429,293.2,1.3,381,13.1,0.1,0,219.5,0.0,0.0,5.7,0.0,0.0,1160.000,59.990,49.700,844.000,12134.000,30094.000,46.7, ,0.00,0.000,0.000,0.000,0
1052,17/12/2023 16:07:51 (UTC-4:00),Normal, ,334.5,1.1,368,290.2,1.2,348,293.3,1.0,293,14.1,0.1,0,219.0,0.0,0.0,5.0,0.0,0.0,970.000,59.980,49.800,844.000,12134.000,30094.000,45.6, ,0.00,0.000,0.000,0.000,0
1053,17/12/2023 16:12:54 (UTC-4:00),Normal, ,344.6,1.2,414,292.5,1.6,468,299.4,1.2,359,12.0,0.1,0,219.4,0.0,0.0,5.8,0.0,0.0,1160.000,60.000,49.900,844.000,12134.000,30094.000,44.7, ,0.00,0.000,0.000,0.000,0
1054,17/12/2023 16:17:58 (UTC-4:00),Normal, ,336.6,2.6,875,308.2,2.6,801,307.3,2.5,768,13.6,0.1,0,222.3,0.0,0.0,10.7,0.0,0.0,2350.000,59.980,50.100,844.000,12134.000,30094.000,45.5, ,0.00,0.000,0.000,0.000,0
1055,17/12/2023 16:22:58 (UTC-4:00),Normal, ,336.3,2.6,874,304.0,2.7,821,303.1,2.6,788,12.2,0.1,0,221.9,0.0,0.0,10.7,0.0,0.0,2350.000,59.960,50.200,844.000,12134.000,30095.000,45.9, ,0.00,0.000,0.000,0.000,0
1056,17/12/2023 16:27:57 (UTC-4:00),Normal, ,336.2,2.4,807,296.0,2.5,740,299.1,2.4,718,11.9,0.1,0,222.0,0.0,0.0,9.8,0.0,0.0,2150.000,59.990,50.400,844.000,12135.000,30095.000,46.1, ,0.00,0.000,0.000,0.000,0
1057,17/12/2023 16:32:57 (UTC-4:00),Normal, ,338.4,1.9,643,298.1,2.0,596,301.2,1.9,572,13.3,0.1,0,222.3,0.0,0.0,8.0,0.0,0.0,1720.000,60.010,50.600,845.000,12135.000,30095.000,45.7, ,0.00,0.000,0.000,0.000,0
1058,17/12/2023 16:37:57 (UTC-4:00),Normal, ,338.5,1.6,542,302.2,1.7,514,305.2,1.5,458,16.2,0.1,0,222.1,0.0,0.0,6.4,0.0,0.0,1350.000,60.020,50.700,845.000,12135.000,30095.000,45.0, ,0.00,0.000,0.000,0.000,0
1059,17/12/2023 16:42:57 (UTC-4:00),Normal, ,324.5,0.7,227,300.1,0.8,240,295.2,0.7,207,14.4,0.1,0,221.1,0.0,0.0,3.7,0.0,0.0,610.000,60.000,50.800,845.000,12135.000,30095.000,43.8, ,0.00,0.000,0.000,0.000,0
1060,17/12/2023 16:47:57 (UTC-4:00),Normal, ,324.2,0.5,162,287.7,0.5,144,294.9,0.4,118,11.0,0.1,0,221.0,0.0,0.0,3.3,0.0,0.0,470.000,59.960,50.900,845.000,12135.000,30095.000,42.8, ,0.00,0.000,0.000,0.000,0
1061,17/12/2023 16:52:57 (UTC-4:00),Normal, ,338.6,0.5,169,298.4,0.6,179,301.5,0.4,121,14.6,0.1,0,221.2,0.0,0.0,3.1,0.0,0.0,420.000,59.960,50.900,845.000,12135.000,30095.000,42.0, ,0.00,0.000,0.000,0.000,0
1062,17/12/2023 16:57:57 (UTC-4:00),Normal, ,318.5,0.3,96,286.1,0.4,114,289.2,0.3,87,11.3,0.1,0,221.3,0.0,0.0,2.8,0.0,0.0,240.000,59.990,50.900,845.000,12135.000,30095.000,41.4, ,0.00,0.000,0.000,0.000,0
1063,17/12/2023 17:02:56 (UTC-4:00),Normal, ,338.2,0.3,101,297.8,0.4,119,296.8,0.3,89,11.6,0.1,0,221.7,0.0,0.0,2.9,0.0,0.0,310.000,60.020,50.900,845.000,12135.000,30095.000,40.9, ,0.00,0.000,0.000,0.000,0
1064,17/12/2023 17:07:56 (UTC-4:00),Normal, ,308.5,0.2,62,272.2,0.3,82,275.1,0.2,55,13.0,0.1,0,221.7,0.0,0.0,2.7,0.0,0.0,170.000,60.020,51.000,845.000,12135.000,30095.000,40.5, ,0.00,0.000,0.000,0.000,0
1065,17/12/2023 17:12:56 (UTC-4:00),Normal, ,308.3,0.2,62,280.1,0.3,84,279.2,0.1,28,14.4,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,130.000,60.010,51.000,845.000,12135.000,30095.000,40.1, ,0.00,0.000,0.000,0.000,0
1066,17/12/2023 17:17:55 (UTC-4:00),Normal, ,295.9,0.1,30,282.1,0.2,56,268.9,0.1,27,13.9,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,40.000,59.990,51.000,845.000,12135.000,30095.000,39.6, ,0.00,0.000,0.000,0.000,0
1067,17/12/2023 17:22:57 (UTC-4:00),Normal, ,290.5,0.1,29,262.8,0.1,26,261.3,0.1,26,9.9,0.1,0,221.7,0.0,0.0,2.5,0.0,0.0,20.000,59.990,51.000,845.000,12135.000,30095.000,39.3, ,0.00,0.000,0.000,0.000,0
