Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
935,03/09/2023 12:22:28 (UTC-4:00),Normal, ,328.4,6.1,2003,293.6,6.3,1850,289.9,6.3,1826,13.4,0.1,0,221.2,0.0,0.0,24.7,0.0,0.0,5540.000,60.010,28.600,97.000,7969.000,25929.000,59.5, ,0.00,0.000,0.000,0.000,0
936,03/09/2023 12:27:32 (UTC-4:00),Normal, ,325.2,6.2,2016,298.0,6.3,1877,294.3,6.2,1825,8.7,0.1,0,221.3,0.0,0.0,24.9,0.0,0.0,5590.000,59.990,29.100,97.000,7970.000,25930.000,59.4, ,0.00,0.000,0.000,0.000,0
937,03/09/2023 12:27:43 (UTC-4:00),Normal, ,325.2,6.2,2016,298.0,6.3,1877,294.3,6.2,1825,8.7,0.1,0,221.3,0.0,0.0,24.9,0.0,0.0,5590.000,59.990,29.100,97.000,7970.000,25930.000,59.4, ,0.00,0.000,0.000,0.000,0
938,03/09/2023 12:32:37 (UTC-4:00),Normal, ,333.0,6.1,2031,301.9,6.2,1872,298.3,6.1,1820,9.6,0.1,0,221.0,0.0,0.0,24.8,0.0,0.0,5530.000,59.950,29.400,97.000,7970.000,25930.000,57.2, ,0.00,0.000,0.000,0.000,0
939,03/09/2023 12:37:40 (UTC-4:00),Normal, ,328.4,6.0,1970,297.4,6.2,1844,289.8,6.2,1797,10.3,0.1,0,221.0,0.0,0.0,24.4,0.0,0.0,5450.000,59.990,29.900,98.000,7971.000,25931.000,57.9, ,0.00,0.000,0.000,0.000,0
940,03/09/2023 12:42:43 (UTC-4:00),Normal, ,327.0,6.2,2027,296.0,6.3,1865,296.2,6.2,1836,9.8,0.1,0,221.6,0.0,0.0,24.8,0.0,0.0,5590.000,59.980,30.400,98.000,7971.000,25931.000,58.1, ,0.00,0.000,0.000,0.000,0
941,03/09/2023 12:47:47 (UTC-4:00),Normal, ,310.7,1.5,466,287.7,1.6,460,284.0,1.5,426,11.7,0.1,0,220.2,0.0,0.0,6.0,0.0,0.0,1220.000,60.010,30.800,99.000,7971.000,25932.000,57.3, ,0.00,0.000,0.000,0.000,0
942,03/09/2023 12:52:47 (UTC-4:00),Normal, ,326.4,5.9,1926,299.4,6.0,1796,295.7,5.9,1745,10.8,0.1,0,221.4,0.0,0.0,23.6,0.0,0.0,5290.000,60.020,31.100,99.000,7972.000,25932.000,57.2, ,0.00,0.000,0.000,0.000,0
943,03/09/2023 12:57:47 (UTC-4:00),Normal, ,331.2,5.8,1921,300.2,6.0,1801,300.3,5.8,1742,13.6,0.1,0,221.3,0.0,0.0,23.6,0.0,0.0,5310.000,59.990,31.600,100.000,7972.000,25932.000,57.3, ,0.00,0.000,0.000,0.000,0
944,03/09/2023 13:02:46 (UTC-4:00),Normal, ,316.8,1.5,475,285.8,1.6,457,286.1,1.5,429,12.7,0.1,0,219.6,0.0,0.0,5.9,0.0,0.0,1220.000,60.000,31.900,100.000,7973.000,25933.000,55.9, ,0.00,0.000,0.000,0.000,0
945,03/09/2023 13:07:46 (UTC-4:00),Normal, ,337.1,5.9,1989,306.1,6.0,1837,298.5,6.0,1791,9.2,0.1,0,221.2,0.0,0.0,24.2,0.0,0.0,5420.000,59.990,32.200,100.000,7973.000,25933.000,54.2, ,0.00,0.000,0.000,0.000,0
946,03/09/2023 13:12:46 (UTC-4:00),Normal, ,332.2,1.6,532,297.1,1.8,535,297.6,1.7,506,9.4,0.1,0,220.0,0.0,0.0,7.0,0.0,0.0,1450.000,60.010,32.700,101.000,7973.000,25934.000,55.1, ,0.00,0.000,0.000,0.000,0
947,03/09/2023 13:17:46 (UTC-4:00),Normal, ,334.4,5.5,1839,299.5,5.7,1707,299.8,5.6,1679,10.2,0.1,0,222.1,0.0,0.0,22.6,0.0,0.0,5070.000,60.020,33.100,101.000,7974.000,25934.000,55.0, ,0.00,0.000,0.000,0.000,0
948,03/09/2023 13:22:46 (UTC-4:00),Normal, ,334.7,5.7,1908,299.8,5.9,1769,300.0,5.8,1740,11.5,0.1,0,221.7,0.0,0.0,23.4,0.0,0.0,5270.000,60.010,33.400,101.000,7974.000,25934.000,53.3, ,0.00,0.000,0.000,0.000,0
949,03/09/2023 13:27:45 (UTC-4:00),Normal, ,335.2,5.8,1944,304.1,5.9,1794,304.3,5.8,1765,13.2,0.1,0,221.4,0.0,0.0,23.8,0.0,0.0,5340.000,59.980,33.800,102.000,7974.000,25935.000,54.2, ,0.00,0.000,0.000,0.000,0
950,03/09/2023 13:32:45 (UTC-4:00),Normal, ,326.4,2.1,685,299.2,2.1,628,303.6,1.9,577,10.5,0.1,0,219.9,0.0,0.0,8.4,0.0,0.0,1800.000,59.970,34.100,102.000,7975.000,25935.000,53.3, ,0.00,0.000,0.000,0.000,0
951,03/09/2023 13:37:45 (UTC-4:00),Normal, ,334.5,5.1,1706,299.6,5.3,1588,299.9,5.2,1559,12.8,0.1,0,221.3,0.0,0.0,21.1,0.0,0.0,4740.000,60.020,34.500,103.000,7975.000,25935.000,52.6, ,0.00,0.000,0.000,0.000,0
952,03/09/2023 13:42:45 (UTC-4:00),Normal, ,343.5,4.8,1649,300.6,5.1,1533,300.8,5.0,1504,10.0,0.1,0,221.0,0.0,0.0,20.3,0.0,0.0,4520.000,60.000,34.800,103.000,7975.000,25936.000,52.9, ,0.00,0.000,0.000,0.000,0
953,03/09/2023 13:47:47 (UTC-4:00),Normal, ,342.6,4.9,1679,303.8,5.1,1549,304.0,5.0,1520,12.0,0.1,0,221.4,0.0,0.0,20.6,0.0,0.0,4620.000,60.050,35.100,103.000,7976.000,25936.000,51.5, ,0.00,0.000,0.000,0.000,0
954,03/09/2023 13:52:50 (UTC-4:00),Normal, ,334.7,4.7,1573,299.7,4.9,1469,300.0,4.7,1410,11.8,0.1,0,220.6,0.0,0.0,19.4,0.0,0.0,4340.000,60.000,35.400,103.000,7976.000,25936.000,50.9, ,0.00,0.000,0.000,0.000,0
955,03/09/2023 13:57:54 (UTC-4:00),Normal, ,335.0,4.4,1474,304.0,4.5,1368,304.2,4.3,1308,9.1,0.1,0,220.4,0.0,0.0,18.1,0.0,0.0,4030.000,59.980,35.800,104.000,7976.000,25937.000,51.2, ,0.00,0.000,0.000,0.000,0
956,03/09/2023 14:02:54 (UTC-4:00),Normal, ,334.7,4.3,1439,299.9,4.5,1350,300.2,4.3,1291,10.9,0.1,0,221.0,0.0,0.0,17.7,0.0,0.0,3940.000,59.990,36.100,104.000,7977.000,25937.000,51.0, ,0.00,0.000,0.000,0.000,0
957,03/09/2023 14:07:54 (UTC-4:00),Normal, ,337.9,2.2,743,295.4,2.8,827,299.6,2.5,749,12.3,0.1,0,220.3,0.0,0.0,10.3,0.0,0.0,2290.000,59.980,36.400,104.000,7977.000,25937.000,50.7, ,0.00,0.000,0.000,0.000,0
958,03/09/2023 14:08:26 (UTC-4:00),Normal, ,337.1,4.1,1382,302.1,4.3,1299,306.3,4.0,1225,14.4,0.1,0,221.0,0.0,0.0,17.0,0.0,0.0,3790.000,59.990,36.500,105.000,7977.000,25937.000,50.6, ,0.00,0.000,0.000,0.000,0
959,03/09/2023 14:13:42 (UTC-4:00),Normal, ,332.6,4.0,1330,305.5,4.1,1253,305.9,3.9,1193,13.3,0.1,0,220.5,0.0,0.0,16.5,0.0,0.0,3650.000,59.980,36.800,105.000,7977.000,25938.000,50.2, ,0.00,0.000,0.000,0.000,0
960,03/09/2023 14:18:42 (UTC-4:00),Normal, ,318.7,0.9,287,295.7,1.0,296,292.1,0.9,263,12.8,0.1,0,219.2,0.0,0.0,4.3,0.0,0.0,770.000,59.970,36.900,105.000,7978.000,25938.000,47.5, ,0.00,0.000,0.000,0.000,0
961,03/09/2023 14:23:41 (UTC-4:00),Normal, ,340.6,2.0,681,301.5,2.1,633,306.0,2.0,612,13.1,0.1,0,219.3,0.0,0.0,8.5,0.0,0.0,1820.000,59.940,37.100,105.000,7978.000,25938.000,46.2, ,0.00,0.000,0.000,0.000,0
962,03/09/2023 14:28:41 (UTC-4:00),Normal, ,340.6,4.1,1396,305.7,4.3,1315,309.9,4.1,1271,11.3,0.1,0,220.0,0.0,0.0,17.5,0.0,0.0,3870.000,59.960,37.400,105.000,7978.000,25938.000,46.4, ,0.00,0.000,0.000,0.000,0
963,03/09/2023 14:33:41 (UTC-4:00),Normal, ,342.6,2.6,891,311.6,2.7,841,307.8,2.6,800,9.6,0.1,0,219.3,0.0,0.0,11.0,0.0,0.0,2420.000,60.030,37.600,106.000,7978.000,25938.000,45.4, ,0.00,0.000,0.000,0.000,0
964,03/09/2023 14:38:40 (UTC-4:00),Normal, ,332.9,1.7,566,297.9,1.8,536,298.2,1.7,507,9.7,0.1,0,219.1,0.0,0.0,7.3,0.0,0.0,1520.000,60.040,37.800,106.000,7978.000,25939.000,45.1, ,0.00,0.000,0.000,0.000,0
965,03/09/2023 14:38:58 (UTC-4:00),Normal, ,332.8,1.7,566,297.8,1.8,536,298.0,1.7,507,12.4,0.1,0,219.1,0.0,0.0,7.3,0.0,0.0,1530.000,60.050,37.800,106.000,7978.000,25939.000,45.0, ,0.00,0.000,0.000,0.000,0
966,03/09/2023 14:44:14 (UTC-4:00),Normal, ,343.2,3.0,1030,312.2,3.1,968,308.5,2.9,895,10.4,0.1,0,222.4,0.0,0.0,12.5,0.0,0.0,2790.000,60.010,38.000,106.000,7979.000,25939.000,44.2, ,0.00,0.000,0.000,0.000,0
967,03/09/2023 14:49:13 (UTC-4:00),Normal, ,334.7,1.7,569,303.7,1.8,547,300.0,1.7,510,11.8,0.1,0,221.7,0.0,0.0,7.3,0.0,0.0,1550.000,60.010,38.200,106.000,7979.000,25939.000,43.7, ,0.00,0.000,0.000,0.000,0
968,03/09/2023 14:54:13 (UTC-4:00),Normal, ,340.8,1.6,545,305.8,1.7,520,306.1,1.5,459,13.4,0.1,0,221.5,0.0,0.0,6.4,0.0,0.0,1340.000,59.990,38.300,106.000,7979.000,25939.000,42.6, ,0.00,0.000,0.000,0.000,0
969,03/09/2023 14:59:12 (UTC-4:00),Normal, ,340.6,3.3,1124,309.6,3.4,1053,314.0,3.2,1005,13.3,0.1,0,221.3,0.0,0.0,13.9,0.0,0.0,3080.000,59.990,38.500,107.000,7979.000,25939.000,42.9, ,0.00,0.000,0.000,0.000,0
970,03/09/2023 15:04:12 (UTC-4:00),Normal, ,343.0,3.0,1029,308.1,3.1,955,312.4,2.9,906,10.8,0.1,0,221.9,0.0,0.0,12.8,0.0,0.0,2820.000,59.970,38.800,107.000,7979.000,25940.000,43.6, ,0.00,0.000,0.000,0.000,0
971,03/09/2023 15:09:11 (UTC-4:00),Normal, ,330.9,1.5,496,303.9,1.6,486,300.2,1.5,450,9.9,0.1,0,221.0,0.0,0.0,6.2,0.0,0.0,1290.000,59.960,38.900,107.000,7980.000,25940.000,42.4, ,0.00,0.000,0.000,0.000,0
972,03/09/2023 15:14:13 (UTC-4:00),Normal, ,346.8,1.0,347,299.9,1.2,360,296.2,1.1,326,9.6,0.1,0,221.9,0.0,0.0,5.0,0.0,0.0,990.000,59.920,39.000,107.000,7980.000,25940.000,41.1, ,0.00,0.000,0.000,0.000,0
973,03/09/2023 15:19:16 (UTC-4:00),Normal, ,334.8,0.9,301,303.8,1.0,304,300.1,0.9,270,12.4,0.1,0,221.3,0.0,0.0,4.3,0.0,0.0,770.000,59.980,39.100,107.000,7980.000,25940.000,40.0, ,0.00,0.000,0.000,0.000,0
974,03/09/2023 15:24:20 (UTC-4:00),Normal, ,328.7,0.7,230,297.8,0.8,238,294.1,0.7,206,11.3,0.1,0,221.3,0.0,0.0,3.8,0.0,0.0,630.000,60.000,39.100,107.000,7980.000,25940.000,39.0, ,0.00,0.000,0.000,0.000,0
975,03/09/2023 15:29:24 (UTC-4:00),Normal, ,328.7,0.6,197,297.6,0.7,208,297.9,0.5,149,12.0,0.1,0,221.2,0.0,0.0,3.5,0.0,0.0,530.000,59.980,39.200,107.000,7980.000,25940.000,38.2, ,0.00,0.000,0.000,0.000,0
976,03/09/2023 15:34:27 (UTC-4:00),Normal, ,334.8,0.4,134,303.8,0.5,152,296.1,0.4,118,15.1,0.1,0,220.8,0.0,0.0,3.1,0.0,0.0,400.000,59.970,39.200,107.000,7980.000,25940.000,37.5, ,0.00,0.000,0.000,0.000,0
977,03/09/2023 15:39:30 (UTC-4:00),Normal, ,322.8,0.4,129,295.9,0.4,118,288.4,0.3,87,15.6,0.1,0,221.1,0.0,0.0,2.8,0.0,0.0,280.000,59.980,39.200,107.000,7980.000,25940.000,36.8, ,0.00,0.000,0.000,0.000,0
978,03/09/2023 15:44:34 (UTC-4:00),Normal, ,320.9,0.2,64,285.8,0.3,86,282.0,0.2,56,9.9,0.1,0,220.7,0.0,0.0,2.7,0.0,0.0,190.000,59.940,39.300,107.000,7980.000,25940.000,36.3, ,0.00,0.000,0.000,0.000,0
979,03/09/2023 15:49:37 (UTC-4:00),Normal, ,294.8,0.1,29,277.8,0.1,28,264.2,0.1,26,11.0,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,40.000,59.950,39.300,107.000,7980.000,25940.000,35.8, ,0.00,0.000,0.000,0.000,0
980,03/09/2023 15:54:41 (UTC-4:00),Normal, ,290.2,0.1,29,263.1,0.1,26,261.2,0.1,26,10.0,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.300,107.000,7980.000,25940.000,35.3, ,0.00,0.000,0.000,0.000,0
981,03/09/2023 15:59:44 (UTC-4:00),Normal, ,289.5,0.1,29,263.1,0.1,26,260.6,0.1,26,10.0,0.1,0,221.3,0.0,0.0,2.5,0.0,0.0,20.000,60.020,39.300,107.000,7980.000,25940.000,34.8, ,0.00,0.000,0.000,0.000,0
982,03/09/2023 16:04:48 (UTC-4:00),Normal, ,287.8,0.1,29,263.1,0.1,26,258.9,0.1,26,10.0,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.940,39.300,107.000,7980.000,25940.000,34.5, ,0.00,0.000,0.000,0.000,0
983,03/09/2023 16:09:47 (UTC-4:00),Normal, ,281.5,0.1,28,263.2,0.1,26,254.2,0.1,25,13.2,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.950,39.300,107.000,7980.000,25940.000,34.3, ,0.00,0.000,0.000,0.000,0
984,03/09/2023 16:14:47 (UTC-4:00),Normal, ,274.3,0.1,27,263.1,0.1,26,246.6,0.1,25,9.1,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.960,39.300,107.000,7980.000,25940.000,34.1, ,0.00,0.000,0.000,0.000,0
985,03/09/2023 16:19:46 (UTC-4:00),Normal, ,266.7,0.1,27,263.2,0.1,26,239.6,0.1,24,12.9,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.300,107.000,7980.000,25940.000,33.7, ,0.00,0.000,0.000,0.000,0
986,03/09/2023 16:24:46 (UTC-4:00),Normal, ,259.4,0.1,26,263.2,0.1,26,232.9,0.1,23,15.7,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.300,107.000,7980.000,25940.000,33.3, ,0.00,0.000,0.000,0.000,0
987,03/09/2023 16:29:45 (UTC-4:00),Normal, ,251.8,0.1,25,263.2,0.1,26,226.2,0.1,23,15.6,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,39.300,107.000,7980.000,25940.000,32.9, ,0.00,0.000,0.000,0.000,0
988,03/09/2023 16:34:44 (UTC-4:00),Normal, ,242.9,0.1,24,263.3,0.1,26,228.9,0.1,23,15.5,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,39.300,107.000,7980.000,25940.000,32.7, ,0.00,0.000,0.000,0.000,0
989,03/09/2023 16:39:44 (UTC-4:00),Normal, ,235.3,0.1,24,262.7,0.1,26,211.6,0.1,21,12.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.300,107.000,7980.000,25940.000,32.6, ,0.00,0.000,0.000,0.000,0
990,03/09/2023 16:44:43 (UTC-4:00),Normal, ,221.3,0.1,22,247.3,0.1,25,199.4,0.1,20,10.1,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,39.300,107.000,7980.000,25940.000,32.5, ,0.00,0.000,0.000,0.000,0
991,03/09/2023 16:49:43 (UTC-4:00),Normal, ,206.9,0.1,21,220.1,0.1,22,186.5,0.1,19,13.0,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,59.950,39.300,107.000,7980.000,25940.000,32.3, ,0.00,0.000,0.000,0.000,0
992,03/09/2023 16:54:42 (UTC-4:00),Normal, ,177.8,0.1,18,208.3,0.1,21,162.0,0.1,16,14.2,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.300,107.000,7980.000,25940.000,32.2, ,0.00,0.000,0.000,0.000,0
993,03/09/2023 16:59:42 (UTC-4:00),Normal, ,242.1,0.1,24,258.4,0.1,26,174.9,0.1,17,11.3,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,39.300,107.000,7980.000,25940.000,32.2, ,0.00,0.000,0.000,0.000,0
994,03/09/2023 17:04:42 (UTC-4:00),Normal, ,159.6,0.1,16,148.9,0.1,15,147.9,0.1,15,15.9,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.040,39.300,107.000,7980.000,25940.000,32.1, ,0.00,0.000,0.000,0.000,0
995,04/09/2023 05:19:29 (UTC-4:00),Normal, ,157.8,0.1,16,163.6,0.1,16,167.2,0.1,17,0.4,0.1,0,218.7,0.0,0.0,0.2,0.0,0.0,20.000,60.020,0.000,107.000,7980.000,25940.000,25.0, ,0.00,0.000,0.000,0.000,0
996,04/09/2023 05:24:33 (UTC-4:00),Normal, ,288.6,0.1,29,259.7,0.1,26,259.1,0.1,26,14.5,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,107.000,7980.000,25940.000,25.6, ,0.00,0.000,0.000,0.000,0
997,04/09/2023 05:29:33 (UTC-4:00),Normal, ,296.4,0.1,30,266.7,0.1,27,266.0,0.1,27,18.0,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,107.000,7980.000,25940.000,26.2, ,0.00,0.000,0.000,0.000,0
998,04/09/2023 05:34:33 (UTC-4:00),Normal, ,307.1,0.1,31,272.0,0.2,54,275.5,0.1,28,12.0,0.1,0,220.1,0.0,0.0,2.5,0.0,0.0,60.000,60.060,0.000,107.000,7980.000,25940.000,26.8, ,0.00,0.000,0.000,0.000,0
999,04/09/2023 05:39:35 (UTC-4:00),Normal, ,306.9,0.2,61,294.0,0.2,59,278.7,0.1,28,12.6,0.1,0,219.7,0.0,0.0,2.5,0.0,0.0,130.000,60.050,0.000,107.000,7980.000,25940.000,27.2, ,0.00,0.000,0.000,0.000,0
1000,04/09/2023 05:44:39 (UTC-4:00),Normal, ,351.3,0.3,105,302.2,0.3,91,278.7,0.2,56,17.4,0.1,0,220.1,0.0,0.0,2.8,0.0,0.0,210.000,60.050,0.000,107.000,7980.000,25940.000,27.7, ,0.00,0.000,0.000,0.000,0
1001,04/09/2023 05:49:43 (UTC-4:00),Normal, ,347.3,0.4,139,310.2,0.4,124,306.9,0.3,92,12.3,0.1,0,220.1,0.0,0.0,2.9,0.0,0.0,300.000,60.010,0.000,107.000,7980.000,25940.000,28.1, ,0.00,0.000,0.000,0.000,0
1002,04/09/2023 05:54:46 (UTC-4:00),Normal, ,351.4,0.4,141,314.1,0.5,157,314.7,0.4,126,16.5,0.1,0,219.7,0.0,0.0,3.1,0.0,0.0,400.000,60.050,0.100,107.000,7980.000,25940.000,28.9, ,0.00,0.000,0.000,0.000,0
1003,04/09/2023 05:59:54 (UTC-4:00),Normal, ,355.2,0.4,142,318.1,0.5,159,310.7,0.4,124,10.5,0.1,0,220.0,0.0,0.0,3.2,0.0,0.0,440.000,60.000,0.100,107.000,7980.000,25940.000,29.2, ,0.00,0.000,0.000,0.000,0
1004,04/09/2023 06:04:55 (UTC-4:00),Normal, ,351.3,0.6,211,318.2,0.7,223,318.8,0.6,191,16.7,0.1,0,219.2,0.0,0.0,3.7,0.0,0.0,590.000,59.960,0.200,108.000,7980.000,25940.000,29.7, ,0.00,0.000,0.000,0.000,0
1005,04/09/2023 06:05:06 (UTC-4:00),Normal, ,351.3,0.6,211,318.2,0.7,223,318.8,0.6,191,16.7,0.1,0,219.2,0.0,0.0,3.7,0.0,0.0,590.000,59.960,0.200,108.000,7980.000,25940.000,29.7, ,0.00,0.000,0.000,0.000,0
1006,04/09/2023 06:06:22 (UTC-4:00),Normal, ,355.1,0.7,249,322.0,0.7,225,318.5,0.6,191,16.1,0.1,0,218.9,0.0,0.0,3.8,0.0,0.0,630.000,59.950,0.200,108.000,7980.000,25940.000,30.0, ,0.00,0.000,0.000,0.000,0
1007,04/09/2023 06:11:58 (UTC-4:00),Normal, ,359.2,0.9,323,322.2,0.9,290,322.7,0.8,258,10.4,0.1,0,218.3,0.0,0.0,4.5,0.0,0.0,820.000,59.970,0.200,108.000,7980.000,25940.000,30.5, ,0.00,0.000,0.000,0.000,0
1008,04/09/2023 06:12:26 (UTC-4:00),Normal, ,361.3,0.9,325,320.2,1.0,320,320.8,0.9,289,10.4,0.1,0,218.7,0.0,0.0,4.7,0.0,0.0,880.000,60.040,0.200,108.000,7980.000,25940.000,30.6, ,0.00,0.000,0.000,0.000,0
1009,04/09/2023 06:12:37 (UTC-4:00),Normal, ,361.3,0.9,325,320.2,1.0,320,320.8,0.9,289,10.4,0.1,0,218.7,0.0,0.0,4.7,0.0,0.0,880.000,60.040,0.200,108.000,7980.000,25940.000,30.6, ,0.00,0.000,0.000,0.000,0
1010,04/09/2023 06:16:59 (UTC-4:00),Normal, ,361.1,0.9,325,320.0,1.0,320,316.6,0.9,285,15.5,0.1,0,217.8,0.0,0.0,4.9,0.0,0.0,930.000,60.010,0.300,108.000,7980.000,25940.000,31.0, ,0.00,0.000,0.000,0.000,0
1011,04/09/2023 06:17:21 (UTC-4:00),Normal, ,357.3,1.0,357,320.2,1.0,320,320.8,0.9,289,17.8,0.1,0,220.5,0.0,0.0,4.9,0.0,0.0,940.000,60.010,0.300,108.000,7980.000,25940.000,31.1, ,0.00,0.000,0.000,0.000,0
1012,04/09/2023 06:22:23 (UTC-4:00),Normal, ,357.2,0.9,321,320.1,1.0,320,320.6,0.9,289,16.9,0.1,0,220.6,0.0,0.0,4.6,0.0,0.0,870.000,60.000,0.400,108.000,7980.000,25941.000,31.5, ,0.00,0.000,0.000,0.000,0
1013,04/09/2023 06:23:22 (UTC-4:00),Normal, ,357.2,0.9,321,324.1,1.0,324,316.7,0.9,285,17.5,0.1,0,220.7,0.0,0.0,4.7,0.0,0.0,890.000,60.020,0.400,108.000,7980.000,25941.000,31.6, ,0.00,0.000,0.000,0.000,0
1014,04/09/2023 06:28:18 (UTC-4:00),Normal, ,357.2,0.8,286,316.1,0.9,284,316.7,0.8,253,11.3,0.1,0,219.8,0.0,0.0,4.4,0.0,0.0,810.000,60.010,0.500,108.000,7980.000,25941.000,31.8, ,0.00,0.000,0.000,0.000,0
1015,04/09/2023 06:33:20 (UTC-4:00),Normal, ,353.2,0.9,318,316.1,1.0,316,316.7,0.9,285,14.3,0.1,0,220.7,0.0,0.0,4.7,0.0,0.0,910.000,60.030,0.600,108.000,7981.000,25941.000,32.2, ,0.00,0.000,0.000,0.000,0
1016,04/09/2023 06:38:44 (UTC-4:00),Normal, ,355.3,0.9,320,314.2,1.0,314,314.8,0.9,283,15.5,0.1,0,221.1,0.0,0.0,4.7,0.0,0.0,900.000,60.050,0.600,108.000,7981.000,25941.000,32.4, ,0.00,0.000,0.000,0.000,0
1017,04/09/2023 06:43:26 (UTC-4:00),Normal, ,355.1,0.9,320,318.1,1.0,318,310.7,1.0,311,13.0,0.1,0,222.1,0.0,0.0,4.7,0.0,0.0,920.000,60.010,0.700,108.000,7981.000,25941.000,32.6, ,0.00,0.000,0.000,0.000,0
1018,04/09/2023 06:45:08 (UTC-4:00),Normal, ,355.3,1.0,355,318.2,1.1,350,318.8,0.9,287,10.7,0.1,0,226.3,0.0,0.0,4.8,0.0,0.0,950.000,60.040,0.700,108.000,7981.000,25941.000,32.8, ,0.00,0.000,0.000,0.000,0
1019,04/09/2023 06:50:57 (UTC-4:00),Normal, ,357.1,1.1,393,320.0,1.3,416,320.6,1.1,353,11.9,0.1,0,222.2,0.0,0.0,5.6,0.0,0.0,1140.000,59.920,0.800,108.000,7981.000,25941.000,33.0, ,0.00,0.000,0.000,0.000,0
1020,04/09/2023 06:55:58 (UTC-4:00),Normal, ,367.2,1.5,551,326.1,1.7,554,326.7,1.6,523,16.8,0.1,0,220.5,0.0,0.0,6.9,0.0,0.0,1450.000,60.000,0.900,108.000,7981.000,25941.000,33.5, ,0.00,0.000,0.000,0.000,0
1021,04/09/2023 07:00:54 (UTC-4:00),Normal, ,363.2,1.8,654,326.1,1.9,620,322.8,1.8,581,10.6,0.1,0,220.3,0.0,0.0,8.2,0.0,0.0,1750.000,59.960,1.100,108.000,7981.000,25941.000,34.2, ,0.00,0.000,0.000,0.000,0
1022,04/09/2023 07:05:53 (UTC-4:00),Normal, ,357.1,1.9,678,324.0,2.0,648,324.6,1.9,617,14.1,0.1,0,220.0,0.0,0.0,8.7,0.0,0.0,1890.000,59.950,1.200,109.000,7981.000,25941.000,34.9, ,0.00,0.000,0.000,0.000,0
1023,04/09/2023 07:10:52 (UTC-4:00),Normal, ,355.3,2.1,746,326.2,2.1,685,322.7,2.0,645,10.5,0.1,0,220.3,0.0,0.0,9.2,0.0,0.0,2010.000,59.980,1.400,109.000,7981.000,25942.000,35.6, ,0.00,0.000,0.000,0.000,0
1024,04/09/2023 07:15:50 (UTC-4:00),Normal, ,359.2,2.0,718,326.1,2.1,685,322.7,2.0,645,14.8,0.1,0,219.7,0.0,0.0,9.3,0.0,0.0,2000.000,60.020,1.600,109.000,7982.000,25942.000,36.2, ,0.00,0.000,0.000,0.000,0
1025,04/09/2023 07:20:49 (UTC-4:00),Normal, ,357.0,2.0,714,323.9,2.1,680,320.6,2.0,641,12.7,0.1,0,219.5,0.0,0.0,8.9,0.0,0.0,1920.000,60.000,1.700,109.000,7982.000,25942.000,36.5, ,0.00,0.000,0.000,0.000,0
1026,04/09/2023 07:25:48 (UTC-4:00),Normal, ,359.3,2.0,719,318.3,2.1,668,318.8,2.0,638,15.0,0.1,0,219.3,0.0,0.0,9.1,0.0,0.0,1950.000,60.020,1.900,109.000,7982.000,25942.000,36.7, ,0.00,0.000,0.000,0.000,0
1027,04/09/2023 07:30:52 (UTC-4:00),Normal, ,355.3,2.1,746,322.1,2.2,709,322.7,2.0,645,10.3,0.1,0,219.2,0.0,0.0,9.4,0.0,0.0,2010.000,60.000,2.000,109.000,7982.000,25942.000,37.1, ,0.00,0.000,0.000,0.000,0
1028,04/09/2023 07:35:45 (UTC-4:00),Normal, ,357.2,2.2,786,320.1,2.3,736,316.7,2.2,697,13.1,0.1,0,218.9,0.0,0.0,9.8,0.0,0.0,2120.000,59.970,2.200,110.000,7982.000,25942.000,37.3, ,0.00,0.000,0.000,0.000,0
