Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
946,05/11/2023 13:08:31 (UTC-4:00),Normal, ,318.4,6.9,2197,286.6,7.1,2035,284.2,6.9,1961,13.7,0.1,0,226.2,0.0,0.0,26.3,0.0,0.0,6040.000,60.040,44.700,211.000,10230.000,28190.000,64.7, ,0.00,0.000,0.000,0.000,0
947,05/11/2023 13:13:30 (UTC-4:00),Normal, ,312.4,6.9,2156,284.4,7.0,1991,282.1,6.9,1946,11.1,0.1,0,225.5,0.0,0.0,25.9,0.0,0.0,5880.000,59.980,45.200,212.000,10231.000,28191.000,64.2, ,0.00,0.000,0.000,0.000,0
948,05/11/2023 13:18:29 (UTC-4:00),Normal, ,314.5,6.8,2139,286.6,6.9,1978,284.2,6.8,1933,11.4,0.1,0,225.4,0.0,0.0,25.6,0.0,0.0,5840.000,59.990,45.700,212.000,10231.000,28191.000,63.6, ,0.00,0.000,0.000,0.000,0
949,05/11/2023 13:23:28 (UTC-4:00),Normal, ,316.4,6.6,2088,288.5,6.7,1933,286.3,6.6,1890,9.5,0.1,0,224.9,0.0,0.0,25.2,0.0,0.0,5740.000,59.970,46.200,213.000,10232.000,28192.000,63.2, ,0.00,0.000,0.000,0.000,0
950,05/11/2023 13:28:27 (UTC-4:00),Normal, ,316.9,6.5,2060,288.8,6.6,1906,286.6,6.5,1863,12.7,0.1,0,224.9,0.0,0.0,24.7,0.0,0.0,5660.000,59.980,46.700,213.000,10232.000,28192.000,62.8, ,0.00,0.000,0.000,0.000,0
951,05/11/2023 13:33:29 (UTC-4:00),Normal, ,318.2,6.4,2036,290.2,6.5,1886,288.0,6.4,1843,10.9,0.1,0,225.3,0.0,0.0,24.4,0.0,0.0,5560.000,59.940,47.100,214.000,10233.000,28193.000,62.2, ,0.00,0.000,0.000,0.000,0
952,05/11/2023 13:38:32 (UTC-4:00),Normal, ,321.8,6.2,1995,290.0,6.4,1856,287.7,6.2,1784,12.5,0.1,0,224.8,0.0,0.0,24.1,0.0,0.0,5480.000,59.970,47.600,214.000,10233.000,28193.000,61.8, ,0.00,0.000,0.000,0.000,0
953,05/11/2023 13:43:34 (UTC-4:00),Normal, ,320.6,6.1,1956,292.6,6.3,1843,290.4,6.1,1771,14.0,0.1,0,225.1,0.0,0.0,23.6,0.0,0.0,5410.000,59.990,48.100,215.000,10234.000,28194.000,61.3, ,0.00,0.000,0.000,0.000,0
954,05/11/2023 13:48:37 (UTC-4:00),Normal, ,322.4,6.0,1934,294.5,6.1,1796,292.2,5.9,1724,14.0,0.1,0,225.8,0.0,0.0,23.0,0.0,0.0,5280.000,60.050,48.500,215.000,10234.000,28194.000,60.8, ,0.00,0.000,0.000,0.000,0
955,05/11/2023 13:53:40 (UTC-4:00),Normal, ,324.6,5.8,1883,292.7,6.0,1756,294.3,5.8,1707,11.8,0.1,0,225.4,0.0,0.0,22.4,0.0,0.0,5180.000,59.990,49.000,216.000,10234.000,28195.000,60.2, ,0.00,0.000,0.000,0.000,0
956,05/11/2023 13:58:43 (UTC-4:00),Normal, ,326.3,5.6,1827,294.5,5.8,1708,292.2,5.6,1636,14.4,0.1,0,224.9,0.0,0.0,22.2,0.0,0.0,5040.000,59.960,49.400,216.000,10235.000,28195.000,59.6, ,0.00,0.000,0.000,0.000,0
957,05/11/2023 14:03:46 (UTC-4:00),Normal, ,324.7,5.5,1786,296.7,5.6,1662,294.5,5.5,1620,13.3,0.1,0,224.8,0.0,0.0,21.8,0.0,0.0,4940.000,59.920,49.800,216.000,10235.000,28195.000,58.9, ,0.00,0.000,0.000,0.000,0
958,05/11/2023 14:08:45 (UTC-4:00),Normal, ,322.7,5.4,1743,298.6,5.5,1642,296.4,5.3,1571,13.8,0.1,0,224.8,0.0,0.0,21.1,0.0,0.0,4800.000,59.920,50.100,217.000,10236.000,28196.000,58.4, ,0.00,0.000,0.000,0.000,0
959,05/11/2023 14:13:43 (UTC-4:00),Normal, ,335.9,5.1,1713,300.1,5.3,1591,297.8,5.2,1549,12.9,0.1,0,225.1,0.0,0.0,20.8,0.0,0.0,4730.000,59.930,50.600,217.000,10236.000,28196.000,57.6, ,0.00,0.000,0.000,0.000,0
960,05/11/2023 14:18:42 (UTC-4:00),Normal, ,328.7,5.0,1644,300.6,5.1,1533,302.3,4.9,1481,8.9,0.1,0,224.4,0.0,0.0,19.9,0.0,0.0,4530.000,59.960,50.900,218.000,10236.000,28197.000,56.9, ,0.00,0.000,0.000,0.000,0
961,05/11/2023 14:23:41 (UTC-4:00),Normal, ,334.3,4.9,1638,302.3,5.0,1512,304.1,4.8,1460,12.1,0.1,0,224.4,0.0,0.0,19.7,0.0,0.0,4470.000,59.980,51.300,218.000,10237.000,28197.000,56.3, ,0.00,0.000,0.000,0.000,0
962,05/11/2023 14:28:40 (UTC-4:00),Normal, ,334.2,4.7,1571,302.3,4.8,1451,304.0,4.6,1398,11.7,0.1,0,224.9,0.0,0.0,18.9,0.0,0.0,4290.000,60.190,51.700,218.000,10237.000,28197.000,55.5, ,0.00,0.000,0.000,0.000,0
963,05/11/2023 14:33:39 (UTC-4:00),Normal, ,336.1,4.5,1512,304.2,4.6,1399,302.0,4.5,1359,11.9,0.1,0,224.7,0.0,0.0,18.4,0.0,0.0,4150.000,60.040,52.000,219.000,10237.000,28198.000,54.8, ,0.00,0.000,0.000,0.000,0
964,05/11/2023 14:38:38 (UTC-4:00),Normal, ,334.1,4.4,1470,302.2,4.5,1360,303.8,4.3,1306,11.1,0.1,0,223.9,0.0,0.0,17.7,0.0,0.0,4000.000,59.940,52.400,219.000,10238.000,28198.000,54.1, ,0.00,0.000,0.000,0.000,0
965,05/11/2023 14:43:39 (UTC-4:00),Normal, ,336.0,4.2,1411,304.1,4.3,1308,305.9,4.1,1254,13.2,0.1,0,223.9,0.0,0.0,17.1,0.0,0.0,3850.000,59.920,52.700,219.000,10238.000,28198.000,53.4, ,0.00,0.000,0.000,0.000,0
966,05/11/2023 14:48:38 (UTC-4:00),Normal, ,338.0,4.0,1352,306.1,4.1,1255,307.9,3.9,1201,13.9,0.1,0,223.2,0.0,0.0,16.4,0.0,0.0,3680.000,59.880,53.000,220.000,10238.000,28199.000,52.7, ,0.00,0.000,0.000,0.000,0
967,05/11/2023 14:53:37 (UTC-4:00),Normal, ,340.5,3.8,1294,308.6,3.9,1204,310.3,3.7,1148,9.1,0.1,0,223.5,0.0,0.0,15.8,0.0,0.0,3550.000,59.960,53.300,220.000,10239.000,28199.000,52.0, ,0.00,0.000,0.000,0.000,0
968,05/11/2023 14:58:36 (UTC-4:00),Normal, ,336.5,3.7,1245,304.6,3.8,1157,314.2,3.5,1100,13.0,0.1,0,222.8,0.0,0.0,15.1,0.0,0.0,3380.000,59.950,53.600,220.000,10239.000,28199.000,51.3, ,0.00,0.000,0.000,0.000,0
969,05/11/2023 15:03:34 (UTC-4:00),Normal, ,342.3,3.4,1164,310.4,3.6,1117,316.1,3.3,1043,10.7,0.1,0,222.6,0.0,0.0,14.4,0.0,0.0,3220.000,59.990,53.900,221.000,10239.000,28200.000,50.5, ,0.00,0.000,0.000,0.000,0
970,05/11/2023 15:08:36 (UTC-4:00),Normal, ,344.2,3.3,1136,304.5,3.5,1066,318.0,3.1,986,9.4,0.1,0,222.0,0.0,0.0,13.8,0.0,0.0,3060.000,60.010,54.200,221.000,10240.000,28200.000,49.8, ,0.00,0.000,0.000,0.000,0
971,05/11/2023 15:13:39 (UTC-4:00),Normal, ,350.1,3.0,1050,306.3,3.3,1011,319.9,2.9,928,10.2,0.1,0,222.3,0.0,0.0,13.0,0.0,0.0,2900.000,59.970,54.400,221.000,10240.000,28200.000,49.0, ,0.00,0.000,0.000,0.000,0
972,05/11/2023 15:18:38 (UTC-4:00),Normal, ,344.0,3.0,1032,312.1,3.1,968,314.0,2.8,879,10.8,0.1,0,221.9,0.0,0.0,12.6,0.0,0.0,2790.000,59.970,54.600,221.000,10240.000,28200.000,48.4, ,0.00,0.000,0.000,0.000,0
973,05/11/2023 15:23:37 (UTC-4:00),Normal, ,350.3,2.7,946,302.5,3.0,908,316.2,2.6,822,15.6,0.1,0,222.3,0.0,0.0,11.6,0.0,0.0,2580.000,59.990,54.800,221.000,10240.000,28200.000,47.6, ,0.00,0.000,0.000,0.000,0
974,05/11/2023 15:28:36 (UTC-4:00),Normal, ,348.5,2.6,906,312.6,2.7,844,322.2,2.4,773,14.1,0.1,0,221.9,0.0,0.0,11.0,0.0,0.0,2420.000,59.950,55.100,222.000,10241.000,28201.000,46.8, ,0.00,0.000,0.000,0.000,0
975,05/11/2023 15:33:35 (UTC-4:00),Normal, ,342.2,2.4,821,314.3,2.5,786,316.0,2.3,727,12.3,0.1,0,221.6,0.0,0.0,10.1,0.0,0.0,2230.000,59.950,55.300,222.000,10241.000,28201.000,45.9, ,0.00,0.000,0.000,0.000,0
976,05/11/2023 15:37:03 (UTC-4:00),Normal, ,348.1,2.3,801,312.3,2.4,750,322.0,2.1,676,12.7,0.1,0,222.3,0.0,0.0,9.8,0.0,0.0,2150.000,59.980,55.400,222.000,10241.000,28201.000,45.3, ,0.00,0.000,0.000,0.000,0
977,05/11/2023 15:42:18 (UTC-4:00),Normal, ,350.5,2.1,736,310.5,2.2,683,324.2,1.9,616,14.4,0.1,0,222.0,0.0,0.0,9.0,0.0,0.0,1970.000,60.000,55.600,222.000,10241.000,28201.000,44.6, ,0.00,0.000,0.000,0.000,0
978,05/11/2023 15:47:18 (UTC-4:00),Normal, ,350.1,1.9,665,318.2,2.0,636,323.9,1.8,583,11.6,0.1,0,221.6,0.0,0.0,8.3,0.0,0.0,1800.000,59.980,55.700,222.000,10241.000,28201.000,43.8, ,0.00,0.000,0.000,0.000,0
979,05/11/2023 15:52:17 (UTC-4:00),Normal, ,350.4,1.8,631,314.5,1.9,598,324.2,1.6,519,16.1,0.1,0,221.1,0.0,0.0,7.6,0.0,0.0,1630.000,59.970,55.900,223.000,10241.000,28202.000,43.1, ,0.00,0.000,0.000,0.000,0
980,05/11/2023 15:57:15 (UTC-4:00),Normal, ,360.3,1.6,576,320.4,1.7,545,326.1,1.5,489,10.8,0.1,0,221.6,0.0,0.0,6.8,0.0,0.0,1440.000,59.980,56.000,223.000,10241.000,28202.000,42.4, ,0.00,0.000,0.000,0.000,0
981,05/11/2023 16:02:15 (UTC-4:00),Normal, ,350.4,1.5,526,318.5,1.5,478,316.2,1.3,411,9.6,0.1,0,221.3,0.0,0.0,6.3,0.0,0.0,1300.000,60.050,56.100,223.000,10242.000,28202.000,41.7, ,0.00,0.000,0.000,0.000,0
982,05/11/2023 16:07:13 (UTC-4:00),Normal, ,352.4,1.1,388,312.5,1.3,406,306.2,1.1,337,14.8,0.1,0,221.4,0.0,0.0,5.6,0.0,0.0,1130.000,59.990,56.200,223.000,10242.000,28202.000,41.1, ,0.00,0.000,0.000,0.000,0
983,05/11/2023 16:12:14 (UTC-4:00),Normal, ,354.2,1.0,354,318.4,1.1,350,304.1,1.0,304,11.8,0.1,0,220.5,0.0,0.0,5.0,0.0,0.0,980.000,59.970,56.300,223.000,10242.000,28202.000,40.5, ,0.00,0.000,0.000,0.000,0
984,05/11/2023 16:17:16 (UTC-4:00),Normal, ,352.4,0.9,317,316.5,1.0,317,306.2,0.9,276,15.9,0.1,0,220.8,0.0,0.0,4.5,0.0,0.0,840.000,60.010,56.400,223.000,10242.000,28202.000,40.0, ,0.00,0.000,0.000,0.000,0
985,05/11/2023 16:22:19 (UTC-4:00),Normal, ,354.3,0.7,248,318.3,0.9,286,307.9,0.7,216,15.9,0.1,0,221.0,0.0,0.0,4.0,0.0,0.0,710.000,59.970,56.500,223.000,10242.000,28202.000,39.4, ,0.00,0.000,0.000,0.000,0
986,05/11/2023 16:27:22 (UTC-4:00),Normal, ,352.3,0.6,211,316.4,0.7,221,306.3,0.6,184,16.5,0.1,0,221.0,0.0,0.0,3.6,0.0,0.0,580.000,59.990,56.500,223.000,10242.000,28202.000,38.8, ,0.00,0.000,0.000,0.000,0
987,05/11/2023 16:32:25 (UTC-4:00),Normal, ,350.0,0.4,140,313.7,0.5,157,319.5,0.4,128,11.3,0.1,0,220.9,0.0,0.0,3.3,0.0,0.0,460.000,60.010,56.500,223.000,10242.000,28202.000,38.2, ,0.00,0.000,0.000,0.000,0
988,05/11/2023 16:37:28 (UTC-4:00),Normal, ,348.7,0.4,139,312.6,0.5,156,318.3,0.4,127,12.0,0.1,0,220.5,0.0,0.0,3.1,0.0,0.0,360.000,60.020,56.600,223.000,10242.000,28202.000,37.6, ,0.00,0.000,0.000,0.000,0
989,05/11/2023 16:42:31 (UTC-4:00),Normal, ,342.1,0.3,103,306.2,0.4,122,312.0,0.2,62,13.2,0.1,0,221.3,0.0,0.0,2.8,0.0,0.0,260.000,60.020,56.600,223.000,10242.000,28202.000,37.1, ,0.00,0.000,0.000,0.000,0
990,05/11/2023 16:47:34 (UTC-4:00),Normal, ,320.2,0.2,64,320.3,0.2,64,286.2,0.2,57,14.3,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,160.000,60.010,56.600,223.000,10242.000,28202.000,36.6, ,0.00,0.000,0.000,0.000,0
991,05/11/2023 16:52:33 (UTC-4:00),Normal, ,322.4,0.2,64,298.4,0.2,60,279.4,0.1,28,14.9,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,120.000,60.030,56.600,223.000,10242.000,28202.000,36.3, ,0.00,0.000,0.000,0.000,0
992,05/11/2023 16:57:32 (UTC-4:00),Normal, ,308.4,0.1,31,290.4,0.2,58,344.2,0.1,34,11.3,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,56.600,223.000,10242.000,28202.000,35.9, ,0.00,0.000,0.000,0.000,0
993,05/11/2023 17:02:31 (UTC-4:00),Normal, ,303.0,0.1,30,274.2,0.1,27,273.2,0.1,27,10.4,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,30.000,59.980,56.600,223.000,10242.000,28202.000,35.6, ,0.00,0.000,0.000,0.000,0
994,05/11/2023 17:07:31 (UTC-4:00),Normal, ,372.9,0.1,37,274.2,0.1,27,269.3,0.1,27,10.1,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,56.600,223.000,10242.000,28202.000,35.3, ,0.00,0.000,0.000,0.000,0
995,05/11/2023 17:12:31 (UTC-4:00),Normal, ,295.4,0.1,30,274.1,0.1,27,266.5,0.1,27,15.9,0.1,0,220.3,0.0,0.0,2.5,0.0,0.0,20.000,59.980,56.600,223.000,10242.000,28202.000,35.0, ,0.00,0.000,0.000,0.000,0
996,05/11/2023 17:17:30 (UTC-4:00),Normal, ,290.0,0.1,29,274.2,0.1,27,260.6,0.1,26,16.4,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,59.940,56.700,223.000,10242.000,28202.000,34.7, ,0.00,0.000,0.000,0.000,0
997,05/11/2023 17:22:29 (UTC-4:00),Normal, ,283.3,0.1,28,274.0,0.1,27,256.3,0.1,26,11.7,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,56.700,223.000,10242.000,28202.000,34.3, ,0.00,0.000,0.000,0.000,0
998,05/11/2023 17:27:28 (UTC-4:00),Normal, ,270.4,0.1,27,274.1,0.1,27,245.0,0.1,25,17.2,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,56.700,223.000,10242.000,28202.000,33.8, ,0.00,0.000,0.000,0.000,0
999,05/11/2023 17:32:27 (UTC-4:00),Normal, ,261.1,0.1,26,274.1,0.1,27,282.4,0.1,28,17.1,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,56.700,223.000,10242.000,28202.000,33.2, ,0.00,0.000,0.000,0.000,0
1000,05/11/2023 17:37:25 (UTC-4:00),Normal, ,227.6,0.1,23,246.5,0.1,25,210.0,0.1,21,11.8,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,56.700,223.000,10242.000,28202.000,32.8, ,0.00,0.000,0.000,0.000,0
1001,05/11/2023 17:42:24 (UTC-4:00),Normal, ,188.9,0.1,19,174.9,0.1,17,146.7,0.1,15,14.9,0.1,0,219.8,0.0,0.0,2.5,0.0,0.0,20.000,59.990,56.700,223.000,10242.000,28202.000,32.4, ,0.00,0.000,0.000,0.000,0
1002,05/11/2023 17:47:26 (UTC-4:00),Normal, ,74.1,0.0,0,71.6,0.0,0,70.6,0.0,0,0.7,0.0,0,219.7,0.0,0.0,0.0,0.0,0.0,0.000,59.980,56.700,223.000,10242.000,28202.000,32.0, ,0.00,0.000,0.000,0.000,0
1003,06/11/2023 04:17:32 (UTC-4:00),Normal, ,98.2,0.1,10,99.7,0.1,10,96.2,0.1,10,0.9,0.1,0,222.2,0.0,0.0,0.3,0.0,0.0,20.000,60.010,0.000,223.000,10242.000,28202.000,24.1, ,0.00,0.000,0.000,0.000,0
1004,06/11/2023 04:22:35 (UTC-4:00),Normal, ,291.2,0.1,29,262.3,0.1,26,262.0,0.1,26,18.6,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,223.000,10242.000,28202.000,24.5, ,0.00,0.000,0.000,0.000,0
1005,06/11/2023 04:27:38 (UTC-4:00),Normal, ,297.1,0.1,30,267.6,0.1,27,267.2,0.1,27,12.0,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,223.000,10242.000,28202.000,25.1, ,0.00,0.000,0.000,0.000,0
1006,06/11/2023 04:32:41 (UTC-4:00),Normal, ,307.3,0.1,31,276.8,0.1,28,276.5,0.1,28,16.9,0.1,0,221.7,0.0,0.0,2.5,0.0,0.0,20.000,60.000,0.000,223.000,10242.000,28202.000,25.6, ,0.00,0.000,0.000,0.000,0
1007,06/11/2023 04:37:40 (UTC-4:00),Normal, ,311.5,0.1,31,276.8,0.1,28,280.3,0.1,28,11.4,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,223.000,10242.000,28202.000,25.9, ,0.00,0.000,0.000,0.000,0
1008,06/11/2023 04:42:39 (UTC-4:00),Normal, ,317.9,0.1,32,276.9,0.1,28,286.0,0.1,29,15.0,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,60.000,60.000,0.000,223.000,10242.000,28202.000,26.4, ,0.00,0.000,0.000,0.000,0
1009,06/11/2023 04:47:38 (UTC-4:00),Normal, ,317.8,0.1,32,276.7,0.2,55,288.5,0.1,29,12.8,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,120.000,59.990,0.000,223.000,10242.000,28202.000,26.7, ,0.00,0.000,0.000,0.000,0
1010,06/11/2023 04:52:37 (UTC-4:00),Normal, ,318.1,0.2,64,312.9,0.3,94,288.8,0.2,58,17.8,0.1,0,221.8,0.0,0.0,2.7,0.0,0.0,200.000,60.020,0.000,223.000,10242.000,28202.000,27.1, ,0.00,0.000,0.000,0.000,0
1011,06/11/2023 04:57:36 (UTC-4:00),Normal, ,361.9,0.3,109,314.7,0.4,126,312.7,0.3,94,14.5,0.1,0,221.9,0.0,0.0,2.7,0.0,0.0,260.000,60.000,0.000,223.000,10242.000,28202.000,27.7, ,0.00,0.000,0.000,0.000,0
1012,06/11/2023 05:02:35 (UTC-4:00),Normal, ,365.6,0.4,146,322.7,0.4,129,332.4,0.3,100,15.4,0.1,0,222.1,0.0,0.0,3.3,0.0,0.0,410.000,59.950,0.000,223.000,10242.000,28202.000,28.0, ,0.00,0.000,0.000,0.000,0
1013,06/11/2023 05:07:34 (UTC-4:00),Normal, ,360.0,0.5,180,316.8,0.5,158,338.2,0.4,135,10.6,0.1,0,221.2,0.0,0.0,3.7,0.0,0.0,530.000,59.940,0.100,223.000,10242.000,28202.000,28.4, ,0.00,0.000,0.000,0.000,0
1014,06/11/2023 05:12:34 (UTC-4:00),Normal, ,366.1,0.7,256,322.5,0.7,226,324.6,0.6,195,18.0,0.1,0,220.8,0.0,0.0,4.0,0.0,0.0,640.000,59.980,0.100,223.000,10242.000,28202.000,28.8, ,0.00,0.000,0.000,0.000,0
1015,06/11/2023 05:17:33 (UTC-4:00),Normal, ,368.2,0.8,295,324.7,0.9,292,338.2,0.8,271,10.6,0.1,0,221.6,0.0,0.0,4.5,0.0,0.0,790.000,60.020,0.200,224.000,10242.000,28203.000,29.1, ,0.00,0.000,0.000,0.000,0
1016,06/11/2023 05:22:33 (UTC-4:00),Normal, ,367.8,1.0,368,321.2,1.0,321,330.3,0.9,297,18.0,0.1,0,221.7,0.0,0.0,4.8,0.0,0.0,950.000,60.030,0.300,224.000,10242.000,28203.000,29.7, ,0.00,0.000,0.000,0.000,0
1017,06/11/2023 05:27:32 (UTC-4:00),Normal, ,383.6,1.0,384,336.4,1.2,404,331.2,1.1,364,11.7,0.1,0,221.0,0.0,0.0,5.5,0.0,0.0,1090.000,60.040,0.300,224.000,10242.000,28203.000,30.2, ,0.00,0.000,0.000,0.000,0
1018,06/11/2023 05:32:32 (UTC-4:00),Normal, ,363.0,1.4,508,333.9,1.4,467,331.7,1.3,431,11.3,0.1,0,221.5,0.0,0.0,6.2,0.0,0.0,1290.000,59.990,0.400,224.000,10243.000,28203.000,30.7, ,0.00,0.000,0.000,0.000,0
1019,06/11/2023 05:37:35 (UTC-4:00),Normal, ,373.2,1.5,560,335.4,1.7,570,331.9,1.6,531,14.4,0.1,0,221.3,0.0,0.0,7.0,0.0,0.0,1470.000,60.020,0.600,224.000,10243.000,28203.000,31.2, ,0.00,0.000,0.000,0.000,0
1020,06/11/2023 05:42:38 (UTC-4:00),Normal, ,367.7,1.7,625,336.5,1.7,572,330.9,1.7,563,11.3,0.1,0,221.8,0.0,0.0,7.7,0.0,0.0,1640.000,60.040,0.700,224.000,10243.000,28203.000,31.7, ,0.00,0.000,0.000,0.000,0
1021,06/11/2023 05:47:41 (UTC-4:00),Normal, ,370.1,1.8,666,334.9,1.9,636,332.7,1.8,599,17.9,0.1,0,222.2,0.0,0.0,8.4,0.0,0.0,1820.000,59.970,0.800,224.000,10243.000,28203.000,32.3, ,0.00,0.000,0.000,0.000,0
1022,06/11/2023 05:52:44 (UTC-4:00),Normal, ,372.1,2.0,744,336.8,2.1,707,330.7,2.0,661,11.1,0.1,0,222.4,0.0,0.0,9.1,0.0,0.0,1990.000,60.010,1.000,224.000,10243.000,28203.000,33.0, ,0.00,0.000,0.000,0.000,0
1023,06/11/2023 05:57:49 (UTC-4:00),Normal, ,369.8,2.2,814,334.6,2.3,770,328.4,2.2,722,12.5,0.1,0,222.6,0.0,0.0,10.0,0.0,0.0,2180.000,60.010,1.200,225.000,10243.000,28204.000,33.6, ,0.00,0.000,0.000,0.000,0
1024,06/11/2023 06:02:50 (UTC-4:00),Normal, ,367.9,2.4,883,332.8,2.5,832,330.6,2.4,793,12.8,0.1,0,222.8,0.0,0.0,10.7,0.0,0.0,2360.000,60.030,1.400,225.000,10244.000,28204.000,34.2, ,0.00,0.000,0.000,0.000,0
1025,06/11/2023 06:07:54 (UTC-4:00),Normal, ,366.0,2.6,952,334.8,2.6,870,328.6,2.5,822,13.9,0.1,0,222.3,0.0,0.0,11.5,0.0,0.0,2540.000,59.990,1.600,225.000,10244.000,28204.000,35.0, ,0.00,0.000,0.000,0.000,0
1026,06/11/2023 06:12:56 (UTC-4:00),Normal, ,368.0,2.7,994,328.7,2.8,920,330.6,2.7,893,13.7,0.1,0,222.0,0.0,0.0,12.3,0.0,0.0,2730.000,60.000,1.800,225.000,10244.000,28204.000,35.7, ,0.00,0.000,0.000,0.000,0
1027,06/11/2023 06:17:59 (UTC-4:00),Normal, ,365.8,2.9,1061,330.7,3.0,992,328.4,2.9,952,15.5,0.1,0,220.6,0.0,0.0,13.1,0.0,0.0,2900.000,59.980,2.000,225.000,10244.000,28204.000,36.5, ,0.00,0.000,0.000,0.000,0
1028,06/11/2023 06:23:11 (UTC-4:00),Normal, ,364.1,3.1,1129,328.9,3.2,1052,326.7,3.1,1013,11.6,0.1,0,220.6,0.0,0.0,13.9,0.0,0.0,3080.000,59.980,2.300,226.000,10244.000,28205.000,37.2, ,0.00,0.000,0.000,0.000,0
1029,06/11/2023 06:28:06 (UTC-4:00),Normal, ,368.2,3.2,1178,329.0,3.4,1119,326.8,3.3,1078,10.3,0.1,0,221.3,0.0,0.0,14.6,0.0,0.0,3260.000,60.030,2.500,226.000,10245.000,28205.000,37.9, ,0.00,0.000,0.000,0.000,0
1030,06/11/2023 06:33:09 (UTC-4:00),Normal, ,365.8,3.4,1244,326.7,3.6,1176,324.5,3.5,1136,16.4,0.1,0,220.3,0.0,0.0,15.4,0.0,0.0,3410.000,59.950,2.800,226.000,10245.000,28205.000,38.9, ,0.00,0.000,0.000,0.000,0
1031,06/11/2023 06:38:09 (UTC-4:00),Normal, ,362.3,3.6,1304,331.0,3.6,1192,320.9,3.6,1155,10.4,0.1,0,223.0,0.0,0.0,15.8,0.0,0.0,3550.000,59.980,3.100,226.000,10245.000,28205.000,39.6, ,0.00,0.000,0.000,0.000,0
1032,06/11/2023 06:43:07 (UTC-4:00),Normal, ,365.7,3.7,1353,326.6,3.9,1274,324.4,3.8,1233,15.6,0.1,0,223.3,0.0,0.0,16.6,0.0,0.0,3730.000,59.990,3.400,227.000,10246.000,28206.000,40.1, ,0.00,0.000,0.000,0.000,0
1033,06/11/2023 06:48:08 (UTC-4:00),Normal, ,362.2,3.9,1413,323.0,4.1,1324,320.8,4.0,1283,10.4,0.1,0,224.3,0.0,0.0,17.2,0.0,0.0,3890.000,60.000,3.700,227.000,10246.000,28206.000,40.8, ,0.00,0.000,0.000,0.000,0
1034,06/11/2023 06:53:06 (UTC-4:00),Normal, ,359.9,4.1,1476,320.7,4.3,1379,318.5,4.2,1338,13.5,0.1,0,221.4,0.0,0.0,18.2,0.0,0.0,4040.000,59.990,4.000,227.000,10246.000,28206.000,41.5, ,0.00,0.000,0.000,0.000,0
1035,06/11/2023 06:58:05 (UTC-4:00),Normal, ,358.3,4.3,1541,327.0,4.3,1406,316.9,4.3,1363,15.1,0.1,0,221.4,0.0,0.0,18.7,0.0,0.0,4180.000,59.970,4.400,228.000,10247.000,28207.000,42.4, ,0.00,0.000,0.000,0.000,0
1036,06/11/2023 07:03:04 (UTC-4:00),Normal, ,355.7,4.4,1565,324.4,4.5,1460,314.4,4.5,1415,12.6,0.1,0,221.3,0.0,0.0,19.4,0.0,0.0,4330.000,59.970,4.700,228.000,10247.000,28207.000,43.2, ,0.00,0.000,0.000,0.000,0
1037,06/11/2023 07:08:08 (UTC-4:00),Normal, ,353.7,4.6,1627,326.4,4.6,1501,320.2,4.6,1473,11.8,0.1,0,220.6,0.0,0.0,20.1,0.0,0.0,4490.000,59.950,5.100,228.000,10247.000,28207.000,44.0, ,0.00,0.000,0.000,0.000,0
1038,06/11/2023 07:13:02 (UTC-4:00),Normal, ,355.8,4.8,1708,320.5,4.9,1570,318.3,4.7,1496,15.5,0.1,0,221.6,0.0,0.0,20.7,0.0,0.0,4650.000,59.980,5.500,229.000,10248.000,28208.000,44.9, ,0.00,0.000,0.000,0.000,0
